//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump121
445604.76770218;5696576.47209938;473.05754997;161;158;149;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.142934;0.142934;-0.142934;1.000000
445604.58650215;5696576.35279949;473.09684994;110;104;91;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.197942;0.197942;-0.197942;1.000000
445604.72880180;5696576.50829895;473.06085016;185;183;170;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.186391;0.186391;-0.186391;1.000000
445604.61910160;5696576.42679890;473.09684994;76;69;60;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.190458;0.190458;-0.190458;1.000000
445604.69130142;5696576.50709923;473.06155016;139;136;117;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.199489;0.199489;-0.199489;1.000000
445604.76370152;5696576.50739868;473.06474974;186;186;175;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.178459;0.178459;-0.178459;1.000000
445604.80630119;5696576.43579872;473.05884983;56;50;43;13107.000000;1.000000;1.000000;1.000000;1.000000;0.105799;-0.105799;0.105799;1.000000
445604.80730160;5696576.39819916;473.06314995;193;195;188;49601.000000;1.000000;1.000000;1.000000;1.000000;0.068199;-0.068199;0.068199;1.000000
445604.84520157;5696576.40179928;473.06024982;239;241;232;61423.000000;1.000000;1.000000;1.000000;1.000000;0.071799;-0.071799;0.071799;1.000000
445604.62170227;5696576.35419949;473.09614994;145;142;134;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.163228;0.163228;-0.163228;1.000000
445604.77250107;5696576.32439907;473.06064989;177;166;150;42919.000000;1.000000;1.000000;1.000000;1.000000;0.012012;-0.012012;0.012012;1.000000
445604.73810204;5696576.28319939;473.06325008;162;162;153;41377.000000;1.000000;1.000000;1.000000;1.000000;0.064943;-0.064943;0.064943;1.000000
445604.60180099;5696576.37219913;473.10944988;90;83;71;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.186172;0.186172;-0.186172;1.000000
445604.80850132;5696576.15769871;473.05564978;36;43;9;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.172301;0.172301;-0.172301;1.000000
445604.66000183;5696576.35559948;473.07924988;179;175;169;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.125758;0.125758;-0.125758;1.000000
445604.80210121;5696576.31469925;473.05725004;102;93;73;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.015301;0.015301;-0.015301;1.000000
445604.76560219;5696576.27599915;473.05975010;226;224;215;57311.000000;1.000000;1.000000;1.000000;1.000000;0.056773;-0.056773;0.056773;1.000000
445604.76430138;5696576.31349953;473.06244995;154;144;132;37265.000000;1.000000;1.000000;1.000000;1.000000;0.025033;-0.025033;0.025033;1.000000
445604.72800167;5696576.27479942;473.06274988;181;182;175;46260.000000;1.000000;1.000000;1.000000;1.000000;0.078012;-0.078012;0.078012;1.000000
445604.79940136;5696576.38959892;473.06495001;225;226;218;57568.000000;1.000000;1.000000;1.000000;1.000000;0.059599;-0.059599;0.059599;1.000000
445604.72670181;5696576.31229885;473.06544973;190;183;170;47031.000000;1.000000;1.000000;1.000000;1.000000;0.059136;-0.059136;0.059136;1.000000
445604.83380135;5696576.42859943;473.05765011;52;49;42;12593.000000;1.000000;1.000000;1.000000;1.000000;0.098599;-0.098599;0.098599;1.000000
445604.62190159;5696576.39119919;473.11754992;164;161;155;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.172450;0.172450;-0.172450;1.000000
445604.65760143;5696576.43049915;473.08005001;87;77;68;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.160800;0.160800;-0.160800;1.000000
445604.75830086;5696576.42379959;473.06124975;57;51;48;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.097029;0.097029;-0.097029;1.000000
445604.72320183;5696576.42469891;473.06425001;35;26;21;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.112066;0.112066;-0.112066;1.000000
445604.64760216;5696576.38209923;473.09765007;49;48;43;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.145194;0.145194;-0.145194;1.000000
445604.71970184;5696576.46009930;473.05984976;78;68;59;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.144736;0.144736;-0.144736;1.000000
445604.75600155;5696576.49879940;473.06194975;149;149;137;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.170965;0.170965;-0.170965;1.000000
445604.71840103;5696576.49759872;473.06264975;175;173;159;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.179663;0.179663;-0.179663;1.000000
445604.61130150;5696576.42049892;473.10115005;67;61;52;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.194201;0.194201;-0.194201;1.000000
445604.82320221;5696576.41779907;473.06174995;59;58;52;14649.000000;1.000000;1.000000;1.000000;1.000000;0.087799;-0.087799;0.087799;1.000000
445604.80540092;5696576.42649944;473.06104996;40;35;31;9252.000000;1.000000;1.000000;1.000000;1.000000;0.096499;-0.096499;0.096499;1.000000
445604.84440144;5696576.39259918;473.05774977;211;213;203;54227.000000;1.000000;1.000000;1.000000;1.000000;0.062599;-0.062599;0.062599;1.000000
445604.80640133;5696576.38899906;473.06295015;225;227;218;57825.000000;1.000000;1.000000;1.000000;1.000000;0.058999;-0.058999;0.058999;1.000000
445604.62350090;5696576.34479912;473.08914997;225;223;215;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.160311;0.160311;-0.160311;1.000000
445604.65960129;5696576.40229900;473.08215000;34;26;22;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.143128;0.143128;-0.143128;1.000000
445604.65980156;5696576.32759960;473.07655003;187;183;172;46774.000000;1.000000;1.000000;1.000000;1.000000;0.123349;-0.123349;0.123349;1.000000
445604.74020203;5696576.22029884;473.04164984;106;96;75;24672.000000;1.000000;1.000000;1.000000;1.000000;0.117800;-0.117800;0.117800;1.000000
445604.76850136;5696576.22909935;473.05464985;139;130;103;33153.000000;1.000000;1.000000;1.000000;1.000000;0.101955;-0.101955;0.101955;1.000000
445604.83770187;5696576.34419926;473.05454971;125;123;103;31097.000000;1.000000;1.000000;1.000000;1.000000;0.014199;-0.014199;0.014199;1.000000
445604.59360130;5696576.38909920;473.11854984;209;204;193;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.198526;0.198526;-0.198526;1.000000
445604.73760136;5696576.24839886;473.05354979;194;190;177;48573.000000;1.000000;1.000000;1.000000;1.000000;0.093442;-0.093442;0.093442;1.000000
445604.77230175;5696576.35009869;473.06565001;171;166;152;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.022829;0.022829;-0.022829;1.000000
445604.68100174;5696576.49639900;473.06094982;97;93;75;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.195239;0.195239;-0.195239;1.000000
445604.79610165;5696576.42739876;473.06064989;36;30;27;7967.000000;1.000000;1.000000;1.000000;1.000000;0.097399;-0.097399;0.097399;1.000000
445604.83480175;5696576.39109905;473.05964996;205;208;196;52685.000000;1.000000;1.000000;1.000000;1.000000;0.061099;-0.061099;0.061099;1.000000
445604.79850204;5696576.35239895;473.05984976;182;178;160;45489.000000;1.000000;1.000000;1.000000;1.000000;0.022399;-0.022399;0.022399;1.000000
445604.69040115;5696576.27359875;473.06334974;74;76;65;19018.000000;1.000000;1.000000;1.000000;1.000000;0.108532;-0.108532;0.108532;1.000000
445604.80890091;5696576.13889893;473.06015017;99;106;69;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.191101;0.191101;-0.191101;1.000000
445604.80160149;5696576.28669937;473.06155016;32;24;15;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.043301;0.043301;-0.043301;1.000000
445604.76420219;5696576.28549870;473.05984976;204;202;194;51657.000000;1.000000;1.000000;1.000000;1.000000;0.048358;-0.048358;0.048358;1.000000
445604.76520164;5696576.32269867;473.06264975;181;170;156;43947.000000;1.000000;1.000000;1.000000;1.000000;0.019355;-0.019355;0.019355;1.000000
445604.72880180;5696576.28409870;473.06285002;135;135;127;34438.000000;1.000000;1.000000;1.000000;1.000000;0.071121;-0.071121;0.071121;1.000000
445604.72500141;5696576.31939896;473.06544973;179;170;157;43947.000000;1.000000;1.000000;1.000000;1.000000;0.059084;-0.059084;0.059084;1.000000
445604.79770096;5696576.39679916;473.06495001;167;168;162;42919.000000;1.000000;1.000000;1.000000;1.000000;0.066799;-0.066799;0.066799;1.000000
445604.75940140;5696576.43539913;473.06134989;71;63;59;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.108036;0.108036;-0.108036;1.000000
445604.72160156;5696576.43189915;473.06435015;55;44;38;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.119033;0.119033;-0.119033;1.000000
445604.64620216;5696576.39159878;473.09765007;32;27;24;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.150143;0.150143;-0.150143;1.000000
445604.71830185;5696576.46959885;473.05994989;65;57;47;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.153916;0.153916;-0.153916;1.000000
445604.75670155;5696576.50799950;473.06444981;172;172;159;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.179950;0.179950;-0.179950;1.000000
445604.71930130;5696576.50689896;473.06274988;189;187;173;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.188061;0.188061;-0.188061;1.000000
445604.60980137;5696576.42769917;473.09875013;55;49;38;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.198964;0.198964;-0.198964;1.000000
445604.73760136;5696576.27629955;473.06085016;218;219;212;55769.000000;1.000000;1.000000;1.000000;1.000000;0.070401;-0.070401;0.070401;1.000000
445604.79710205;5696576.43659885;473.05844976;55;49;43;12850.000000;1.000000;1.000000;1.000000;1.000000;0.106599;-0.106599;0.106599;1.000000
445604.83570107;5696576.40029915;473.05975010;231;232;223;59110.000000;1.000000;1.000000;1.000000;1.000000;0.070299;-0.070299;0.070299;1.000000
445604.79920204;5696576.36159904;473.06234982;158;157;139;39835.000000;1.000000;1.000000;1.000000;1.000000;0.031599;-0.031599;0.031599;1.000000
445604.61470135;5696576.35479935;473.09814980;146;142;133;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.170242;0.170242;-0.170242;1.000000
445604.69130142;5696576.28289898;473.06344988;107;108;97;27242.000000;1.000000;1.000000;1.000000;1.000000;0.103201;-0.103201;0.103201;1.000000
445604.69260223;5696576.24539955;473.06075003;224;225;219;57568.000000;1.000000;1.000000;1.000000;1.000000;0.123903;-0.123903;0.123903;1.000000
445604.80620201;5696576.21149929;473.06314995;147;153;115;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.118501;0.118501;-0.118501;1.000000
445604.74930199;5696576.21939953;473.04435017;114;103;79;26471.000000;1.000000;1.000000;1.000000;1.000000;0.115657;-0.115657;0.115657;1.000000
445604.80770119;5696576.14839943;473.05555012;45;52;17;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.181601;0.181601;-0.181601;1.000000
445604.80630119;5696576.18359955;473.05585005;167;177;136;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.146400;0.146400;-0.146400;1.000000
445604.76770218;5696576.21989925;473.05224993;169;159;130;40606.000000;1.000000;1.000000;1.000000;1.000000;0.111176;-0.111176;0.111176;1.000000
445604.76630219;5696576.25729950;473.05725004;171;166;149;42405.000000;1.000000;1.000000;1.000000;1.000000;0.074622;-0.074622;0.074622;1.000000
445604.83680161;5696576.33489903;473.05434992;83;78;57;19789.000000;1.000000;1.000000;1.000000;1.000000;0.004899;-0.004899;0.004899;1.000000
445604.84800156;5696576.50439938;473.05454971;160;157;138;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.174399;0.174399;-0.174399;1.000000
445604.63070114;5696576.34649952;473.08715012;202;200;192;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.153316;0.153316;-0.153316;1.000000
445604.71080215;5696576.23679932;473.05454971;221;219;210;56026.000000;1.000000;1.000000;1.000000;1.000000;0.117971;-0.117971;0.117971;1.000000
445604.74850090;5696576.23809917;473.04925014;112;102;84;26471.000000;1.000000;1.000000;1.000000;1.000000;0.098208;-0.098208;0.098208;1.000000
445604.80300148;5696576.27719887;473.06384995;27;21;11;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.052801;0.052801;-0.052801;1.000000
445604.81270226;5696576.25979908;473.07105019;47;43;26;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.070201;0.070201;-0.070201;1.000000
445604.73390205;5696576.36749943;473.07105019;227;227;221;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.061881;0.061881;-0.061881;1.000000
445604.69620140;5696576.36629875;473.07634975;190;190;184;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.094200;0.094200;-0.094200;1.000000
445604.73290165;5696576.40509899;473.06914999;57;53;52;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.090346;0.090346;-0.090346;1.000000
445604.69530113;5696576.40389927;473.06974985;23;17;15;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.114780;0.114780;-0.114780;1.000000
445604.69410141;5696576.44129951;473.07014992;158;148;138;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.142524;0.142524;-0.142524;1.000000
445604.62070091;5696576.40079887;473.11065008;93;91;82;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.177185;0.177185;-0.177185;1.000000
445604.69050224;5696576.47669895;473.06804993;79;72;62;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.173493;0.173493;-0.173493;1.000000
445604.76450165;5696576.51889904;473.06965019;207;206;194;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.189815;0.189815;-0.189815;1.000000
445604.77180107;5696576.37109955;473.06815006;185;184;173;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.042632;0.042632;-0.042632;1.000000
445604.69760139;5696576.32889946;473.07135012;166;160;147;41120.000000;1.000000;1.000000;1.000000;1.000000;0.085533;-0.085533;0.085533;1.000000
445604.73550137;5696576.33239944;473.06844999;198;189;175;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.047686;0.047686;-0.047686;1.000000
445604.81390198;5696576.22229870;473.07065012;201;208;174;51914.000000;1.000000;1.000000;1.000000;1.000000;-0.107701;0.107701;-0.107701;1.000000
445604.69970139;5696576.49699886;473.06174995;192;187;171;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.186677;0.186677;-0.186677;1.000000
445604.80150135;5696576.33349903;473.05744984;184;174;156;44975.000000;1.000000;1.000000;1.000000;1.000000;0.003499;-0.003499;0.003499;1.000000
445604.72880180;5696576.25609882;473.05784990;245;245;236;62708.000000;1.000000;1.000000;1.000000;1.000000;0.091720;-0.091720;0.091720;1.000000
445604.83550175;5696576.37239941;473.05714991;129;131;115;32896.000000;1.000000;1.000000;1.000000;1.000000;0.042399;-0.042399;0.042399;1.000000
445604.83330162;5696576.44729908;473.05555012;127;122;111;31354.000000;1.000000;1.000000;1.000000;1.000000;0.117299;-0.117299;0.117299;1.000000
445604.64970215;5696576.40069874;473.09095003;31;25;20;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.150998;0.150998;-0.150998;1.000000
445604.64830215;5696576.43139942;473.08194973;82;73;65;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.168700;0.168700;-0.168700;1.000000
445604.77550133;5696576.23079880;473.05734970;144;136;107;34695.000000;1.000000;1.000000;1.000000;1.000000;0.099494;-0.099494;0.099494;1.000000
445604.61350163;5696576.33639915;473.08624985;238;236;229;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.169746;0.169746;-0.169746;1.000000
445604.64840134;5696576.41249950;473.09105017;62;52;45;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.157978;0.157978;-0.157978;1.000000
445604.72530182;5696576.34969910;473.07044985;181;177;166;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.061088;0.061088;-0.061088;1.000000
445604.72400101;5696576.38709934;473.07315018;59;58;55;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.082196;0.082196;-0.082196;1.000000
445604.68740089;5696576.34609898;473.07334997;222;221;210;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.097070;0.097070;-0.097070;1.000000
445604.68510159;5696576.42109879;473.07184984;83;74;67;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.133821;0.133821;-0.133821;1.000000
445604.61180122;5696576.38059910;473.11235001;80;74;65;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.178641;0.178641;-0.178641;1.000000
445604.68410118;5696576.45859917;473.06995012;44;35;27;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.162308;0.162308;-0.162308;1.000000
445604.61080177;5696576.41809948;473.10804989;102;96;84;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.193539;0.193539;-0.193539;1.000000
445604.64650162;5696576.45739944;473.07054998;49;41;33;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.186808;0.186808;-0.186808;1.000000
445604.68670090;5696576.36479958;473.07595016;160;159;154;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.102513;0.102513;-0.102513;1.000000
445604.61100204;5696576.39919956;473.11714985;210;207;197;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.185514;0.185514;-0.185514;1.000000
445604.64670189;5696576.43859871;473.07964994;88;78;69;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.174372;0.174372;-0.174372;1.000000
445604.76170166;5696576.38839920;473.06794979;160;162;157;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.062205;0.062205;-0.062205;1.000000
445604.76290138;5696576.35089882;473.06754972;160;155;142;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.029083;0.029083;-0.029083;1.000000
445604.80360134;5696576.26069935;473.06834986;74;69;51;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.069301;0.069301;-0.069301;1.000000
445604.68900116;5696576.31099899;473.06834986;173;165;151;42405.000000;1.000000;1.000000;1.000000;1.000000;0.096024;-0.096024;0.096024;1.000000
445604.72600182;5696576.33099945;473.06794979;180;173;159;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.057134;0.057134;-0.057134;1.000000
445604.76090153;5696576.40479954;473.06804993;42;39;38;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.078032;0.078032;-0.078032;1.000000
445604.72460182;5696576.36839874;473.07305004;228;228;222;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.069997;0.069997;-0.069997;1.000000
445604.72340210;5696576.40359886;473.06874992;41;36;34;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.094783;0.094783;-0.094783;1.000000
445604.68570145;5696576.40239914;473.07165005;18;11;9;3084.000000;1.000000;1.000000;1.000000;1.000000;-0.121381;0.121381;-0.121381;1.000000
445604.68450172;5696576.43989952;473.07205011;164;154;144;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.147665;0.147665;-0.147665;1.000000
445604.75530155;5696576.51979931;473.06925013;187;185;173;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.191828;0.191828;-0.191828;1.000000
445604.76230152;5696576.36959942;473.06775000;194;193;184;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.044742;0.044742;-0.044742;1.000000
445604.68830116;5696576.32969959;473.07095005;159;153;138;39321.000000;1.000000;1.000000;1.000000;1.000000;0.094826;-0.094826;0.094826;1.000000
445604.82550152;5696576.19559868;473.06855013;147;162;117;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.134401;0.134401;-0.134401;1.000000
445604.82070168;5696576.27069958;473.07154991;46;42;28;10537.000000;1.000000;1.000000;1.000000;1.000000;0.059300;-0.059300;0.059300;1.000000
445604.80420120;5696576.24199875;473.06815006;187;186;161;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.088001;0.088001;-0.088001;1.000000
445604.68360146;5696576.47739895;473.06775000;82;75;64;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.177853;0.177853;-0.177853;1.000000
445604.74170120;5696576.37619884;473.07154991;201;202;196;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.062052;0.062052;-0.062052;1.000000
445604.70790108;5696576.33959873;473.07194998;185;180;166;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.075836;0.075836;-0.075836;1.000000
445604.67030151;5696576.33839901;473.07485010;196;193;182;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.113138;0.113138;-0.113138;1.000000
445604.70320137;5696576.41249950;473.06794979;30;23;19;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.114866;0.114866;-0.114866;1.000000
445604.70200165;5696576.44999893;473.06825020;92;82;72;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.144848;0.144848;-0.144848;1.000000
445604.66430099;5696576.44869907;473.07354977;104;94;85;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.167956;0.167956;-0.167956;1.000000
445604.62920197;5696576.44959934;473.07434990;25;18;14;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.194928;0.194928;-0.194928;1.000000
445604.73070152;5696576.21879871;473.04124977;110;99;83;25700.000000;1.000000;1.000000;1.000000;1.000000;0.122940;-0.122940;0.122940;1.000000
445604.77220161;5696576.52749928;473.07235004;197;195;184;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.197801;0.197801;-0.197801;1.000000
445604.70660217;5696576.37699898;473.07464983;99;99;96;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.089805;0.089805;-0.089805;1.000000
445604.74330147;5696576.34099873;473.06885006;182;174;161;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.041316;0.041316;-0.041316;1.000000
445604.67180164;5696576.30099876;473.06745007;166;160;147;41120.000000;1.000000;1.000000;1.000000;1.000000;0.115041;-0.115041;0.115041;1.000000
445604.82180222;5696576.23319920;473.07345011;142;148;116;36494.000000;1.000000;1.000000;1.000000;1.000000;0.096801;-0.096801;0.096801;1.000000
445604.64180191;5696576.33619888;473.08054974;231;229;220;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.141461;0.141461;-0.141461;1.000000
445604.62880142;5696576.40939911;473.10645010;131;124;115;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.173553;0.173553;-0.173553;1.000000
445604.59460171;5696576.37049873;473.10904982;92;85;72;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.192826;0.192826;-0.192826;1.000000
445604.65920170;5696576.34639938;473.07674982;227;224;216;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.125006;0.125006;-0.125006;1.000000
445604.62120159;5696576.38199909;473.11275007;106;103;97;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.170070;0.170070;-0.170070;1.000000
445604.65900143;5696576.42099960;473.08234980;60;49;42;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.153909;0.153909;-0.153909;1.000000
445604.81420143;5696576.25029953;473.07095005;84;81;59;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.079700;0.079700;-0.079700;1.000000
445604.69700153;5696576.32199867;473.06885006;164;157;144;40349.000000;1.000000;1.000000;1.000000;1.000000;0.086496;-0.086496;0.086496;1.000000
445604.73200138;5696576.39579876;473.06904985;36;35;34;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.083326;0.083326;-0.083326;1.000000
445604.69770153;5696576.35679920;473.07394983;236;236;228;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.089530;0.089530;-0.089530;1.000000
445604.69670113;5696576.39439877;473.07205011;23;18;17;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.107780;0.107780;-0.107780;1.000000
445604.69330223;5696576.43209942;473.07004978;145;135;126;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.135988;0.135988;-0.135988;1.000000
445604.69200142;5696576.46729954;473.06804993;38;30;21;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.164788;0.164788;-0.164788;1.000000
445604.65670212;5696576.46579941;473.06874992;39;32;23;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.185539;0.185539;-0.185539;1.000000
445604.73310097;5696576.35829933;473.07095005;201;199;190;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.057476;0.057476;-0.057476;1.000000
445604.77100189;5696576.36179932;473.06804993;148;145;132;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.034033;0.034033;-0.034033;1.000000
445604.66140182;5696576.31819923;473.07424976;183;176;163;45232.000000;1.000000;1.000000;1.000000;1.000000;0.122296;-0.122296;0.122296;1.000000
445604.73690136;5696576.32289894;473.06834986;198;189;175;48830.000000;1.000000;1.000000;1.000000;1.000000;0.046768;-0.046768;0.046768;1.000000
445604.64940174;5696576.37269886;473.09065010;51;47;42;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.140377;0.140377;-0.140377;1.000000
445604.81550224;5696576.21289928;473.06825020;181;191;153;47031.000000;1.000000;1.000000;1.000000;1.000000;0.117101;-0.117101;0.117101;1.000000
445604.76950176;5696576.39699944;473.06834986;80;80;77;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.068371;0.068371;-0.068371;1.000000
445604.64860161;5696576.36349876;473.08815004;81;77;71;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.138633;0.138633;-0.138633;1.000000
445604.64250191;5696576.34549912;473.08295013;197;194;186;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.141477;0.141477;-0.141477;1.000000
445604.60240181;5696576.38139923;473.11424973;136;131;121;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.187892;0.187892;-0.187892;1.000000
445604.66600140;5696576.42039879;473.08024981;65;54;46;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.147954;0.147954;-0.147954;1.000000
445604.82120140;5696576.49289902;473.05555012;135;132;117;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.162899;0.162899;-0.162899;1.000000
445604.72600182;5696576.35889919;473.07294991;222;220;212;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.064019;0.064019;-0.064019;1.000000
445604.72240170;5696576.39429958;473.07084991;34;32;30;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.088442;0.088442;-0.088442;1.000000
445604.68820198;5696576.35539921;473.07585003;235;234;226;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.098264;0.098264;-0.098264;1.000000
445604.68730171;5696576.39519890;473.07394983;19;13;12;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.115902;0.115902;-0.115902;1.000000
445604.68370159;5696576.43059929;473.07184984;144;134;125;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.141441;0.141441;-0.141441;1.000000
445604.64730175;5696576.46439941;473.06834986;50;42;34;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.191080;0.191080;-0.191080;1.000000
445604.76140221;5696576.36039932;473.06995012;150;147;135;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.037364;0.037364;-0.037364;1.000000
445604.68990143;5696576.32029922;473.06855013;163;155;139;39835.000000;1.000000;1.000000;1.000000;1.000000;0.093729;-0.093729;0.093729;1.000000
445604.80480202;5696576.24889954;473.06825020;154;150;127;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.081100;0.081100;-0.081100;1.000000
445604.68260201;5696576.46809872;473.06995012;41;33;24;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.170811;0.170811;-0.170811;1.000000
445604.76010139;5696576.39549931;473.06794979;65;65;63;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.069429;0.069429;-0.069429;1.000000
445604.81890114;5696576.34359940;473.05604984;125;120;99;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.013599;0.013599;-0.013599;1.000000
445604.85070141;5696576.45749958;473.05184986;153;150;135;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.127500;0.127500;-0.127500;1.000000
445604.84940155;5696576.49489887;473.05454971;155;152;132;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.164899;0.164899;-0.164899;1.000000
