//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump34
445606.76120193;5696566.65819939;472.79325010;104;100;79;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.171801;0.171801;-0.171801;1.000000
445606.42430122;5696566.68009956;472.79225018;127;129;93;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.149900;0.149900;-0.149900;1.000000
445606.53690155;5696566.68599899;472.79514982;154;148;120;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.144050;0.144050;-0.144050;1.000000
445606.61150177;5696566.68909843;472.75425007;161;154;131;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.140902;0.140902;-0.140902;1.000000
445606.71980198;5696566.80629929;472.82574989;95;88;66;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.023701;0.023701;-0.023701;1.000000
445606.60590179;5696566.79869850;472.79495003;198;189;167;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.031301;0.031301;-0.031301;1.000000
445606.64100178;5696566.83929832;472.82725002;106;102;90;25957.000000;1.000000;1.000000;1.000000;1.000000;0.009298;-0.009298;0.009298;1.000000
445606.60230167;5696566.87559898;472.82824995;214;213;199;54227.000000;1.000000;1.000000;1.000000;1.000000;0.045599;-0.045599;0.045599;1.000000
445606.56350143;5696566.91189964;472.82924988;141;140;126;35466.000000;1.000000;1.000000;1.000000;1.000000;0.081900;-0.081900;0.081900;1.000000
445606.42770203;5696566.83879860;472.78504993;218;212;198;54484.000000;1.000000;1.000000;1.000000;1.000000;0.008799;-0.008799;0.008799;1.000000
445606.48060139;5696566.71209915;472.80224993;121;123;94;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.117901;0.117901;-0.117901;1.000000
445606.48180111;5696566.67459877;472.80184986;162;159;128;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.155401;0.155401;-0.155401;1.000000
445606.90110119;5696566.63569839;472.80634977;164;159;128;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.194302;0.194302;-0.194302;1.000000
445606.93590172;5696566.67389877;472.84095003;111;114;76;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.156101;0.156101;-0.156101;1.000000
445606.74490173;5696566.78049858;472.83824970;133;135;105;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.049501;0.049501;-0.049501;1.000000
445606.52440174;5696566.80620010;472.80294992;96;91;76;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.023800;0.023800;-0.023800;1.000000
445606.73990162;5696566.85330017;472.84124996;35;26;18;6939.000000;1.000000;1.000000;1.000000;1.000000;0.023300;-0.023300;0.023300;1.000000
445606.76040180;5696566.64899834;472.79085018;54;49;32;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.181002;0.181002;-0.181002;1.000000
445606.61070164;5696566.67980011;472.75185015;119;115;91;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.150200;0.150200;-0.150200;1.000000
445606.47570141;5696566.78499992;472.80284979;160;155;140;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.045123;0.045123;-0.045123;1.000000
445606.64630135;5696566.75529869;472.79395010;159;153;126;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.074701;0.074701;-0.074701;1.000000
445606.44180115;5696566.74609955;472.79855015;53;50;35;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.083935;0.083935;-0.083935;1.000000
445606.51430138;5696566.74869926;472.80415012;67;58;35;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.081301;0.081301;-0.081301;1.000000
445606.51590164;5696566.71359833;472.79915001;57;51;22;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.116402;0.116402;-0.116402;1.000000
445606.36830147;5696566.66939934;472.76634981;145;140;104;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.160601;0.160601;-0.160601;1.000000
445606.60540112;5696566.79179962;472.79244997;203;193;171;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.038200;0.038200;-0.038200;1.000000
445606.64280136;5696566.83219917;472.82494976;126;121;108;31097.000000;1.000000;1.000000;1.000000;1.000000;0.002199;-0.002199;0.002199;1.000000
445606.67860134;5696566.86849983;472.83164980;167;161;148;41377.000000;1.000000;1.000000;1.000000;1.000000;0.038500;-0.038500;0.038500;1.000000
445606.63870152;5696566.86749847;472.83215000;117;115;102;29298.000000;1.000000;1.000000;1.000000;1.000000;0.037498;-0.037498;0.037498;1.000000
445606.41720112;5696566.85589989;472.79404976;152;146;134;37522.000000;1.000000;1.000000;1.000000;1.000000;0.025900;-0.025900;0.025900;1.000000
445606.71120174;5696566.70239838;472.80084993;110;106;91;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.127602;0.127602;-0.127602;1.000000
445606.84820183;5696566.80299957;472.87584974;130;145;107;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.027123;0.027123;-0.027123;1.000000
445606.76900108;5696566.66909988;472.79845001;175;169;145;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.160900;0.160900;-0.160900;1.000000
445606.58350189;5696566.69609840;472.76704981;122;115;90;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.133902;0.133902;-0.133902;1.000000
445606.76710136;5696566.74339874;472.83885004;94;87;61;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.086601;0.086601;-0.086601;1.000000
445606.47040184;5696566.72939880;472.80424978;162;164;134;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.100601;0.100601;-0.100601;1.000000
445606.61350163;5696566.80949982;472.80474998;206;198;176;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.020500;0.020500;-0.020500;1.000000
445606.57490166;5696566.84579857;472.80345013;205;200;178;51143.000000;1.000000;1.000000;1.000000;1.000000;0.015799;-0.015799;0.015799;1.000000
445606.53970154;5696566.84449966;472.80174973;133;128;105;32382.000000;1.000000;1.000000;1.000000;1.000000;0.015921;-0.015921;0.015921;1.000000
445606.68500145;5696566.88879974;472.83684971;180;177;162;45232.000000;1.000000;1.000000;1.000000;1.000000;0.058800;-0.058800;0.058800;1.000000
445606.67880161;5696566.66399963;472.76405003;137;134;116;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.166000;0.166000;-0.166000;1.000000
445606.64940174;5696566.88509949;472.83984997;185;182;168;46517.000000;1.000000;1.000000;1.000000;1.000000;0.055099;-0.055099;0.055099;1.000000
445606.56390198;5696566.66059883;472.76574995;107;95;72;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.169401;0.169401;-0.169401;1.000000
445606.72230156;5696566.88999947;472.84084990;146;137;125;35466.000000;1.000000;1.000000;1.000000;1.000000;0.060023;-0.060023;0.060023;1.000000
445606.73970135;5696566.68339928;472.80424978;76;69;53;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.146601;0.146601;-0.146601;1.000000
445606.62750156;5696566.71539886;472.76464989;162;156;135;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.114603;0.114603;-0.114603;1.000000
445606.59220131;5696566.71399887;472.76765015;184;175;150;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.116001;0.116001;-0.116001;1.000000
445606.47940166;5696566.74959953;472.80254986;92;91;66;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.080400;0.080400;-0.080400;1.000000
445606.36590202;5696566.74429901;472.76714994;40;31;19;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.085701;0.085701;-0.085701;1.000000
445606.62370117;5696566.79229935;472.80264999;178;171;149;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.037701;0.037701;-0.037701;1.000000
445606.65740116;5696566.86799820;472.83535006;194;190;176;48573.000000;1.000000;1.000000;1.000000;1.000000;0.037998;-0.037998;0.037998;1.000000
445606.61840160;5696566.90429886;472.84104969;124;122;110;31097.000000;1.000000;1.000000;1.000000;1.000000;0.074299;-0.074299;0.074299;1.000000
445606.57330139;5696566.92019852;472.83684971;184;183;170;46517.000000;1.000000;1.000000;1.000000;1.000000;0.090199;-0.090199;0.090199;1.000000
445606.90860184;5696566.64419945;472.81374981;177;175;140;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.185801;0.185801;-0.185801;1.000000
445606.85400112;5696566.65419968;472.79974987;114;113;85;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.175800;0.175800;-0.175800;1.000000
445606.83470161;5696566.67909821;472.81314995;196;199;162;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.150902;0.150902;-0.150902;1.000000
445606.77720173;5696566.72379883;472.83435013;108;104;77;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.106201;0.106201;-0.106201;1.000000
445606.73210152;5696566.87039955;472.84104969;94;82;68;21588.000000;1.000000;1.000000;1.000000;1.000000;0.040400;-0.040400;0.040400;1.000000
445606.66220196;5696566.75589951;472.80625011;184;180;156;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.074212;0.074212;-0.074212;1.000000
445606.47210129;5696566.82259949;472.80544998;101;91;77;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.007546;0.007546;-0.007546;1.000000
445606.39850147;5696566.85759933;472.79794981;116;113;101;28784.000000;1.000000;1.000000;1.000000;1.000000;0.027599;-0.027599;0.027599;1.000000
445606.78920181;5696566.86479958;472.85984995;65;62;52;15677.000000;1.000000;1.000000;1.000000;1.000000;0.034872;-0.034872;0.034872;1.000000
445606.81420143;5696566.72259911;472.84065010;108;112;70;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.107401;0.107401;-0.107401;1.000000
445606.80470188;5696566.91209991;472.87514975;45;46;35;11308.000000;1.000000;1.000000;1.000000;1.000000;0.082100;-0.082100;0.082100;1.000000
445606.55510147;5696566.64039810;472.76275017;104;95;71;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.189632;0.189632;-0.189632;1.000000
445606.70100124;5696566.71969994;472.80294992;122;117;102;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.110300;0.110300;-0.110300;1.000000
445606.44310196;5696566.71099861;472.80055000;133;130;100;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.119060;0.119060;-0.119060;1.000000
445606.73720177;5696566.79749878;472.83815004;177;176;149;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.032501;0.032501;-0.032501;1.000000
445606.73610123;5696566.83499916;472.83614971;28;19;11;5140.000000;1.000000;1.000000;1.000000;1.000000;0.004999;-0.004999;0.004999;1.000000
445606.56980141;5696566.78129967;472.78144981;144;136;116;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.048700;0.048700;-0.048700;1.000000
445606.71470173;5696566.82549866;472.82345011;64;55;39;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.004501;0.004501;-0.004501;1.000000
445606.66670139;5696566.68379982;472.76364996;63;61;40;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.146437;0.146437;-0.146437;1.000000
445606.58500202;5696566.82860001;472.80135014;204;197;177;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.001400;0.001400;-0.001400;1.000000
445606.51450165;5696566.82569893;472.80504992;111;105;91;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.004301;0.004301;-0.004301;1.000000
445606.84470184;5696566.83839996;472.87144997;29;42;15;8995.000000;1.000000;1.000000;1.000000;1.000000;0.008400;-0.008400;0.008400;1.000000
445606.87020119;5696566.72199829;472.84324982;107;123;80;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.108002;0.108002;-0.108002;1.000000
445606.84530170;5696566.66189964;472.80174973;217;217;186;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.168100;0.168100;-0.168100;1.000000
445606.84340199;5696566.66909988;472.80644991;218;222;186;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.160900;0.160900;-0.160900;1.000000
445606.88100155;5696566.70949944;472.83654978;122;134;89;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.120571;0.120571;-0.120571;1.000000
445606.65660198;5696566.70109947;472.76345016;143;141;118;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.128901;0.128901;-0.128901;1.000000
445606.65210159;5696566.77319916;472.80604984;185;182;157;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.056801;0.056801;-0.056801;1.000000
445606.83240135;5696566.75319870;472.86514999;154;165;128;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.076801;0.076801;-0.076801;1.000000
445606.64960201;5696566.67149933;472.75344994;85;81;63;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.158501;0.158501;-0.158501;1.000000
445606.54100140;5696566.80699928;472.79904987;99;93;74;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.024311;0.024311;-0.024311;1.000000
445606.88260181;5696566.63509949;472.80084993;99;93;70;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.194985;0.194985;-0.194985;1.000000
445606.83810146;5696566.82020004;472.87785007;30;40;21;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.009800;0.009800;-0.009800;1.000000
445606.61350163;5696566.63289841;472.74904968;35;38;24;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.197102;0.197102;-0.197102;1.000000
445606.82640179;5696566.65449913;472.79155018;206;201;173;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.175501;0.175501;-0.175501;1.000000
445606.89820202;5696566.69159897;472.83244993;165;172;131;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.138401;0.138401;-0.138401;1.000000
445606.85920151;5696566.76479919;472.86415007;94;112;68;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.065201;0.065201;-0.065201;1.000000
445606.82020195;5696566.80099876;472.86984970;56;65;34;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.029108;0.029108;-0.029108;1.000000
445606.93080147;5696566.80489929;472.86324980;101;115;80;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.025101;0.025101;-0.025101;1.000000
445606.68640144;5696566.67479904;472.77374985;90;88;69;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.155201;0.155201;-0.155201;1.000000
445606.69190128;5696566.65569885;472.76914980;169;168;150;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.174301;0.174301;-0.174301;1.000000
445606.73130138;5696566.69349869;472.80394985;56;49;37;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.136501;0.136501;-0.136501;1.000000
445606.88300140;5696566.67219933;472.81755020;116;119;76;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.157919;0.157919;-0.157919;1.000000
445606.72390182;5696566.88049896;472.83844997;135;125;112;32382.000000;1.000000;1.000000;1.000000;1.000000;0.050605;-0.050605;0.050605;1.000000
445606.85800179;5696566.80449875;472.86924984;144;163;119;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.025501;0.025501;-0.025501;1.000000
445606.65140160;5696566.76399811;472.80354979;170;167;142;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.066002;0.066002;-0.066002;1.000000
445606.53900154;5696566.83519943;472.79934980;138;132;111;33667.000000;1.000000;1.000000;1.000000;1.000000;0.007845;-0.007845;0.007845;1.000000
445606.60980137;5696566.91209991;472.84074976;107;106;94;26728.000000;1.000000;1.000000;1.000000;1.000000;0.082100;-0.082100;0.082100;1.000000
445606.44250114;5696566.72970016;472.80065014;93;90;64;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.100348;0.100348;-0.100348;1.000000
445606.90990170;5696566.66489990;472.82805016;74;73;35;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.165100;0.165100;-0.165100;1.000000
445606.87080200;5696566.69879921;472.83134987;105;115;70;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.131201;0.131201;-0.131201;1.000000
445606.53900154;5696566.95149811;472.83334972;170;168;157;42919.000000;1.000000;1.000000;1.000000;1.000000;0.121640;-0.121640;0.121640;1.000000
445606.37130173;5696566.65049942;472.76394989;175;166;136;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.179501;0.179501;-0.179501;1.000000
445606.72360142;5696566.65699966;472.79395010;190;188;174;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.173026;0.173026;-0.173026;1.000000
445606.68770130;5696566.69549950;472.78805019;123;120;102;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.134501;0.134501;-0.134501;1.000000
445606.79760178;5696566.85459908;472.86014988;43;40;30;10023.000000;1.000000;1.000000;1.000000;1.000000;0.024599;-0.024599;0.024599;1.000000
445606.91500195;5696566.70149811;472.84264996;62;67;35;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.128502;0.128502;-0.128502;1.000000
445606.79610165;5696566.92000015;472.87484982;62;60;51;15163.000000;1.000000;1.000000;1.000000;1.000000;0.090000;-0.090000;0.090000;1.000000
445606.69250114;5696566.72979935;472.80504992;140;134;116;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.100201;0.100201;-0.100201;1.000000
445606.92950161;5696566.84229858;472.86595013;51;64;38;14649.000000;1.000000;1.000000;1.000000;1.000000;0.012299;-0.012299;0.012299;1.000000
445606.87660130;5696566.74689873;472.85545017;97;119;72;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.083101;0.083101;-0.083101;1.000000
445606.89200123;5696566.84109886;472.86424973;44;64;28;13878.000000;1.000000;1.000000;1.000000;1.000000;0.011202;-0.011202;0.011202;1.000000
445606.75720127;5696566.73279961;472.82894995;131;124;99;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.097248;0.097248;-0.097248;1.000000
445606.94110115;5696566.81559952;472.86385014;76;88;56;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.014503;0.014503;-0.014503;1.000000
445606.82590111;5696566.88459976;472.86644985;81;86;70;21074.000000;1.000000;1.000000;1.000000;1.000000;0.054600;-0.054600;0.054600;1.000000
445606.54010113;5696566.79769905;472.80125000;87;81;61;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.033045;0.033045;-0.033045;1.000000
445606.37690170;5696566.71519859;472.77425005;149;147;120;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.114801;0.114801;-0.114801;1.000000
445606.65040119;5696566.71319969;472.77024986;162;155;134;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.116800;0.116800;-0.116800;1.000000
445606.68230160;5696566.74699982;472.80944969;142;136;114;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.083000;0.083000;-0.083000;1.000000
445606.50350197;5696566.83379944;472.80464985;96;91;78;23387.000000;1.000000;1.000000;1.000000;1.000000;0.004132;-0.004132;0.004132;1.000000
445606.64370163;5696566.78559883;472.81045010;199;193;172;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.044401;0.044401;-0.044401;1.000000
445606.38480194;5696566.77289970;472.77064993;48;41;31;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.057648;0.057648;-0.057648;1.000000
445606.65820129;5696566.69159897;472.76104977;120;118;95;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.138401;0.138401;-0.138401;1.000000
445606.46960171;5696566.72009857;472.80415012;168;168;139;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.109901;0.109901;-0.109901;1.000000
445606.59970196;5696566.93159874;472.84515001;116;114;100;29041.000000;1.000000;1.000000;1.000000;1.000000;0.101599;-0.101599;0.101599;1.000000
445606.89260109;5696566.64579971;472.80835011;155;151;120;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.184203;0.184203;-0.184203;1.000000
445606.36460121;5696566.83989914;472.78684999;163;156;139;40092.000000;1.000000;1.000000;1.000000;1.000000;0.009899;-0.009899;0.009899;1.000000
445606.43930157;5696566.76519974;472.79164984;21;17;9;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.064800;0.064800;-0.064800;1.000000
445606.54840191;5696566.64569862;472.76725008;144;133;109;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.184575;0.184575;-0.184575;1.000000
445606.81920155;5696566.83849915;472.86794998;15;19;9;4112.000000;1.000000;1.000000;1.000000;1.000000;0.009188;-0.009188;0.009188;1.000000
445606.76890190;5696566.70379837;472.81974985;137;127;100;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.126202;0.126202;-0.126202;1.000000
445606.83720119;5696566.81099899;472.87774994;74;83;58;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.019001;0.019001;-0.019001;1.000000
445606.49080189;5696566.63899811;472.78784992;141;131;100;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.191002;0.191002;-0.191002;1.000000
445606.75080116;5696566.64749916;472.79264977;60;58;43;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.182501;0.182501;-0.182501;1.000000
445606.78900154;5696566.65339859;472.78744986;173;165;140;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.176620;0.176620;-0.176620;1.000000
445606.60100182;5696566.67829903;472.75605013;120;117;92;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.151701;0.151701;-0.151701;1.000000
445606.63750179;5696566.75849922;472.78884985;180;172;146;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.071501;0.071501;-0.071501;1.000000
445606.59630116;5696566.79269989;472.78744986;196;187;164;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.037300;0.037300;-0.037300;1.000000
445606.62930115;5696566.86599930;472.83174994;104;102;89;25957.000000;1.000000;1.000000;1.000000;1.000000;0.036081;-0.036081;0.036081;1.000000
445606.70460136;5696566.87079819;472.83054974;200;191;179;49344.000000;1.000000;1.000000;1.000000;1.000000;0.040798;-0.040798;0.040798;1.000000
445606.40790184;5696566.85679825;472.79594995;145;141;128;35980.000000;1.000000;1.000000;1.000000;1.000000;0.026798;-0.026798;0.026798;1.000000
445606.59050186;5696566.90229996;472.83274986;181;181;168;46003.000000;1.000000;1.000000;1.000000;1.000000;0.072300;-0.072300;0.072300;1.000000
445606.54930122;5696566.93649872;472.83365013;156;155;142;39321.000000;1.000000;1.000000;1.000000;1.000000;0.106870;-0.106870;0.106870;1.000000
445606.65190132;5696566.73619850;472.78464987;152;144;118;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.093801;0.093801;-0.093801;1.000000
445606.61550148;5696566.77229889;472.78574993;207;198;172;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.057701;0.057701;-0.057701;1.000000
445606.65280159;5696566.81259926;472.82054998;161;156;139;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.017401;0.017401;-0.017401;1.000000
445606.43220146;5696566.76349838;472.78894999;19;15;8;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.066502;0.066502;-0.066502;1.000000
445606.44190128;5696566.90469940;472.81435015;162;161;150;41120.000000;1.000000;1.000000;1.000000;1.000000;0.074742;-0.074742;0.074742;1.000000
445606.57830151;5696566.77119835;472.77934982;176;167;144;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.058802;0.058802;-0.058802;1.000000
445606.76290138;5696566.85559853;472.85395004;82;72;61;18761.000000;1.000000;1.000000;1.000000;1.000000;0.025599;-0.025599;0.025599;1.000000
445606.48110111;5696566.87079819;472.80874969;116;112;99;28527.000000;1.000000;1.000000;1.000000;1.000000;0.040798;-0.040798;0.040798;1.000000
445606.68830116;5696566.81409843;472.81514980;127;117;98;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.015902;0.015902;-0.015902;1.000000
445606.64890202;5696566.69019897;472.75594999;167;166;144;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.139801;0.139801;-0.139801;1.000000
445606.42320164;5696566.71990021;472.79505016;45;40;20;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.110100;0.110100;-0.110100;1.000000
445606.64220150;5696566.76259811;472.79614975;167;160;133;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.067402;0.067402;-0.067402;1.000000
445606.78840168;5696566.88339813;472.86474993;39;36;27;8995.000000;1.000000;1.000000;1.000000;1.000000;0.053485;-0.053485;0.053485;1.000000
445606.71630199;5696566.84399994;472.82604982;58;49;37;12850.000000;1.000000;1.000000;1.000000;1.000000;0.014000;-0.014000;0.014000;1.000000
445606.94220169;5696566.77809914;472.86574986;27;34;15;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.051978;0.051978;-0.051978;1.000000
445606.86330135;5696566.88579948;472.86814978;38;49;28;11051.000000;1.000000;1.000000;1.000000;1.000000;0.055799;-0.055799;0.055799;1.000000
445606.89870174;5696566.88719948;472.86514999;165;176;152;43690.000000;1.000000;1.000000;1.000000;1.000000;0.057199;-0.057199;0.057199;1.000000
445606.43520172;5696566.87749870;472.80445005;156;153;141;39064.000000;1.000000;1.000000;1.000000;1.000000;0.047499;-0.047499;0.047499;1.000000
445606.72120197;5696566.71309860;472.80844976;74;70;53;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.116903;0.116903;-0.116903;1.000000
445606.86450203;5696566.84829910;472.86774971;88;104;68;24415.000000;1.000000;1.000000;1.000000;1.000000;0.018299;-0.018299;0.018299;1.000000
445606.53180130;5696566.64709862;472.77574970;194;182;153;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.182901;0.182901;-0.182901;1.000000
445606.90720184;5696566.72079857;472.84954979;120;129;92;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.109201;0.109201;-0.109201;1.000000
445606.69010170;5696566.63719948;472.76884987;64;59;46;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.192801;0.192801;-0.192801;1.000000
445606.36540134;5696566.76309975;472.76504995;78;68;54;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.066900;0.066900;-0.066900;1.000000
445606.60880192;5696566.74510010;472.77344992;199;189;164;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.084900;0.084900;-0.084900;1.000000
445606.68910130;5696566.85129936;472.82264997;168;161;148;41377.000000;1.000000;1.000000;1.000000;1.000000;0.021299;-0.021299;0.021299;1.000000
445606.49450119;5696566.81349953;472.80865004;84;75;57;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.016500;0.016500;-0.016500;1.000000
445606.65030201;5696566.65279968;472.75094988;130;127;111;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.177200;0.177200;-0.177200;1.000000
445606.90480145;5696566.77689941;472.86404993;88;110;63;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.053101;0.053101;-0.053101;1.000000
445606.57500179;5696566.65039833;472.75684978;96;90;66;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.179602;0.179602;-0.179602;1.000000
445606.75900181;5696566.89089973;472.85885002;158;148;137;38293.000000;1.000000;1.000000;1.000000;1.000000;0.060912;-0.060912;0.060912;1.000000
445606.69890125;5696566.80369957;472.81785013;107;99;76;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.026300;0.026300;-0.026300;1.000000
445606.51710136;5696566.90709885;472.81084969;135;133;117;33667.000000;1.000000;1.000000;1.000000;1.000000;0.077099;-0.077099;0.077099;1.000000
445606.48580177;5696566.79559906;472.80804970;145;139;122;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.034401;0.034401;-0.034401;1.000000
445606.37830170;5696566.67999847;472.77395012;125;121;84;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.150008;0.150008;-0.150008;1.000000
445606.35970123;5696566.64929970;472.75874998;134;123;95;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.180700;0.180700;-0.180700;1.000000
445606.54490192;5696566.90909966;472.82144978;148;147;131;37265.000000;1.000000;1.000000;1.000000;1.000000;0.079971;-0.079971;0.079971;1.000000
445606.85320194;5696566.67739876;472.81395008;196;202;164;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.152603;0.152603;-0.152603;1.000000
445606.42150124;5696566.96259888;472.81645014;195;196;182;49858.000000;1.000000;1.000000;1.000000;1.000000;0.107124;-0.107124;0.107124;1.000000
445606.40360172;5696566.75459869;472.78294994;55;52;41;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.075401;0.075401;-0.075401;1.000000
