//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump124
445627.92390068;5696602.81579788;473.15495016;38;41;36;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.079259;0.079259;-0.079259;1.000000
445627.91930206;5696602.67439850;473.11814978;114;115;106;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.176155;0.176155;-0.176155;1.000000
445628.01920135;5696602.72410019;473.07905008;208;210;205;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.105900;0.105900;-0.105900;1.000000
445628.08730133;5696602.67889984;473.02794983;127;139;134;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.151100;0.151100;-0.151100;1.000000
445627.80280121;5696602.81479843;473.19374992;29;32;18;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.199655;0.199655;-0.199655;1.000000
445627.90080078;5696602.73649796;473.13905003;234;236;232;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.137692;0.137692;-0.137692;1.000000
445628.01280220;5696602.68569763;473.03634979;94;98;87;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.144302;0.144302;-0.144302;1.000000
445627.83420189;5696602.78579910;473.21574976;215;216;209;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.173403;0.173403;-0.173403;1.000000
445627.98790176;5696602.66710098;473.03034975;221;226;220;57311.000000;1.000000;1.000000;1.000000;1.000000;-0.163497;0.163497;-0.163497;1.000000
445627.91540154;5696602.68400009;473.12045004;85;86;76;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.169688;0.169688;-0.169688;1.000000
445627.91580208;5696602.66300018;473.12015011;68;72;65;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.187877;0.187877;-0.187877;1.000000
445627.98410233;5696602.73850067;473.11025002;228;230;227;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.093210;0.093210;-0.093210;1.000000
445628.04560097;5696602.72649963;473.06855013;67;71;70;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.103500;0.103500;-0.103500;1.000000
445627.80570229;5696602.80169876;473.26125004;199;198;189;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.198206;0.198206;-0.198206;1.000000
445627.89980133;5696602.69919785;473.13625004;90;93;86;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.165918;0.165918;-0.165918;1.000000
445627.97250183;5696602.74189957;473.11434986;234;236;233;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.092869;0.092869;-0.092869;1.000000
445627.84800156;5696602.82900055;473.20764973;41;36;26;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.153879;0.153879;-0.153879;1.000000
445627.88660248;5696602.77459915;473.17145016;120;121;116;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.127896;0.127896;-0.127896;1.000000
445628.01170166;5696602.71560104;473.07154991;221;223;218;56797.000000;1.000000;1.000000;1.000000;1.000000;-0.114399;0.114399;-0.114399;1.000000
445627.90980156;5696602.81929977;473.16375019;15;19;18;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.092695;0.092695;-0.092695;1.000000
445627.91320236;5696602.66309937;473.12704994;114;118;111;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.188995;0.188995;-0.188995;1.000000
445627.86780174;5696602.78309830;473.19164993;173;176;171;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.142042;0.142042;-0.142042;1.000000
445627.97870071;5696602.67469986;473.04395010;239;241;233;61423.000000;1.000000;1.000000;1.000000;1.000000;-0.157020;0.157020;-0.157020;1.000000
445627.85230072;5696602.76359756;473.18375017;159;160;156;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.163653;0.163653;-0.163653;1.000000
445627.81090172;5696602.83159836;473.25955011;23;26;19;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.190975;0.190975;-0.190975;1.000000
445627.92620094;5696602.69259842;473.10704996;150;151;143;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.156863;0.156863;-0.156863;1.000000
445627.96760185;5696602.69399841;473.07165005;126;124;116;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.140254;0.140254;-0.140254;1.000000
445627.86240204;5696602.77199753;473.18424990;113;114;109;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.151055;0.151055;-0.151055;1.000000
445627.89630135;5696602.73919876;473.14115002;235;237;234;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.139252;0.139252;-0.139252;1.000000
445627.97520073;5696602.70030029;473.07205011;98;95;86;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.132415;0.132415;-0.132415;1.000000
445627.92900093;5696602.65550049;473.06944992;20;24;18;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.189106;0.189106;-0.189106;1.000000
445627.93190201;5696602.70149811;473.10274984;185;185;176;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.146319;0.146319;-0.146319;1.000000
445627.91430099;5696602.67239960;473.12024977;92;95;83;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.180298;0.180298;-0.180298;1.000000
445628.06720169;5696602.69909866;473.05065014;211;217;211;54998.000000;1.000000;1.000000;1.000000;1.000000;-0.130932;0.130932;-0.130932;1.000000
445628.05200203;5696602.68199738;473.04045012;140;146;137;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.148003;0.148003;-0.148003;1.000000
445627.82280167;5696602.79590042;473.23175003;172;172;164;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.182293;0.182293;-0.182293;1.000000
445628.03440102;5696602.73900040;473.08454992;100;101;95;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.091009;0.091009;-0.091009;1.000000
445627.87200172;5696602.73649796;473.15635015;185;187;184;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.160032;0.160032;-0.160032;1.000000
445627.94650085;5696602.73959930;473.11555006;227;230;227;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.106013;0.106013;-0.106013;1.000000
445628.00170143;5696602.66119965;473.02395012;123;127;115;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.168800;0.168800;-0.168800;1.000000
445627.80280121;5696602.81479843;473.19374992;28;32;18;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.199655;0.199655;-0.199655;1.000000
445627.83080109;5696602.82580002;473.21845009;71;78;70;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.171127;0.171127;-0.171127;1.000000
445628.02240189;5696602.68720062;473.03445007;133;136;125;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.142799;0.142799;-0.142799;1.000000
445627.92540176;5696602.64869888;473.08314993;10;16;10;3341.000000;1.000000;1.000000;1.000000;1.000000;-0.196770;0.196770;-0.196770;1.000000
445628.07970245;5696602.70730026;473.04894974;88;88;87;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.122703;0.122703;-0.122703;1.000000
445627.95420082;5696602.80629929;473.13525011;61;56;48;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.053242;0.053242;-0.053242;1.000000
445627.82080086;5696602.80750092;473.24804976;165;164;156;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.182468;0.182468;-0.182468;1.000000
445627.98150070;5696602.76439865;473.11735012;55;55;53;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.068693;0.068693;-0.068693;1.000000
445627.98500069;5696602.70859726;473.07964994;128;128;120;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.122570;0.122570;-0.122570;1.000000
445627.99340065;5696602.68039902;473.04005005;172;174;165;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.149841;0.149841;-0.149841;1.000000
445627.88740166;5696602.74920090;473.15254976;228;230;228;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.140118;0.140118;-0.140118;1.000000
445628.07710083;5696602.70519836;473.05114986;99;101;99;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.124849;0.124849;-0.124849;1.000000
445627.92900093;5696602.65550049;473.06944992;12;16;12;3598.000000;1.000000;1.000000;1.000000;1.000000;-0.189106;0.189106;-0.189106;1.000000
445627.80280121;5696602.81479843;473.19374992;29;32;18;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.199655;0.199655;-0.199655;1.000000
445627.96830185;5696602.70770081;473.08584978;93;93;86;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.126824;0.126824;-0.126824;1.000000
445628.00200089;5696602.71629913;473.08045008;216;218;212;55512.000000;1.000000;1.000000;1.000000;1.000000;0.113701;-0.113701;0.113701;1.000000
445627.97080238;5696602.65929993;473.03184988;62;69;64;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.173505;0.173505;-0.173505;1.000000
445627.87930115;5696602.77289780;473.17345001;105;106;102;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.135224;0.135224;-0.135224;1.000000
445627.87110146;5696602.75519760;473.16354992;209;211;207;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.150657;0.150657;-0.150657;1.000000
445627.96120079;5696602.77779968;473.12825014;79;81;74;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.066177;0.066177;-0.066177;1.000000
445628.02040108;5696602.74930008;473.10494997;133;131;125;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.080700;0.080700;-0.080700;1.000000
445627.83370216;5696602.73509796;473.17324974;229;230;227;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.193104;0.193104;-0.193104;1.000000
445627.94220169;5696602.77709778;473.13434984;208;210;205;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.079748;0.079748;-0.079748;1.000000
445627.90820129;5696602.73819931;473.13474991;231;233;230;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.131158;0.131158;-0.131158;1.000000
445627.94420250;5696602.70509918;473.09634974;140;139;132;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.137574;0.137574;-0.137574;1.000000
445628.02080162;5696602.70789917;473.06024982;233;235;230;59881.000000;1.000000;1.000000;1.000000;1.000000;-0.122101;0.122101;-0.122101;1.000000
445627.84910210;5696602.79149826;473.20954992;227;227;220;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.157552;0.157552;-0.157552;1.000000
445627.92850121;5696602.72030075;473.11214973;219;220;215;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.131977;0.131977;-0.131977;1.000000
445627.91530235;5696602.80019959;473.15674974;186;188;183;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.091560;0.091560;-0.091560;1.000000
445627.85900124;5696602.82329758;473.21035006;32;27;19;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.143033;0.143033;-0.143033;1.000000
445627.94920166;5696602.66779907;473.06124975;111;108;104;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.170540;0.170540;-0.170540;1.000000
445627.84480103;5696602.75959976;473.18564989;168;168;164;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.172131;0.172131;-0.172131;1.000000
445627.98710068;5696602.69930084;473.06565001;95;94;84;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.131532;0.131532;-0.131532;1.000000
445627.95550163;5696602.73189743;473.10885002;206;209;205;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.108512;0.108512;-0.108512;1.000000
445627.92130096;5696602.69299896;473.11144974;137;137;128;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.158940;0.158940;-0.158940;1.000000
445627.95800217;5696602.69249924;473.07354977;171;167;159;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.144331;0.144331;-0.144331;1.000000
445627.85250099;5696602.80509766;473.21455004;148;147;142;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.151437;0.151437;-0.151437;1.000000
445627.80570229;5696602.82969864;473.26625015;45;48;36;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.196175;0.196175;-0.196175;1.000000
445627.81940086;5696602.82150085;473.25745012;113;113;101;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.182674;0.182674;-0.182674;1.000000
445627.95760162;5696602.72709854;473.10424997;182;185;179;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.112022;0.112022;-0.112022;1.000000
445627.99190147;5696602.69890030;473.06115009;100;99;90;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.131479;0.131479;-0.131479;1.000000
445628.02410133;5696602.67999847;473.03214981;81;82;67;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.150002;0.150002;-0.150002;1.000000
445627.86340149;5696602.78809937;473.19614985;205;207;202;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.144676;0.144676;-0.144676;1.000000
445628.05860146;5696602.67669876;473.03835012;148;158;151;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.153301;0.153301;-0.153301;1.000000
445627.85280235;5696602.77049835;473.18615009;128;127;124;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.160511;0.160511;-0.160511;1.000000
445627.91780098;5696602.73739822;473.12584974;234;236;233;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.125075;0.125075;-0.125075;1.000000
445627.88890083;5696602.73749741;473.14545013;231;233;230;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.146015;0.146015;-0.146015;1.000000
445627.95610245;5696602.70409973;473.08754971;112;111;104;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.133963;0.133963;-0.133963;1.000000
445628.03040131;5696602.70709808;473.05364992;245;247;243;62965.000000;1.000000;1.000000;1.000000;1.000000;-0.122902;0.122902;-0.122902;1.000000
445628.06540115;5696602.70619782;473.05294992;203;208;204;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.123806;0.123806;-0.123806;1.000000
445627.88930138;5696602.80919846;473.18365004;143;145;142;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.114481;0.114481;-0.114481;1.000000
445627.91050156;5696602.66319855;473.13394978;171;175;168;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.190190;0.190190;-0.190190;1.000000
445628.01960190;5696602.73329742;473.08844997;178;180;173;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.096703;0.096703;-0.096703;1.000000
445627.85340126;5696602.71710022;473.16464998;202;205;202;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.186524;0.186524;-0.186524;1.000000
445628.01020248;5696602.74090012;473.10675003;200;202;197;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.089100;0.089100;-0.089100;1.000000
445627.90160187;5696602.81059845;473.17254974;76;78;76;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.102135;0.102135;-0.102135;1.000000
445627.97460182;5696602.73710068;473.10974981;237;239;235;60909.000000;1.000000;1.000000;1.000000;1.000000;-0.096821;0.096821;-0.096821;1.000000
445628.01320084;5696602.69479950;473.04575016;162;165;156;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.135201;0.135201;-0.135201;1.000000
445628.07720192;5696602.67049988;473.02745010;226;240;235;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.159536;0.159536;-0.159536;1.000000
445628.05070122;5696602.69599731;473.04745008;239;243;238;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.134003;0.134003;-0.134003;1.000000
445627.84440239;5696602.75039871;473.17625000;197;198;194;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.176450;0.176450;-0.176450;1.000000
445627.91410072;5696602.78639801;473.15425016;199;201;197;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.098009;0.098009;-0.098009;1.000000
445627.91680153;5696602.75609787;473.13534977;173;175;172;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.112691;0.112691;-0.112691;1.000000
445627.92700203;5696602.70179947;473.10715010;190;189;182;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.148464;0.148464;-0.148464;1.000000
445627.85410126;5696602.69840057;473.16204979;216;220;216;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.197879;0.197879;-0.197879;1.000000
445627.95480164;5696602.72039993;473.09934999;138;139;132;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.119282;0.119282;-0.119282;1.000000
445627.99060066;5696602.72649963;473.09634974;232;233;228;59624.000000;1.000000;1.000000;1.000000;1.000000;-0.104113;0.104113;-0.104113;1.000000
445628.08530243;5696602.69269760;473.05135014;164;164;159;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.137302;0.137302;-0.137302;1.000000
445628.00170143;5696602.70719727;473.06874992;167;168;162;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.122803;0.122803;-0.122803;1.000000
445627.86290176;5696602.77889832;473.18674995;128;129;126;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.148073;0.148073;-0.148073;1.000000
445627.90560158;5696602.68469818;473.13164999;80;84;77;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.174303;0.174303;-0.174303;1.000000
445627.81770142;5696602.79400070;473.23614981;183;181;173;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.187661;0.187661;-0.187661;1.000000
445627.96790131;5696602.69859894;473.07404997;103;100;92;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.135722;0.135722;-0.135722;1.000000
445627.94390114;5696602.76769836;473.12974979;207;210;207;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.085104;0.085104;-0.085104;1.000000
445627.90990074;5696602.72879990;473.12774994;236;237;233;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.136752;0.136752;-0.136752;1.000000
445627.94580086;5696602.69339951;473.08694984;159;157;150;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.147663;0.147663;-0.147663;1.000000
445627.98680122;5696602.69240006;473.05625011;99;99;90;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.138423;0.138423;-0.138423;1.000000
445627.96670158;5696602.67790039;473.05744984;208;207;200;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.156114;0.156114;-0.156114;1.000000
445627.81760223;5696602.82419785;473.25045015;76;80;66;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.184366;0.184366;-0.184366;1.000000
445627.80970200;5696602.78309830;473.23565008;197;195;187;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.197815;0.197815;-0.197815;1.000000
445627.84620102;5696602.78479965;473.20704987;206;206;200;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.162105;0.162105;-0.162105;1.000000
445627.87970169;5696602.71719940;473.15184977;91;94;91;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.166285;0.166285;-0.166285;1.000000
445627.96390160;5696602.66900070;473.05025007;184;183;177;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.165417;0.165417;-0.165417;1.000000
445628.00680168;5696602.75519760;473.10675003;62;62;54;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.074866;0.074866;-0.074866;1.000000
445627.90190132;5696602.67329987;473.13835003;164;168;161;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.185876;0.185876;-0.185876;1.000000
445628.03840073;5696602.72479828;473.06825020;138;140;137;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.105239;0.105239;-0.105239;1.000000
445628.03920181;5696602.69940002;473.04934980;241;244;239;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.130615;0.130615;-0.130615;1.000000
445627.90280159;5696602.68260010;473.13845016;114;118;111;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.177602;0.177602;-0.177602;1.000000
445628.00990112;5696602.73399933;473.09735014;227;229;225;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.096001;0.096001;-0.096001;1.000000
445627.92550095;5696602.65769775;473.10195019;16;22;14;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.188471;0.188471;-0.188471;1.000000
445627.83290108;5696602.80660065;473.23694994;140;139;130;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.170588;0.170588;-0.170588;1.000000
445627.85820206;5696602.78380020;473.19824984;203;205;198;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.150920;0.150920;-0.150920;1.000000
445627.89150246;5696602.66480072;473.14475014;242;248;241;62965.000000;1.000000;1.000000;1.000000;1.000000;-0.198679;0.198679;-0.198679;1.000000
445627.85130127;5696602.82150085;473.22165014;55;55;46;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.150815;0.150815;-0.150815;1.000000
445627.81200226;5696602.81759842;473.25705006;137;139;127;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.190279;0.190279;-0.190279;1.000000
445627.89790161;5696602.82259949;473.17485001;17;23;19;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.104238;0.104238;-0.104238;1.000000
445627.83770187;5696602.80850037;473.23714973;124;123;115;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.165577;0.165577;-0.165577;1.000000
445627.88960083;5696602.78370102;473.17404987;149;150;146;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.121448;0.121448;-0.121448;1.000000
445627.98250206;5696602.75029953;473.11724998;149;149;147;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.082022;0.082022;-0.082022;1.000000
445627.94090088;5696602.79109772;473.14144995;177;181;176;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.072329;0.072329;-0.072329;1.000000
445628.01170166;5696602.66729935;473.02215006;59;65;55;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.162701;0.162701;-0.162701;1.000000
445627.80350121;5696602.80869873;473.27294971;155;155;145;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.199516;0.199516;-0.199516;1.000000
445628.07040222;5696602.68020065;473.04355003;211;221;214;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.149920;0.149920;-0.149920;1.000000
445628.04020126;5696602.67399796;473.02574970;36;49;45;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.156006;0.156006;-0.156006;1.000000
445627.95100220;5696602.69759949;473.08494999;139;137;130;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.141838;0.141838;-0.141838;1.000000
445628.07790192;5696602.68649872;473.04624989;212;219;213;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.143526;0.143526;-0.143526;1.000000
445627.99370201;5696602.68499954;473.04474976;125;127;117;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.145231;0.145231;-0.145231;1.000000
445627.83080109;5696602.82580002;473.21845009;71;78;70;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.171127;0.171127;-0.171127;1.000000
445627.89300163;5696602.68099792;473.14505007;186;190;185;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.184541;0.184541;-0.184541;1.000000
445627.82650192;5696602.82319839;473.25784971;116;114;98;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.175507;0.175507;-0.175507;1.000000
445627.90400131;5696602.69190033;473.13164999;92;95;88;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.169267;0.169267;-0.169267;1.000000
445627.98360069;5696602.67659958;473.04194977;223;226;216;57568.000000;1.000000;1.000000;1.000000;1.000000;-0.154485;0.154485;-0.154485;1.000000
445627.98830231;5696602.67389877;473.03744986;234;239;231;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.156690;0.156690;-0.156690;1.000000
445627.96960075;5696602.68239792;473.05534985;212;210;203;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.151090;0.151090;-0.151090;1.000000
445627.85370071;5696602.78879745;473.20505001;219;221;215;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.153798;0.153798;-0.153798;1.000000
445627.99180229;5696602.65289886;473.01874973;23;31;29;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.177387;0.177387;-0.177387;1.000000
445627.82040222;5696602.79839905;473.23864986;164;163;154;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.184206;0.184206;-0.184206;1.000000
445627.94640167;5696602.73729904;473.11315014;224;227;224;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.108032;0.108032;-0.108032;1.000000
445627.88780220;5696602.79299744;473.18335011;193;194;190;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.119926;0.119926;-0.119926;1.000000
445627.91370209;5696602.69119843;473.12045004;104;105;96;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.164440;0.164440;-0.164440;1.000000
445627.83900078;5696602.82459839;473.24214985;81;80;71;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.162966;0.162966;-0.162966;1.000000
445627.97790154;5696602.77630051;473.11964991;55;57;50;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.058809;0.058809;-0.058809;1.000000
445627.92670067;5696602.79229935;473.14785006;235;238;235;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.084100;0.084100;-0.084100;1.000000
445627.89810188;5696602.76449783;473.15324976;122;123;119;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.122718;0.122718;-0.122718;1.000000
445627.83110245;5696602.77449997;473.20855000;159;158;151;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.179567;0.179567;-0.179567;1.000000
445628.04050072;5696602.71999939;473.06365015;146;150;147;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.110003;0.110003;-0.110003;1.000000
445627.86080177;5696602.81839951;473.21274998;55;57;49;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.141551;0.141551;-0.141551;1.000000
445627.90000160;5696602.82010086;473.17495014;44;49;45;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.102355;0.102355;-0.102355;1.000000
445628.01240166;5696602.67650040;473.02684977;49;59;51;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.153500;0.153500;-0.153500;1.000000
445627.91490181;5696602.65369995;473.12004997;67;72;65;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.196587;0.196587;-0.196587;1.000000
445628.07970245;5696602.70730026;473.04894974;88;88;87;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.122703;0.122703;-0.122703;1.000000
445627.83210190;5696602.74679764;473.18034985;215;216;212;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.189067;0.189067;-0.189067;1.000000
445628.02130135;5696602.71710022;473.06974985;236;237;232;60652.000000;1.000000;1.000000;1.000000;1.000000;-0.112900;0.112900;-0.112900;1.000000
445627.98490150;5696602.70400055;473.07254984;107;105;95;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.127138;0.127138;-0.127138;1.000000
445627.87830170;5696602.75689896;473.16155006;179;181;177;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.143578;0.143578;-0.143578;1.000000
445627.99990089;5696602.75810059;473.11114981;65;64;59;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.071927;0.071927;-0.071927;1.000000
445627.85470207;5696602.76119812;473.17684986;177;178;175;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.162463;0.162463;-0.162463;1.000000
445627.87060173;5696602.78980072;473.19425013;216;219;214;55769.000000;1.000000;1.000000;1.000000;1.000000;-0.137292;0.137292;-0.137292;1.000000
445627.93110092;5696602.69219788;473.10024979;171;172;162;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.154915;0.154915;-0.154915;1.000000
445627.97000130;5696602.69149979;473.06474974;132;129;122;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.142121;0.142121;-0.142121;1.000000
445627.94920166;5696602.66329773;473.05184986;73;74;59;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.174827;0.174827;-0.174827;1.000000
445627.85160072;5696602.82379730;473.21934988;50;49;39;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.150404;0.150404;-0.150404;1.000000
445628.04080208;5696602.68540009;473.03765013;140;148;141;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.144601;0.144601;-0.144601;1.000000
445627.83240135;5696602.79739960;473.22984983;178;177;169;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.172583;0.172583;-0.172583;1.000000
445627.86960228;5696602.77369888;473.18234970;113;115;111;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.143758;0.143758;-0.143758;1.000000
