//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump81
445644.19500168;5696594.25539978;471.20764973;135;137;127;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.115461;0.115461;-0.115461;1.000000
445644.12410172;5696594.21239861;471.24125006;103;102;86;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.197785;0.197785;-0.197785;1.000000
445644.24880035;5696594.53529938;471.21805002;110;110;92;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.034327;0.034327;-0.034327;1.000000
445644.23790176;5696594.54329880;471.21764996;116;117;97;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.045225;0.045225;-0.045225;1.000000
445644.09130295;5696594.50079926;471.21754982;183;186;178;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.191824;0.191824;-0.191824;1.000000
445644.16640289;5696594.50319870;471.21635010;41;43;32;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.116724;0.116724;-0.116724;1.000000
445644.23930176;5696594.50809868;471.21735003;53;55;42;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.043825;0.043825;-0.043825;1.000000
445644.21980103;5696594.34879883;471.21455004;170;175;155;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.063326;0.063326;-0.063326;1.000000
445644.13010223;5696594.46679886;471.21884968;130;133;128;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.153025;0.153025;-0.153025;1.000000
445644.24190338;5696594.43319901;471.21184971;70;73;55;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.041224;0.041224;-0.041224;1.000000
445644.09740265;5696594.39049919;471.21654989;17;21;14;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.185724;0.185724;-0.185724;1.000000
445644.21890076;5696594.31159981;471.20945026;127;131;115;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.066810;0.066810;-0.066810;1.000000
445644.22470291;5696594.19889839;471.21064999;30;36;30;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.143530;0.143530;-0.143530;1.000000
445644.10840042;5696594.55769928;471.21435024;118;117;101;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.174726;0.174726;-0.174726;1.000000
445644.10950287;5696594.52019890;471.21624996;101;102;93;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.173624;0.173624;-0.173624;1.000000
445644.21980103;5696594.52399834;471.21435024;85;86;66;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.063326;0.063326;-0.063326;1.000000
445644.11070068;5696594.48269852;471.21584990;65;67;62;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.172426;0.172426;-0.172426;1.000000
445644.14820297;5696594.48389824;471.21754982;38;39;32;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.134924;0.134924;-0.134924;1.000000
445644.22100266;5696594.48879822;471.21864988;62;65;52;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.062124;0.062124;-0.062124;1.000000
445644.22430237;5696594.44879921;471.21824982;104;106;90;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.058825;0.058825;-0.058825;1.000000
445644.21109970;5696594.35659988;471.21654989;145;148;125;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.072027;0.072027;-0.072027;1.000000
445644.18940170;5696594.37489899;471.21814968;149;154;132;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.093725;0.093725;-0.093725;1.000000
445644.19289978;5696594.33719833;471.21785023;122;126;101;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.090227;0.090227;-0.090227;1.000000
445644.22830017;5696594.33869942;471.21245005;144;149;131;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.054827;0.054827;-0.054827;1.000000
445644.19200333;5696594.29999931;471.21274998;162;163;146;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.095935;0.095935;-0.095935;1.000000
445644.19670303;5696594.22489937;471.21204998;28;33;24;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.136071;0.136071;-0.136071;1.000000
445644.24550064;5696594.17129906;471.21124985;19;25;22;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.163100;0.163100;-0.163100;1.000000
445644.22810181;5696594.16349991;471.21735003;44;49;41;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.175357;0.175357;-0.175357;1.000000
445644.27300079;5696594.16409882;471.20774986;56;62;59;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.166210;0.166210;-0.166210;1.000000
445644.21010025;5696594.31939896;471.21374990;121;125;106;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.073792;0.073792;-0.073792;1.000000
445644.27449997;5696594.37889870;471.20575001;122;125;109;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.008627;0.008627;-0.008627;1.000000
445644.30980118;5696594.38039978;471.20264961;102;102;87;25700.000000;1.000000;1.000000;1.000000;1.000000;0.026674;-0.026674;0.026674;1.000000
445644.27570160;5696594.34139832;471.20534994;86;90;70;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.007425;0.007425;-0.007425;1.000000
445644.20290192;5696594.26409920;471.20575001;118;121;112;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.103822;0.103822;-0.103822;1.000000
445644.24060257;5696594.26529892;471.20284988;35;42;36;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.077424;0.077424;-0.077424;1.000000
445644.26610001;5696594.33999832;471.20725014;143;148;130;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.017027;0.017027;-0.017027;1.000000
445644.20630081;5696594.22639854;471.20785000;36;42;36;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.128979;0.128979;-0.128979;1.000000
445644.24160202;5696594.22779854;471.20715000;135;142;139;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.110315;0.110315;-0.110315;1.000000
445644.25740250;5696594.52749832;471.21834995;107;107;91;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.025724;0.025724;-0.025724;1.000000
445644.11200150;5696594.44749840;471.21785023;215;218;212;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.171125;0.171125;-0.171125;1.000000
445644.19410141;5696594.52399834;471.21544983;79;81;62;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.089025;0.089025;-0.089025;1.000000
445644.23540314;5696594.18859871;471.21105005;42;48;42;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.149238;0.149238;-0.149238;1.000000
445644.08609970;5696594.44529922;471.21665003;200;206;201;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.197027;0.197027;-0.197027;1.000000
445644.20120056;5696594.57930000;471.22345020;105;107;86;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.081926;0.081926;-0.081926;1.000000
445644.12479980;5696594.40899857;471.21794989;38;44;35;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.158327;0.158327;-0.158327;1.000000
445644.12180145;5696594.45360001;471.22065022;205;209;204;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.161325;0.161325;-0.161325;1.000000
445644.16290100;5696594.34459885;471.22354986;96;100;75;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.120226;0.120226;-0.120226;1.000000
445644.09130295;5696594.30449875;471.22454979;22;26;14;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.193512;0.193512;-0.193512;1.000000
445644.20880325;5696594.16049965;471.22345020;50;54;47;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.185079;0.185079;-0.185079;1.000000
445644.14360245;5696594.55909927;471.21595003;101;101;87;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.139524;0.139524;-0.139524;1.000000
445644.18449982;5696594.52259834;471.21735003;72;75;57;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.098627;0.098627;-0.098627;1.000000
445644.11300095;5696594.40769966;471.21744968;33;38;30;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.170126;0.170126;-0.170126;1.000000
445644.26740082;5696594.30249985;471.20455029;190;193;178;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.031679;0.031679;-0.031679;1.000000
445644.29620178;5696594.25789841;471.19824984;179;186;165;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.072102;0.072102;-0.072102;1.000000
445644.18930252;5696594.57799919;471.22524979;110;112;91;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.093824;0.093824;-0.093824;1.000000
445644.14710052;5696594.52139862;471.21565010;130;131;119;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.136026;0.136026;-0.136026;1.000000
445644.23800095;5696594.34019859;471.20825006;163;167;150;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.045126;0.045126;-0.045126;1.000000
445644.23930176;5696594.30279930;471.20554974;72;76;62;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.051580;0.051580;-0.051580;1.000000
445644.23660095;5696594.15339859;471.21534969;41;46;39;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.182627;0.182627;-0.182627;1.000000
445644.26210220;5696594.45229919;471.21764996;146;148;127;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.021025;0.021025;-0.021025;1.000000
445644.30450256;5696594.32479866;471.20414974;129;134;105;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.005201;0.005201;-0.005201;1.000000
445644.26290329;5696594.40569885;471.20554974;184;188;173;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.020224;0.020224;-0.020224;1.000000
445644.30180176;5696594.36939819;471.20225002;135;136;119;34181.000000;1.000000;1.000000;1.000000;1.000000;0.018675;-0.018675;0.018675;1.000000
445644.28120239;5696594.20080002;471.20624973;80;87;83;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.129214;0.129214;-0.129214;1.000000
445644.30300339;5696594.33199890;471.20184996;102;106;78;25957.000000;1.000000;1.000000;1.000000;1.000000;0.001999;-0.001999;0.001999;1.000000
445644.23150070;5696594.29419907;471.20515015;72;76;64;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.062825;0.062825;-0.062825;1.000000
445644.23240097;5696594.25429924;471.20704987;56;62;58;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.091125;0.091125;-0.091125;1.000000
445644.19140060;5696594.34669884;471.21794989;106;110;85;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.091726;0.091726;-0.091726;1.000000
445644.30570038;5696594.28729828;471.20375015;97;104;75;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.042702;0.042702;-0.042702;1.000000
445644.23380096;5696594.21919830;471.20665028;127;134;131;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.121285;0.121285;-0.121285;1.000000
445644.17329987;5696594.57959946;471.22214987;64;66;48;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.109827;0.109827;-0.109827;1.000000
445644.20980270;5696594.54359825;471.21875002;90;92;71;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.073324;0.073324;-0.073324;1.000000
445644.24720200;5696594.54469879;471.22044994;150;151;133;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.035925;0.035925;-0.035925;1.000000
445644.28460129;5696594.54589851;471.22444965;153;151;134;38293.000000;1.000000;1.000000;1.000000;1.000000;0.001474;-0.001474;0.001474;1.000000
445644.28590210;5696594.50840004;471.22174980;59;62;52;15420.000000;1.000000;1.000000;1.000000;1.000000;0.002775;-0.002775;0.002775;1.000000
445644.32320221;5696594.50959976;471.22574999;56;59;43;14392.000000;1.000000;1.000000;1.000000;1.000000;0.040075;-0.040075;0.040075;1.000000
445644.21440323;5696594.46839912;471.22034981;194;198;186;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.068724;0.068724;-0.068724;1.000000
445644.17680176;5696594.46719940;471.22104980;163;165;157;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.106325;0.106325;-0.106325;1.000000
445644.14389999;5696594.39079865;471.22324993;80;86;71;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.139227;0.139227;-0.139227;1.000000
445644.10740097;5696594.35199936;471.22584965;84;88;75;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.175726;0.175726;-0.175726;1.000000
445644.14600189;5696594.31569870;471.22714998;119;121;97;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.137869;0.137869;-0.137869;1.000000
445644.14740189;5696594.28059967;471.22674992;166;168;150;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.144436;0.144436;-0.144436;1.000000
445644.14870270;5696594.24309929;471.22405006;104;105;89;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.160067;0.160067;-0.160067;1.000000
445644.10150345;5696594.26829918;471.23615028;52;56;41;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.191818;0.191818;-0.191818;1.000000
445644.29730042;5696594.45369919;471.21694996;143;142;123;35980.000000;1.000000;1.000000;1.000000;1.000000;0.014174;-0.014174;0.014174;1.000000
445644.14040192;5696594.23209961;471.23054983;100;101;84;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.173075;0.173075;-0.173075;1.000000
445644.17590149;5696594.28039940;471.21645023;152;153;137;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.118142;0.118142;-0.118142;1.000000
445644.21630295;5696594.41219910;471.21744968;127;130;113;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.066824;0.066824;-0.066824;1.000000
445644.17720230;5696594.24299820;471.21374990;97;99;87;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.137074;0.137074;-0.137074;1.000000
445644.25539978;5696594.37829979;471.21184971;121;124;109;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.027727;0.027727;-0.027727;1.000000
445644.09900101;5696594.55619820;471.21385004;104;105;90;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.184126;0.184126;-0.184126;1.000000
445644.13640030;5696594.55739983;471.21554996;127;128;113;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.146727;0.146727;-0.146727;1.000000
445644.10010345;5696594.51869972;471.21584990;148;150;140;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.183023;0.183023;-0.183023;1.000000
445644.17530258;5696594.52339943;471.21694996;65;67;51;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.107824;0.107824;-0.107824;1.000000
445644.21050079;5696594.52479942;471.21624996;88;91;72;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.072626;0.072626;-0.072626;1.000000
445644.10140045;5696594.48359879;471.21775009;126;129;123;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.181726;0.181726;-0.181726;1.000000
445644.13900192;5696594.48479851;471.21484997;54;55;49;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.144125;0.144125;-0.144125;1.000000
445644.21389969;5696594.48709877;471.21824982;55;58;45;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.069227;0.069227;-0.069227;1.000000
445644.17749985;5696594.44839867;471.21845009;175;179;170;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.105627;0.105627;-0.105627;1.000000
445644.18220337;5696594.37329872;471.21785023;150;156;134;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.100924;0.100924;-0.100924;1.000000
445644.21970184;5696594.37439926;471.21954967;150;154;135;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.063425;0.063425;-0.063425;1.000000
445644.21899994;5696594.33949860;471.21444990;163;168;148;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.064127;0.064127;-0.064127;1.000000
445644.18490036;5696594.30069931;471.21474983;162;163;145;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.102504;0.102504;-0.102504;1.000000
445644.18390091;5696594.26339920;471.21194984;114;117;103;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.119505;0.119505;-0.119505;1.000000
445644.18729980;5696594.22569855;471.21394970;41;45;35;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.141639;0.141639;-0.141639;1.000000
445644.27070053;5696594.41429909;471.20595028;125;129;111;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.012426;0.012426;-0.012426;1.000000
445644.30850037;5696594.41779907;471.20544960;134;134;115;33667.000000;1.000000;1.000000;1.000000;1.000000;0.025373;-0.025373;0.025373;1.000000
445644.27680023;5696594.30399902;471.20494987;204;209;191;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.026760;0.026760;-0.026760;1.000000
445644.24270065;5696594.19030006;471.20904972;63;71;67;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.145432;0.145432;-0.145432;1.000000
445644.15500076;5696594.55799873;471.21875002;73;74;59;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.128126;0.128126;-0.128126;1.000000
445644.16230209;5696594.41019829;471.21735003;57;62;49;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.120825;0.120825;-0.120825;1.000000
445644.24790009;5696594.52599915;471.21794989;82;83;66;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.035227;0.035227;-0.035227;1.000000
445644.17870148;5696594.41099937;471.21805002;82;86;72;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.104425;0.104425;-0.104425;1.000000
445644.22599991;5696594.18939980;471.21295025;44;50;42;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.151763;0.151763;-0.151763;1.000000
445644.16790207;5696594.24379929;471.21565010;96;96;86;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.143900;0.143900;-0.143900;1.000000
445644.16380127;5696594.35389908;471.22374966;78;84;59;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.119326;0.119326;-0.119326;1.000000
445644.08990295;5696594.31399925;471.22454979;54;58;44;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.193885;0.193885;-0.193885;1.000000
445644.10250290;5696594.44609840;471.21735003;211;215;210;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.180624;0.180624;-0.180624;1.000000
445644.25259979;5696594.45080002;471.21724989;136;138;118;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.030527;0.030527;-0.030527;1.000000
445644.10370071;5696594.40859993;471.21705009;29;33;26;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.179426;0.179426;-0.179426;1.000000
445644.24620255;5696594.15479858;471.21344997;54;59;49;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.179050;0.179050;-0.179050;1.000000
445644.17090042;5696594.20599945;471.22695019;40;43;33;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.167245;0.167245;-0.167245;1.000000
445644.20750244;5696594.16999825;471.22114994;51;56;49;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.176974;0.176974;-0.176974;1.000000
445644.31060226;5696594.36169823;471.19784977;126;122;100;30840.000000;1.000000;1.000000;1.000000;1.000000;0.027475;-0.027475;0.027475;1.000000
445644.09309967;5696594.27849968;471.23595001;23;27;15;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.196882;0.196882;-0.196882;1.000000
445644.08780106;5696594.34219940;471.22485020;50;55;42;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.195326;0.195326;-0.195326;1.000000
445644.17180069;5696594.17069824;471.23584988;49;52;43;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.194347;0.194347;-0.194347;1.000000
445644.28960236;5696594.47299965;471.22155001;223;225;211;57054.000000;1.000000;1.000000;1.000000;1.000000;0.006475;-0.006475;0.006475;1.000000
445644.14050110;5696594.42849930;471.22125008;69;76;64;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.142626;0.142626;-0.142626;1.000000
445644.13760193;5696594.51989944;471.21525003;117;117;104;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.145525;0.145525;-0.145525;1.000000
445644.29020126;5696594.45199974;471.21665003;148;148;128;37265.000000;1.000000;1.000000;1.000000;1.000000;0.007074;-0.007074;0.007074;1.000000
445644.22960098;5696594.15399940;471.21735003;42;47;41;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.183960;0.183960;-0.183960;1.000000
445644.14500244;5696594.35319908;471.22514965;109;115;93;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.138124;0.138124;-0.138124;1.000000
445644.13520248;5696594.32609947;471.22905018;115;118;95;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.147976;0.147976;-0.147976;1.000000
445644.19100006;5696594.17139824;471.22744991;45;48;44;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.183417;0.183417;-0.183417;1.000000
445644.26510056;5696594.15549858;471.20965006;54;59;54;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.175430;0.175430;-0.175430;1.000000
445644.26490219;5696594.37739952;471.20764973;121;124;108;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.018225;0.018225;-0.018225;1.000000
445644.30260284;5696594.37869843;471.20235016;110;111;96;28013.000000;1.000000;1.000000;1.000000;1.000000;0.019476;-0.019476;0.019476;1.000000
445644.19569977;5696594.26239975;471.20774986;127;129;118;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.110514;0.110514;-0.110514;1.000000
445644.23100098;5696594.26379974;471.20474960;41;47;41;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.084259;0.084259;-0.084259;1.000000
445644.26889999;5696594.26739891;471.20184996;108;114;103;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.064197;0.064197;-0.064197;1.000000
445644.12260254;5696594.22189911;471.24125006;86;86;67;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.193530;0.193530;-0.193530;1.000000
445644.23460205;5696594.22839935;471.20684959;147;155;152;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.112594;0.112594;-0.112594;1.000000
445644.11710175;5696594.57559975;471.21495010;118;117;98;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.166025;0.166025;-0.166025;1.000000
445644.11830338;5696594.53809937;471.21455004;146;147;135;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.164824;0.164824;-0.164824;1.000000
445644.11960037;5696594.50289925;471.21654989;51;51;44;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.163527;0.163527;-0.163527;1.000000
445644.15710266;5696594.50409897;471.21584990;33;33;24;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.126024;0.126024;-0.126024;1.000000
445644.22980316;5696594.50669868;471.21684982;84;86;72;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.053324;0.053324;-0.053324;1.000000
445644.12090118;5696594.46769913;471.21845009;116;119;115;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.162226;0.162226;-0.162226;1.000000
445644.23230179;5696594.43179901;471.21374990;70;74;54;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.050825;0.050825;-0.050825;1.000000
445644.08780106;5696594.38900002;471.21834995;40;43;36;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.195326;0.195326;-0.195326;1.000000
445644.19810303;5696594.39279945;471.21645023;164;168;150;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.085024;0.085024;-0.085024;1.000000
445644.19920166;5696594.35529907;471.21834995;137;141;115;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.083925;0.083925;-0.083925;1.000000
445644.20080002;5696594.32020004;471.21334984;137;139;119;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.082908;0.082908;-0.082908;1.000000
445644.11900146;5696594.27849968;471.23014977;121;125;107;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.172016;0.172016;-0.172016;1.000000
445644.12230118;5696594.24069984;471.23444988;79;80;63;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.183955;0.183955;-0.183955;1.000000
445644.30680283;5696594.45519836;471.21744968;146;145;124;36494.000000;1.000000;1.000000;1.000000;1.000000;0.023676;-0.023676;0.023676;1.000000
445644.08699997;5696594.40539940;471.21855022;35;38;31;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.196127;0.196127;-0.196127;1.000000
445644.26900299;5696594.29539879;471.20445015;162;167;153;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.037373;0.037373;-0.037373;1.000000
445644.30430038;5696594.29679878;471.20375015;118;124;94;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.033201;0.033201;-0.033201;1.000000
445644.22730072;5696594.40419968;471.21554996;139;143;127;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.055826;0.055826;-0.055826;1.000000
445644.15940292;5696594.42909821;471.21744968;88;93;82;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.123724;0.123724;-0.123724;1.000000
445644.24640091;5696594.13379868;471.21554996;32;35;33;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.199609;0.199609;-0.199609;1.000000
445644.29470261;5696594.55649956;471.22975018;144;143;128;36237.000000;1.000000;1.000000;1.000000;1.000000;0.011576;-0.011576;0.011576;1.000000
445644.23370178;5696594.42229851;471.21374990;82;87;69;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.049425;0.049425;-0.049425;1.000000
445644.23719986;5696594.38459976;471.21344997;147;151;136;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.045927;0.045927;-0.045927;1.000000
445644.23640259;5696594.34969910;471.21064999;175;180;164;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.046724;0.046724;-0.046724;1.000000
445644.10640152;5696594.58589943;471.21455004;119;119;98;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.176725;0.176725;-0.176725;1.000000
445644.10760315;5696594.54839905;471.21414997;141;142;129;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.175524;0.175524;-0.175524;1.000000
445644.11100204;5696594.51069839;471.21624996;85;86;78;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.172125;0.172125;-0.172125;1.000000
445644.22120102;5696594.51449974;471.21654989;118;120;103;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.061926;0.061926;-0.061926;1.000000
445644.11210068;5696594.47319992;471.21814968;77;81;75;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.171026;0.171026;-0.171026;1.000000
445644.18820007;5696594.43809898;471.21884968;90;94;82;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.094927;0.094927;-0.094927;1.000000
445644.22360046;5696594.43949898;471.21584990;72;75;57;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.059526;0.059526;-0.059526;1.000000
445644.11470230;5696594.40059860;471.21744968;22;26;19;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.168425;0.168425;-0.168425;1.000000
445644.18960007;5696594.40289886;471.21845009;142;146;130;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.093527;0.093527;-0.093527;1.000000
445644.19429977;5696594.32779892;471.21785023;143;146;123;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.088854;0.088854;-0.088854;1.000000
445644.22780045;5696594.33179863;471.21005013;104;108;91;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.055326;0.055326;-0.055326;1.000000
445644.19340332;5696594.29059990;471.21264984;149;151;135;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.097993;0.097993;-0.097993;1.000000
445644.27930267;5696594.22899826;471.20184996;53;59;51;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.101074;0.101074;-0.101074;1.000000
445644.27150162;5696594.45150002;471.21575024;151;152;132;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.011625;0.011625;-0.011625;1.000000
445644.19250305;5696594.53349884;471.21785023;84;86;67;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.090624;0.090624;-0.090624;1.000000
445644.19600113;5696594.49579819;471.21754982;65;69;55;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.087126;0.087126;-0.087126;1.000000
445644.08450134;5696594.45239838;471.21665003;138;145;139;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.198626;0.198626;-0.198626;1.000000
445644.28210266;5696594.21009834;471.20404961;48;54;47;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.119906;0.119906;-0.119906;1.000000
