//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump114
445638.80380066;5696578.81509884;471.08305027;142;135;119;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.014901;0.014901;-0.014901;1.000000
445638.67460068;5696578.63229950;471.13565018;50;65;43;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.139776;0.139776;-0.139776;1.000000
445639.13960083;5696578.86619957;471.05224993;125;120;111;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.036200;0.036200;-0.036200;1.000000
445639.20280273;5696578.42329891;471.06615021;142;129;110;33410.000000;1.000000;1.000000;1.000000;1.000000;0.077831;-0.077831;0.077831;1.000000
445639.16670044;5696578.38459881;471.06174995;182;163;144;42662.000000;1.000000;1.000000;1.000000;1.000000;0.054635;-0.054635;0.054635;1.000000
445639.15470322;5696578.84859951;471.04344990;159;154;146;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.018912;0.018912;-0.018912;1.000000
445639.13420303;5696578.78259953;471.05104973;163;158;151;40606.000000;1.000000;1.000000;1.000000;1.000000;0.047400;-0.047400;0.047400;1.000000
445638.68860062;5696578.90299900;471.07194998;71;73;70;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.096606;0.096606;-0.096606;1.000000
445639.19810303;5696578.80509956;471.02854969;85;81;76;20817.000000;1.000000;1.000000;1.000000;1.000000;0.022524;-0.022524;0.022524;1.000000
445639.08699997;5696578.76099880;471.06724979;73;70;63;17990.000000;1.000000;1.000000;1.000000;1.000000;0.069028;-0.069028;0.069028;1.000000
445639.23450287;5696578.76899918;471.02745010;48;48;45;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.013876;0.013876;-0.013876;1.000000
445639.27210052;5696578.77019890;471.02685024;149;151;147;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.051474;0.051474;-0.051474;1.000000
445639.12500198;5696578.68979939;471.06344988;90;87;84;22359.000000;1.000000;1.000000;1.000000;1.000000;0.095625;0.095625;-0.095625;1.000000
445639.24100311;5696578.65789898;471.06834986;80;83;73;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.020376;0.020376;-0.020376;1.000000
445639.10270126;5696578.35309895;471.06775000;121;104;71;26985.000000;1.000000;1.000000;1.000000;1.000000;0.023361;-0.023361;0.023361;1.000000
445638.80170258;5696578.69369896;471.08614971;135;132;114;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.034762;0.034762;-0.034762;1.000000
445638.89360245;5696578.68039902;471.09485008;186;186;170;47288.000000;1.000000;1.000000;1.000000;1.000000;0.081448;-0.081448;0.081448;1.000000
445638.80850037;5696578.73989876;471.08235027;160;151;127;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.078855;0.078855;-0.078855;1.000000
445639.02530106;5696578.88099869;471.07754995;94;94;89;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.050999;0.050999;-0.050999;1.000000
445638.84610184;5696578.74329956;471.08645012;113;101;76;25957.000000;1.000000;1.000000;1.000000;1.000000;0.086700;-0.086700;0.086700;1.000000
445638.73740204;5696578.69909866;471.12524988;90;93;72;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.085400;0.085400;-0.085400;1.000000
445638.82050140;5696578.69439896;471.08474972;103;98;77;24929.000000;1.000000;1.000000;1.000000;1.000000;0.033659;-0.033659;0.033659;1.000000
445638.80580338;5696578.83359917;471.07875015;123;120;106;30583.000000;1.000000;1.000000;1.000000;1.000000;0.003599;-0.003599;0.003599;1.000000
445639.17280014;5696578.88679894;471.03305008;118;108;96;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.056799;0.056799;-0.056799;1.000000
445638.69130142;5696578.83719929;471.08295013;45;48;51;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.061002;0.061002;-0.061002;1.000000
445638.69660004;5696578.75679882;471.11245014;33;36;26;8738.000000;1.000000;1.000000;1.000000;1.000000;0.091728;-0.091728;0.091728;1.000000
445638.95190247;5696578.85029896;471.08785011;59;60;56;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.020435;0.020435;-0.020435;1.000000
445638.85160263;5696578.58599957;471.10584976;181;178;166;45489.000000;1.000000;1.000000;1.000000;1.000000;0.037226;-0.037226;0.037226;1.000000
445639.15030106;5696578.57029922;471.08414986;113;112;83;28013.000000;1.000000;1.000000;1.000000;1.000000;0.070326;-0.070326;0.070326;1.000000
445638.85400208;5696578.51109894;471.10265018;182;174;159;44718.000000;1.000000;1.000000;1.000000;1.000000;0.039625;-0.039625;0.039625;1.000000
445638.67080124;5696578.43659885;471.12384989;21;31;11;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.143576;0.143576;-0.143576;1.000000
445638.77400024;5696578.86929901;471.08005001;139;139;133;35466.000000;1.000000;1.000000;1.000000;1.000000;0.039299;-0.039299;0.039299;1.000000
445639.02260025;5696578.73159893;471.08734991;124;122;116;31097.000000;1.000000;1.000000;1.000000;1.000000;0.098401;-0.098401;0.098401;1.000000
445638.79440125;5696578.40429886;471.11504986;54;49;27;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.019976;0.019976;-0.019976;1.000000
445639.12860306;5696578.45809944;471.07254984;169;155;136;40349.000000;1.000000;1.000000;1.000000;1.000000;0.100680;-0.100680;0.100680;1.000000
445638.99620255;5696578.45139893;471.09215023;174;159;141;41377.000000;1.000000;1.000000;1.000000;1.000000;0.121399;-0.121399;0.121399;1.000000
445639.12730225;5696578.41849907;471.07204964;172;155;134;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.088499;0.088499;-0.088499;1.000000
445638.87420090;5696578.91149910;471.07114985;143;140;124;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.081543;0.081543;-0.081543;1.000000
445638.91310318;5696578.43799885;471.09285023;123;106;87;28013.000000;1.000000;1.000000;1.000000;1.000000;0.098726;-0.098726;0.098726;1.000000
445638.70560272;5696578.73469933;471.12655022;51;55;36;13107.000000;1.000000;1.000000;1.000000;1.000000;0.105941;-0.105941;0.105941;1.000000
445639.10080154;5696578.88349922;471.06705000;84;80;74;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.053499;0.053499;-0.053499;1.000000
445639.21130188;5696578.68429955;471.05565025;62;64;61;16191.000000;1.000000;1.000000;1.000000;1.000000;0.009325;-0.009325;0.009325;1.000000
445638.68420227;5696578.55909927;471.13285019;155;151;138;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.130175;0.130175;-0.130175;1.000000
445638.96160324;5696578.87749870;471.08395006;75;78;70;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.048348;0.048348;-0.048348;1.000000
445638.99900253;5696578.87869938;471.08564999;160;162;155;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.048699;0.048699;-0.048699;1.000000
445638.82090195;5696578.89079960;471.06844999;61;56;48;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.060800;0.060800;-0.060800;1.000000
445639.22530182;5696578.57269867;471.08524992;81;100;57;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.004675;0.004675;-0.004675;1.000000
445638.73970230;5696578.83029945;471.08505013;111;113;105;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.012178;0.012178;-0.012178;1.000000
445638.86020096;5696578.81689938;471.08095028;69;63;47;16191.000000;1.000000;1.000000;1.000000;1.000000;0.013101;-0.013101;0.013101;1.000000
445638.67049988;5696578.56039913;471.12754967;184;180;166;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.143877;0.143877;-0.143877;1.000000
445638.99250229;5696578.76689919;471.10265018;147;146;139;37265.000000;1.000000;1.000000;1.000000;1.000000;0.063101;-0.063101;0.063101;1.000000
445638.88720139;5696578.61319931;471.09845020;158;156;146;39835.000000;1.000000;1.000000;1.000000;1.000000;0.072824;-0.072824;0.072824;1.000000
445639.11680038;5696578.90309914;471.06565001;102;100;90;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.073101;0.073101;-0.073101;1.000000
445638.93010147;5696578.49479874;471.09425022;193;185;169;47545.000000;1.000000;1.000000;1.000000;1.000000;0.115725;-0.115725;0.115725;1.000000
445638.84250076;5696578.56579884;471.10984995;133;129;118;32896.000000;1.000000;1.000000;1.000000;1.000000;0.028124;-0.028124;0.028124;1.000000
445638.77490051;5696578.83169945;471.08435013;84;82;69;20817.000000;1.000000;1.000000;1.000000;1.000000;0.001699;-0.001699;0.001699;1.000000
445638.80070313;5696578.68449886;471.08834984;151;149;134;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.026867;0.026867;-0.026867;1.000000
445638.92189987;5696578.92339905;471.07344963;117;117;102;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.093399;0.093399;-0.093399;1.000000
445639.14640244;5696578.88659866;471.04814960;115;108;97;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.056599;0.056599;-0.056599;1.000000
445639.07000168;5696578.73209961;471.07544996;116;115;109;29298.000000;1.000000;1.000000;1.000000;1.000000;0.097900;-0.097900;0.097900;1.000000
445638.73980148;5696578.80469902;471.08235027;138;142;134;35723.000000;1.000000;1.000000;1.000000;1.000000;0.028035;-0.028035;0.028035;1.000000
445638.81040009;5696578.87999924;471.07254984;71;68;59;17219.000000;1.000000;1.000000;1.000000;1.000000;0.049999;-0.049999;0.049999;1.000000
445639.16780289;5696578.78439911;471.03624966;76;70;65;18247.000000;1.000000;1.000000;1.000000;1.000000;0.045601;-0.045601;0.045601;1.000000
445639.22660263;5696578.53529938;471.08254959;130;142;91;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.005976;0.005976;-0.005976;1.000000
445639.20890244;5696578.74789913;471.03305008;45;41;40;10794.000000;1.000000;1.000000;1.000000;1.000000;0.011724;-0.011724;0.011724;1.000000
445638.86639984;5696578.90289886;471.07064964;166;163;148;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.072899;0.072899;-0.072899;1.000000
445639.09580048;5696578.70639904;471.07165005;155;152;146;39064.000000;1.000000;1.000000;1.000000;1.000000;0.123601;-0.123601;0.123601;1.000000
445638.71930130;5696578.85799892;471.07745029;86;91;91;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.042955;0.042955;-0.042955;1.000000
445638.91190155;5696578.47549923;471.09324982;192;178;161;46260.000000;1.000000;1.000000;1.000000;1.000000;0.097525;-0.097525;0.097525;1.000000
445638.74860199;5696578.61639889;471.12015011;209;213;202;53970.000000;1.000000;1.000000;1.000000;1.000000;-0.065775;0.065775;-0.065775;1.000000
445638.95490082;5696578.81249912;471.09915020;78;78;76;19789.000000;1.000000;1.000000;1.000000;1.000000;0.018293;-0.018293;0.018293;1.000000
445638.75000198;5696578.58119877;471.11975004;139;135;117;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.064375;0.064375;-0.064375;1.000000
445638.77630051;5696578.65609940;471.10554983;43;45;38;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.038076;0.038076;-0.038076;1.000000
445638.71000107;5696578.60589893;471.12295010;104;108;87;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.104376;0.104376;-0.104376;1.000000
445639.24850281;5696578.63849934;471.07074978;78;85;68;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.027876;0.027876;-0.027876;1.000000
445639.13900192;5696578.59719952;471.07935001;128;125;108;31868.000000;1.000000;1.000000;1.000000;1.000000;0.081625;-0.081625;0.081625;1.000000
445638.72360046;5696578.74499901;471.11124994;32;35;22;8224.000000;1.000000;1.000000;1.000000;1.000000;0.089581;-0.089581;0.089581;1.000000
445638.99710281;5696578.90689953;471.08355000;102;103;97;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.076900;0.076900;-0.076900;1.000000
445638.99130066;5696578.82319935;471.09165003;38;41;38;10023.000000;1.000000;1.000000;1.000000;1.000000;0.006801;-0.006801;0.006801;1.000000
445639.21150024;5696578.86939915;471.02064993;127;120;109;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.039399;0.039399;-0.039399;1.000000
445638.66840179;5696578.53049953;471.11315014;165;160;146;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.145975;0.145975;-0.145975;1.000000
445638.79470261;5696578.46019943;471.12034990;122;118;106;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.019674;0.019674;-0.019674;1.000000
445638.64570053;5696578.41799934;471.12244989;78;97;57;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.168676;0.168676;-0.168676;1.000000
445638.89040192;5696578.54979904;471.10244991;179;176;164;44975.000000;1.000000;1.000000;1.000000;1.000000;0.076025;-0.076025;0.076025;1.000000
445638.64680298;5696578.38049896;471.12435009;100;117;71;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.167574;0.167574;-0.167574;1.000000
445638.78970154;5696578.50739868;471.12305023;194;190;179;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.024675;0.024675;-0.024675;1.000000
445638.85620316;5696578.92019947;471.07274963;144;141;127;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.090199;0.090199;-0.090199;1.000000
445638.70930298;5696578.87539871;471.07484962;76;79;79;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.062238;0.062238;-0.062238;1.000000
445638.92800339;5696578.55099876;471.10185005;127;119;106;30583.000000;1.000000;1.000000;1.000000;1.000000;0.113626;-0.113626;0.113626;1.000000
445638.85630234;5696578.70489891;471.09114983;115;110;90;28013.000000;1.000000;1.000000;1.000000;1.000000;0.060392;-0.060392;0.060392;1.000000
445639.25819977;5696578.89079960;471.01364996;176;174;163;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.060800;0.060800;-0.060800;1.000000
445639.19450195;5696578.84049900;471.02654984;106;101;93;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.010499;0.010499;-0.010499;1.000000
445639.11910065;5696578.80019959;471.05985023;141;136;131;34952.000000;1.000000;1.000000;1.000000;1.000000;0.029932;-0.029932;0.029932;1.000000
445638.93760117;5696578.75559910;471.10475018;167;167;155;42405.000000;1.000000;1.000000;1.000000;1.000000;0.074401;-0.074401;0.074401;1.000000
445638.85850342;5696578.43589886;471.10664989;93;84;70;21845.000000;1.000000;1.000000;1.000000;1.000000;0.044127;-0.044127;0.044127;1.000000
445638.81830032;5696578.53519924;471.11535027;89;85;75;21845.000000;1.000000;1.000000;1.000000;1.000000;0.003923;-0.003923;0.003923;1.000000
445638.66150101;5696578.48209961;471.11224987;56;57;45;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.152876;0.152876;-0.152876;1.000000
445638.84830292;5696578.45309933;471.11105015;119;109;96;28270.000000;1.000000;1.000000;1.000000;1.000000;0.033926;-0.033926;0.033926;1.000000
445639.10690125;5696578.50209911;471.07675030;206;197;177;50629.000000;1.000000;1.000000;1.000000;1.000000;0.113726;-0.113726;0.113726;1.000000
445639.02990158;5696578.35049923;471.06914999;179;172;137;43690.000000;1.000000;1.000000;1.000000;1.000000;0.020499;-0.020499;0.020499;1.000000
445638.80190094;5696578.46189888;471.12074997;123;119;107;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.012476;0.012476;-0.012476;1.000000
445638.78440292;5696578.87999924;471.07834961;75;73;66;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.049999;0.049999;-0.049999;1.000000
445638.89360245;5696578.70609959;471.09515001;206;203;184;51657.000000;1.000000;1.000000;1.000000;1.000000;0.090911;-0.090911;0.090911;1.000000
445639.14400299;5696578.52209957;471.07165005;160;153;125;39064.000000;1.000000;1.000000;1.000000;1.000000;0.076624;-0.076624;0.076624;1.000000
445638.65500076;5696578.41709908;471.12284996;65;83;46;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.159376;0.159376;-0.159376;1.000000
445638.84959991;5696578.41789921;471.11305000;161;157;146;40092.000000;1.000000;1.000000;1.000000;1.000000;0.035223;-0.035223;0.035223;1.000000
445638.89480026;5696578.88379868;471.07404997;114;109;96;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.053799;0.053799;-0.053799;1.000000
445639.11150177;5696578.42689903;471.07605030;171;155;133;40349.000000;1.000000;1.000000;1.000000;1.000000;0.096899;-0.096899;0.096899;1.000000
445638.93869980;5696578.48699959;471.09454967;192;183;166;47031.000000;1.000000;1.000000;1.000000;1.000000;0.124323;-0.124323;0.124323;1.000000
445638.65620239;5696578.37959869;471.12244989;113;130;84;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.158175;0.158175;-0.158175;1.000000
445638.84300049;5696578.35069950;471.11894991;117;129;97;31097.000000;1.000000;1.000000;1.000000;1.000000;0.020700;-0.020700;0.020700;1.000000
445639.10990341;5696578.40839870;471.07344963;165;146;124;38293.000000;1.000000;1.000000;1.000000;1.000000;0.078399;-0.078399;0.078399;1.000000
445639.15690048;5696578.89509876;471.03945019;129;122;109;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.065110;0.065110;-0.065110;1.000000
445639.15800293;5696578.85759933;471.04134991;165;159;150;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.027600;0.027600;-0.027600;1.000000
445638.65730103;5696578.56639870;471.12244989;185;180;163;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.157076;0.157076;-0.157076;1.000000
445638.77300079;5696578.50649937;471.12925007;140;137;125;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.041376;0.041376;-0.041376;1.000000
445638.75140198;5696578.73789890;471.10074999;51;51;35;12593.000000;1.000000;1.000000;1.000000;1.000000;0.092102;-0.092102;0.092102;1.000000
445638.75010117;5696578.72849949;471.10994961;42;43;21;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.092620;0.092620;-0.092620;1.000000
445638.85950287;5696578.64149960;471.09754993;153;152;144;38807.000000;1.000000;1.000000;1.000000;1.000000;0.045126;-0.045126;0.045126;1.000000
445639.01850327;5696578.41419895;471.09264996;189;174;157;45232.000000;1.000000;1.000000;1.000000;1.000000;0.084199;-0.084199;0.084199;1.000000
445638.90590103;5696578.41069897;471.09215023;132;119;103;31097.000000;1.000000;1.000000;1.000000;1.000000;0.080699;-0.080699;0.080699;1.000000
445638.67810257;5696578.69729908;471.13884975;79;97;57;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.140676;0.140676;-0.140676;1.000000
445638.70790298;5696578.93169888;471.06615021;110;110;100;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.110799;0.110799;-0.110799;1.000000
445638.81950195;5696578.90029915;471.06844999;65;61;52;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.070299;0.070299;-0.070299;1.000000
445639.16610153;5696578.84059914;471.03455021;150;145;138;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.010599;0.010599;-0.010599;1.000000
445639.17180069;5696578.73019894;471.04274990;50;48;50;12336.000000;1.000000;1.000000;1.000000;1.000000;0.048826;-0.048826;0.048826;1.000000
445639.11890228;5696578.87489899;471.06304981;117;112;104;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.044974;0.044974;-0.044974;1.000000
445639.18230255;5696578.50679882;471.07324984;126;118;85;29812.000000;1.000000;1.000000;1.000000;1.000000;0.038324;-0.038324;0.038324;1.000000
445638.71660049;5696578.70779903;471.13845016;171;180;150;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.107811;0.107811;-0.107811;1.000000
445638.90030106;5696578.75439938;471.10064985;105;102;85;25957.000000;1.000000;1.000000;1.000000;1.000000;0.075649;-0.075649;0.075649;1.000000
445638.97510345;5696578.75679882;471.10414984;171;169;161;43176.000000;1.000000;1.000000;1.000000;1.000000;0.073201;-0.073201;0.073201;1.000000
445639.21980103;5696578.50799950;471.07264997;122;119;80;29555.000000;1.000000;1.000000;1.000000;1.000000;0.000826;-0.000826;0.000826;1.000000
445638.86870010;5696578.64059933;471.09795000;189;189;181;48316.000000;1.000000;1.000000;1.000000;1.000000;0.054323;-0.054323;0.054323;1.000000
445638.82130249;5696578.44379910;471.11905005;211;207;195;52942.000000;1.000000;1.000000;1.000000;1.000000;0.006926;-0.006926;0.006926;1.000000
445638.67230042;5696578.40149887;471.12115004;163;183;138;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.142076;0.142076;-0.142076;1.000000
445639.12830170;5696578.65209873;471.06784966;110;106;101;27242.000000;1.000000;1.000000;1.000000;1.000000;0.092325;-0.092325;0.092325;1.000000
445638.90160187;5696578.71699913;471.09795000;165;160;145;40863.000000;1.000000;1.000000;1.000000;1.000000;0.103347;-0.103347;0.103347;1.000000
445638.90720184;5696578.37319954;471.08944990;141;134;119;34438.000000;1.000000;1.000000;1.000000;1.000000;0.043200;-0.043200;0.043200;1.000000
445639.17040070;5696578.34699924;471.05684998;124;106;83;27756.000000;1.000000;1.000000;1.000000;1.000000;0.016999;-0.016999;0.016999;1.000000
445639.17420013;5696578.46789940;471.06775000;133;119;97;30840.000000;1.000000;1.000000;1.000000;1.000000;0.055903;-0.055903;0.055903;1.000000
445639.11770065;5696578.73489960;471.05905010;127;125;122;32125.000000;1.000000;1.000000;1.000000;1.000000;0.095111;-0.095111;0.095111;1.000000
445639.08650024;5696578.78199871;471.07214977;111;108;101;27756.000000;1.000000;1.000000;1.000000;1.000000;0.048023;-0.048023;0.048023;1.000000
445638.75140198;5696578.50599869;471.13995029;110;104;91;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.062975;0.062975;-0.062975;1.000000
445638.71510132;5696578.54209908;471.13874962;121;116;101;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.099276;0.099276;-0.099276;1.000000
445638.97670181;5696578.74729927;471.10174992;177;176;167;44975.000000;1.000000;1.000000;1.000000;1.000000;0.082701;-0.082701;0.082701;1.000000
445638.93920334;5696578.71819885;471.09504988;127;125;109;31611.000000;1.000000;1.000000;1.000000;1.000000;0.111801;-0.111801;0.111801;1.000000
445638.82460220;5696578.78739937;471.08365013;83;72;51;18504.000000;1.000000;1.000000;1.000000;1.000000;0.042601;-0.042601;0.042601;1.000000
445639.20560272;5696578.34839924;471.05604984;142;126;109;32896.000000;1.000000;1.000000;1.000000;1.000000;0.018399;-0.018399;0.018399;1.000000
445638.79260071;5696578.67579945;471.09485008;95;95;83;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.026052;0.026052;-0.026052;1.000000
445638.66960342;5696578.49299915;471.11274960;102;100;87;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.144773;0.144773;-0.144773;1.000000
445639.12310226;5696578.81849869;471.06024982;141;137;129;35209.000000;1.000000;1.000000;1.000000;1.000000;0.012105;-0.012105;0.012105;1.000000
445638.86770065;5696578.63129910;471.10004999;166;165;157;42148.000000;1.000000;1.000000;1.000000;1.000000;0.053324;-0.053324;0.053324;1.000000
445638.67310150;5696578.64179905;471.13565018;60;76;52;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.141275;0.141275;-0.141275;1.000000
445638.68589981;5696578.57759960;471.13314964;125;124;111;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.128477;0.128477;-0.128477;1.000000
445639.18460281;5696578.63719948;471.08414986;128;134;121;33410.000000;1.000000;1.000000;1.000000;1.000000;0.036024;-0.036024;0.036024;1.000000
445638.86770065;5696578.67819889;471.09364988;152;152;137;38550.000000;1.000000;1.000000;1.000000;1.000000;0.055884;-0.055884;0.055884;1.000000
445639.20360001;5696578.61899956;471.09184982;184;193;172;48059.000000;1.000000;1.000000;1.000000;1.000000;0.017027;-0.017027;0.017027;1.000000
445638.93480118;5696578.39169891;471.08624985;185;171;155;44461.000000;1.000000;1.000000;1.000000;1.000000;0.061699;-0.061699;0.061699;1.000000
445638.97260101;5696578.39529903;471.08575012;157;141;121;36751.000000;1.000000;1.000000;1.000000;1.000000;0.065329;-0.065329;0.065329;1.000000
445639.01010330;5696578.39649876;471.08505013;158;142;122;37008.000000;1.000000;1.000000;1.000000;1.000000;0.066539;-0.066539;0.066539;1.000000
445639.13010223;5696578.86689957;471.05884983;114;109;100;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.036900;0.036900;-0.036900;1.000000
445639.17160233;5696578.30949886;471.05644991;91;79;54;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.020501;0.020501;-0.020501;1.000000
445638.90649994;5696578.64409931;471.09734966;125;124;113;31611.000000;1.000000;1.000000;1.000000;1.000000;0.092123;-0.092123;0.092123;1.000000
445638.76420029;5696578.48859890;471.13094999;147;140;127;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.050177;0.050177;-0.050177;1.000000
445638.67430313;5696578.60429867;471.13524963;122;128;109;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.140074;0.140074;-0.140074;1.000000
445639.19620331;5696578.58929928;471.09114983;66;76;45;17733.000000;1.000000;1.000000;1.000000;1.000000;0.024424;-0.024424;0.024424;1.000000
445639.17830093;5696578.82079895;471.03254988;90;86;79;22102.000000;1.000000;1.000000;1.000000;1.000000;0.009201;-0.009201;0.009201;1.000000
445638.89840134;5696578.33419903;471.10024979;103;104;79;25700.000000;1.000000;1.000000;1.000000;1.000000;0.004199;-0.004199;0.004199;1.000000
445638.90740021;5696578.60429867;471.09695007;190;187;176;47802.000000;1.000000;1.000000;1.000000;1.000000;0.093023;-0.093023;0.093023;1.000000
445639.12899979;5696578.82969959;471.05604984;128;123;116;31611.000000;1.000000;1.000000;1.000000;1.000000;0.000300;-0.000300;0.000300;1.000000
445639.13020142;5696578.79219921;471.05565025;155;150;144;38550.000000;1.000000;1.000000;1.000000;1.000000;0.037801;-0.037801;0.037801;1.000000
445639.21389969;5696578.82229908;471.02484991;119;116;108;29812.000000;1.000000;1.000000;1.000000;1.000000;0.006727;-0.006727;0.006727;1.000000
445639.25270279;5696578.78839882;471.02615025;130;132;127;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.032076;0.032076;-0.032076;1.000000
445638.88319977;5696578.74439915;471.09515001;45;40;22;10023.000000;1.000000;1.000000;1.000000;1.000000;0.085601;-0.085601;0.085601;1.000000
445638.89280136;5696578.52159889;471.09524967;220;218;204;55769.000000;1.000000;1.000000;1.000000;1.000000;0.078424;-0.078424;0.078424;1.000000
445638.74690063;5696578.47849949;471.13005020;176;168;151;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.067476;0.067476;-0.067476;1.000000
445639.22990234;5696578.48849876;471.06815006;114;107;72;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.014037;0.014037;-0.014037;1.000000
445638.65800293;5696578.51979931;471.11255028;190;185;170;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.156374;0.156374;-0.156374;1.000000
445639.23780258;5696578.73119934;471.03184988;51;51;50;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.017176;0.017176;-0.017176;1.000000
445639.16590317;5696578.65559872;471.06955006;60;60;56;15163.000000;1.000000;1.000000;1.000000;1.000000;0.054724;-0.054724;0.054724;1.000000
445639.20110138;5696578.65689953;471.07114985;31;35;29;8481.000000;1.000000;1.000000;1.000000;1.000000;0.019526;-0.019526;0.019526;1.000000
445638.94289978;5696578.43059929;471.09174969;128;112;94;29298.000000;1.000000;1.000000;1.000000;1.000000;0.100661;-0.100661;0.100661;1.000000
445639.15600021;5696578.44859894;471.06904985;163;148;129;38550.000000;1.000000;1.000000;1.000000;1.000000;0.081962;-0.081962;0.081962;1.000000
445638.96380051;5696578.34719952;471.07544996;69;66;24;15934.000000;1.000000;1.000000;1.000000;1.000000;0.017200;-0.017200;0.017200;1.000000
445639.12960251;5696578.59569939;471.07655003;111;108;91;27499.000000;1.000000;1.000000;1.000000;1.000000;0.091024;-0.091024;0.091024;1.000000
445638.90100296;5696578.33629902;471.09804966;107;109;82;26985.000000;1.000000;1.000000;1.000000;1.000000;0.006299;-0.006299;0.006299;1.000000
