//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump64
445648.79260071;5696557.20989807;469.85894992;92;92;81;23130.000000;1.000000;1.000000;1.000000;1.000000;0.102589;-0.102589;0.102589;1.000000
445648.89680298;5696557.38209923;469.87504985;211;212;204;53970.000000;1.000000;1.000000;1.000000;1.000000;0.051176;-0.051176;0.051176;1.000000
445648.94600113;5696557.32869919;469.86494996;149;148;136;37522.000000;1.000000;1.000000;1.000000;1.000000;0.001301;-0.001301;0.001301;1.000000
445649.27570160;5696557.40779884;469.87384989;102;99;88;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.153588;0.153588;-0.153588;1.000000
445649.11370285;5696557.26889999;469.85784986;164;160;152;41120.000000;1.000000;1.000000;1.000000;1.000000;0.101122;-0.101122;0.101122;1.000000
445648.80170258;5696557.41429909;469.87345006;135;135;130;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.043924;0.043924;-0.043924;1.000000
445649.12650116;5696557.43789871;469.87444999;104;102;93;25957.000000;1.000000;1.000000;1.000000;1.000000;0.093374;-0.093374;0.093374;1.000000
445649.03090103;5696557.50019844;469.89415004;31;26;22;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.002226;0.002226;-0.002226;1.000000
445649.02000244;5696557.50819977;469.89374997;22;16;12;4369.000000;1.000000;1.000000;1.000000;1.000000;-0.013124;0.013124;-0.013124;1.000000
445649.22319992;5696557.34949883;469.88004996;129;130;118;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.185952;0.185952;-0.185952;1.000000
445648.73470123;5696557.68189819;469.89224984;120;116;107;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.119498;0.119498;-0.119498;1.000000
445649.08760269;5696557.47419937;469.87774994;176;173;164;44204.000000;1.000000;1.000000;1.000000;1.000000;0.054476;-0.054476;0.054476;1.000000
445648.95510300;5696557.29979904;469.86274983;156;156;147;39835.000000;1.000000;1.000000;1.000000;1.000000;0.030201;-0.030201;0.030201;1.000000
445649.14570053;5696557.41979797;469.87745001;106;106;99;26985.000000;1.000000;1.000000;1.000000;1.000000;0.112574;-0.112574;0.112574;1.000000
445648.79300125;5696557.36849983;469.86784985;197;198;194;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.038500;0.038500;-0.038500;1.000000
445648.84070023;5696557.38039978;469.87014987;201;203;197;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.004927;0.004927;-0.004927;1.000000
445648.83270081;5696557.36949928;469.86964991;185;187;181;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.012926;0.012926;-0.012926;1.000000
445648.75060089;5696557.49609955;469.87914993;182;186;181;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.095026;0.095026;-0.095026;1.000000
445649.03160294;5696557.26709946;469.86115005;235;237;232;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.062919;0.062919;-0.062919;1.000000
445648.98340042;5696557.30189903;469.86165001;183;184;176;46774.000000;1.000000;1.000000;1.000000;1.000000;0.028101;-0.028101;0.028101;1.000000
445648.76260193;5696557.21719940;469.86465003;185;184;177;47031.000000;1.000000;1.000000;1.000000;1.000000;0.090600;-0.090600;0.090600;1.000000
445648.76410110;5696557.20779999;469.86465003;142;141;135;35980.000000;1.000000;1.000000;1.000000;1.000000;0.083161;-0.083161;0.083161;1.000000
445648.76600082;5696557.17949875;469.86675002;92;91;85;23130.000000;1.000000;1.000000;1.000000;1.000000;0.062207;-0.062207;0.062207;1.000000
445648.84160049;5696557.13749893;469.86494996;182;184;178;46774.000000;1.000000;1.000000;1.000000;1.000000;0.120975;-0.120975;0.120975;1.000000
445649.10690125;5696557.66139801;469.89014985;94;93;80;23387.000000;1.000000;1.000000;1.000000;1.000000;0.077577;-0.077577;0.077577;1.000000
445648.84360321;5696557.10919960;469.86704995;97;99;90;24929.000000;1.000000;1.000000;1.000000;1.000000;0.122976;-0.122976;0.122976;1.000000
445649.28780182;5696557.36219986;469.87384989;147;147;133;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.124559;0.124559;-0.124559;1.000000
445648.80400284;5696557.13629921;469.86794998;107;109;103;27499.000000;1.000000;1.000000;1.000000;1.000000;0.083376;-0.083376;0.083376;1.000000
445648.77940186;5696557.53520020;469.89255001;120;121;115;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.066225;0.066225;-0.066225;1.000000
445649.25630005;5696557.42589958;469.87314989;84;81;72;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.179578;0.179578;-0.179578;1.000000
445648.96130188;5696557.37379845;469.87784984;185;183;176;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.043883;0.043883;-0.043883;1.000000
445649.09550293;5696557.48279961;469.87584998;185;181;172;46517.000000;1.000000;1.000000;1.000000;1.000000;0.062376;-0.062376;0.062376;1.000000
445648.93060120;5696557.63309868;469.90514996;171;174;168;44204.000000;1.000000;1.000000;1.000000;1.000000;0.008776;-0.008776;0.008776;1.000000
445648.93449982;5696557.59779938;469.90024998;157;157;150;40092.000000;1.000000;1.000000;1.000000;1.000000;0.004877;-0.004877;0.004877;1.000000
445649.30820282;5696557.57769974;469.86804988;55;48;43;12593.000000;1.000000;1.000000;1.000000;1.000000;0.099924;-0.099924;0.099924;1.000000
445648.97220047;5696557.52429970;469.89874985;75;69;62;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.032824;0.032824;-0.032824;1.000000
445649.07530029;5696557.34219940;469.87794997;126;127;117;32125.000000;1.000000;1.000000;1.000000;1.000000;0.042173;-0.042173;0.042173;1.000000
445648.71210297;5696557.53240021;469.87544991;167;165;155;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.133524;0.133524;-0.133524;1.000000
445648.81440170;5696557.53660019;469.89645006;220;221;217;56540.000000;1.000000;1.000000;1.000000;1.000000;-0.031225;0.031225;-0.031225;1.000000
445649.12410172;5696557.51289948;469.87524988;197;198;190;50372.000000;1.000000;1.000000;1.000000;1.000000;0.090975;-0.090975;0.090975;1.000000
445649.14830215;5696557.34709938;469.87664988;68;67;61;16962.000000;1.000000;1.000000;1.000000;1.000000;0.115175;-0.115175;0.115175;1.000000
445649.08640106;5696557.51169975;469.87815001;186;186;177;47545.000000;1.000000;1.000000;1.000000;1.000000;0.053274;-0.053274;0.053274;1.000000
445648.77779968;5696557.30229958;469.85934999;111;109;103;27756.000000;1.000000;1.000000;1.000000;1.000000;0.028208;-0.028208;0.028208;1.000000
445649.07150085;5696557.40769966;469.89024999;105;106;99;26728.000000;1.000000;1.000000;1.000000;1.000000;0.038374;-0.038374;0.038374;1.000000
445648.76850327;5696557.51529892;469.88474991;146;149;145;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.077124;0.077124;-0.077124;1.000000
445649.13690002;5696557.40180023;469.87914993;139;141;134;35723.000000;1.000000;1.000000;1.000000;1.000000;0.103773;-0.103773;0.103773;1.000000
445648.70950134;5696557.17769821;469.87115004;188;189;184;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.042161;0.042161;-0.042161;1.000000
445648.99030121;5696557.35709961;469.87434985;184;185;178;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.027104;0.027104;-0.027104;1.000000
445648.94240005;5696557.58079918;469.89804985;138;137;129;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.003023;0.003023;-0.003023;1.000000
445649.06680115;5696557.32440002;469.87275006;109;111;101;28013.000000;1.000000;1.000000;1.000000;1.000000;0.034137;-0.034137;0.034137;1.000000
445648.98480042;5696557.48789795;469.90584995;103;102;96;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.048326;0.048326;-0.048326;1.000000
445648.82069977;5696557.61049850;469.91155006;150;150;143;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.024927;0.024927;-0.024927;1.000000
445648.81880005;5696557.42439850;469.87664988;137;138;134;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.026827;0.026827;-0.026827;1.000000
445648.78500183;5696557.38550003;469.87235000;192;193;189;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.055500;0.055500;-0.055500;1.000000
445648.85810287;5696557.61170013;469.91324999;121;121;113;30840.000000;1.000000;1.000000;1.000000;1.000000;0.012476;-0.012476;0.012476;1.000000
445648.91489990;5696557.55999954;469.89424994;131;128;118;32639.000000;1.000000;1.000000;1.000000;1.000000;0.024477;-0.024477;0.024477;1.000000
445648.84350021;5696557.51999863;469.89054992;116;114;109;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.002127;0.002127;-0.002127;1.000000
445648.88110168;5696557.52120026;469.88995006;119;117;108;29812.000000;1.000000;1.000000;1.000000;1.000000;0.035475;-0.035475;0.035475;1.000000
445648.84470184;5696557.48250015;469.89014985;177;177;174;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.000925;0.000925;-0.000925;1.000000
445648.97120102;5696557.61769875;469.90684988;227;230;224;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.031824;0.031824;-0.031824;1.000000
445648.68050201;5696557.19429977;469.87465002;235;237;233;60395.000000;1.000000;1.000000;1.000000;1.000000;-0.069866;0.069866;-0.069866;1.000000
445648.81830032;5696557.25889977;469.85605003;153;154;146;39064.000000;1.000000;1.000000;1.000000;1.000000;0.071100;-0.071100;0.071100;1.000000
445649.08900269;5696557.67009933;469.89185001;57;54;43;13621.000000;1.000000;1.000000;1.000000;1.000000;0.064719;-0.064719;0.064719;1.000000
445648.77350052;5696557.44249924;469.88185002;199;203;200;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.072126;0.072126;-0.072126;1.000000
445649.06610306;5696557.31509979;469.87025001;120;121;111;30583.000000;1.000000;1.000000;1.000000;1.000000;0.036186;-0.036186;0.036186;1.000000
445648.72070129;5696557.12290009;469.87334992;135;135;130;34438.000000;1.000000;1.000000;1.000000;1.000000;0.000074;-0.000074;0.000074;1.000000
445648.69870193;5696557.18799980;469.87304999;194;196;189;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.055448;0.055448;-0.055448;1.000000
445648.89470108;5696557.65269859;469.91304996;129;130;124;33153.000000;1.000000;1.000000;1.000000;1.000000;0.044676;-0.044676;0.044676;1.000000
445649.00500305;5696557.65649994;469.91115000;70;72;68;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.033759;0.033759;-0.033759;1.000000
445648.96750076;5696557.65529831;469.91174986;121;123;120;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.028124;0.028124;-0.028124;1.000000
445648.98270233;5696557.53499802;469.89474990;75;65;57;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.043325;0.043325;-0.043325;1.000000
445648.94530304;5696557.51499947;469.90444996;189;187;180;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.009410;0.009410;-0.009410;1.000000
445648.80350311;5696557.40719803;469.87115004;140;141;135;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.042124;0.042124;-0.042124;1.000000
445648.81840332;5696557.68549927;469.91004993;132;133;124;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.054912;0.054912;-0.054912;1.000000
445648.93570145;5696557.29009827;469.85704996;150;149;138;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.039902;0.039902;-0.039902;1.000000
445648.81470306;5696557.10029800;469.86564996;107;107;99;27242.000000;1.000000;1.000000;1.000000;1.000000;0.094076;-0.094076;0.094076;1.000000
445649.08049973;5696557.60309799;469.88824989;166;164;155;41891.000000;1.000000;1.000000;1.000000;1.000000;0.047373;-0.047373;0.047373;1.000000
445648.80330093;5696557.61929901;469.89925005;77;74;63;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.042326;0.042326;-0.042326;1.000000
445649.13400085;5696557.46759995;469.87275006;105;102;95;26214.000000;1.000000;1.000000;1.000000;1.000000;0.100874;-0.100874;0.100874;1.000000
445648.95670135;5696557.23449905;469.84804990;142;135;122;34695.000000;1.000000;1.000000;1.000000;1.000000;0.095501;-0.095501;0.095501;1.000000
445649.00930222;5696557.35999878;469.87514998;134;137;131;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.023825;0.023825;-0.023825;1.000000
445649.10180099;5696557.35359962;469.88395001;223;224;214;57054.000000;1.000000;1.000000;1.000000;1.000000;0.068674;-0.068674;0.068674;1.000000
445649.10060318;5696557.39110001;469.88434984;86;86;79;21845.000000;1.000000;1.000000;1.000000;1.000000;0.067476;-0.067476;0.067476;1.000000
445648.83910187;5696557.41779907;469.87984993;216;217;213;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.006525;0.006525;-0.006525;1.000000
445648.91400345;5696557.42009933;469.88325002;193;194;189;49601.000000;1.000000;1.000000;1.000000;1.000000;0.068377;-0.068377;0.068377;1.000000
445648.87730225;5696557.58669861;469.90224983;106;105;97;26728.000000;1.000000;1.000000;1.000000;1.000000;0.031675;-0.031675;0.031675;1.000000
445648.87310226;5696557.45659836;469.88185002;168;170;165;43176.000000;1.000000;1.000000;1.000000;1.000000;0.027475;-0.027475;0.027475;1.000000
445648.83740051;5696557.45289810;469.88714983;118;119;114;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.008226;0.008226;-0.008226;1.000000
445649.26730164;5696557.36879929;469.87535002;133;132;120;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.146072;0.146072;-0.146072;1.000000
445648.78610046;5696557.34129913;469.86025002;205;205;203;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.011299;0.011299;-0.011299;1.000000
445648.79790314;5696557.53579910;469.89804985;207;209;203;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.047724;0.047724;-0.047724;1.000000
445648.82460220;5696557.30489929;469.86384990;139;142;137;35980.000000;1.000000;1.000000;1.000000;1.000000;0.025293;-0.025293;0.025293;1.000000
445649.09900101;5696557.65049942;469.88734986;66;63;51;15934.000000;1.000000;1.000000;1.000000;1.000000;0.067174;-0.067174;0.067174;1.000000
445649.14770325;5696557.59689911;469.88894989;103;99;86;25186.000000;1.000000;1.000000;1.000000;1.000000;0.114576;-0.114576;0.114576;1.000000
445648.99470337;5696557.46829803;469.90614988;192;193;187;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.038424;0.038424;-0.038424;1.000000
445648.96460159;5696557.27339943;469.85585000;170;169;157;42919.000000;1.000000;1.000000;1.000000;1.000000;0.056920;-0.056920;0.056920;1.000000
445648.93729980;5696557.28059967;469.85465004;127;125;112;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.049400;0.049400;-0.049400;1.000000
445649.02600296;5696557.57309921;469.89474990;157;155;147;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.007124;0.007124;-0.007124;1.000000
445649.10290344;5696557.56830032;469.89124991;159;157;149;40092.000000;1.000000;1.000000;1.000000;1.000000;0.069777;-0.069777;0.069777;1.000000
445648.91010101;5696557.26219948;469.84854986;137;136;126;34695.000000;1.000000;1.000000;1.000000;1.000000;0.067801;-0.067801;0.067801;1.000000
445648.80030258;5696557.45399864;469.88314988;182;185;183;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.045324;0.045324;-0.045324;1.000000
445648.85330017;5696557.28589828;469.86264994;136;137;130;34695.000000;1.000000;1.000000;1.000000;1.000000;0.044102;-0.044102;0.044102;1.000000
445648.71759995;5696557.18859871;469.86924984;89;89;83;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.051692;0.051692;-0.051692;1.000000
445648.75530060;5696557.18979843;469.86634995;81;80;70;20303.000000;1.000000;1.000000;1.000000;1.000000;0.063218;-0.063218;0.063218;1.000000
445649.07400330;5696557.58499916;469.89244987;161;160;151;40863.000000;1.000000;1.000000;1.000000;1.000000;0.040876;-0.040876;0.040876;1.000000
445649.04310043;5696557.40559967;469.89354994;215;217;209;55255.000000;1.000000;1.000000;1.000000;1.000000;0.009974;-0.009974;0.009974;1.000000
445649.08550079;5696557.52809914;469.88065006;177;177;168;45232.000000;1.000000;1.000000;1.000000;1.000000;0.052374;-0.052374;0.052374;1.000000
445648.78610046;5696557.14489944;469.86724998;97;99;93;24929.000000;1.000000;1.000000;1.000000;1.000000;0.065955;-0.065955;0.065955;1.000000
445648.75180252;5696557.69190033;469.89544990;119;113;101;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.108445;0.108445;-0.108445;1.000000
445648.85590179;5696557.66779907;469.92314984;189;193;187;49087.000000;1.000000;1.000000;1.000000;1.000000;0.031456;-0.031456;0.031456;1.000000
445648.90929993;5696557.54889877;469.89154984;132;129;120;32896.000000;1.000000;1.000000;1.000000;1.000000;0.030077;-0.030077;0.030077;1.000000
445648.88270004;5696557.67929848;469.92214992;161;164;158;41634.000000;1.000000;1.000000;1.000000;1.000000;0.055459;-0.055459;0.055459;1.000000
445649.05200012;5696557.65009888;469.89224984;153;150;143;38550.000000;1.000000;1.000000;1.000000;1.000000;0.022721;-0.022721;0.022721;1.000000
445648.73299988;5696557.50479897;469.87374999;138;139;131;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.112627;0.112627;-0.112627;1.000000
445648.89980133;5696557.52179916;469.89084985;143;141;130;35980.000000;1.000000;1.000000;1.000000;1.000000;0.039583;-0.039583;0.039583;1.000000
445648.77550323;5696557.51700027;469.88975002;109;113;109;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.070124;0.070124;-0.070124;1.000000
445648.78050049;5696557.44190033;469.88214995;193;196;194;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.065126;0.065126;-0.065126;1.000000
445649.01750000;5696557.55519875;469.88954999;230;226;218;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.015627;0.015627;-0.015627;1.000000
445649.05720337;5696557.55620010;469.89364984;162;161;154;41120.000000;1.000000;1.000000;1.000000;1.000000;0.024076;-0.024076;0.024076;1.000000
445649.01860245;5696557.51769836;469.89144995;39;33;28;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.014524;0.014524;-0.014524;1.000000
445648.93180283;5696557.43939980;469.89124991;199;200;197;51143.000000;1.000000;1.000000;1.000000;1.000000;0.083503;-0.083503;0.083503;1.000000
445649.04200180;5696557.44319923;469.89164998;92;89;82;22873.000000;1.000000;1.000000;1.000000;1.000000;0.008875;-0.008875;0.008875;1.000000
445649.08609970;5696557.48139961;469.87544991;187;184;175;47031.000000;1.000000;1.000000;1.000000;1.000000;0.052973;-0.052973;0.052973;1.000000
445648.95050247;5696557.43999870;469.89214994;100;101;97;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.082624;0.082624;-0.082624;1.000000
445649.10060318;5696557.64110001;469.88494994;108;105;93;26728.000000;1.000000;1.000000;1.000000;1.000000;0.067583;-0.067583;0.067583;1.000000
445648.91260345;5696557.45529945;469.88364985;143;144;139;36751.000000;1.000000;1.000000;1.000000;1.000000;0.066977;-0.066977;0.066977;1.000000
445648.98560150;5696557.44129951;469.89605000;151;153;146;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.047525;0.047525;-0.047525;1.000000
445648.83390244;5696557.49059875;469.88745000;108;109;109;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.011724;0.011724;-0.011724;1.000000
445648.79880341;5696557.48919876;469.88584997;204;207;207;52942.000000;1.000000;1.000000;1.000000;1.000000;-0.046824;0.046824;-0.046824;1.000000
445648.99210175;5696557.29409988;469.85964992;208;209;200;53199.000000;1.000000;1.000000;1.000000;1.000000;0.035974;-0.035974;0.035974;1.000000
445649.00370224;5696557.29299934;469.86014988;167;169;160;42919.000000;1.000000;1.000000;1.000000;1.000000;0.037001;-0.037001;0.037001;1.000000
445649.01360138;5696557.24779900;469.85774996;154;154;146;39321.000000;1.000000;1.000000;1.000000;1.000000;0.082201;-0.082201;0.082201;1.000000
445648.73420151;5696557.46729858;469.87334992;209;213;208;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.111425;0.111425;-0.111425;1.000000
445648.90450104;5696557.39069946;469.87784984;193;194;186;49344.000000;1.000000;1.000000;1.000000;1.000000;0.058874;-0.058874;0.058874;1.000000
445649.10500153;5696557.48429878;469.87634995;154;150;141;38550.000000;1.000000;1.000000;1.000000;1.000000;0.071875;-0.071875;0.071875;1.000000
445649.09610184;5696557.46409805;469.87574985;117;113;104;29041.000000;1.000000;1.000000;1.000000;1.000000;0.062975;-0.062975;0.062975;1.000000
445648.96339996;5696557.55319984;469.89404990;80;75;66;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.024023;0.024023;-0.024023;1.000000
445648.76930054;5696557.31239899;469.86144998;111;109;104;28013.000000;1.000000;1.000000;1.000000;1.000000;0.017601;-0.017601;0.017601;1.000000
445648.76000031;5696557.52319916;469.88214995;149;150;144;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.085627;0.085627;-0.085627;1.000000
445648.99120148;5696557.36639984;469.87444999;195;197;191;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.036426;0.036426;-0.036426;1.000000
445648.75650223;5696557.56309898;469.88714983;152;148;139;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.089125;0.089125;-0.089125;1.000000
445649.02620132;5696557.36769875;469.87835004;189;192;186;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.006926;0.006926;-0.006926;1.000000
445648.92560013;5696557.54969986;469.89465000;155;154;143;39321.000000;1.000000;1.000000;1.000000;1.000000;0.013777;-0.013777;0.013777;1.000000
445648.83320053;5696557.56509979;469.90224983;153;153;147;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.012426;0.012426;-0.012426;1.000000
445649.14070328;5696557.28719910;469.86864998;194;192;183;49087.000000;1.000000;1.000000;1.000000;1.000000;0.115778;-0.115778;0.115778;1.000000
445649.13090332;5696557.54009827;469.88514997;157;156;147;39835.000000;1.000000;1.000000;1.000000;1.000000;0.097776;-0.097776;0.097776;1.000000
445649.07370193;5696557.55699928;469.89205005;139;138;130;35209.000000;1.000000;1.000000;1.000000;1.000000;0.040575;-0.040575;0.040575;1.000000
445648.77280243;5696557.19999893;469.86264994;83;81;74;20560.000000;1.000000;1.000000;1.000000;1.000000;0.081903;-0.081903;0.081903;1.000000
445649.09340103;5696557.53899963;469.88345005;116;115;106;29298.000000;1.000000;1.000000;1.000000;1.000000;0.060274;-0.060274;0.060274;1.000000
445649.24030121;5696557.40629967;469.87684991;81;79;70;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.184356;0.184356;-0.184356;1.000000
445649.10270126;5696557.27689941;469.85975005;165;163;154;41634.000000;1.000000;1.000000;1.000000;1.000000;0.087523;-0.087523;0.087523;1.000000
445649.04020126;5696557.28489883;469.86404993;200;202;197;51400.000000;1.000000;1.000000;1.000000;1.000000;0.045653;-0.045653;0.045653;1.000000
445648.79040344;5696557.23810013;469.86154987;126;126;119;32125.000000;1.000000;1.000000;1.000000;1.000000;0.091900;-0.091900;0.091900;1.000000
445649.01060303;5696557.32029922;469.86774995;143;146;138;37008.000000;1.000000;1.000000;1.000000;1.000000;0.009701;-0.009701;0.009701;1.000000
445648.81280334;5696557.57399948;469.90614988;200;199;192;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.032824;0.032824;-0.032824;1.000000
445648.85780151;5696557.41839798;469.88065006;194;196;191;49858.000000;1.000000;1.000000;1.000000;1.000000;0.012175;-0.012175;0.012175;1.000000
445649.12850006;5696557.61509903;469.88594987;113;110;96;28013.000000;1.000000;1.000000;1.000000;1.000000;0.095373;-0.095373;0.095373;1.000000
445648.86380203;5696557.67869957;469.92594983;211;216;211;54741.000000;1.000000;1.000000;1.000000;1.000000;0.044457;-0.044457;0.044457;1.000000
445649.29070099;5696557.34329803;469.87374999;135;135;119;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.118176;0.118176;-0.118176;1.000000
445649.09900101;5696557.39829834;469.88434984;82;82;72;20560.000000;1.000000;1.000000;1.000000;1.000000;0.065874;-0.065874;0.065874;1.000000
445648.89520081;5696557.41729935;469.88004996;104;105;99;26728.000000;1.000000;1.000000;1.000000;1.000000;0.049574;-0.049574;0.049574;1.000000
445648.81590088;5696557.28479965;469.85854985;158;160;153;40606.000000;1.000000;1.000000;1.000000;1.000000;0.045200;-0.045200;0.045200;1.000000
445648.86639984;5696557.40829857;469.87634995;122;124;118;31354.000000;1.000000;1.000000;1.000000;1.000000;0.020773;-0.020773;0.020773;1.000000
445648.72540100;5696557.19719894;469.86975004;90;88;80;22359.000000;1.000000;1.000000;1.000000;1.000000;0.060381;-0.060381;0.060381;1.000000
445648.96150024;5696557.34589966;469.86824991;146;144;134;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.016169;0.016169;-0.016169;1.000000
445648.79170044;5696557.61809929;469.89634993;94;89;75;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.053926;0.053926;-0.053926;1.000000
445649.11700256;5696557.64189919;469.88574984;198;195;181;49858.000000;1.000000;1.000000;1.000000;1.000000;0.084001;-0.084001;0.084001;1.000000
445649.04630096;5696557.33090027;469.87415006;136;138;130;34952.000000;1.000000;1.000000;1.000000;1.000000;0.013174;-0.013174;0.013174;1.000000
445649.14880188;5696557.55939873;469.89084985;131;129;117;32896.000000;1.000000;1.000000;1.000000;1.000000;0.115675;-0.115675;0.115675;1.000000
445648.70100220;5696557.15979965;469.86824991;178;178;174;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.030106;0.030106;-0.030106;1.000000
445648.86970337;5696557.55019959;469.89214994;175;171;164;43947.000000;1.000000;1.000000;1.000000;1.000000;0.024076;-0.024076;0.024076;1.000000
445648.86850174;5696557.59449966;469.90654995;111;110;102;28013.000000;1.000000;1.000000;1.000000;1.000000;0.022875;-0.022875;0.022875;1.000000
445649.01680191;5696557.60190018;469.89934995;182;182;175;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.016325;0.016325;-0.016325;1.000000
445648.69480331;5696557.12059982;469.87214996;78;77;70;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.025824;0.025824;-0.025824;1.000000
445649.27919968;5696557.37010010;469.87354996;129;128;114;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.135019;0.135019;-0.135019;1.000000
445649.15670212;5696557.33699997;469.87695004;39;37;28;9252.000000;1.000000;1.000000;1.000000;1.000000;0.123575;-0.123575;0.123575;1.000000
445648.77710159;5696557.12469872;469.86885001;120;121;114;30583.000000;1.000000;1.000000;1.000000;1.000000;0.056475;-0.056475;0.056475;1.000000
445648.74260147;5696557.45949944;469.87835004;138;143;139;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.103025;0.103025;-0.103025;1.000000
445648.75040253;5696557.11319931;469.86754992;150;150;145;38293.000000;1.000000;1.000000;1.000000;1.000000;0.029776;-0.029776;0.029776;1.000000
445648.99710281;5696557.21899994;469.85204985;152;147;136;37779.000000;1.000000;1.000000;1.000000;1.000000;0.111103;-0.111103;0.111103;1.000000
445648.99279984;5696557.49659927;469.90164997;34;28;25;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.040327;0.040327;-0.040327;1.000000
445648.74740036;5696557.58969887;469.88474991;196;190;178;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.098227;0.098227;-0.098227;1.000000
445649.15350159;5696557.47519882;469.87144997;101;99;91;25186.000000;1.000000;1.000000;1.000000;1.000000;0.120375;-0.120375;0.120375;1.000000
445648.80650146;5696557.52569969;469.89364984;222;224;220;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.039125;0.039125;-0.039125;1.000000
445648.80780228;5696557.24819954;469.86014988;80;81;73;20303.000000;1.000000;1.000000;1.000000;1.000000;0.081800;-0.081800;0.081800;1.000000
445649.11820038;5696557.60439880;469.88535001;94;91;78;23130.000000;1.000000;1.000000;1.000000;1.000000;0.085073;-0.085073;0.085073;1.000000
