//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump62
445601.45270164;5696587.32629974;473.63084986;105;99;70;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.049314;0.049314;-0.049314;1.000000
445601.57470139;5696587.30559929;473.63145020;64;49;31;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.024401;0.024401;-0.024401;1.000000
445601.60400208;5696587.44759949;473.63915016;119;118;100;29812.000000;1.000000;1.000000;1.000000;1.000000;0.102125;-0.102125;0.102125;1.000000
445601.64330109;5696587.44389923;473.64085009;84;79;61;20046.000000;1.000000;1.000000;1.000000;1.000000;0.113899;-0.113899;0.113899;1.000000
445601.35050209;5696587.60569962;473.83684971;169;159;124;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.151375;0.151375;-0.151375;1.000000
445601.46280106;5696587.49319847;473.64965012;171;165;149;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.039076;0.039076;-0.039076;1.000000
445601.64010151;5696587.28079994;473.63184978;96;93;59;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.049200;0.049200;-0.049200;1.000000
445601.56380089;5696587.31359871;473.62874987;74;63;44;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.016401;0.016401;-0.016401;1.000000
445601.60010155;5696587.35229881;473.63084986;129;120;102;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.022299;0.022299;-0.022299;1.000000
445601.56250198;5696587.35109909;473.63145020;141;133;118;34181.000000;1.000000;1.000000;1.000000;1.000000;0.021099;-0.021099;0.021099;1.000000
445601.40320213;5696587.58559998;473.76685001;177;169;145;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.098675;0.098675;-0.098675;1.000000
445601.39340218;5696587.27989967;473.65794994;178;177;138;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.119486;0.119486;-0.119486;1.000000
445601.33600052;5696587.45389946;473.63175013;73;61;47;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.165876;0.165876;-0.165876;1.000000
445601.37220200;5696587.47359856;473.64764978;22;14;9;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.129675;0.129675;-0.129675;1.000000
445601.56400116;5696587.67599876;473.75654985;189;170;149;44461.000000;1.000000;1.000000;1.000000;1.000000;0.062124;-0.062124;0.062124;1.000000
445601.58700188;5696587.68509872;473.78564980;171;157;130;40606.000000;1.000000;1.000000;1.000000;1.000000;0.085125;-0.085125;0.085125;1.000000
445601.32880219;5696587.23919876;473.65915014;123;129;79;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.195448;0.195448;-0.195448;1.000000
445601.37890060;5696587.61169823;473.73574974;203;194;164;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.122976;0.122976;-0.122976;1.000000
445601.60330208;5696587.69800003;473.76084997;142;134;112;34181.000000;1.000000;1.000000;1.000000;1.000000;0.101425;-0.101425;0.101425;1.000000
445601.34900101;5696587.71339996;473.83344986;237;227;197;58082.000000;1.000000;1.000000;1.000000;1.000000;-0.152876;0.152876;-0.152876;1.000000
445601.35020073;5696587.71509941;473.86375000;245;241;210;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.151676;0.151676;-0.151676;1.000000
445601.57000168;5696587.62150009;473.77014973;205;193;169;49601.000000;1.000000;1.000000;1.000000;1.000000;0.068125;-0.068125;0.068125;1.000000
445601.39200218;5696587.61389931;473.81554987;209;199;171;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.109875;0.109875;-0.109875;1.000000
445601.44130142;5696587.66089828;473.80434992;91;87;58;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.060575;0.060575;-0.060575;1.000000
445601.47500237;5696587.49449928;473.64085009;214;207;193;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.026875;0.026875;-0.026875;1.000000
445601.35070236;5696587.49879845;473.65854980;64;60;42;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.151175;0.151175;-0.151175;1.000000
445601.31860168;5696587.38789948;473.62085011;154;142;118;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.183275;0.183275;-0.183275;1.000000
445601.61530121;5696587.66059883;473.83314993;148;134;107;34695.000000;1.000000;1.000000;1.000000;1.000000;0.113424;-0.113424;0.113424;1.000000
445601.49170120;5696587.49769981;473.63934996;198;191;176;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.010176;0.010176;-0.010176;1.000000
445601.39730080;5696587.51939972;473.70515015;128;121;93;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.104576;0.104576;-0.104576;1.000000
445601.51980217;5696587.23849876;473.61884977;117;108;79;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.091501;0.091501;-0.091501;1.000000
445601.60520180;5696587.20469864;473.62694981;170;162;135;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.125301;0.125301;-0.125301;1.000000
445601.32960136;5696587.68009956;473.83215000;208;202;162;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.172276;0.172276;-0.172276;1.000000
445601.39570053;5696587.59369858;473.74095013;199;191;161;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.106176;0.106176;-0.106176;1.000000
445601.53020103;5696587.61509903;473.81244995;194;184;150;47031.000000;1.000000;1.000000;1.000000;1.000000;0.028324;-0.028324;0.028324;1.000000
445601.53470238;5696587.61999901;473.77314999;209;199;171;50886.000000;1.000000;1.000000;1.000000;1.000000;0.032825;-0.032825;0.032825;1.000000
445601.50110062;5696587.58349998;473.76884987;192;177;145;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.000776;0.000776;-0.000776;1.000000
445601.54370125;5696587.60329826;473.74545004;224;221;194;56026.000000;1.000000;1.000000;1.000000;1.000000;0.041824;-0.041824;0.041824;1.000000
445601.39100082;5696587.63559921;473.77614977;238;228;195;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.110876;0.110876;-0.110876;1.000000
445601.39150055;5696587.63270004;473.81344988;254;245;209;62451.000000;1.000000;1.000000;1.000000;1.000000;-0.110376;0.110376;-0.110376;1.000000
445601.48320206;5696587.27219971;473.61994984;74;66;36;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.060742;0.060742;-0.060742;1.000000
445601.40970238;5696587.60069855;473.80924990;192;181;154;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.092175;0.092175;-0.092175;1.000000
445601.52600105;5696587.56069954;473.73714973;144;127;97;32896.000000;1.000000;1.000000;1.000000;1.000000;0.024124;-0.024124;0.024124;1.000000
445601.30540092;5696587.55609901;473.69444992;186;175;142;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.196476;0.196476;-0.196476;1.000000
445601.39460190;5696587.65069969;473.83474972;219;215;176;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.107275;0.107275;-0.107275;1.000000
445601.55890091;5696587.46119888;473.63025000;141;133;115;34181.000000;1.000000;1.000000;1.000000;1.000000;0.057024;-0.057024;0.057024;1.000000
445601.48240097;5696587.53019913;473.70685007;180;172;144;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.019476;0.019476;-0.019476;1.000000
445601.55590256;5696587.53969963;473.70564987;204;196;170;50115.000000;1.000000;1.000000;1.000000;1.000000;0.054026;-0.054026;0.054026;1.000000
445601.51820190;5696587.53619965;473.70384981;189;181;155;46260.000000;1.000000;1.000000;1.000000;1.000000;0.016325;-0.016325;0.016325;1.000000
445601.51740082;5696587.57300003;473.74615004;165;153;131;39578.000000;1.000000;1.000000;1.000000;1.000000;0.015524;-0.015524;0.015524;1.000000
445601.59030159;5696587.57559975;473.74254992;216;208;180;53199.000000;1.000000;1.000000;1.000000;1.000000;0.088425;-0.088425;0.088425;1.000000
445601.51250084;5696587.61029823;473.77904989;207;196;167;50372.000000;1.000000;1.000000;1.000000;1.000000;0.010624;-0.010624;0.010624;1.000000
445601.32240112;5696587.64379890;473.81274988;171;167;124;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.179476;0.179476;-0.179476;1.000000
445601.31480225;5696587.33639915;473.65035011;90;86;54;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.187075;0.187075;-0.187075;1.000000
445601.52360161;5696587.67849930;473.82924988;229;218;203;56283.000000;1.000000;1.000000;1.000000;1.000000;0.021725;-0.021725;0.021725;1.000000
445601.31110199;5696587.71969994;473.80614998;230;224;195;57054.000000;1.000000;1.000000;1.000000;1.000000;-0.190816;0.190816;-0.190816;1.000000
445601.35180099;5696587.56989868;473.73164989;176;168;132;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.150076;0.150076;-0.150076;1.000000
445601.42230232;5696587.57499893;473.73495008;152;143;118;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.079575;0.079575;-0.079575;1.000000
445601.41060074;5696587.65449913;473.79594995;210;201;163;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.091276;0.091276;-0.091276;1.000000
445601.45560081;5696587.68989952;473.80534985;202;191;153;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.046276;0.046276;-0.046276;1.000000
445601.35080154;5696587.68509872;473.84014990;245;240;212;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.151075;0.151075;-0.151075;1.000000
445601.31330116;5696587.69380005;473.80594971;192;183;153;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.188576;0.188576;-0.188576;1.000000
445601.60530098;5696587.64859970;473.76975014;94;91;70;22873.000000;1.000000;1.000000;1.000000;1.000000;0.103424;-0.103424;0.103424;1.000000
445601.43680199;5696587.27199944;473.61084988;139;135;100;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.087171;0.087171;-0.087171;1.000000
445601.39840134;5696587.30529984;473.65144970;148;145;107;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.106383;0.106383;-0.106383;1.000000
445601.41070183;5696587.64239891;473.82135012;226;217;188;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.091175;0.091175;-0.091175;1.000000
445601.37860115;5696587.67739876;473.72254993;213;203;165;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.123276;0.123276;-0.123276;1.000000
445601.56850250;5696587.47179993;473.64715006;114;109;87;27756.000000;1.000000;1.000000;1.000000;1.000000;0.066626;-0.066626;0.066626;1.000000
445601.42350204;5696587.56099899;473.73014977;149;137;106;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.078375;0.078375;-0.078375;1.000000
445601.62260159;5696587.67819984;473.86404993;158;153;122;38807.000000;1.000000;1.000000;1.000000;1.000000;0.120725;-0.120725;0.120725;1.000000
445601.57110222;5696587.16359909;473.62265017;84;75;48;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.166402;0.166402;-0.166402;1.000000
445601.43570145;5696587.26039894;473.61065008;167;163;130;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.096039;0.096039;-0.096039;1.000000
445601.35630234;5696587.32790001;473.64744999;111;100;68;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.145590;0.145590;-0.145590;1.000000
445601.33440216;5696587.26610001;473.69465019;161;165;116;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.179251;0.179251;-0.179251;1.000000
445601.46090134;5696587.59909828;473.75794985;183;171;137;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.040976;0.040976;-0.040976;1.000000
445601.36480148;5696587.55259903;473.71805002;179;167;135;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.137075;0.137075;-0.137075;1.000000
445601.45900162;5696587.65449913;473.81204988;191;180;145;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.042875;0.042875;-0.042875;1.000000
445601.44980057;5696587.37319954;473.63595011;128;125;94;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.052076;0.052076;-0.052076;1.000000
445601.52990158;5696587.71779831;473.82305004;114;104;66;26214.000000;1.000000;1.000000;1.000000;1.000000;0.028078;-0.028078;0.028078;1.000000
445601.60720165;5696587.62029846;473.77174999;145;137;114;34952.000000;1.000000;1.000000;1.000000;1.000000;0.105325;-0.105325;0.105325;1.000000
445601.40200241;5696587.67359932;473.82135012;202;200;158;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.099874;0.099874;-0.099874;1.000000
445601.36890228;5696587.66739853;473.81514980;168;167;120;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.132975;0.132975;-0.132975;1.000000
445601.33940132;5696587.62809952;473.81804993;187;176;133;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.162476;0.162476;-0.162476;1.000000
445601.33840187;5696587.59079941;473.81514980;221;216;178;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.163475;0.163475;-0.163475;1.000000
445601.49720200;5696587.37589844;473.62885000;87;75;47;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.004675;0.004675;-0.004675;1.000000
445601.57550247;5696587.26579865;473.63334991;97;88;66;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.064201;0.064201;-0.064201;1.000000
445601.43820198;5696587.47459991;473.63894989;102;94;77;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.063675;0.063675;-0.063675;1.000000
445601.30210121;5696587.58999832;473.78795006;153;142;97;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.199776;0.199776;-0.199776;1.000000
445601.48710068;5696587.73489960;473.87715008;213;204;173;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.023098;0.023098;-0.023098;1.000000
445601.31530197;5696587.74399956;473.86724998;132;122;73;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.188525;0.188525;-0.188525;1.000000
445601.47210129;5696587.48779877;473.63835003;195;190;176;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.029776;0.029776;-0.029776;1.000000
445601.60240181;5696587.66069992;473.75575020;124;110;83;28527.000000;1.000000;1.000000;1.000000;1.000000;0.100525;-0.100525;0.100525;1.000000
445601.45150192;5696587.52599915;473.71005013;176;166;140;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.050375;0.050375;-0.050375;1.000000
445601.44230087;5696587.60079964;473.75944998;210;199;169;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.059576;0.059576;-0.059576;1.000000
445601.54160126;5696587.67379959;473.72984983;143;126;98;32896.000000;1.000000;1.000000;1.000000;1.000000;0.039724;-0.039724;0.039724;1.000000
445601.53960236;5696587.69979866;473.72545006;140;125;103;32639.000000;1.000000;1.000000;1.000000;1.000000;0.037725;-0.037725;0.037725;1.000000
445601.46160133;5696587.65369995;473.69805004;125;110;82;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.040276;0.040276;-0.040276;1.000000
445601.35470207;5696587.48459824;473.64465000;40;34;24;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.147175;0.147175;-0.147175;1.000000
445601.57070168;5696587.60049828;473.76294996;219;208;181;53456.000000;1.000000;1.000000;1.000000;1.000000;0.068825;-0.068825;0.068825;1.000000
445601.42570122;5696587.59769829;473.75864985;189;179;150;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.076176;0.076176;-0.076176;1.000000
445601.38470085;5696587.63419922;473.75724985;242;236;209;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.117176;0.117176;-0.117176;1.000000
445601.38310059;5696587.66929825;473.76224997;195;188;152;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.118776;0.118776;-0.118776;1.000000
445601.33210190;5696587.49599846;473.65074970;139;136;115;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.169775;0.169775;-0.169775;1.000000
445601.33950241;5696587.27039917;473.69264986;166;169;123;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.172967;0.172967;-0.172967;1.000000
445601.41920097;5696587.60069855;473.75374987;204;197;169;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.082676;0.082676;-0.082676;1.000000
445601.38360222;5696587.64379890;473.75035002;252;244;213;62194.000000;1.000000;1.000000;1.000000;1.000000;-0.118275;0.118275;-0.118275;1.000000
445601.44220169;5696587.61879929;473.79925014;220;207;173;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.059675;0.059675;-0.059675;1.000000
445601.45850189;5696587.63620003;473.78625013;168;166;127;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.043375;0.043375;-0.043375;1.000000
445601.46160133;5696587.65369995;473.69805004;124;109;81;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.040276;0.040276;-0.040276;1.000000
445601.55150230;5696587.53569992;473.68904974;195;191;172;48830.000000;1.000000;1.000000;1.000000;1.000000;0.049625;-0.049625;0.049625;1.000000
445601.48010071;5696587.53719910;473.72074987;184;179;152;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.021776;0.021776;-0.021776;1.000000
445601.62480171;5696587.57909973;473.76275017;213;204;176;52171.000000;1.000000;1.000000;1.000000;1.000000;0.122925;-0.122925;0.122925;1.000000
445601.31100090;5696587.31049927;473.68254997;105;94;66;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.191870;0.191870;-0.191870;1.000000
445601.54930122;5696587.49219902;473.64654972;109;104;86;26471.000000;1.000000;1.000000;1.000000;1.000000;0.047424;-0.047424;0.047424;1.000000
445601.37090118;5696587.48989876;473.65934994;32;25;17;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.130976;0.130976;-0.130976;1.000000
445601.36800201;5696587.52689941;473.69694998;121;117;87;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.133875;0.133875;-0.133875;1.000000
445601.58200176;5696587.54659851;473.71154978;192;183;160;47031.000000;1.000000;1.000000;1.000000;1.000000;0.080125;-0.080125;0.080125;1.000000
445601.62270172;5696587.47379883;473.64034988;139;135;116;34438.000000;1.000000;1.000000;1.000000;1.000000;0.120825;-0.120825;0.120825;1.000000
445601.49110229;5696587.48619850;473.62984993;198;193;177;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.010775;0.010775;-0.010775;1.000000
445601.53580101;5696587.33959969;473.63014986;110;98;78;25443.000000;1.000000;1.000000;1.000000;1.000000;0.009965;-0.009965;0.009965;1.000000
445601.46070107;5696587.33719833;473.63135006;106;96;66;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.041176;0.041176;-0.041176;1.000000
445601.57950218;5696587.23039825;473.62844994;96;86;59;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.099602;0.099602;-0.099602;1.000000
445601.61260136;5696587.69709976;473.75894978;78;66;45;17219.000000;1.000000;1.000000;1.000000;1.000000;0.110724;-0.110724;0.110724;1.000000
445601.53050049;5696587.71419914;473.74844982;204;196;165;49858.000000;1.000000;1.000000;1.000000;1.000000;0.028624;-0.028624;0.028624;1.000000
445601.37470062;5696587.52399834;473.69724991;81;74;46;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.127176;0.127176;-0.127176;1.000000
445601.38570221;5696587.51589973;473.69764997;86;83;54;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.116175;0.116175;-0.116175;1.000000
445601.57300194;5696587.60249908;473.76765015;216;202;177;52171.000000;1.000000;1.000000;1.000000;1.000000;0.071125;-0.071125;0.071125;1.000000
445601.39150055;5696587.63270004;473.81344988;254;245;209;62451.000000;1.000000;1.000000;1.000000;1.000000;-0.110376;0.110376;-0.110376;1.000000
445601.36320122;5696587.24799927;473.63985016;116;122;76;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.161106;0.161106;-0.161106;1.000000
445601.38080223;5696587.67179878;473.76685001;201;191;153;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.121075;0.121075;-0.121075;1.000000
445601.60250099;5696587.27959831;473.63474991;107;101;74;25443.000000;1.000000;1.000000;1.000000;1.000000;0.050402;-0.050402;0.050402;1.000000
445601.56750114;5696587.45339973;473.63054993;128;122;102;31097.000000;1.000000;1.000000;1.000000;1.000000;0.065624;-0.065624;0.065624;1.000000
445601.45710190;5696587.44739922;473.62785007;150;143;123;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.044775;0.044775;-0.044775;1.000000
445601.35470207;5696587.21889885;473.61114981;101;102;64;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.184401;0.184401;-0.184401;1.000000
445601.62390144;5696587.43639954;473.63994982;96;90;73;22873.000000;1.000000;1.000000;1.000000;1.000000;0.106400;-0.106400;0.106400;1.000000
445601.46720131;5696587.19679840;473.61135008;135;130;102;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.137641;0.137641;-0.137641;1.000000
445601.41520126;5696587.65179832;473.79374983;208;194;155;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.086676;0.086676;-0.086676;1.000000
445601.48250206;5696587.50309952;473.64825012;167;159;139;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.019375;0.019375;-0.019375;1.000000
445601.39040192;5696587.25959976;473.62955000;145;140;100;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.131844;0.131844;-0.131844;1.000000
445601.33060081;5696587.57769974;473.80534985;209;202;164;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.171276;0.171276;-0.171276;1.000000
445601.43000229;5696587.19569977;473.60265018;142;138;105;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.152324;0.152324;-0.152324;1.000000
445601.38270195;5696587.60119827;473.78704979;226;222;182;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.119175;0.119175;-0.119175;1.000000
445601.35030182;5696587.23289879;473.63444998;160;164;116;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.180010;0.180010;-0.180010;1.000000
445601.38480194;5696587.40709885;473.64505007;90;77;54;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.117075;0.117075;-0.117075;1.000000
445601.31510170;5696587.70839890;473.90404989;172;166;116;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.186775;0.186775;-0.186775;1.000000
445601.40170105;5696587.43589981;473.64155008;112;103;88;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.100176;0.100176;-0.100176;1.000000
445601.36940201;5696587.60859879;473.83774998;164;153;120;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.132475;0.132475;-0.132475;1.000000
445601.38120087;5696587.44469841;473.64764978;61;50;37;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.120676;0.120676;-0.120676;1.000000
445601.43980225;5696587.61679848;473.79675009;210;196;164;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.062075;0.062075;-0.062075;1.000000
445601.51310165;5696587.69119843;473.83124973;172;165;135;41891.000000;1.000000;1.000000;1.000000;1.000000;0.011225;-0.011225;0.011225;1.000000
445601.47400101;5696587.65569885;473.79414989;191;182;148;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.027876;0.027876;-0.027876;1.000000
445601.53580101;5696587.63839920;473.78744986;168;158;120;40092.000000;1.000000;1.000000;1.000000;1.000000;0.033924;-0.033924;0.033924;1.000000
445601.40110214;5696587.45469864;473.64174988;55;47;34;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.100775;0.100775;-0.100775;1.000000
445601.49520119;5696587.63039978;473.79015018;172;159;123;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.006676;0.006676;-0.006676;1.000000
445601.46340187;5696587.51589973;473.68484976;142;132;109;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.038475;0.038475;-0.038475;1.000000
445601.31460197;5696587.58149918;473.80464985;193;185;143;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.187275;0.187275;-0.187275;1.000000
445601.61790188;5696587.13819893;473.62214996;119;112;85;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.191801;0.191801;-0.191801;1.000000
445601.58300121;5696587.13909920;473.62054970;141;134;106;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.190901;0.190901;-0.190901;1.000000
445601.61680134;5696587.17569931;473.62015011;106;100;70;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.154301;0.154301;-0.154301;1.000000
445601.49200256;5696587.50899895;473.65814974;157;147;124;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.009874;0.009874;-0.009874;1.000000
445601.45600136;5696587.50070007;473.66104986;134;123;102;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.045876;0.045876;-0.045876;1.000000
445601.33240135;5696587.57279976;473.80774977;210;203;165;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.169476;0.169476;-0.169476;1.000000
445601.31330116;5696587.69380005;473.80594971;192;182;153;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.188576;0.188576;-0.188576;1.000000
445601.40960129;5696587.60059937;473.81155016;201;191;163;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.092276;0.092276;-0.092276;1.000000
445601.30500229;5696587.55599983;473.70375015;137;130;94;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.196875;0.196875;-0.196875;1.000000
445601.43090256;5696587.15129860;473.59515001;79;73;36;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.192280;0.192280;-0.192280;1.000000
445601.62280186;5696587.68049820;473.86404993;164;158;126;40092.000000;1.000000;1.000000;1.000000;1.000000;0.120925;-0.120925;0.120925;1.000000
445601.55180176;5696587.63909920;473.79745008;190;181;146;46003.000000;1.000000;1.000000;1.000000;1.000000;0.049925;-0.049925;0.049925;1.000000
445601.42610176;5696587.53289993;473.71834995;160;153;121;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.075775;0.075775;-0.075775;1.000000
445601.61390121;5696587.68139847;473.85664989;98;91;56;22873.000000;1.000000;1.000000;1.000000;1.000000;0.112024;-0.112024;0.112024;1.000000
445601.46850212;5696587.60539825;473.75834991;166;148;116;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.033375;0.033375;-0.033375;1.000000
445601.51580246;5696587.53869827;473.71075012;173;165;138;42148.000000;1.000000;1.000000;1.000000;1.000000;0.013926;-0.013926;0.013926;1.000000
445601.39880188;5696587.27739914;473.63714983;159;158;116;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.115721;0.115721;-0.115721;1.000000
445601.43990143;5696587.59649857;473.75224974;209;199;170;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.061975;0.061975;-0.061975;1.000000
445601.48180206;5696587.48929985;473.63415005;205;200;186;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.020075;0.020075;-0.020075;1.000000
445601.42000206;5696587.18729980;473.59975006;164;158;127;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.164520;0.164520;-0.164520;1.000000
445601.39350136;5696587.61119850;473.82725002;168;155;125;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.108376;0.108376;-0.108376;1.000000
445601.42750175;5696587.61989983;473.81724979;187;171;138;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.074375;0.074375;-0.074375;1.000000
445601.43260201;5696587.61059959;473.78704979;181;169;138;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.069275;0.069275;-0.069275;1.000000
445601.48000153;5696587.53259857;473.71374990;178;171;142;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.021875;0.021875;-0.021875;1.000000
445601.57410248;5696587.52659996;473.68764975;186;180;162;46003.000000;1.000000;1.000000;1.000000;1.000000;0.072226;-0.072226;0.072226;1.000000
445601.35190208;5696587.69439896;473.83334972;247;240;205;61166.000000;1.000000;1.000000;1.000000;1.000000;-0.149975;0.149975;-0.149975;1.000000
445601.53790100;5696587.28339966;473.62255003;102;91;65;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.046673;0.046673;-0.046673;1.000000
445601.49920090;5696587.31969841;473.62354996;127;116;90;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.010643;0.010643;-0.010643;1.000000
445601.58720215;5696587.60129936;473.76135017;202;189;163;48830.000000;1.000000;1.000000;1.000000;1.000000;0.085325;-0.085325;0.085325;1.000000
445601.36730202;5696587.55689819;473.72295000;186;174;146;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.134575;0.134575;-0.134575;1.000000
