//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump70
445615.79440125;5696591.37969978;472.93195011;53;45;35;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.019976;0.019976;-0.019976;1.000000
445615.74970062;5696591.34669884;472.92254974;83;75;66;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.064676;0.064676;-0.064676;1.000000
445615.78170212;5696591.24989899;472.94614985;55;46;35;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.086509;0.086509;-0.086509;1.000000
445615.69420250;5696591.34509857;472.90374996;97;87;75;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.120174;0.120174;-0.120174;1.000000
445615.66570099;5696591.36409958;472.90264990;184;178;166;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.148676;0.148676;-0.148676;1.000000
445615.65260132;5696591.43499954;472.92625000;142;139;130;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.161776;0.161776;-0.161776;1.000000
445615.63900192;5696591.32469948;472.89405014;128;118;104;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.175455;0.175455;-0.175455;1.000000
445615.81520088;5696591.37780006;472.93284990;69;58;51;15420.000000;1.000000;1.000000;1.000000;1.000000;0.000824;-0.000824;0.000824;1.000000
445615.73420151;5696591.23579987;472.93214991;82;67;54;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.123700;0.123700;-0.123700;1.000000
445615.67170151;5696591.24249847;472.87825014;140;122;103;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.167370;0.167370;-0.167370;1.000000
445615.71630104;5696591.23549850;472.91274979;89;76;64;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.136196;0.136196;-0.136196;1.000000
445615.81110199;5696591.22119911;472.96114971;45;40;24;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.108850;0.108850;-0.108850;1.000000
445615.62550171;5696591.45360001;472.94385006;150;146;136;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.188875;0.188875;-0.188875;1.000000
445615.69840248;5696591.45629890;472.93785002;140;137;129;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.115974;0.115974;-0.115974;1.000000
445615.62010201;5696591.35199936;472.90275003;150;145;135;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.194275;0.194275;-0.194275;1.000000
445615.69830139;5696591.23509987;472.89564993;76;63;49;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.149932;0.149932;-0.149932;1.000000
445615.74380119;5696591.26299866;472.93064978;48;39;31;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.097314;0.097314;-0.097314;1.000000
445615.73590096;5696591.45749863;472.93954994;127;123;114;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.078476;0.078476;-0.078476;1.000000
445615.75390060;5696591.45109947;472.94264986;121;117;107;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.060476;0.060476;-0.060476;1.000000
445615.71120079;5696591.38299950;472.91655018;161;155;145;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.103176;0.103176;-0.103176;1.000000
445615.77240189;5696591.24849899;472.94105007;61;51;44;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.091675;0.091675;-0.091675;1.000000
445615.76960190;5696591.33999832;472.93265011;70;61;52;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.044775;0.044775;-0.044775;1.000000
445615.75460251;5696591.26619919;472.95904972;73;55;41;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.087427;0.087427;-0.087427;1.000000
445615.61840065;5696591.38929947;472.91484978;170;166;155;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.195976;0.195976;-0.195976;1.000000
445615.79760178;5696591.34199913;472.93865015;69;58;49;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.016775;0.016775;-0.016775;1.000000
445615.65600212;5696591.39059837;472.91184999;148;145;132;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.158375;0.158375;-0.158375;1.000000
445615.69000061;5696591.43849953;472.93265011;152;148;138;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.124376;0.124376;-0.124376;1.000000
445615.70580109;5696591.29039963;472.89664986;124;113;101;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.115572;0.115572;-0.115572;1.000000
445615.75960167;5696591.32939919;472.92514994;59;49;42;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.054779;0.054779;-0.054779;1.000000
445615.66640099;5696591.37339981;472.90514996;172;167;155;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.147976;0.147976;-0.147976;1.000000
445615.61860092;5696591.36149986;472.90284969;167;162;152;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.195776;0.195776;-0.195776;1.000000
445615.80820091;5696591.33159836;472.94135000;49;41;32;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.006176;0.006176;-0.006176;1.000000
445615.82890137;5696591.45339973;472.94374992;112;109;96;27756.000000;1.000000;1.000000;1.000000;1.000000;0.014524;-0.014524;0.014524;1.000000
445615.78860100;5696591.30059822;472.94934990;71;62;48;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.039101;0.039101;-0.039101;1.000000
445615.67030151;5696591.27989967;472.88324978;221;209;195;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.152538;0.152538;-0.152538;1.000000
445615.77220161;5696591.28539856;472.97174980;116;102;90;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.061384;0.061384;-0.061384;1.000000
445615.72420128;5696591.31880005;472.91174986;82;71;58;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.090868;0.090868;-0.090868;1.000000
445615.69150169;5696591.26139839;472.89325001;95;77;60;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.140728;0.140728;-0.140728;1.000000
445615.62550171;5696591.45809944;472.95324995;102;99;104;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.188875;0.188875;-0.188875;1.000000
445615.72650154;5696591.25289925;472.93204977;155;137;123;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.116904;0.116904;-0.116904;1.000000
445615.80280121;5696591.25709923;472.95884993;45;36;25;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.073814;0.073814;-0.073814;1.000000
445615.64340218;5696591.43820007;472.92814972;130;127;116;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.170975;0.170975;-0.170975;1.000000
445615.69070061;5696591.25219925;472.89314987;93;75;60;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.146112;0.146112;-0.146112;1.000000
445615.80160149;5696591.21979912;472.96064999;39;34;21;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.110939;0.110939;-0.110939;1.000000
445615.77300079;5696591.25539978;472.94114973;53;45;36;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.085306;0.085306;-0.085306;1.000000
445615.77050217;5696591.30239876;472.93925001;83;73;58;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.051835;0.051835;-0.051835;1.000000
445615.72050102;5696591.23489960;472.92224981;111;96;81;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.133629;0.133629;-0.133629;1.000000
445615.75770195;5696591.38550003;472.92805006;140;134;122;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.056675;0.056675;-0.056675;1.000000
445615.63500221;5696591.45509918;472.94194986;141;138;129;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.179375;0.179375;-0.179375;1.000000
445615.74530228;5696591.45889862;472.94234993;126;121;112;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.069075;0.069075;-0.069075;1.000000
445615.82020195;5696591.46129997;472.94344999;117;114;103;29041.000000;1.000000;1.000000;1.000000;1.000000;0.005825;-0.005825;0.005825;1.000000
445615.70730217;5696591.30889900;472.90154984;98;84;68;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.109134;0.109134;-0.109134;1.000000
445615.77330215;5696591.27129944;472.96934988;57;44;30;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.071644;0.071644;-0.071644;1.000000
445615.73510178;5696591.24509819;472.93234970;88;73;63;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.116159;0.116159;-0.116159;1.000000
445615.65860184;5696591.30659874;472.88765003;98;87;73;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.157523;0.157523;-0.157523;1.000000
445615.69690140;5696591.24459847;472.89564993;92;78;62;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.145237;0.145237;-0.145237;1.000000
445615.62330063;5696591.45609863;472.94605019;158;155;147;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.191076;0.191076;-0.191076;1.000000
445615.65290077;5696591.40949829;472.91664984;133;129;116;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.161476;0.161476;-0.161476;1.000000
445615.71260078;5696591.34559830;472.91155006;101;92;82;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.101776;0.101776;-0.101776;1.000000
445615.75290115;5696591.27339943;472.95904972;80;65;51;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.083564;0.083564;-0.083564;1.000000
445615.61600121;5696591.45439919;472.94805004;174;172;164;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.198376;0.198376;-0.198376;1.000000
445615.79880150;5696591.28559883;472.95204975;79;71;57;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.047054;0.047054;-0.047054;1.000000
445615.80090149;5696591.45599945;472.94714977;97;96;86;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.013475;0.013475;-0.013475;1.000000
445615.69410141;5696591.37299927;472.91335012;179;173;162;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.120275;0.120275;-0.120275;1.000000
445615.78560074;5696591.35959824;472.93134977;42;35;29;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.028776;0.028776;-0.028776;1.000000
445615.77950104;5696591.27579887;472.94404985;101;90;78;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.064452;0.064452;-0.064452;1.000000
445615.62660225;5696591.43499954;472.93204977;156;154;144;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.187775;0.187775;-0.187775;1.000000
445615.64500244;5696591.39859970;472.91375019;157;154;142;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.169374;0.169374;-0.169374;1.000000
445615.65360077;5696591.41869934;472.92145016;138;134;123;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.160776;0.160776;-0.160776;1.000000
445615.75480087;5696591.43239983;472.93545010;134;129;116;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.059576;0.059576;-0.059576;1.000000
445615.81470116;5696591.34969910;472.93954994;37;29;24;7710.000000;1.000000;1.000000;1.000000;1.000000;0.000324;-0.000324;0.000324;1.000000
445615.69340141;5696591.39399918;472.92054989;172;167;155;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.120975;0.120975;-0.120975;1.000000
445615.76370247;5696591.45939835;472.95015003;139;136;128;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.050674;0.050674;-0.050674;1.000000
445615.69250114;5696591.38239868;472.91575005;184;178;167;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.121876;0.121876;-0.121876;1.000000
445615.72600182;5696591.44909866;472.93435003;141;136;125;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.088375;0.088375;-0.088375;1.000000
445615.69940193;5696591.43759926;472.93064978;154;150;139;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.114975;0.114975;-0.114975;1.000000
445615.69670113;5696591.29129990;472.89384987;161;149;137;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.123876;0.123876;-0.123876;1.000000
445615.65570076;5696591.35349854;472.89514973;221;215;204;55255.000000;1.000000;1.000000;1.000000;1.000000;-0.158676;0.158676;-0.158676;1.000000
445615.70880135;5696591.43909843;472.93114998;140;136;124;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.105576;0.105576;-0.105576;1.000000
445615.72380074;5696591.29079826;472.91375019;66;55;44;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.098696;0.098696;-0.098696;1.000000
445615.65160187;5696591.25140007;472.87734987;84;67;48;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.180759;0.180759;-0.180759;1.000000
445615.63830193;5696591.34339912;472.89654972;174;167;156;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.176075;0.176075;-0.176075;1.000000
445615.79940231;5696591.29249962;472.95214989;59;51;38;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.040380;0.040380;-0.040380;1.000000
445615.73320206;5696591.29219826;472.91655018;58;47;37;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.089545;0.089545;-0.089545;1.000000
445615.72050102;5696591.35649879;472.91435005;108;100;90;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.093876;0.093876;-0.093876;1.000000
445615.73700150;5696591.44109924;472.93244984;121;117;106;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.077375;0.077375;-0.077375;1.000000
445615.72910126;5696591.40229996;472.92464973;108;103;90;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.085276;0.085276;-0.085276;1.000000
445615.70180138;5696591.38159950;472.91615011;180;175;164;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.112576;0.112576;-0.112576;1.000000
445615.62970169;5696591.32559975;472.89354994;117;108;94;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.184728;0.184728;-0.184728;1.000000
445615.61670120;5696591.39879997;472.91954996;162;160;149;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.197676;0.197676;-0.197676;1.000000
445615.62790115;5696591.36059959;472.90324976;177;173;163;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.186476;0.186476;-0.186476;1.000000
445615.68500145;5696591.34369858;472.89864971;118;108;97;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.129375;0.129375;-0.129375;1.000000
445615.81420143;5696591.37069901;472.94205000;28;21;15;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.000175;0.000175;-0.000175;1.000000
445615.68580063;5696591.35519989;472.90345003;146;137;126;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.128576;0.128576;-0.128576;1.000000
445615.72720154;5696591.28099831;472.92075016;61;47;36;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.100004;0.100004;-0.100004;1.000000
445615.75600250;5696591.22649963;472.94934990;39;26;18;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.118827;0.118827;-0.118827;1.000000
445615.78330238;5696591.22829826;472.96924974;32;21;17;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.106343;0.106343;-0.106343;1.000000
445615.77990158;5696591.25479897;472.94374992;56;48;38;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.082727;0.082727;-0.082727;1.000000
445615.73440178;5696591.28269966;472.92114975;56;45;35;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.092916;0.092916;-0.092916;1.000000
445615.74780090;5696591.40289886;472.92544987;138;132;120;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.066576;0.066576;-0.066576;1.000000
445615.79020126;5696591.26769836;472.94904997;83;72;59;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.066828;0.066828;-0.066828;1.000000
445615.68440063;5696591.33679970;472.89624979;82;71;59;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.129976;0.129976;-0.129976;1.000000
445615.71040161;5696591.40169914;472.92145016;127;122;109;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.103975;0.103975;-0.103975;1.000000
445615.76910217;5696591.35879906;472.93055012;81;72;64;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.045275;0.045275;-0.045275;1.000000
445615.81630142;5696591.34259995;472.93944981;42;33;25;8738.000000;1.000000;1.000000;1.000000;1.000000;0.001925;-0.001925;0.001925;1.000000
445615.77990158;5696591.30379875;472.94205000;67;57;44;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.043302;0.043302;-0.043302;1.000000
445615.68390091;5696591.39029892;472.91545012;163;158;146;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.130476;0.130476;-0.130476;1.000000
445615.71210106;5696591.39459999;472.92145016;143;138;127;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.102276;0.102276;-0.102276;1.000000
445615.79160126;5696591.24609955;472.97685005;115;104;92;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.086937;0.086937;-0.086937;1.000000
445615.71900185;5696591.39389999;472.92175009;120;114;103;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.095375;0.095375;-0.095375;1.000000
445615.73330124;5696591.31799896;472.91445019;92;81;70;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.081959;0.081959;-0.081959;1.000000
445615.82120140;5696591.44489868;472.94094994;125;122;109;31097.000000;1.000000;1.000000;1.000000;1.000000;0.006824;-0.006824;0.006824;1.000000
445615.64150246;5696591.26869972;472.87715008;187;174;157;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.183421;0.183421;-0.183421;1.000000
445615.61770065;5696591.38009842;472.91004993;177;174;163;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.196676;0.196676;-0.196676;1.000000
445615.80120094;5696591.46059998;472.94955017;101;99;89;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.013176;0.013176;-0.013176;1.000000
445615.73560150;5696591.25429924;472.93944981;122;106;96;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.109253;0.109253;-0.109253;1.000000
445615.68150146;5696591.22509964;472.88544991;104;88;72;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.169293;0.169293;-0.169293;1.000000
445615.69240196;5696591.41029938;472.92534973;166;161;149;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.121975;0.121975;-0.121975;1.000000
445615.80760201;5696591.35029991;472.94154980;63;55;47;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.006775;0.006775;-0.006775;1.000000
445615.73270233;5696591.31099899;472.91435005;80;69;58;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.083856;0.083856;-0.083856;1.000000
445615.66020210;5696591.26929863;472.87804987;181;168;151;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.165694;0.165694;-0.165694;1.000000
445615.78340157;5696591.44129951;472.94154980;110;107;95;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.030975;0.030975;-0.030975;1.000000
445615.73610123;5696591.30119904;472.92145016;63;48;37;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.083406;0.083406;-0.083406;1.000000
445615.73000153;5696591.38589867;472.92215015;110;104;93;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.084375;0.084375;-0.084375;1.000000
445615.73260124;5696591.21729858;472.92954971;69;57;50;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.139244;0.139244;-0.139244;1.000000
445615.70940216;5696591.26179894;472.91274979;133;116;99;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.125184;0.125184;-0.125184;1.000000
445615.81320198;5696591.40599831;472.93314983;80;71;54;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.001175;0.001175;-0.001175;1.000000
445615.69430168;5696591.31719978;472.89645006;67;55;44;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.120756;0.120756;-0.120756;1.000000
445615.70840080;5696591.27139862;472.90345003;105;91;76;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.121099;0.121099;-0.121099;1.000000
445615.72210129;5696591.31909950;472.90705015;72;60;50;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.092917;0.092917;-0.092917;1.000000
445615.68770226;5696591.24319847;472.88824989;105;89;73;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.153561;0.153561;-0.153561;1.000000
445615.80850227;5696591.46449860;472.95225002;105;106;99;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.005875;0.005875;-0.005875;1.000000
445615.66010101;5696591.29709824;472.88765003;152;141;126;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.157745;0.157745;-0.157745;1.000000
445615.66720207;5696591.35239990;472.89564993;201;194;182;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.147175;0.147175;-0.147175;1.000000
445615.71650131;5696591.44769867;472.93394997;145;141;131;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.097876;0.097876;-0.097876;1.000000
445615.72210129;5696591.37500008;472.91935017;122;115;105;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.092276;0.092276;-0.092276;1.000000
445615.75700195;5696591.37629898;472.92555000;129;121;113;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.057375;0.057375;-0.057375;1.000000
445615.75790222;5696591.41349991;472.93074991;145;139;127;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.056475;0.056475;-0.056475;1.000000
445615.69950111;5696591.25119980;472.90284969;104;89;74;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.139305;0.139305;-0.139305;1.000000
445615.64940079;5696591.33539970;472.89225008;158;149;137;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.164976;0.164976;-0.164976;1.000000
445615.68320091;5696591.41119965;472.92264988;147;142;131;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.131176;0.131176;-0.131176;1.000000
445615.72750099;5696591.43969925;472.93195011;117;114;104;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.086876;0.086876;-0.086876;1.000000
445615.82440193;5696591.37920006;472.94024994;37;29;23;7710.000000;1.000000;1.000000;1.000000;1.000000;0.010025;-0.010025;0.010025;1.000000
445615.77110107;5696591.33049973;472.93265011;62;50;40;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.043276;0.043276;-0.043276;1.000000
445615.71370132;5696591.35719879;472.91174986;118;108;99;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.100676;0.100676;-0.100676;1.000000
445615.63490112;5696591.41809853;472.92054989;165;163;152;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.179476;0.179476;-0.179476;1.000000
445615.70960243;5696591.42039879;472.92625000;111;107;94;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.104774;0.104774;-0.104774;1.000000
445615.79110153;5696591.21129997;472.96945002;98;86;71;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.120960;0.120960;-0.120960;1.000000
445615.71830185;5696591.41259964;472.92425014;93;88;75;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.096075;0.096075;-0.096075;1.000000
445615.77430161;5696591.25719841;472.96915009;51;41;31;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.083103;0.083103;-0.083103;1.000000
445615.73620232;5696591.23549850;472.93925001;88;71;60;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.122645;0.122645;-0.122645;1.000000
445615.67980202;5696591.23229988;472.88544991;113;96;81;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.166300;0.166300;-0.166300;1.000000
445615.77990158;5696591.26610001;472.96724989;58;47;35;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.072607;0.072607;-0.072607;1.000000
445615.62250145;5696591.29589851;472.88824989;155;149;134;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.194882;0.194882;-0.194882;1.000000
445615.62710197;5696591.40949829;472.92005016;178;175;164;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.187275;0.187275;-0.187275;1.000000
445615.72600182;5696591.24379929;472.92254974;100;85;72;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.123453;0.123453;-0.123453;1.000000
445615.61750229;5696591.40799912;472.92194988;165;162;152;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.196875;0.196875;-0.196875;1.000000
445615.80910118;5696591.32419975;472.95755007;44;30;23;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.007841;0.007841;-0.007841;1.000000
445615.75990112;5696591.31049927;472.93195011;85;74;63;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.057861;0.057861;-0.057861;1.000000
445615.69710167;5696591.27259834;472.89605000;110;94;80;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.130570;0.130570;-0.130570;1.000000
445615.70170219;5696591.40949829;472.92345001;155;151;138;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.112675;0.112675;-0.112675;1.000000
445615.65100105;5696591.27009972;472.87755014;193;181;164;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.174011;0.174011;-0.174011;1.000000
445615.70960243;5696591.44829948;472.93365004;159;155;144;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.104774;0.104774;-0.104774;1.000000
445615.73340233;5696591.27339943;472.92324974;57;45;35;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.098795;0.098795;-0.098795;1.000000
445615.65930183;5696591.28789909;472.88514997;208;197;182;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.160688;0.160688;-0.160688;1.000000
445615.66670235;5696591.34549912;472.89314987;195;186;174;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.147675;0.147675;-0.147675;1.000000
445615.71040161;5696591.42959984;472.92875006;117;114;103;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.103975;0.103975;-0.103975;1.000000
445615.61600121;5696591.45220001;472.94334986;157;154;145;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.198376;0.198376;-0.198376;1.000000
445615.77780159;5696591.35089882;472.93085005;60;52;47;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.036575;0.036575;-0.036575;1.000000
445615.78670128;5696591.39679916;472.93184998;69;64;51;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.027676;0.027676;-0.027676;1.000000
445615.74410065;5696591.24639900;472.94205000;66;50;41;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.109215;0.109215;-0.109215;1.000000
445615.75450142;5696591.23599823;472.94945004;37;23;16;6682.000000;1.000000;1.000000;1.000000;1.000000;-0.111451;0.111451;-0.111451;1.000000
445615.72360237;5696591.33759888;472.91195013;84;74;62;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.090775;0.090775;-0.090775;1.000000
445615.70790108;5696591.45769890;472.93825008;154;150;142;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.106476;0.106476;-0.106476;1.000000
445615.77840240;5696591.35789879;472.93094971;45;38;33;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.035975;0.035975;-0.035975;1.000000
445615.78040131;5696591.27299889;472.96964981;50;36;25;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.066359;0.066359;-0.066359;1.000000
445615.82410248;5696591.39799889;472.93354990;69;60;47;15677.000000;1.000000;1.000000;1.000000;1.000000;0.009726;-0.009726;0.009726;1.000000
445615.68070229;5696591.43929871;472.93214991;157;153;143;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.133675;0.133675;-0.133675;1.000000
445615.68600090;5696591.32729919;472.89384987;54;41;32;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.128404;0.128404;-0.128404;1.000000
445615.64590080;5696591.37990006;472.90665009;189;186;175;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.168476;0.168476;-0.168476;1.000000
445615.67810066;5696591.31639870;472.89104988;69;57;45;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.136953;0.136953;-0.136953;1.000000
445615.65210159;5696591.23259933;472.87955000;102;83;66;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.189262;0.189262;-0.189262;1.000000
445615.82970245;5696591.46269997;472.94385006;115;112;101;28527.000000;1.000000;1.000000;1.000000;1.000000;0.015326;-0.015326;0.015326;1.000000
445615.78290184;5696591.43439873;472.93904974;97;93;80;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.031475;0.031475;-0.031475;1.000000
445615.78270157;5696591.23799904;472.95074989;54;46;37;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.097301;0.097301;-0.097301;1.000000
