//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump50
445646.49460037;5696553.86279877;470.02274992;103;99;93;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.033596;0.033596;-0.033596;1.000000
445646.44310196;5696553.99129875;470.03125002;155;151;139;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.171673;0.171673;-0.171673;1.000000
445646.50700195;5696553.98049934;470.04335000;204;204;195;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.150499;0.150499;-0.150499;1.000000
445646.42840012;5696553.88739975;470.03865005;129;126;119;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.093239;0.093239;-0.093239;1.000000
445646.54129990;5696553.85409935;470.00374987;62;59;50;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.024099;0.024099;-0.024099;1.000000
445646.42690094;5696553.89689835;470.03874995;121;116;109;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.100483;0.100483;-0.100483;1.000000
445646.54210098;5696553.86339958;470.00624992;92;89;79;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.033400;0.033400;-0.033400;1.000000
445646.46790131;5696553.78559883;470.03924992;98;98;92;24929.000000;1.000000;1.000000;1.000000;1.000000;0.055909;-0.055909;0.055909;1.000000
445646.46010025;5696554.00129898;470.03684999;140;134;121;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.176320;0.176320;-0.176320;1.000000
445646.38810165;5696553.95879944;470.04234983;147;144;135;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.171855;0.171855;-0.171855;1.000000
445646.57330139;5696554.00639923;470.07924988;232;230;219;58853.000000;1.000000;1.000000;1.000000;1.000000;-0.176399;0.176399;-0.176399;1.000000
445646.57390030;5696553.96959885;470.04154994;175;169;158;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.139599;0.139599;-0.139599;1.000000
445646.35180099;5696553.92009933;470.04254987;105;103;94;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.175045;0.175045;-0.175045;1.000000
445646.38970001;5696553.92370041;470.03734996;161;159;149;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.146162;0.146162;-0.146162;1.000000
445646.31550034;5696553.88149841;470.04044988;116;111;106;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.193361;0.193361;-0.193361;1.000000
445646.35320099;5696553.88270004;470.03754999;176;175;169;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.157740;0.157740;-0.157740;1.000000
445646.54510315;5696553.74169930;469.99794986;91;91;80;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.088301;0.088301;-0.088301;1.000000
445646.53980072;5696553.89150055;470.01114990;185;184;174;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.061501;0.061501;-0.061501;1.000000
445646.50679977;5696553.81509979;470.01574995;89;86;80;22102.000000;1.000000;1.000000;1.000000;1.000000;0.014900;-0.014900;0.014900;1.000000
445646.47150238;5696553.93519791;470.01094987;99;94;83;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.109495;0.109495;-0.109495;1.000000
445646.49210175;5696553.99359901;470.03814985;163;161;150;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.163891;0.163891;-0.163891;1.000000
445646.46770294;5696554.00979813;470.04195001;175;169;156;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.183017;0.183017;-0.183017;1.000000
445646.54340179;5696554.01159866;470.07795002;186;182;172;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.181599;0.181599;-0.181599;1.000000
445646.39620026;5696553.96979912;470.04055001;156;154;143;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.175247;0.175247;-0.175247;1.000000
445646.36210068;5696553.93079956;470.04314997;176;174;165;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.172331;0.172331;-0.172331;1.000000
445646.36350067;5696553.89340027;470.03814985;107;105;99;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.152209;0.152209;-0.152209;1.000000
445646.40089996;5696553.89459808;470.03985002;173;171;165;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.119872;0.119872;-0.119872;1.000000
445646.51510056;5696553.82609947;470.00924994;56;54;48;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.003901;0.003901;-0.003901;1.000000
445646.51860245;5696553.78839882;470.00895001;82;79;70;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.041601;0.041601;-0.041601;1.000000
445646.42930038;5696553.84079941;470.02414991;116;113;105;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.073376;0.073376;-0.073376;1.000000
445646.38020142;5696553.95019920;470.04425003;126;123;114;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.171034;0.171034;-0.171034;1.000000
445646.34399994;5696553.91149910;470.04215004;93;91;83;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.177672;0.177672;-0.177672;1.000000
445646.37930115;5696553.91300018;470.03904988;215;213;205;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.148033;0.148033;-0.148033;1.000000
445646.44210251;5696553.97970016;470.02874996;182;181;170;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.161193;0.161193;-0.161193;1.000000
445646.36900146;5696553.95809944;470.05084993;141;139;130;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.184568;0.184568;-0.184568;1.000000
445646.33270081;5696553.91950043;470.04874994;83;82;75;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.191392;0.191392;-0.191392;1.000000
445646.52079971;5696553.89079865;470.01724984;120;119;109;30326.000000;1.000000;1.000000;1.000000;1.000000;0.060799;-0.060799;0.060799;1.000000
445646.45900162;5696554.01989944;470.04865005;170;163;151;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.194679;0.194679;-0.194679;1.000000
445646.53479965;5696554.02389915;470.08704998;197;194;184;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.193899;0.193899;-0.193899;1.000000
445646.57220276;5696553.98359879;470.05565001;217;213;200;54484.000000;1.000000;1.000000;1.000000;1.000000;-0.153599;0.153599;-0.153599;1.000000
445646.50620087;5696553.83379944;470.01594998;38;34;29;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.003799;0.003799;-0.003799;1.000000
445646.50730331;5696553.79629906;470.01784994;91;90;79;22873.000000;1.000000;1.000000;1.000000;1.000000;0.033701;-0.033701;0.033701;1.000000
445646.40620239;5696553.92449959;470.03574993;129;125;116;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.134476;0.134476;-0.134476;1.000000
445646.48510178;5696553.81460007;470.02874996;129;126;119;32382.000000;1.000000;1.000000;1.000000;1.000000;0.022772;-0.022772;0.022772;1.000000
445646.55960281;5696553.87349899;470.00254991;159;156;145;39835.000000;1.000000;1.000000;1.000000;1.000000;0.043499;-0.043499;0.043499;1.000000
445646.45240219;5696553.79409988;470.03865005;100;100;92;25443.000000;1.000000;1.000000;1.000000;1.000000;0.061127;-0.061127;0.061127;1.000000
445646.52760132;5696553.75949867;470.00904991;101;100;89;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.070501;0.070501;-0.070501;1.000000
445646.52900131;5696553.72209938;470.00394990;127;124;114;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.105969;0.105969;-0.105969;1.000000
445646.50580032;5696553.80579956;470.01794984;107;106;99;26985.000000;1.000000;1.000000;1.000000;1.000000;0.024200;-0.024200;0.024200;1.000000
445646.48050125;5696553.99239929;470.03294994;139;136;125;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.163800;0.163800;-0.163800;1.000000
445646.40640076;5696553.95019920;470.03374984;157;153;144;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.153504;0.153504;-0.153504;1.000000
445646.40770157;5696553.91509827;470.03574993;117;114;105;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.126928;0.126928;-0.126928;1.000000
445646.37370117;5696553.87619980;470.03604986;166;164;156;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.136248;0.136248;-0.136248;1.000000
445646.40880020;5696553.87529953;470.03294994;121;118;109;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.103515;0.103515;-0.103515;1.000000
445646.33760269;5696553.83759888;470.02935006;77;70;65;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.164450;0.164450;-0.164450;1.000000
445646.53030212;5696553.80850037;469.99804999;64;61;56;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.021500;0.021500;-0.021500;1.000000
445646.48660095;5696553.80509956;470.02865006;115;113;103;28784.000000;1.000000;1.000000;1.000000;1.000000;0.029213;-0.029213;0.029213;1.000000
445646.41510208;5696553.76729782;470.03195002;48;41;37;10794.000000;1.000000;1.000000;1.000000;1.000000;0.107058;-0.107058;0.107058;1.000000
445646.45500000;5696553.91549881;470.02394988;72;65;57;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.097506;0.097506;-0.097506;1.000000
445646.45740326;5696553.84279831;470.02784993;115;111;105;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.046279;0.046279;-0.046279;1.000000
445646.38230331;5696553.83819778;470.02434995;132;128;121;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.119854;0.119854;-0.119854;1.000000
445646.49960144;5696553.76889999;470.02654984;128;126;114;32125.000000;1.000000;1.000000;1.000000;1.000000;0.061142;-0.061142;0.061142;1.000000
445646.50300034;5696553.73110016;470.02854993;99;99;91;25186.000000;1.000000;1.000000;1.000000;1.000000;0.098900;-0.098900;0.098900;1.000000
445646.47300156;5696553.76639946;470.04154994;126;127;120;32125.000000;1.000000;1.000000;1.000000;1.000000;0.069849;-0.069849;0.069849;1.000000
445646.43510254;5696553.73719986;470.04414989;42;39;31;10023.000000;1.000000;1.000000;1.000000;1.000000;0.114327;-0.114327;0.114327;1.000000
445646.51160248;5696553.89169891;470.01685001;101;100;89;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.061699;0.061699;-0.061699;1.000000
445646.51500137;5696553.77699860;470.01335003;107;105;96;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.053001;0.053001;-0.053001;1.000000
445646.51270111;5696553.82629974;470.01144983;57;54;48;13878.000000;1.000000;1.000000;1.000000;1.000000;0.003700;-0.003700;0.003700;1.000000
445646.51860245;5696553.74159821;470.01545002;134;134;126;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.088402;0.088402;-0.088402;1.000000
445646.53180130;5696553.88279922;470.01534988;116;115;105;29298.000000;1.000000;1.000000;1.000000;1.000000;0.052799;-0.052799;0.052799;1.000000
445646.36750229;5696553.96759995;470.05084993;140;139;129;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.192329;0.192329;-0.192329;1.000000
445646.50920303;5696553.94549950;470.02434995;145;144;136;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.115499;0.115499;-0.115499;1.000000
445646.33350189;5696553.92869957;470.05114986;75;73;64;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.195171;0.195171;-0.195171;1.000000
445646.47310074;5696553.90690048;470.01994993;41;36;28;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.082108;0.082108;-0.082108;1.000000
445646.51180084;5696553.87059982;470.01895000;131;127;119;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.040600;0.040600;-0.040600;1.000000
445646.40260132;5696553.82929810;470.02285006;157;153;146;39321.000000;1.000000;1.000000;1.000000;1.000000;0.099278;-0.099278;0.099278;1.000000
445646.49490173;5696553.84179886;470.02254989;32;28;23;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.013706;0.013706;-0.013706;1.000000
445646.40380295;5696553.79409988;470.02714993;68;60;55;15677.000000;1.000000;1.000000;1.000000;1.000000;0.104438;-0.104438;0.104438;1.000000
445646.52180298;5696553.90009888;470.01514985;126;126;115;31868.000000;1.000000;1.000000;1.000000;1.000000;0.070099;-0.070099;0.070099;1.000000
445646.48220261;5696553.98299988;470.02825000;131;129;118;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.154260;0.154260;-0.154260;1.000000
445646.40780075;5696553.94079788;470.03374984;172;168;160;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.145350;0.145350;-0.145350;1.000000
445646.52070053;5696553.94669922;470.03195002;216;216;208;55255.000000;1.000000;1.000000;1.000000;1.000000;0.116699;-0.116699;0.116699;1.000000
445646.48570068;5696553.79579933;470.02854993;88;87;78;22102.000000;1.000000;1.000000;1.000000;1.000000;0.037833;-0.037833;0.037833;1.000000
445646.46140106;5696553.76750000;470.04344990;155;154;150;39321.000000;1.000000;1.000000;1.000000;1.000000;0.074462;-0.074462;0.074462;1.000000
445646.52300079;5696553.83469971;470.00734999;49;45;41;11565.000000;1.000000;1.000000;1.000000;1.000000;0.004700;-0.004700;0.004700;1.000000
445646.53620346;5696553.96609886;470.03985002;211;209;201;53456.000000;1.000000;1.000000;1.000000;1.000000;-0.136099;0.136099;-0.136099;1.000000
445646.47270020;5696553.73839958;470.04355003;166;165;157;42148.000000;1.000000;1.000000;1.000000;1.000000;0.096135;-0.096135;0.096135;1.000000
445646.46550186;5696553.87940033;470.02865006;121;117;110;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.061348;0.061348;-0.061348;1.000000
445646.31710251;5696553.87199982;470.03814985;97;91;86;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.189488;0.189488;-0.189488;1.000000
445646.53470047;5696553.73329933;470.00434997;124;124;113;31354.000000;1.000000;1.000000;1.000000;1.000000;0.096701;-0.096701;0.096701;1.000000
445646.49380310;5696553.87929924;470.02294995;131;127;118;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.049956;0.049956;-0.049956;1.000000
445646.54300125;5696553.84469803;469.99904992;50;47;38;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.014698;0.014698;-0.014698;1.000000
445646.54220016;5696553.80749901;469.99164989;58;55;49;14135.000000;1.000000;1.000000;1.000000;1.000000;0.022501;-0.022501;0.022501;1.000000
445646.40410049;5696553.97839935;470.03865005;165;164;154;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.177715;0.177715;-0.177715;1.000000
445646.42410095;5696553.98839958;470.03034999;186;184;174;47031.000000;1.000000;1.000000;1.000000;1.000000;-0.176464;0.176464;-0.176464;1.000000
445646.42930038;5696553.86870010;470.03154995;136;132;123;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.082250;0.082250;-0.082250;1.000000
445646.46800049;5696553.83249863;470.03055002;113;108;101;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.033968;0.033968;-0.033968;1.000000
445646.54129990;5696553.79829987;469.99144985;43;41;35;10280.000000;1.000000;1.000000;1.000000;1.000000;0.031700;-0.031700;0.031700;1.000000
445646.46479996;5696553.72970016;470.04544999;185;183;176;46774.000000;1.000000;1.000000;1.000000;1.000000;0.106933;-0.106933;0.106933;1.000000
445646.49160202;5696553.92629822;470.01175000;67;63;54;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.096845;0.096845;-0.096845;1.000000
445646.32489975;5696553.91089828;470.04824998;159;157;150;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.194590;0.194590;-0.194590;1.000000
445646.48630341;5696553.75589951;470.03744986;131;131;122;33410.000000;1.000000;1.000000;1.000000;1.000000;0.075719;-0.075719;0.075719;1.000000
445646.53339966;5696553.99869926;470.06574990;173;172;164;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.168699;0.168699;-0.168699;1.000000
445646.53810318;5696553.92889984;470.02314999;242;242;234;61937.000000;1.000000;1.000000;1.000000;1.000000;-0.098900;0.098900;-0.098900;1.000000
445646.50310333;5696553.85269936;470.02064993;43;39;33;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.022699;0.022699;-0.022699;1.000000
445646.39370163;5696553.81139954;470.02685000;45;37;32;9766.000000;1.000000;1.000000;1.000000;1.000000;0.109763;-0.109763;0.109763;1.000000
445646.50190170;5696553.81550034;470.02014997;111;108;100;27756.000000;1.000000;1.000000;1.000000;1.000000;0.014500;-0.014500;0.014500;1.000000
445646.54530151;5696553.81429871;469.98954989;47;45;40;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.015701;0.015701;-0.015701;1.000000
445646.51430328;5696553.84479912;470.01414992;38;34;27;8738.000000;1.000000;1.000000;1.000000;1.000000;0.014799;-0.014799;0.014799;1.000000
445646.51330002;5696553.80760010;470.01125004;92;90;82;22873.000000;1.000000;1.000000;1.000000;1.000000;0.022400;-0.022400;0.022400;1.000000
445646.45180328;5696553.76599892;470.04524996;146;145;138;37008.000000;1.000000;1.000000;1.000000;1.000000;0.081262;-0.081262;0.081262;1.000000
445646.44620331;5696553.87649925;470.03464987;102;97;89;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.072538;0.072538;-0.072538;1.000000
445646.44900330;5696553.80609901;470.03394987;99;97;89;24672.000000;1.000000;1.000000;1.000000;1.000000;0.058025;-0.058025;0.058025;1.000000
445646.41390045;5696553.80249985;470.02764990;98;92;87;23901.000000;1.000000;1.000000;1.000000;1.000000;0.092174;-0.092174;0.092174;1.000000
445646.49010284;5696553.76959808;470.03304984;130;129;120;32896.000000;1.000000;1.000000;1.000000;1.000000;0.061539;-0.061539;0.061539;1.000000
445646.49120148;5696553.73209961;470.03504993;95;94;86;23901.000000;1.000000;1.000000;1.000000;1.000000;0.098481;-0.098481;0.098481;1.000000
445646.47140320;5696553.96319778;470.01825001;186;185;174;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.136639;0.136639;-0.136639;1.000000
445646.47280319;5696553.92569931;470.01315000;49;43;35;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.100018;0.100018;-0.100018;1.000000
445646.31630142;5696553.86279877;470.03565003;124;117;112;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.188452;0.188452;-0.188452;1.000000
445646.50340088;5696553.99469955;470.04804995;196;194;184;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.164700;0.164700;-0.164700;1.000000
445646.35540207;5696553.85459908;470.03265001;96;92;86;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.148526;0.148526;-0.148526;1.000000
445646.39330109;5696553.78339966;470.02884986;72;63;57;16705.000000;1.000000;1.000000;1.000000;1.000000;0.118154;-0.118154;0.118154;1.000000
445646.44450195;5696553.90699966;470.03265001;91;84;76;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.096025;0.096025;-0.096025;1.000000
445646.37270172;5696553.86459930;470.03355004;193;190;182;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.133729;0.133729;-0.133729;1.000000
445646.41040237;5696553.86809929;470.03294994;127;124;115;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.099092;0.099092;-0.099092;1.000000
445646.44800003;5696553.86929901;470.03234984;94;89;81;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.066687;0.066687;-0.066687;1.000000
445646.33740051;5696553.86319931;470.03425004;71;66;60;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.167794;0.167794;-0.167794;1.000000
445646.41290100;5696553.79319962;470.02985003;49;42;38;11051.000000;1.000000;1.000000;1.000000;1.000000;0.096286;-0.096286;0.096286;1.000000
445646.41620071;5696553.75549896;470.03425004;53;47;43;12336.000000;1.000000;1.000000;1.000000;1.000000;0.113538;-0.113538;0.113538;1.000000
445646.51780136;5696553.93770035;470.02464988;185;185;176;47288.000000;1.000000;1.000000;1.000000;1.000000;0.107700;-0.107700;0.107700;1.000000
445646.41340073;5696553.82129868;470.02554991;123;119;113;30583.000000;1.000000;1.000000;1.000000;1.000000;0.088903;-0.088903;0.088903;1.000000
445646.42460068;5696553.74759872;470.03915002;57;51;47;13364.000000;1.000000;1.000000;1.000000;1.000000;0.112967;-0.112967;0.112967;1.000000
445646.42329987;5696554.00709923;470.03524997;158;155;140;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.193749;0.193749;-0.193749;1.000000
445646.47640045;5696553.86919983;470.02434995;114;110;103;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.046751;0.046751;-0.046751;1.000000
445646.31780060;5696553.85330017;470.03565003;156;151;145;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.185545;0.185545;-0.185545;1.000000
445646.39030273;5696553.87699898;470.03215005;117;116;107;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.121069;0.121069;-0.121069;1.000000
445646.49979980;5696553.97429855;470.03364994;159;159;149;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.144313;0.144313;-0.144313;1.000000
445646.54260071;5696553.78869827;469.99604990;52;51;44;12850.000000;1.000000;1.000000;1.000000;1.000000;0.041302;-0.041302;0.041302;1.000000
445646.49680145;5696553.78779800;470.02425005;110;109;100;27756.000000;1.000000;1.000000;1.000000;1.000000;0.042506;-0.042506;0.042506;1.000000
445646.45110138;5696553.75899895;470.04515006;141;141;133;35980.000000;1.000000;1.000000;1.000000;1.000000;0.087289;-0.087289;0.087289;1.000000
445646.50600250;5696553.99909790;470.05285003;229;228;220;58339.000000;1.000000;1.000000;1.000000;1.000000;-0.169098;0.169098;-0.169098;1.000000
445646.55109985;5696553.79979904;469.98494985;47;45;38;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.030201;0.030201;-0.030201;1.000000
445646.35010345;5696553.95749863;470.05224993;183;182;173;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.198220;0.198220;-0.198220;1.000000
445646.49530228;5696554.00939949;470.05244996;204;202;191;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.179520;0.179520;-0.179520;1.000000
445646.50810059;5696553.77989777;470.01775004;112;110;100;28013.000000;1.000000;1.000000;1.000000;1.000000;0.050102;-0.050102;0.050102;1.000000
445646.57430084;5696553.97879990;470.05104997;206;202;190;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.148800;0.148800;-0.148800;1.000000
445646.42740067;5696553.87589844;470.03615000;127;124;116;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.087484;0.087484;-0.087484;1.000000
445646.49139984;5696553.76009949;470.03534986;115;114;105;29041.000000;1.000000;1.000000;1.000000;1.000000;0.070681;-0.070681;0.070681;1.000000
445646.42260178;5696553.97220047;470.03014996;144;141;132;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.162805;0.162805;-0.162805;1.000000
445646.46700104;5696553.82319839;470.03265001;116;111;103;28527.000000;1.000000;1.000000;1.000000;1.000000;0.035533;-0.035533;0.035533;1.000000
445646.43080338;5696553.78679855;470.03524997;61;57;52;14649.000000;1.000000;1.000000;1.000000;1.000000;0.083173;-0.083173;0.083173;1.000000
445646.50660141;5696554.01059921;470.06235005;239;238;230;60909.000000;1.000000;1.000000;1.000000;1.000000;-0.180599;0.180599;-0.180599;1.000000
445646.35490234;5696553.87559898;470.03524997;172;171;165;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.153886;0.153886;-0.153886;1.000000
445646.31880005;5696553.83699997;470.03075006;203;199;194;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.183211;0.183211;-0.183211;1.000000
445646.43790253;5696553.93339928;470.02565004;81;76;66;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.121590;0.121590;-0.121590;1.000000
445646.52300079;5696553.86269959;470.01475002;85;81;73;20817.000000;1.000000;1.000000;1.000000;1.000000;0.032700;-0.032700;0.032700;1.000000
445646.52449997;5696553.75279816;470.01114990;119;117;108;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.077202;0.077202;-0.077202;1.000000
445646.54580124;5696553.93739899;470.02594997;180;179;170;45746.000000;1.000000;1.000000;1.000000;1.000000;0.107399;-0.107399;0.107399;1.000000
445646.48750122;5696553.99180038;470.03324987;155;153;141;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.162438;0.162438;-0.162438;1.000000
445646.41370209;5696553.95189865;470.03174998;158;153;144;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.150446;0.150446;-0.150446;1.000000
445646.54780014;5696553.76959808;469.99604990;92;90;79;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.060402;0.060402;-0.060402;1.000000
445646.53830154;5696553.90099915;470.01355006;214;215;205;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.070999;0.070999;-0.070999;1.000000
445646.43930252;5696553.82349976;470.02674987;63;60;52;15420.000000;1.000000;1.000000;1.000000;1.000000;0.062911;-0.062911;0.062911;1.000000
445646.30780228;5696553.87290009;470.03775002;136;131;125;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.198760;0.198760;-0.198760;1.000000
445646.38300140;5696553.87529953;470.03414990;145;143;134;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.127214;0.127214;-0.127214;1.000000
445646.43240173;5696553.80299957;470.03324987;117;114;107;29298.000000;1.000000;1.000000;1.000000;1.000000;0.074537;-0.074537;0.074537;1.000000
445646.38540085;5696553.82149895;470.02434995;43;37;31;9766.000000;1.000000;1.000000;1.000000;1.000000;0.116786;-0.116786;0.116786;1.000000
445646.54450043;5696553.73480042;469.99784996;102;101;91;25700.000000;1.000000;1.000000;1.000000;1.000000;0.095200;-0.095200;0.095200;1.000000
445646.42270096;5696553.82039841;470.02594997;111;107;101;27499.000000;1.000000;1.000000;1.000000;1.000000;0.079756;-0.079756;0.079756;1.000000
445646.42049988;5696553.87649925;470.03584983;131;128;118;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.093725;0.093725;-0.093725;1.000000
445646.50900085;5696553.97569855;470.04104998;201;202;193;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.145699;0.145699;-0.145699;1.000000
445646.54950150;5696553.86509903;470.00195004;99;96;87;24415.000000;1.000000;1.000000;1.000000;1.000000;0.035099;-0.035099;0.035099;1.000000
445646.32570084;5696553.89219864;470.04344990;188;185;178;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.186833;0.186833;-0.186833;1.000000
445646.44230087;5696553.78569992;470.03804996;100;98;91;24929.000000;1.000000;1.000000;1.000000;1.000000;0.074242;-0.074242;0.074242;1.000000
445646.35900314;5696553.94969948;470.04795005;177;175;167;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.186389;0.186389;-0.186389;1.000000
445646.47440155;5696553.91849907;470.01554992;45;41;33;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.092666;0.092666;-0.092666;1.000000
445646.51160248;5696553.91739853;470.01714994;100;100;88;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.087399;0.087399;-0.087399;1.000000
445646.52010162;5696553.73209961;470.01534988;122;121;111;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.097900;0.097900;-0.097900;1.000000
445646.57120331;5696554.01349838;470.08854987;234;232;222;59367.000000;1.000000;1.000000;1.000000;1.000000;-0.183498;0.183498;-0.183498;1.000000
445646.44410141;5696553.75739868;470.04254987;75;74;67;18761.000000;1.000000;1.000000;1.000000;1.000000;0.092784;-0.092784;0.092784;1.000000
445646.48080261;5696553.74930008;470.04174997;169;168;159;42919.000000;1.000000;1.000000;1.000000;1.000000;0.083406;-0.083406;0.083406;1.000000
445646.50399979;5696553.74040039;470.02635004;134;134;125;34181.000000;1.000000;1.000000;1.000000;1.000000;0.089600;-0.089600;0.089600;1.000000
445646.42280014;5696554.00009926;470.03274991;184;180;166;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.187582;0.187582;-0.187582;1.000000
445646.48590286;5696554.00580032;470.04504992;196;191;181;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.176525;0.176525;-0.176525;1.000000
445646.34690292;5696553.83669861;470.02974989;37;30;26;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.155119;0.155119;-0.155119;1.000000
445646.50530060;5696553.82459839;470.01574995;59;56;51;14392.000000;1.000000;1.000000;1.000000;1.000000;0.005402;-0.005402;0.005402;1.000000
