//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump100
445595.46940239;5696580.79539879;473.84644987;65;60;28;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.034601;0.034601;-0.034601;1.000000
445595.42760094;5696580.71989830;473.83904984;117;99;72;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.110102;0.110102;-0.110102;1.000000
445595.39730080;5696580.97629936;473.90354969;87;80;59;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.073326;0.073326;-0.073326;1.000000
445595.39840134;5696581.01129921;473.89934971;93;92;66;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.072226;0.072226;-0.072226;1.000000
445595.43820198;5696581.01449974;473.90584995;196;193;155;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.032425;0.032425;-0.032425;1.000000
445595.25880249;5696581.00910004;473.82784988;80;77;35;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.199036;0.199036;-0.199036;1.000000
445595.39530190;5696580.95319946;473.90084984;81;77;44;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.075325;0.075325;-0.075325;1.000000
445595.39150055;5696580.98629959;473.89874985;145;142;117;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.079126;0.079126;-0.079126;1.000000
445595.37360199;5696581.01159866;473.87965014;153;154;123;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.097025;0.097025;-0.097025;1.000000
445595.36140259;5696581.04349907;473.85384991;66;73;40;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.109224;0.109224;-0.109224;1.000000
445595.46510132;5696580.97639854;473.79715015;110;101;85;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.005526;0.005526;-0.005526;1.000000
445595.45510109;5696580.98669823;473.94124987;14;8;1;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.015526;0.015526;-0.015526;1.000000
445595.40370186;5696580.81999977;473.85314991;178;169;147;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.010000;0.010000;-0.010000;1.000000
445595.35440262;5696580.97389992;473.86434986;100;95;68;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.116224;0.116224;-0.116224;1.000000
445595.54830177;5696580.97309883;473.81255009;103;115;67;27242.000000;1.000000;1.000000;1.000000;1.000000;0.077675;-0.077675;0.077675;1.000000
445595.56650169;5696581.01359947;473.80454971;88;106;36;23644.000000;1.000000;1.000000;1.000000;1.000000;0.095875;-0.095875;0.095875;1.000000
445595.39930161;5696581.01610001;473.89015009;66;67;41;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.071325;0.071325;-0.071325;1.000000
445595.22270210;5696580.82090004;473.82394983;127;117;97;30069.000000;1.000000;1.000000;1.000000;1.000000;0.123261;-0.123261;0.123261;1.000000
445595.40380104;5696581.10019882;473.86105015;119;121;80;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.066826;0.066826;-0.066826;1.000000
445595.46540077;5696580.84199913;473.87715008;72;78;38;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.005226;0.005226;-0.005226;1.000000
445595.43530090;5696581.02439888;473.88724997;141;138;112;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.035326;0.035326;-0.035326;1.000000
445595.48090179;5696580.98299988;473.87715008;27;21;14;5654.000000;1.000000;1.000000;1.000000;1.000000;0.010275;-0.010275;0.010275;1.000000
445595.50840195;5696581.02799995;473.82765009;59;61;24;14392.000000;1.000000;1.000000;1.000000;1.000000;0.037775;-0.037775;0.037775;1.000000
445595.39410217;5696581.09639938;473.86065008;132;135;94;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.076525;0.076525;-0.076525;1.000000
445595.43860062;5696580.81600006;473.90124990;78;81;37;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.014000;0.014000;-0.014000;1.000000
445595.46580132;5696581.01269920;473.86054995;86;90;64;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.004826;0.004826;-0.004826;1.000000
445595.56470116;5696581.02979858;473.82564976;69;84;23;18504.000000;1.000000;1.000000;1.000000;1.000000;0.094074;-0.094074;0.094074;1.000000
445595.42920120;5696580.70819862;473.83194973;142;130;100;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.121801;0.121801;-0.121801;1.000000
445595.39400108;5696580.70679863;473.83264973;155;140;115;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.123201;0.123201;-0.123201;1.000000
445595.44100197;5696580.77439888;473.86354973;104;92;65;23644.000000;1.000000;1.000000;1.000000;1.000000;0.055601;-0.055601;0.055601;1.000000
445595.39580162;5696580.95779999;473.89864971;65;61;25;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.074825;0.074825;-0.074825;1.000000
445595.38960083;5696580.99109848;473.89874985;149;147;120;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.081026;0.081026;-0.081026;1.000000
445595.50980194;5696580.84329994;473.82784988;140;135;101;33924.000000;1.000000;1.000000;1.000000;1.000000;0.015482;-0.015482;0.015482;1.000000
445595.54030235;5696580.91759880;473.82315018;93;90;56;22359.000000;1.000000;1.000000;1.000000;1.000000;0.069675;-0.069675;0.069675;1.000000
445595.45330246;5696581.05359848;473.85815002;109;106;77;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.017324;0.017324;-0.017324;1.000000
445595.38870056;5696581.04989822;473.88315012;123;130;95;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.081926;0.081926;-0.081926;1.000000
445595.36510094;5696580.72349937;473.83395006;72;55;37;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.106501;0.106501;-0.106501;1.000000
445595.58740051;5696580.73379906;473.79745008;118;114;70;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.096201;0.096201;-0.096201;1.000000
445595.46520050;5696580.95360001;473.90634968;39;43;18;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.005426;0.005426;-0.005426;1.000000
445595.48930176;5696581.05069931;473.83174994;124;125;79;30583.000000;1.000000;1.000000;1.000000;1.000000;0.018675;-0.018675;0.018675;1.000000
445595.52410133;5696580.92359932;473.83414986;143;141;107;35209.000000;1.000000;1.000000;1.000000;1.000000;0.053474;-0.053474;0.053474;1.000000
445595.54130180;5696580.97369965;473.81454994;107;116;75;27756.000000;1.000000;1.000000;1.000000;1.000000;0.070675;-0.070675;0.070675;1.000000
445595.48740204;5696580.97399910;473.81675007;132;127;105;32382.000000;1.000000;1.000000;1.000000;1.000000;0.016775;-0.016775;0.016775;1.000000
445595.32390221;5696581.03779991;473.84275009;143;140;96;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.146725;0.146725;-0.146725;1.000000
445595.61990173;5696580.87579926;473.78664972;84;77;44;19275.000000;1.000000;1.000000;1.000000;1.000000;0.045799;-0.045799;0.045799;1.000000
445595.47830208;5696580.70159920;473.81775000;108;109;66;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.128401;0.128401;-0.128401;1.000000
445595.51660164;5696580.89849861;473.84284975;129;123;88;30840.000000;1.000000;1.000000;1.000000;1.000000;0.045975;-0.045975;0.045975;1.000000
445595.47170074;5696580.82309921;473.85384991;116;118;73;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.006984;0.006984;-0.006984;1.000000
445595.40140160;5696580.93879898;473.89164974;134;129;104;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.069225;0.069225;-0.069225;1.000000
445595.33380135;5696580.81740006;473.84054996;98;82;63;21588.000000;1.000000;1.000000;1.000000;1.000000;0.017280;-0.017280;0.017280;1.000000
445595.45250137;5696581.06549843;473.84894993;90;88;60;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.018126;0.018126;-0.018126;1.000000
445595.31690224;5696580.73269852;473.83185007;183;168;147;43690.000000;1.000000;1.000000;1.000000;1.000000;0.101453;-0.101453;0.101453;1.000000
445595.35660179;5696580.73359879;473.83594992;55;38;25;10537.000000;1.000000;1.000000;1.000000;1.000000;0.096401;-0.096401;0.096401;1.000000
445595.31410225;5696580.80519875;473.83724977;39;23;11;6682.000000;1.000000;1.000000;1.000000;1.000000;0.040111;-0.040111;0.040111;1.000000
445595.31290253;5696580.84269913;473.83764984;85;66;43;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.035102;0.035102;-0.035102;1.000000
445595.30940063;5696580.88039978;473.83794977;109;93;65;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.062068;0.062068;-0.062068;1.000000
445595.53260239;5696580.73159988;473.81594994;167;168;122;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.098523;0.098523;-0.098523;1.000000
445595.63870056;5696580.84849937;473.77784969;128;120;89;30326.000000;1.000000;1.000000;1.000000;1.000000;0.018499;-0.018499;0.018499;1.000000
445595.42940147;5696580.94299896;473.89995005;75;68;41;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.041225;0.041225;-0.041225;1.000000
445595.57920082;5696580.96829994;473.79054977;48;61;12;13107.000000;1.000000;1.000000;1.000000;1.000000;0.108574;-0.108574;0.108574;1.000000
445595.55350121;5696581.10569962;473.81664993;139;143;93;34952.000000;1.000000;1.000000;1.000000;1.000000;0.082874;-0.082874;0.082874;1.000000
445595.47670181;5696581.00999840;473.81904985;22;22;9;5140.000000;1.000000;1.000000;1.000000;1.000000;0.006075;-0.006075;0.006075;1.000000
445595.41430099;5696581.04299934;473.87255003;37;41;17;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.056326;0.056326;-0.056326;1.000000
445595.32000168;5696580.71379860;473.82704975;122;109;88;28270.000000;1.000000;1.000000;1.000000;1.000000;0.118993;-0.118993;0.118993;1.000000
445595.45840080;5696580.88709839;473.86805012;99;92;66;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.012226;0.012226;-0.012226;1.000000
445595.58440216;5696580.82749947;473.79845001;56;51;23;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.002501;0.002501;-0.002501;1.000000
445595.29500206;5696581.08469971;473.85594990;146;158;98;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.175625;0.175625;-0.175625;1.000000
445595.62670143;5696580.74449928;473.77845003;85;77;47;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.085501;0.085501;-0.085501;1.000000
445595.39280136;5696580.72539909;473.84445002;83;68;42;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.104601;0.104601;-0.104601;1.000000
445595.42820175;5696580.72679909;473.84144976;119;102;75;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.103201;0.103201;-0.103201;1.000000
445595.35420235;5696580.76169975;473.84315016;110;96;73;24929.000000;1.000000;1.000000;1.000000;1.000000;0.068300;-0.068300;0.068300;1.000000
445595.46900185;5696580.76499947;473.84604980;95;85;57;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.065001;0.065001;-0.065001;1.000000
445595.35270126;5696580.79679878;473.84585001;80;66;48;17476.000000;1.000000;1.000000;1.000000;1.000000;0.033201;-0.033201;0.033201;1.000000
445595.64710052;5696580.88519867;473.77174999;138;131;103;33410.000000;1.000000;1.000000;1.000000;1.000000;0.055199;-0.055199;0.055199;1.000000
445595.38050087;5696580.82669838;473.86144974;105;96;74;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.003302;0.003302;-0.003302;1.000000
445595.28940208;5696580.73979958;473.83535006;161;147;127;38036.000000;1.000000;1.000000;1.000000;1.000000;0.106289;-0.106289;0.106289;1.000000
445595.40390213;5696581.01559837;473.89034988;108;111;81;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.066725;0.066725;-0.066725;1.000000
445595.22620209;5696580.93279846;473.82084991;194;186;160;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.157575;0.157575;-0.157575;1.000000
445595.22910126;5696580.83909996;473.82214977;67;56;36;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.116880;0.116880;-0.116880;1.000000
445595.34120186;5696581.10379990;473.85594990;59;67;20;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.129425;0.129425;-0.129425;1.000000
445595.56410225;5696581.04849823;473.82585003;133;144;91;34438.000000;1.000000;1.000000;1.000000;1.000000;0.093475;-0.093475;0.093475;1.000000
445595.48320206;5696580.90579994;473.87404968;105;86;61;22616.000000;1.000000;1.000000;1.000000;1.000000;0.012575;-0.012575;0.012575;1.000000
445595.47320183;5696580.81359871;473.85384991;85;87;45;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.016602;0.016602;-0.016602;1.000000
445595.23630150;5696580.91319855;473.81635000;124;114;86;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.137383;0.137383;-0.137383;1.000000
445595.49890144;5696580.88830002;473.85354998;159;151;119;38293.000000;1.000000;1.000000;1.000000;1.000000;0.028275;-0.028275;0.028275;1.000000
445595.48660095;5696580.87029846;473.88075020;161;155;126;39321.000000;1.000000;1.000000;1.000000;1.000000;0.015974;-0.015974;0.015974;1.000000
445595.55870255;5696580.90909966;473.81225016;140;136;104;34181.000000;1.000000;1.000000;1.000000;1.000000;0.079100;-0.079100;0.079100;1.000000
445595.48780258;5696580.84489830;473.85255005;61;58;29;14135.000000;1.000000;1.000000;1.000000;1.000000;0.014898;-0.014898;0.014898;1.000000
445595.22760208;5696580.89539917;473.81575014;60;52;29;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.134933;0.134933;-0.134933;1.000000
445595.22880180;5696580.86009987;473.82004978;56;46;28;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.120640;0.120640;-0.120640;1.000000
445595.49220093;5696580.86789902;473.85535004;163;156;118;39321.000000;1.000000;1.000000;1.000000;1.000000;0.021574;-0.021574;0.021574;1.000000
445595.35890205;5696581.04819878;473.86774971;152;163;115;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.111725;0.111725;-0.111725;1.000000
445595.58110245;5696580.74369820;473.80195000;143;143;101;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.086302;0.086302;-0.086302;1.000000
445595.62070091;5696580.85709961;473.78184988;80;73;41;18247.000000;1.000000;1.000000;1.000000;1.000000;0.027100;-0.027100;0.027100;1.000000
445595.27910049;5696580.75709923;473.83974983;140;130;113;33667.000000;1.000000;1.000000;1.000000;1.000000;0.098693;-0.098693;0.098693;1.000000
445595.42080124;5696580.82249840;473.89354994;161;157;131;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.007502;0.007502;-0.007502;1.000000
445595.40310104;5696580.87799843;473.88175013;74;71;47;17733.000000;1.000000;1.000000;1.000000;1.000000;0.047998;-0.047998;0.047998;1.000000
445595.55780228;5696580.79709824;473.80854990;83;78;45;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.032902;0.032902;-0.032902;1.000000
445595.46970184;5696580.74409874;473.83885004;139;127;97;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.085901;0.085901;-0.085901;1.000000
445595.58500107;5696581.03079994;473.79164984;159;178;107;42148.000000;1.000000;1.000000;1.000000;1.000000;0.114374;-0.114374;0.114374;1.000000
445595.39780243;5696581.03989990;473.86945011;35;42;12;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.072824;0.072824;-0.072824;1.000000
445595.60930069;5696580.86729820;473.79544975;111;102;71;25957.000000;1.000000;1.000000;1.000000;1.000000;0.037298;-0.037298;0.037298;1.000000
445595.44000061;5696580.72579964;473.83734991;139;125;95;32125.000000;1.000000;1.000000;1.000000;1.000000;0.104200;-0.104200;0.104200;1.000000
445595.47880180;5696580.76659973;473.83724977;102;89;59;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.063400;0.063400;-0.063400;1.000000
445595.58850105;5696580.77109917;473.79794981;118;110;77;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.058901;0.058901;-0.058901;1.000000
445595.58500107;5696580.80879982;473.79824974;99;93;63;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.021200;0.021200;-0.021200;1.000000
445595.35640152;5696580.94789894;473.87115004;134;132;98;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.114225;0.114225;-0.114225;1.000000
445595.57200058;5696580.87290009;473.80544998;89;84;53;21074.000000;1.000000;1.000000;1.000000;1.000000;0.042900;-0.042900;0.042900;1.000000
445595.60620125;5696580.78119858;473.78954985;90;80;49;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.048801;0.048801;-0.048801;1.000000
445595.55000122;5696580.78849991;473.80804970;76;69;33;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.041500;0.041500;-0.041500;1.000000
445595.42170151;5696580.90199860;473.88285019;63;57;33;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.048925;0.048925;-0.048925;1.000000
445595.38300140;5696580.93829926;473.88385012;111;107;76;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.087626;0.087626;-0.087626;1.000000
445595.45370110;5696580.81279953;473.86924984;79;85;42;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.017200;0.017200;-0.017200;1.000000
445595.29510124;5696581.02659996;473.83664991;80;82;36;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.175526;0.175526;-0.175526;1.000000
445595.43220146;5696580.71719940;473.83684971;126;110;83;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.112801;0.112801;-0.112801;1.000000
445595.48930176;5696581.08319862;473.84614994;88;90;43;21588.000000;1.000000;1.000000;1.000000;1.000000;0.018675;-0.018675;0.018675;1.000000
445595.59650238;5696580.75409897;473.79344990;133;126;92;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.075901;0.075901;-0.075901;1.000000
445595.43230255;5696580.83799942;473.87795021;75;82;43;19275.000000;1.000000;1.000000;1.000000;1.000000;0.007999;-0.007999;0.007999;1.000000
445595.42820175;5696581.01289948;473.91704990;97;93;81;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.042425;0.042425;-0.042425;1.000000
445595.51270111;5696581.00179871;473.83225014;50;48;22;11565.000000;1.000000;1.000000;1.000000;1.000000;0.042074;-0.042074;0.042074;1.000000
445595.40620239;5696580.64999969;473.80695011;197;190;174;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.180000;0.180000;-0.180000;1.000000
445595.60840233;5696580.94940002;473.77775003;120;127;80;30583.000000;1.000000;1.000000;1.000000;1.000000;0.119400;-0.119400;0.119400;1.000000
445595.32610138;5696580.75969894;473.83955004;156;144;119;37008.000000;1.000000;1.000000;1.000000;1.000000;0.072962;-0.072962;0.072962;1.000000
445595.40720184;5696580.85709961;473.85134985;77;68;46;17476.000000;1.000000;1.000000;1.000000;1.000000;0.027100;-0.027100;0.027100;1.000000
445595.45030220;5696580.85959824;473.88595011;58;60;21;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.020325;0.020325;-0.020325;1.000000
445595.42980202;5696581.00579842;473.91935017;93;88;75;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.040825;0.040825;-0.040825;1.000000
445595.40780075;5696581.04739960;473.92355015;167;164;132;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.062826;0.062826;-0.062826;1.000000
445595.33680161;5696580.98039825;473.85435011;141;135;107;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.133825;0.133825;-0.133825;1.000000
445595.38060196;5696580.79879959;473.85414984;77;69;49;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.031200;0.031200;-0.031200;1.000000
445595.45710190;5696580.76599892;473.85255005;85;74;43;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.064001;0.064001;-0.064001;1.000000
445595.28390129;5696580.85259827;473.82714989;119;104;79;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.065732;0.065732;-0.065732;1.000000
445595.21100052;5696580.84769829;473.82604982;120;111;90;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.135785;0.135785;-0.135785;1.000000
445595.57390221;5696580.81670006;473.80254986;77;74;42;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.013300;0.013300;-0.013300;1.000000
445595.40740211;5696581.04139908;473.86525013;34;40;10;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.063225;0.063225;-0.063225;1.000000
445595.38650139;5696581.09009941;473.86014988;129;134;90;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.084126;0.084126;-0.084126;1.000000
445595.40230186;5696580.72909935;473.84964993;106;92;63;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.100901;0.100901;-0.100901;1.000000
445595.39740189;5696581.06089981;473.86964991;59;68;31;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.073225;0.073225;-0.073225;1.000000
445595.54780205;5696580.84459885;473.81794979;71;68;30;16448.000000;1.000000;1.000000;1.000000;1.000000;0.014599;-0.014599;0.014599;1.000000
445595.61520203;5696580.92079933;473.77535011;121;120;83;29812.000000;1.000000;1.000000;1.000000;1.000000;0.090799;-0.090799;0.090799;1.000000
445595.41940125;5696580.96939857;473.91844990;118;114;87;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.051226;0.051226;-0.051226;1.000000
445595.46970184;5696581.05219849;473.85414984;22;26;2;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.000925;0.000925;-0.000925;1.000000
445595.41120155;5696581.07849892;473.85885002;33;36;12;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.059425;0.059425;-0.059425;1.000000
445595.47490128;5696581.01719864;473.82135012;23;23;6;5397.000000;1.000000;1.000000;1.000000;1.000000;0.004274;-0.004274;0.004274;1.000000
445595.46840103;5696580.98159988;473.89284994;73;78;53;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.002226;0.002226;-0.002226;1.000000
445595.44210251;5696581.08049973;473.85094978;99;98;63;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.028524;0.028524;-0.028524;1.000000
445595.37800224;5696580.65029915;473.81034996;60;48;37;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.179701;0.179701;-0.179701;1.000000
445595.33560188;5696580.76120003;473.84004976;152;140;115;35980.000000;1.000000;1.000000;1.000000;1.000000;0.069527;-0.069527;0.069527;1.000000
445595.33420189;5696580.79629906;473.84034969;41;25;11;7196.000000;1.000000;1.000000;1.000000;1.000000;0.035585;-0.035585;0.035585;1.000000
445595.42500122;5696581.09839828;473.85274984;64;60;31;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.045626;0.045626;-0.045626;1.000000
445595.35790070;5696581.03889854;473.86994984;169;177;135;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.112726;0.112726;-0.112726;1.000000
445595.62450226;5696580.77269943;473.78095009;97;85;57;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.057301;0.057301;-0.057301;1.000000
445595.36860092;5696580.65109833;473.81225016;70;57;45;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.178902;0.178902;-0.178902;1.000000
445595.60120209;5696580.85629852;473.79724981;148;141;112;35723.000000;1.000000;1.000000;1.000000;1.000000;0.026299;-0.026299;0.026299;1.000000
445595.47090157;5696581.00479897;473.88625004;35;33;19;8224.000000;1.000000;1.000000;1.000000;1.000000;0.000275;-0.000275;0.000275;1.000000
445595.56790169;5696580.77989967;473.80644991;146;139;103;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.050100;0.050100;-0.050100;1.000000
445595.45160110;5696580.92249878;473.88444998;120;105;81;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.019026;0.019026;-0.019026;1.000000
445595.63530167;5696580.93299873;473.76944973;125;129;86;31611.000000;1.000000;1.000000;1.000000;1.000000;0.102999;-0.102999;0.102999;1.000000
445595.47910126;5696580.90629967;473.86214973;100;90;65;23130.000000;1.000000;1.000000;1.000000;1.000000;0.008474;-0.008474;0.008474;1.000000
445595.41410072;5696581.06180008;473.86345007;56;58;28;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.056526;0.056526;-0.056526;1.000000
445595.49220093;5696581.02949913;473.82695009;80;85;50;20303.000000;1.000000;1.000000;1.000000;1.000000;0.021574;-0.021574;0.021574;1.000000
445595.53090103;5696580.99319847;473.82595016;114;114;77;28013.000000;1.000000;1.000000;1.000000;1.000000;0.060274;-0.060274;0.060274;1.000000
445595.53000076;5696581.00959976;473.82844975;167;172;137;42662.000000;1.000000;1.000000;1.000000;1.000000;0.059374;-0.059374;0.059374;1.000000
445595.22060211;5696580.84919937;473.82424976;90;80;59;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.126490;0.126490;-0.126490;1.000000
445595.64380081;5696580.92289932;473.76734974;123;124;82;30583.000000;1.000000;1.000000;1.000000;1.000000;0.092899;-0.092899;0.092899;1.000000
445595.45280083;5696580.85259827;473.86735012;85;83;41;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.017826;0.017826;-0.017826;1.000000
445595.30000122;5696580.95369919;473.83605005;184;175;146;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.131845;0.131845;-0.131845;1.000000
445595.58480080;5696580.97709854;473.78865005;45;63;10;13107.000000;1.000000;1.000000;1.000000;1.000000;0.114174;-0.114174;0.114174;1.000000
445595.45140083;5696581.10079964;473.84224989;129;129;90;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.019226;0.019226;-0.019226;1.000000
445595.48980148;5696580.91709908;473.85584976;92;81;55;20817.000000;1.000000;1.000000;1.000000;1.000000;0.019175;-0.019175;0.019175;1.000000
445595.34900101;5696581.01190002;473.85524990;99;97;64;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.121626;0.121626;-0.121626;1.000000
445595.29890259;5696580.99119957;473.83414986;180;175;142;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.167835;0.167835;-0.167835;1.000000
445595.39370163;5696581.04269989;473.86224987;47;54;25;12336.000000;1.000000;1.000000;1.000000;1.000000;-0.076925;0.076925;-0.076925;1.000000
445595.57950218;5696580.72519882;473.79934980;111;108;57;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.104801;0.104801;-0.104801;1.000000
445595.58090218;5696580.68769844;473.79435017;102;96;58;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.142302;0.142302;-0.142302;1.000000
445595.38160141;5696581.02479942;473.88485004;49;57;28;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.089025;0.089025;-0.089025;1.000000
445595.57730110;5696580.77899940;473.80454971;151;141;108;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.051001;0.051001;-0.051001;1.000000
445595.32140167;5696581.12179955;473.86695005;107;114;64;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.149225;0.149225;-0.149225;1.000000
445595.41000183;5696580.86379822;473.85395004;72;62;38;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.033798;0.033798;-0.033798;1.000000
445595.29020126;5696580.72109993;473.83045008;126;113;94;29298.000000;1.000000;1.000000;1.000000;1.000000;0.122193;-0.122193;0.122193;1.000000
445595.35590179;5696580.72439964;473.83115007;70;52;35;14135.000000;1.000000;1.000000;1.000000;1.000000;0.105600;-0.105600;0.105600;1.000000
445595.53780182;5696581.06729897;473.82714989;141;141;92;34695.000000;1.000000;1.000000;1.000000;1.000000;0.067175;-0.067175;0.067175;1.000000
445595.57220085;5696581.09729965;473.79885008;119;135;74;31611.000000;1.000000;1.000000;1.000000;1.000000;0.101574;-0.101574;0.101574;1.000000
445595.45340164;5696581.07249840;473.84434988;93;96;60;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.017225;0.017225;-0.017225;1.000000
445595.30930145;5696580.95509918;473.84114983;171;162;132;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.130266;0.130266;-0.130266;1.000000
445595.26000221;5696580.77529915;473.83444979;28;21;11;5654.000000;1.000000;1.000000;1.000000;1.000000;0.101606;-0.101606;0.101606;1.000000
445595.48260124;5696581.05589874;473.83614971;117;116;72;28527.000000;1.000000;1.000000;1.000000;1.000000;0.011974;-0.011974;0.011974;1.000000
