//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump52
445649.53860291;5696602.95619782;471.06355001;56;71;61;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.167325;0.167325;-0.167325;1.000000
445649.32780273;5696602.71430023;471.19554998;106;108;106;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.115700;0.115700;-0.115700;1.000000
445649.50940140;5696602.78689774;471.15574982;68;85;79;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.139358;0.139358;-0.139358;1.000000
445649.39529999;5696603.06999786;471.05614998;66;78;66;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.018423;0.018423;-0.018423;1.000000
445649.35130127;5696603.03280075;471.44495012;208;212;211;53970.000000;1.000000;1.000000;1.000000;1.000000;0.025576;-0.025576;0.025576;1.000000
445649.55720337;5696602.99230011;471.03684999;27;34;32;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.180477;0.180477;-0.180477;1.000000
445649.33419998;5696602.76259811;471.20575001;199;202;202;51657.000000;1.000000;1.000000;1.000000;1.000000;-0.067402;0.067402;-0.067402;1.000000
445649.38760193;5696602.83019836;471.19964983;71;76;80;19018.000000;1.000000;1.000000;1.000000;1.000000;0.010727;-0.010727;0.010727;1.000000
445649.39170273;5696602.95509918;471.10584976;10;19;12;3855.000000;1.000000;1.000000;1.000000;1.000000;-0.045650;0.045650;-0.045650;1.000000
445649.42740067;5696602.82209976;471.18044998;66;74;74;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.051138;0.051138;-0.051138;1.000000
445649.56640060;5696602.80999954;471.13065006;48;68;55;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.190576;0.190576;-0.190576;1.000000
445649.49310120;5696602.76949890;471.17104961;59;69;70;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.131029;0.131029;-0.131029;1.000000
445649.45750244;5696602.73019989;471.20394995;168;172;177;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.128299;0.128299;-0.128299;1.000000
445649.36560257;5696602.71779831;471.19504978;195;197;195;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.112202;0.112202;-0.112202;1.000000
445649.38070114;5696603.02429779;471.07824995;14;35;21;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.003824;0.003824;-0.003824;1.000000
445649.46520050;5696602.99119766;471.05364992;93;105;99;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.088697;0.088697;-0.088697;1.000000
445649.41250046;5696602.83979996;471.18464996;21;24;27;5911.000000;1.000000;1.000000;1.000000;1.000000;0.036947;-0.036947;0.036947;1.000000
445649.45409973;5696602.84350021;471.15154984;45;56;54;13364.000000;1.000000;1.000000;1.000000;1.000000;0.078394;-0.078394;0.078394;1.000000
445649.42710312;5696602.98979767;471.06594994;57;73;64;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.051077;0.051077;-0.051077;1.000000
445649.38690002;5696603.06130035;471.06965019;60;79;65;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.010023;0.010023;-0.010023;1.000000
445649.31089981;5696602.68770035;471.20614960;118;121;117;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.142300;0.142300;-0.142300;1.000000
445649.53420074;5696602.73530014;471.17254974;119;127;127;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.183627;0.183627;-0.183627;1.000000
445649.35220154;5696602.94800003;471.19245007;72;87;84;21074.000000;1.000000;1.000000;1.000000;1.000000;0.054453;-0.054453;0.054453;1.000000
445649.38190277;5696603.06159790;471.07634975;83;105;89;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.005026;0.005026;-0.005026;1.000000
445649.35000046;5696602.63260086;471.20954992;114;115;117;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.197448;0.197448;-0.197448;1.000000
445649.35650070;5696602.67189987;471.19875004;63;65;64;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.158100;0.158100;-0.158100;1.000000
445649.36540039;5696602.88170059;471.17594959;57;67;64;16191.000000;1.000000;1.000000;1.000000;1.000000;0.051701;-0.051701;0.051701;1.000000
445649.33120163;5696602.97009857;471.39674999;5;8;10;1799.000000;1.000000;1.000000;1.000000;1.000000;0.050856;-0.050856;0.050856;1.000000
445649.41340073;5696602.86799820;471.17104961;14;19;20;4369.000000;1.000000;1.000000;1.000000;1.000000;0.052705;-0.052705;0.052705;1.000000
445649.39340027;5696602.91469772;471.14034988;59;67;61;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.084510;0.084510;-0.084510;1.000000
445649.36430176;5696602.67830093;471.19444992;92;94;94;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.151699;0.151699;-0.151699;1.000000
445649.44289978;5696602.89679916;471.09345009;25;28;27;6682.000000;1.000000;1.000000;1.000000;1.000000;0.093921;-0.093921;0.093921;1.000000
445649.37020309;5696603.01460083;471.45494987;200;204;202;51914.000000;1.000000;1.000000;1.000000;1.000000;0.006674;-0.006674;0.006674;1.000000
445649.32120331;5696603.05900009;471.44164993;209;216;214;54741.000000;1.000000;1.000000;1.000000;1.000000;0.055674;-0.055674;0.055674;1.000000
445649.32090195;5696602.94289978;471.25385000;18;37;31;7710.000000;1.000000;1.000000;1.000000;1.000000;0.076683;-0.076683;0.076683;1.000000
445649.47039993;5696603.05660065;471.01974990;30;32;29;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.093523;0.093523;-0.093523;1.000000
445649.33180054;5696602.92510040;471.28674986;5;7;5;1542.000000;1.000000;1.000000;1.000000;1.000000;0.082881;-0.082881;0.082881;1.000000
445649.45660217;5696602.91440018;471.08494999;26;32;26;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.116017;0.116017;-0.116017;1.000000
445649.36530121;5696602.92399796;471.16254999;107;122;112;29812.000000;1.000000;1.000000;1.000000;1.000000;0.074047;-0.074047;0.074047;1.000000
445649.34530075;5696602.75459869;471.20385029;197;198;199;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.075401;0.075401;-0.075401;1.000000
445649.35850342;5696602.84679993;471.20554974;126;130;134;33153.000000;1.000000;1.000000;1.000000;1.000000;0.016800;-0.016800;0.016800;1.000000
445649.54820068;5696602.75289734;471.15704967;27;36;35;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.187874;0.187874;-0.187874;1.000000
445649.45040329;5696602.91670044;471.12435009;18;20;23;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.109540;0.109540;-0.109540;1.000000
445649.51239975;5696603.01050003;471.03044989;26;32;26;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.135523;0.135523;-0.135523;1.000000
445649.54080017;5696602.77009781;471.14995005;32;46;41;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.174525;0.174525;-0.174525;1.000000
445649.34050186;5696602.63120087;471.20914986;113;115;117;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.198799;0.198799;-0.198799;1.000000
445649.54930313;5696602.98589905;471.04344990;24;32;31;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.172964;0.172964;-0.172964;1.000000
445649.37830170;5696602.63469894;471.20855000;57;58;61;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.195306;0.195306;-0.195306;1.000000
445649.38410004;5696602.95329865;471.11474993;22;36;24;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.045376;0.045376;-0.045376;1.000000
445649.36120041;5696602.94800003;471.14634993;63;87;71;20046.000000;1.000000;1.000000;1.000000;1.000000;0.051888;-0.051888;0.051888;1.000000
445649.41349991;5696602.63609894;471.20785000;75;78;78;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.197329;0.197329;-0.197329;1.000000
445649.41160019;5696602.91819962;471.10634996;40;51;43;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.087263;0.087263;-0.087263;1.000000
445649.39430054;5696603.00729950;471.47695019;112;113;116;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.017424;0.017424;-0.017424;1.000000
445649.35730179;5696602.96249969;471.42574980;7;12;16;2570.000000;1.000000;1.000000;1.000000;1.000000;0.035303;-0.035303;0.035303;1.000000
445649.45600327;5696602.95199783;471.07375004;44;55;45;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.091991;0.091991;-0.091991;1.000000
445649.36510284;5696602.93070038;471.18125011;22;32;32;7196.000000;1.000000;1.000000;1.000000;1.000000;0.067102;-0.067102;0.067102;1.000000
445649.41620071;5696602.99790009;471.06554987;67;83;73;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.039342;0.039342;-0.039342;1.000000
445649.43900116;5696602.68279846;471.20484974;142;147;150;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.159774;0.159774;-0.159774;1.000000
445649.51850327;5696603.00289734;471.03525021;29;37;34;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.141626;0.141626;-0.141626;1.000000
445649.55740173;5696603.03009995;471.00705006;36;39;37;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.180525;0.180525;-0.180525;1.000000
445649.38120087;5696602.97410019;471.43864967;3;12;11;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.018049;0.018049;-0.018049;1.000000
445649.40180023;5696602.92799957;471.13855030;5;10;13;2056.000000;1.000000;1.000000;1.000000;1.000000;-0.073942;0.073942;-0.073942;1.000000
445649.35099991;5696602.98409851;471.13695004;25;49;25;10023.000000;1.000000;1.000000;1.000000;1.000000;0.029214;-0.029214;0.029214;1.000000
445649.34480103;5696602.95170029;471.15494968;29;54;36;11308.000000;1.000000;1.000000;1.000000;1.000000;0.055745;-0.055745;0.055745;1.000000
445649.48170288;5696602.83410080;471.14104988;58;75;67;17733.000000;1.000000;1.000000;1.000000;1.000000;0.104906;-0.104906;0.104906;1.000000
445649.48480042;5696602.76079758;471.17995026;81;89;93;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.128205;0.128205;-0.128205;1.000000
445649.47160156;5696603.04709824;471.02664997;32;37;32;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.094725;0.094725;-0.094725;1.000000
445649.34589966;5696602.98219879;471.14135029;47;73;46;15934.000000;1.000000;1.000000;1.000000;1.000000;0.034581;-0.034581;0.034581;1.000000
445649.33320053;5696602.80689819;471.21785023;162;168;170;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.023102;0.023102;-0.023102;1.000000
445649.33180054;5696602.92510040;471.28674986;5;7;5;1542.000000;1.000000;1.000000;1.000000;1.000000;0.082881;-0.082881;0.082881;1.000000
445649.39480026;5696603.04419907;471.06514980;23;43;29;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.017923;0.017923;-0.017923;1.000000
445649.40320023;5696603.01069839;471.06974985;70;88;75;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.026323;0.026323;-0.026323;1.000000
445649.40330322;5696602.89509781;471.14055016;50;58;52;13878.000000;1.000000;1.000000;1.000000;1.000000;0.070257;-0.070257;0.070257;1.000000
445649.32760056;5696602.92719849;471.17485001;40;59;50;13364.000000;1.000000;1.000000;1.000000;1.000000;0.085352;-0.085352;0.085352;1.000000
445649.36140259;5696603.00699814;471.10745003;72;97;76;22359.000000;1.000000;1.000000;1.000000;1.000000;0.015474;-0.015474;0.015474;1.000000
445649.40430267;5696602.93989761;471.10624983;37;48;38;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.064488;0.064488;-0.064488;1.000000
445649.46240051;5696602.88780029;471.11054995;17;20;18;4626.000000;1.000000;1.000000;1.000000;1.000000;0.103224;-0.103224;0.103224;1.000000
445649.35290344;5696602.95809753;471.14374973;43;67;50;14649.000000;1.000000;1.000000;1.000000;1.000000;0.046137;-0.046137;0.046137;1.000000
445649.33860214;5696602.93049820;471.19864990;66;77;74;18761.000000;1.000000;1.000000;1.000000;1.000000;0.076222;-0.076222;0.076222;1.000000
445649.33279999;5696603.03230103;471.43944981;174;181;176;45746.000000;1.000000;1.000000;1.000000;1.000000;0.044077;-0.044077;0.044077;1.000000
445649.40670212;5696602.80969818;471.20025017;84;87;93;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.036079;0.036079;-0.036079;1.000000
445649.34300049;5696603.01499756;471.43744995;87;96;92;23644.000000;1.000000;1.000000;1.000000;1.000000;0.033876;-0.033876;0.033876;1.000000
445649.51430328;5696602.93009766;471.08314993;78;95;82;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.153608;0.153608;-0.153608;1.000000
445649.36120041;5696602.96229752;471.12314989;85;104;88;24672.000000;1.000000;1.000000;1.000000;1.000000;0.038928;-0.038928;0.038928;1.000000
445649.40640076;5696602.99629791;471.07204964;68;83;73;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.029643;0.029643;-0.029643;1.000000
445649.35760315;5696602.66010101;471.20095016;55;57;58;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.169899;0.169899;-0.169899;1.000000
445649.43270309;5696602.66469772;471.20435001;103;109;111;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.174475;0.174475;-0.174475;1.000000
445649.45170029;5696602.64649780;471.21204998;92;100;104;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.198171;0.198171;-0.198171;1.000000
445649.37600143;5696602.91139801;471.15815022;100;109;102;26985.000000;1.000000;1.000000;1.000000;1.000000;0.081398;-0.081398;0.081398;1.000000
445649.42290314;5696602.85809906;471.14804985;32;41;39;9766.000000;1.000000;1.000000;1.000000;1.000000;0.053926;-0.053926;0.053926;1.000000
445649.34040268;5696602.87430008;471.19574978;86;94;96;23387.000000;1.000000;1.000000;1.000000;1.000000;0.044300;-0.044300;0.044300;1.000000
445649.41760071;5696602.96949966;471.07924988;24;35;29;7967.000000;1.000000;1.000000;1.000000;1.000000;-0.050174;0.050174;-0.050174;1.000000
445649.48410233;5696602.99180038;471.04985001;77;88;83;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.107494;0.107494;-0.107494;1.000000
445649.40559967;5696602.96919830;471.45834972;86;93;93;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.036198;0.036198;-0.036198;1.000000
445649.47350128;5696602.98100098;471.05625011;77;91;83;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.098337;0.098337;-0.098337;1.000000
445649.37910278;5696602.83799942;471.19704964;89;93;97;23644.000000;1.000000;1.000000;1.000000;1.000000;0.008303;-0.008303;0.008303;1.000000
445649.33820160;5696602.97849854;471.41585018;5;4;6;1028.000000;1.000000;1.000000;1.000000;1.000000;0.040991;-0.040991;0.040991;1.000000
445649.42510040;5696602.80340012;471.19404985;103;109;114;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.055073;0.055073;-0.055073;1.000000
445649.40699966;5696602.92539795;471.12015011;23;30;25;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.078587;0.078587;-0.078587;1.000000
445649.51280029;5696602.95619782;471.06705000;50;68;54;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.142518;0.142518;-0.142518;1.000000
445649.32450302;5696602.95719727;471.36135008;9;14;13;3084.000000;1.000000;1.000000;1.000000;1.000000;0.063536;-0.063536;0.063536;1.000000
445649.39000137;5696602.97989853;471.46245005;90;95;94;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.017286;0.017286;-0.017286;1.000000
445649.30100067;5696602.92989929;471.30644991;31;38;37;8995.000000;1.000000;1.000000;1.000000;1.000000;0.099495;-0.099495;0.099495;1.000000
445649.31270035;5696603.04120071;471.43634989;82;90;87;22359.000000;1.000000;1.000000;1.000000;1.000000;0.064177;-0.064177;0.064177;1.000000
445649.48859985;5696602.87119873;471.11625006;24;40;29;8481.000000;1.000000;1.000000;1.000000;1.000000;0.119077;-0.119077;0.119077;1.000000
445649.48890121;5696602.75569733;471.18234970;84;91;96;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.134426;0.134426;-0.134426;1.000000
445649.39220245;5696603.04210098;471.06734993;27;46;31;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.015326;0.015326;-0.015326;1.000000
445649.53740128;5696602.82440002;471.12955000;60;83;73;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.160622;0.160622;-0.160622;1.000000
445649.38980301;5696602.96399887;471.43424990;13;25;21;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.030577;0.030577;-0.030577;1.000000
445649.41060074;5696602.69959839;471.19684984;178;180;180;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.134692;0.134692;-0.134692;1.000000
445649.36919983;5696603.00530060;471.45715000;204;207;206;52685.000000;1.000000;1.000000;1.000000;1.000000;0.007677;-0.007677;0.007677;1.000000
445649.33180054;5696602.99780090;471.12225010;43;79;52;16705.000000;1.000000;1.000000;1.000000;1.000000;0.045077;-0.045077;0.045077;1.000000
445649.43140228;5696602.67429932;471.20214989;123;129;131;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.164972;0.164972;-0.164972;1.000000
445649.38500031;5696602.97920044;471.09655001;30;46;34;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.020907;0.020907;-0.020907;1.000000
445649.37390335;5696602.73559769;471.20254995;194;196;194;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.094402;0.094402;-0.094402;1.000000
445649.42460068;5696602.90310104;471.09734966;33;42;32;9766.000000;1.000000;1.000000;1.000000;1.000000;0.087300;-0.087300;0.087300;1.000000
445649.39450272;5696602.97839935;471.09224989;31;47;34;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.026772;0.026772;-0.026772;1.000000
445649.45890244;5696602.95649918;471.06924965;48;57;50;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.092385;0.092385;-0.092385;1.000000
445649.30860336;5696602.97909744;471.39814999;15;19;17;4369.000000;1.000000;1.000000;1.000000;1.000000;0.069564;-0.069564;0.069564;1.000000
445649.34490021;5696602.89279755;471.18685009;47;55;55;13364.000000;1.000000;1.000000;1.000000;1.000000;0.062798;-0.062798;0.062798;1.000000
445649.49640091;5696602.93649872;471.07774975;13;22;20;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.134802;0.134802;-0.134802;1.000000
445649.40500076;5696602.83799942;471.19354965;33;35;40;8738.000000;1.000000;1.000000;1.000000;1.000000;0.029239;-0.029239;0.029239;1.000000
445649.44060333;5696602.91509827;471.13084986;41;51;44;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.104380;0.104380;-0.104380;1.000000
445649.39080246;5696602.96700104;471.09894993;16;27;19;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.034362;0.034362;-0.034362;1.000000
445649.38470276;5696602.92249878;471.14244987;64;73;65;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.075444;0.075444;-0.075444;1.000000
445649.31970032;5696602.90199860;471.19514992;44;55;56;13107.000000;1.000000;1.000000;1.000000;1.000000;0.072178;-0.072178;0.072178;1.000000
445649.39850052;5696602.89549835;471.14275028;55;62;56;15163.000000;1.000000;1.000000;1.000000;1.000000;0.068975;-0.068975;0.068975;1.000000
445649.31830032;5696602.92809875;471.17674973;55;74;63;17219.000000;1.000000;1.000000;1.000000;1.000000;0.090322;-0.090322;0.090322;1.000000
445649.44680222;5696602.90529831;471.12874987;17;17;21;4369.000000;1.000000;1.000000;1.000000;1.000000;0.102759;-0.102759;0.102759;1.000000
445649.31789978;5696602.95799835;471.35405018;8;12;11;2570.000000;1.000000;1.000000;1.000000;1.000000;0.068741;-0.068741;0.068741;1.000000
445649.48120316;5696603.00849731;471.04534962;55;61;60;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.104326;0.104326;-0.104326;1.000000
445649.50450333;5696602.94750031;471.07595016;29;39;36;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.137577;0.137577;-0.137577;1.000000
445649.49270065;5696602.80719955;471.15284969;37;53;49;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.118047;0.118047;-0.118047;1.000000
445649.45580109;5696602.99199875;471.05565025;80;91;86;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.079260;0.079260;-0.079260;1.000000
445649.36560257;5696603.04070099;471.45505001;113;112;111;28784.000000;1.000000;1.000000;1.000000;1.000000;0.011274;-0.011274;0.011274;1.000000
445649.41710098;5696602.79479797;471.19824984;112;117;122;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.053452;0.053452;-0.053452;1.000000
445649.38440140;5696602.69050034;471.18855001;182;183;181;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.139702;0.139702;-0.139702;1.000000
445649.31980331;5696603.06849869;471.43934967;222;228;228;58082.000000;1.000000;1.000000;1.000000;1.000000;0.057074;-0.057074;0.057074;1.000000
445649.49520309;5696602.92719849;471.08454992;20;37;23;7710.000000;1.000000;1.000000;1.000000;1.000000;-0.138249;0.138249;-0.138249;1.000000
445649.43290146;5696602.89529999;471.10465004;33;41;35;9509.000000;1.000000;1.000000;1.000000;1.000000;0.086040;-0.086040;0.086040;1.000000
445649.54829987;5696603.01439865;471.02045013;18;20;18;4883.000000;1.000000;1.000000;1.000000;1.000000;-0.171423;0.171423;-0.171423;1.000000
445649.52729996;5696602.81830032;471.13364985;57;80;69;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.150877;0.150877;-0.150877;1.000000
445649.51250275;5696602.97279938;471.05565025;28;39;36;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.138187;0.138187;-0.138187;1.000000
445649.56260117;5696602.81740006;471.12824966;64;86;71;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.186151;0.186151;-0.186151;1.000000
445649.49160202;5696602.77669724;471.16645004;38;49;49;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.126503;0.126503;-0.126503;1.000000
445649.45620163;5696602.73969849;471.20165016;153;157;162;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.120195;0.120195;-0.120195;1.000000
445649.33180054;5696602.92510040;471.28674986;5;6;5;1285.000000;1.000000;1.000000;1.000000;1.000000;0.082881;-0.082881;0.082881;1.000000
445649.30930145;5696602.69489868;471.20385029;127;131;127;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.135101;0.135101;-0.135101;1.000000
445649.53040131;5696602.74270065;471.16785004;78;86;87;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.176610;0.176610;-0.176610;1.000000
445649.38580139;5696602.66209991;471.20225002;71;74;76;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.168137;0.168137;-0.168137;1.000000
445649.41620071;5696602.83009918;471.18695023;39;44;47;10794.000000;1.000000;1.000000;1.000000;1.000000;0.039324;-0.039324;0.039324;1.000000
445649.52710159;5696602.79709824;471.14734985;66;89;77;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.153786;0.153786;-0.153786;1.000000
445649.50310333;5696602.95469864;471.07124998;37;52;44;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.133764;0.133764;-0.133764;1.000000
445649.44849976;5696602.90569885;471.09154989;29;36;30;8481.000000;1.000000;1.000000;1.000000;1.000000;0.104212;-0.104212;0.104212;1.000000
445649.37380035;5696603.00839813;471.09404995;21;40;24;8224.000000;1.000000;1.000000;1.000000;1.000000;0.003077;-0.003077;0.003077;1.000000
445649.35440262;5696602.97209747;471.13925030;24;47;26;9509.000000;1.000000;1.000000;1.000000;1.000000;0.034000;-0.034000;0.034000;1.000000
445649.31540115;5696602.97400101;471.39144995;11;14;15;3341.000000;1.000000;1.000000;1.000000;1.000000;0.064218;-0.064218;0.064218;1.000000
445649.57460220;5696602.81880005;471.12185003;52;70;58;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.198042;0.198042;-0.198042;1.000000
445649.40870102;5696602.78380020;471.20474960;137;140;146;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.056100;0.056100;-0.056100;1.000000
445649.41180237;5696602.92280014;471.11105015;37;44;38;10537.000000;1.000000;1.000000;1.000000;1.000000;-0.083063;0.083063;-0.083063;1.000000
445649.47350128;5696602.92659958;471.09985020;19;22;27;5397.000000;1.000000;1.000000;1.000000;1.000000;-0.120374;0.120374;-0.120374;1.000000
445649.51050003;5696602.99419983;471.03945019;29;39;34;8995.000000;1.000000;1.000000;1.000000;1.000000;-0.133733;0.133733;-0.133733;1.000000
445649.37070282;5696602.92830093;471.15345003;86;100;90;24158.000000;1.000000;1.000000;1.000000;1.000000;0.069292;-0.069292;0.069292;1.000000
445649.47080048;5696603.04009827;471.02895023;31;35;31;8481.000000;1.000000;1.000000;1.000000;1.000000;-0.093924;0.093924;-0.093924;1.000000
445649.40750320;5696602.93009766;471.11794998;22;28;24;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.074515;0.074515;-0.074515;1.000000
445649.41000183;5696602.74859818;471.20665028;186;189;192;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.087884;0.087884;-0.087884;1.000000
445649.37899979;5696602.89469727;471.16045000;94;103;95;25443.000000;1.000000;1.000000;1.000000;1.000000;0.064732;-0.064732;0.064732;1.000000
445649.50080307;5696602.99270065;471.04365017;35;46;42;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.124114;0.124114;-0.124114;1.000000
445649.35130127;5696602.93879898;471.19234993;84;97;95;23644.000000;1.000000;1.000000;1.000000;1.000000;0.063153;-0.063153;0.063153;1.000000
445649.37150009;5696602.96850021;471.11445000;84;102;88;24415.000000;1.000000;1.000000;1.000000;1.000000;0.030089;-0.030089;0.030089;1.000000
445649.41370209;5696602.89900024;471.12484982;43;53;45;12593.000000;1.000000;1.000000;1.000000;1.000000;0.078212;-0.078212;0.078212;1.000000
445649.33180054;5696602.99780090;471.12225010;43;79;52;16705.000000;1.000000;1.000000;1.000000;1.000000;0.045077;-0.045077;0.045077;1.000000
445649.36800201;5696603.04170044;471.08484985;49;72;55;16191.000000;1.000000;1.000000;1.000000;1.000000;0.008875;-0.008875;0.008875;1.000000
445649.44750031;5696602.74749954;471.20375015;157;161;167;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.108600;0.108600;-0.108600;1.000000
445649.43780334;5696602.76709946;471.19885017;114;119;125;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.087570;0.087570;-0.087570;1.000000
445649.39570053;5696602.99559982;471.47214987;183;188;188;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.018824;0.018824;-0.018824;1.000000
445649.36300095;5696602.89539917;471.20634987;10;14;14;3084.000000;1.000000;1.000000;1.000000;1.000000;0.065399;-0.065399;0.065399;1.000000
445649.41180237;5696602.96059998;471.08585026;23;33;27;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.051667;0.051667;-0.051667;1.000000
445649.37580307;5696602.96349915;471.11224987;64;77;68;18504.000000;1.000000;1.000000;1.000000;1.000000;0.034666;-0.034666;0.034666;1.000000
445649.44860275;5696602.70999725;471.20564987;190;194;198;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.139804;0.139804;-0.139804;1.000000
445649.33730133;5696602.66900070;471.20245029;107;110;108;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.160999;0.160999;-0.160999;1.000000
445649.34800156;5696602.65859802;471.20284988;78;80;81;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.171418;0.171418;-0.171418;1.000000
445649.42329987;5696602.66329773;471.20165016;112;116;118;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.173045;0.173045;-0.173045;1.000000
445649.38960083;5696602.96850021;471.44824984;41;46;47;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.026224;0.026224;-0.026224;1.000000
445649.35980042;5696602.99519928;471.11885025;78;102;80;23644.000000;1.000000;1.000000;1.000000;1.000000;0.017308;-0.017308;0.017308;1.000000
445649.55900009;5696602.96629913;471.04594995;19;30;21;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.185120;0.185120;-0.185120;1.000000
