//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump78
445648.12070282;5696591.99029930;470.75014998;53;53;47;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.162424;0.162424;-0.162424;1.000000
445647.99070175;5696592.42349823;470.85194995;191;188;166;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.094164;0.094164;-0.094164;1.000000
445647.84169968;5696592.37889870;470.84934999;165;152;136;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.167475;0.167475;-0.167475;1.000000
445648.12810333;5696592.01989944;470.75084998;170;169;160;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.155024;0.155024;-0.155024;1.000000
445648.18400009;5696592.20729836;470.83484985;182;179;173;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.111473;0.111473;-0.111473;1.000000
445648.16909988;5696591.90869911;470.75144984;119;123;112;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.114027;0.114027;-0.114027;1.000000
445647.92320068;5696592.23409851;470.81404998;143;142;137;36237.000000;1.000000;1.000000;1.000000;1.000000;0.124045;-0.124045;0.124045;1.000000
445648.18110092;5696592.07529839;470.77954986;169;165;155;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.102026;0.102026;-0.102026;1.000000
445648.19390305;5696592.21789940;470.84474995;199;197;191;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.108305;0.108305;-0.108305;1.000000
445648.21350296;5696591.99519928;470.77545001;133;133;131;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.069624;0.069624;-0.069624;1.000000
445648.16430099;5696591.86219986;470.76224997;109;115;100;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.118826;0.118826;-0.118826;1.000000
445648.12540253;5696592.13179977;470.78464987;186;180;172;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.157724;0.157724;-0.157724;1.000000
445647.87820251;5696592.41769989;470.84445002;168;156;139;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.151613;0.151613;-0.151613;1.000000
445648.15640076;5696592.42119987;470.90604999;88;118;73;26728.000000;1.000000;1.000000;1.000000;1.000000;0.060774;-0.060774;0.060774;1.000000
445648.18860062;5696592.20909889;470.83974983;196;194;190;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.108221;0.108221;-0.108221;1.000000
445648.12600143;5696591.90759857;470.77274992;91;96;86;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.157125;0.157125;-0.157125;1.000000
445648.12890060;5696592.39149864;470.88345005;29;41;13;8738.000000;1.000000;1.000000;1.000000;1.000000;0.033274;-0.033274;0.033274;1.000000
445648.23820313;5696591.83719833;470.73035004;113;112;103;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.044924;0.044924;-0.044924;1.000000
445648.20470245;5696592.20749863;470.84274985;161;159;154;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.093567;0.093567;-0.093567;1.000000
445648.14190109;5696591.87809952;470.77314999;87;95;80;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.141226;0.141226;-0.141226;1.000000
445648.05450256;5696592.21039970;470.80804994;173;172;165;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.119600;0.119600;-0.119600;1.000000
445648.18970306;5696592.06749924;470.77985003;164;160;150;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.093424;0.093424;-0.093424;1.000000
445648.24170120;5696592.39509972;470.87924983;103;124;85;29041.000000;1.000000;1.000000;1.000000;1.000000;0.065100;-0.065100;0.065100;1.000000
445648.11120041;5696592.42579849;470.88074996;103;120;84;28270.000000;1.000000;1.000000;1.000000;1.000000;0.015574;-0.015574;0.015574;1.000000
445648.14290054;5696592.12069901;470.78764989;161;156;147;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.140226;0.140226;-0.140226;1.000000
445648.02420242;5696592.23649986;470.80935003;142;142;136;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.093500;0.093500;-0.093500;1.000000
445648.20779999;5696592.32829865;470.86994984;123;133;111;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.001701;0.001701;-0.001701;1.000000
445648.26430328;5696592.32109840;470.84445002;108;110;93;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.008902;0.008902;-0.008902;1.000000
445648.17950256;5696591.94730003;470.75705006;150;150;143;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.103624;0.103624;-0.103624;1.000000
445648.02140244;5696592.33929832;470.82434990;156;150;138;38550.000000;1.000000;1.000000;1.000000;1.000000;0.009298;-0.009298;0.009298;1.000000
445648.30890091;5696592.10949905;470.81604983;114;114;109;29041.000000;1.000000;1.000000;1.000000;1.000000;0.025774;-0.025774;0.025774;1.000000
445647.97580154;5696592.30149849;470.82425000;87;83;76;21331.000000;1.000000;1.000000;1.000000;1.000000;0.038630;-0.038630;0.038630;1.000000
445648.11630066;5696592.27909859;470.82565000;164;161;152;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.050901;0.050901;-0.050901;1.000000
445648.30220230;5696592.32469948;470.84154989;149;149;138;37779.000000;1.000000;1.000000;1.000000;1.000000;0.005301;-0.005301;0.005301;1.000000
445648.11330231;5696591.94399841;470.76565005;82;84;77;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.169825;0.169825;-0.169825;1.000000
445648.01330002;5696592.30269821;470.82594993;102;100;92;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.027302;0.027302;-0.027302;1.000000
445647.91370209;5696592.26059921;470.82095005;174;173;168;44204.000000;1.000000;1.000000;1.000000;1.000000;0.112211;-0.112211;0.112211;1.000000
445647.83979996;5696592.44419868;470.87104990;167;154;135;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.198268;0.198268;-0.198268;1.000000
445648.15690048;5696592.24469955;470.83874990;151;149;140;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.085300;0.085300;-0.085300;1.000000
445648.27029999;5696592.17379959;470.82204988;148;144;139;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.021904;0.021904;-0.021904;1.000000
445648.24170120;5696591.99729927;470.77674987;131;131;125;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.041426;0.041426;-0.041426;1.000000
445648.20440109;5696591.99389847;470.76794984;138;136;132;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.078726;0.078726;-0.078726;1.000000
445647.95530136;5696592.35709961;470.82394983;157;150;137;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.053886;0.053886;-0.053886;1.000000
445648.26770218;5696592.03429993;470.79694988;167;168;165;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.015425;0.015425;-0.015425;1.000000
445648.30300339;5696592.03569992;470.79394986;184;184;179;47031.000000;1.000000;1.000000;1.000000;1.000000;0.019876;-0.019876;0.019876;1.000000
445648.08609970;5696592.36339958;470.84154989;75;74;60;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.009527;0.009527;-0.009527;1.000000
445648.14159973;5696591.94380005;470.75994994;99;100;93;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.141527;0.141527;-0.141527;1.000000
445648.16680344;5696591.98359879;470.74985005;171;169;158;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.116323;0.116323;-0.116323;1.000000
445648.21960266;5696592.06909950;470.79515006;163;161;154;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.063524;0.063524;-0.063524;1.000000
445648.13360031;5696592.14949997;470.79464986;184;177;169;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.149527;0.149527;-0.149527;1.000000
445647.86390121;5696592.33279999;470.83114984;152;144;132;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.138004;0.138004;-0.138004;1.000000
445648.31660278;5696592.19509895;470.82434990;155;150;142;38550.000000;1.000000;1.000000;1.000000;1.000000;0.051400;-0.051400;0.051400;1.000000
445647.84240158;5696592.38819893;470.85185005;172;157;141;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.169763;0.169763;-0.169763;1.000000
445648.15970047;5696591.93509872;470.75594999;124;127;118;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.123426;0.123426;-0.123426;1.000000
445647.91520126;5696592.43759926;470.84404995;68;56;31;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.138168;0.138168;-0.138168;1.000000
445647.84259995;5696592.36029823;470.84214999;175;161;144;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.162133;0.162133;-0.162133;1.000000
445648.13790329;5696592.39049919;470.89084985;40;53;23;11565.000000;1.000000;1.000000;1.000000;1.000000;0.042276;-0.042276;0.042276;1.000000
445648.17910202;5696592.35629852;470.88995006;124;143;110;34181.000000;1.000000;1.000000;1.000000;1.000000;0.026305;-0.026305;0.026305;1.000000
445648.29110153;5696592.36059959;470.85084989;84;90;67;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.030600;0.030600;-0.030600;1.000000
445648.25480087;5696592.32189949;470.85104992;101;105;89;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.008612;0.008612;-0.008612;1.000000
445648.11060150;5696592.20529945;470.79884984;238;234;226;60138.000000;1.000000;1.000000;1.000000;1.000000;-0.124701;0.124701;-0.124701;1.000000
445648.23050125;5696592.06110008;470.79554989;125;124;119;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.052626;0.052626;-0.052626;1.000000
445648.05100067;5696592.27599915;470.81565001;147;146;139;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.054001;0.054001;-0.054001;1.000000
445648.21630295;5696591.90909966;470.74195005;172;169;159;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.066824;0.066824;-0.066824;1.000000
445648.20680054;5696592.37710007;470.88914992;67;92;51;20303.000000;1.000000;1.000000;1.000000;1.000000;0.047100;-0.047100;0.047100;1.000000
445648.07600220;5696592.38069923;470.84134986;107;103;84;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.019625;0.019625;-0.019625;1.000000
445648.09970291;5696592.04579933;470.75924994;124;122;114;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.183424;0.183424;-0.183424;1.000000
445648.21560104;5696591.96699913;470.77514984;117;117;114;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.067526;0.067526;-0.067526;1.000000
445648.14620026;5696591.85189827;470.77994992;114;124;103;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.136927;0.136927;-0.136927;1.000000
445647.96160324;5696592.21659859;470.80854990;191;190;184;48573.000000;1.000000;1.000000;1.000000;1.000000;0.120341;-0.120341;0.120341;1.000000
445648.08220108;5696592.23119934;470.80725004;177;175;168;44718.000000;1.000000;1.000000;1.000000;1.000000;0.099153;-0.099153;0.099153;1.000000
445648.03440292;5696592.21919830;470.80725004;129;129;123;32896.000000;1.000000;1.000000;1.000000;1.000000;0.110802;-0.110802;0.110802;1.000000
445648.15970047;5696592.15859993;470.80524995;132;126;120;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.123460;0.123460;-0.123460;1.000000
445648.16260345;5696592.04679878;470.76674988;181;178;172;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.120523;0.120523;-0.120523;1.000000
445648.11350067;5696592.36519821;470.85914995;77;81;65;20046.000000;1.000000;1.000000;1.000000;1.000000;0.017874;-0.017874;0.017874;1.000000
445648.20760162;5696592.35619934;470.87955000;94;113;77;26471.000000;1.000000;1.000000;1.000000;1.000000;0.026199;-0.026199;0.026199;1.000000
445648.28180130;5696592.36139877;470.85274984;84;90;63;21845.000000;1.000000;1.000000;1.000000;1.000000;0.031399;-0.031399;0.031399;1.000000
445648.06420334;5696592.23979958;470.81114985;148;147;140;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.090200;0.090200;-0.090200;1.000000
445648.13670166;5696592.24229820;470.81445004;158;155;147;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.087702;0.087702;-0.087702;1.000000
445648.22070129;5696592.28299912;470.85134985;189;189;180;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.047001;0.047001;-0.047001;1.000000
445648.23260315;5696592.17249878;470.82495000;177;176;170;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.053118;0.053118;-0.053118;1.000000
445648.30920227;5696592.13979919;470.82104995;154;153;150;39064.000000;1.000000;1.000000;1.000000;1.000000;0.026075;-0.026075;0.026075;1.000000
445648.09100159;5696591.84959991;470.80775001;82;97;68;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.192125;0.192125;-0.192125;1.000000
445648.24699982;5696592.28539856;470.84325006;215;214;205;54741.000000;1.000000;1.000000;1.000000;1.000000;-0.044601;0.044601;-0.044601;1.000000
445648.25050171;5696592.41529854;470.87994983;142;168;125;39835.000000;1.000000;1.000000;1.000000;1.000000;0.085299;-0.085299;0.085299;1.000000
445647.91830261;5696592.36279877;470.82704999;145;136;120;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.089780;0.089780;-0.089780;1.000000
445647.91970261;5696592.29969986;470.82165005;119;118;109;30069.000000;1.000000;1.000000;1.000000;1.000000;0.087583;-0.087583;0.087583;1.000000
445647.85090073;5696592.43389900;470.86204984;179;166;148;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.183272;0.183272;-0.183272;1.000000
445648.10280045;5696592.36879929;470.84474995;50;48;28;11822.000000;1.000000;1.000000;1.000000;1.000000;0.007174;-0.007174;0.007174;1.000000
445648.14270218;5696592.33649834;470.87874987;183;192;176;48059.000000;1.000000;1.000000;1.000000;1.000000;0.006498;-0.006498;0.006498;1.000000
445648.18000229;5696592.33769997;470.88275005;156;167;144;41377.000000;1.000000;1.000000;1.000000;1.000000;0.007700;-0.007700;0.007700;1.000000
445648.25570114;5696592.30319984;470.84384992;148;148;137;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.027072;0.027072;-0.027072;1.000000
445647.91980179;5696592.32769974;470.82434990;162;158;147;40349.000000;1.000000;1.000000;1.000000;1.000000;0.082107;-0.082107;0.082107;1.000000
445648.29370316;5696592.30679901;470.83865001;108;106;98;26985.000000;1.000000;1.000000;1.000000;1.000000;0.023201;-0.023201;0.023201;1.000000
445648.18760117;5696591.85329826;470.74464991;147;152;138;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.095526;0.095526;-0.095526;1.000000
445647.92780121;5696592.36429985;470.82745006;138;129;114;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.081631;0.081631;-0.081631;1.000000
445648.14680298;5696592.26199921;470.84075000;154;152;143;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.068001;0.068001;-0.068001;1.000000
445648.03220184;5696592.30329903;470.82215001;113;110;102;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.026701;0.026701;-0.026701;1.000000
445648.10220154;5696591.97079857;470.75615003;149;149;143;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.180925;0.180925;-0.180925;1.000000
445648.26110275;5696592.20029839;470.82194998;144;140;133;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.049428;0.049428;-0.049428;1.000000
445648.12010010;5696592.00899895;470.75035002;97;96;88;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.163027;0.163027;-0.163027;1.000000
445648.15649994;5696591.97289856;470.74924995;153;152;143;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.126627;0.126627;-0.126627;1.000000
445648.17130096;5696592.13189896;470.80305006;189;187;181;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.111826;0.111826;-0.111826;1.000000
445648.11610229;5696592.07449921;470.76724984;148;146;137;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.167025;0.167025;-0.167025;1.000000
445648.15350159;5696592.07569893;470.76904990;182;178;171;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.129625;0.129625;-0.129625;1.000000
445648.22960098;5696592.07969864;470.80274989;154;153;148;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.053526;0.053526;-0.053526;1.000000
445648.27990158;5696592.39649971;470.86235001;150;165;129;40092.000000;1.000000;1.000000;1.000000;1.000000;0.066500;-0.066500;0.066500;1.000000
445648.18800171;5696591.90929993;470.74764993;143;145;134;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.095125;0.095125;-0.095125;1.000000
445648.16290100;5696591.87169846;470.76004984;93;99;85;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.120226;0.120226;-0.120226;1.000000
445648.30220230;5696592.08229836;470.80604984;94;96;92;24158.000000;1.000000;1.000000;1.000000;1.000000;0.019075;-0.019075;0.019075;1.000000
445648.31950195;5696592.36039932;470.84274985;114;116;97;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.030399;0.030399;-0.030399;1.000000
445648.28339966;5696592.32399948;470.84305002;128;129;115;32639.000000;1.000000;1.000000;1.000000;1.000000;0.006001;-0.006001;0.006001;1.000000
445648.13660248;5696592.27929886;470.84284999;130;129;120;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.050701;0.050701;-0.050701;1.000000
445647.92910202;5696592.32679947;470.82474997;141;137;126;34952.000000;1.000000;1.000000;1.000000;1.000000;0.072845;-0.072845;0.072845;1.000000
445647.96660049;5696592.32799919;470.82414987;130;124;112;31868.000000;1.000000;1.000000;1.000000;1.000000;0.035333;-0.035333;0.035333;1.000000
445647.92170151;5696592.24359901;470.81644990;147;146;140;37265.000000;1.000000;1.000000;1.000000;1.000000;0.117870;-0.117870;0.117870;1.000000
445648.00410278;5696592.32919891;470.82585003;104;99;88;25443.000000;1.000000;1.000000;1.000000;1.000000;0.000801;-0.000801;0.000801;1.000000
445647.92530258;5696592.44599922;470.84465005;62;49;25;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.138994;0.138994;-0.138994;1.000000
445647.85290344;5696592.37099846;470.84274985;170;157;140;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.154512;0.154512;-0.154512;1.000000
445648.20990189;5696592.09549912;470.80674984;202;201;195;51400.000000;1.000000;1.000000;1.000000;1.000000;-0.073225;0.073225;-0.073225;1.000000
445647.86300095;5696592.37939842;470.84334995;172;158;142;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.147400;0.147400;-0.147400;1.000000
445648.00720032;5696592.22879990;470.80614998;221;220;216;56283.000000;1.000000;1.000000;1.000000;1.000000;0.101200;-0.101200;0.101200;1.000000
445648.16980179;5696592.14129837;470.80544998;163;160;153;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.113325;0.113325;-0.113325;1.000000
445648.19580276;5696592.00169952;470.76775004;111;108;103;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.087324;0.087324;-0.087324;1.000000
445648.09600266;5696591.93610008;470.77174999;51;54;47;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.187124;0.187124;-0.187124;1.000000
445648.09670074;5696591.85849960;470.80344989;65;82;56;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.186426;0.186426;-0.186426;1.000000
445648.23360260;5696591.93049820;470.76624991;172;170;165;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.049524;0.049524;-0.049524;1.000000
445648.20210083;5696591.85449989;470.73595001;152;155;141;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.081026;0.081026;-0.081026;1.000000
445648.15270050;5696592.34489830;470.88164999;115;125;105;30583.000000;1.000000;1.000000;1.000000;1.000000;0.014898;-0.014898;0.014898;1.000000
445648.26580246;5696592.31159981;470.84445002;107;109;95;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.018400;0.018400;-0.018400;1.000000
445647.93640335;5696592.38219841;470.82804992;157;148;133;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.083734;0.083734;-0.083734;1.000000
445648.27470215;5696592.08949860;470.80725004;89;89;86;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.008425;0.008425;-0.008425;1.000000
445648.20620163;5696591.93769844;470.76744987;143;142;137;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.076925;0.076925;-0.076925;1.000000
445648.24540146;5696591.86449821;470.73105003;155;152;145;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.037725;0.037725;-0.037725;1.000000
445648.21140106;5696591.82790001;470.73374989;189;193;178;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.071757;0.071757;-0.071757;1.000000
445648.27510269;5696591.85709961;470.72994997;139;136;127;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.008024;0.008024;-0.008024;1.000000
445648.28440292;5696591.83059891;470.72774984;97;96;84;24158.000000;1.000000;1.000000;1.000000;1.000000;0.001276;-0.001276;0.001276;1.000000
445648.24910172;5696591.82919891;470.73074986;121;120;110;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.034035;0.034035;-0.034035;1.000000
445647.93790253;5696592.34699829;470.82534983;134;127;114;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.066194;0.066194;-0.066194;1.000000
445648.01270111;5696592.34709938;470.82644989;171;164;152;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.017099;0.017099;-0.017099;1.000000
445648.28270157;5696592.10039909;470.80775001;83;81;76;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.000425;0.000425;-0.000425;1.000000
445648.11359985;5696592.12829979;470.77944996;194;189;178;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.169527;0.169527;-0.169527;1.000000
445647.90150269;5696592.30609901;470.82324984;131;129;120;32896.000000;1.000000;1.000000;1.000000;1.000000;0.103181;-0.103181;0.103181;1.000000
445647.97670181;5696592.31079872;470.82434990;91;86;77;22102.000000;1.000000;1.000000;1.000000;1.000000;0.031662;-0.031662;0.031662;1.000000
445648.11520203;5696592.09309967;470.77444984;161;157;151;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.167925;0.167925;-0.167925;1.000000
445648.15250214;5696592.09429939;470.77845003;173;169;159;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.130625;0.130625;-0.130625;1.000000
445648.19500168;5696592.02259834;470.77724983;116;114;109;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.088125;0.088125;-0.088125;1.000000
445648.23130234;5696591.98649986;470.77845003;129;130;126;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.051825;0.051825;-0.051825;1.000000
445647.91349991;5696592.44699867;470.84874990;55;42;18;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.146626;0.146626;-0.146626;1.000000
445648.20030029;5696591.83589943;470.73794987;165;169;154;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.082827;0.082827;-0.082827;1.000000
445647.92320068;5696592.25980003;470.81664993;200;199;191;50886.000000;1.000000;1.000000;1.000000;1.000000;0.105442;-0.105442;0.105442;1.000000
445647.99620255;5696592.26470001;470.81534984;133;131;126;33667.000000;1.000000;1.000000;1.000000;1.000000;0.065546;-0.065546;0.065546;1.000000
445648.27630051;5696591.81959923;470.72954990;133;132;121;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.012441;0.012441;-0.012441;1.000000
445648.15520294;5696592.21489914;470.81495001;177;170;162;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.115101;0.115101;-0.115101;1.000000
445648.06330307;5696592.25849922;470.81604983;139;139;132;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.071501;0.071501;-0.071501;1.000000
445648.12830170;5696592.28939827;470.84025003;115;117;108;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.040602;0.040602;-0.040602;1.000000
445648.10110291;5696592.38049896;470.85414984;49;49;27;11822.000000;1.000000;1.000000;1.000000;1.000000;0.005476;-0.005476;0.005476;1.000000
445648.18070038;5696592.34689911;470.88754990;132;147;117;35723.000000;1.000000;1.000000;1.000000;1.000000;0.016899;-0.016899;0.016899;1.000000
445648.29040344;5696592.35129936;470.84834983;104;107;88;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.021299;0.021299;-0.021299;1.000000
445648.25399979;5696592.31269844;470.84854986;114;117;104;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.017431;0.017431;-0.017431;1.000000
445648.10870178;5696592.26829918;470.81585004;170;167;157;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.061701;0.061701;-0.061701;1.000000
445648.11520203;5696592.12109955;470.77944996;187;181;172;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.167925;0.167925;-0.167925;1.000000
445648.26370056;5696592.12539871;470.81644990;133;129;125;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.019426;0.019426;-0.019426;1.000000
445648.15430267;5696592.08719833;470.77615001;175;172;164;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.128824;0.128824;-0.128824;1.000000
445648.23280151;5696591.97709854;470.77834990;144;144;142;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.050325;0.050325;-0.050325;1.000000
445648.19830139;5696591.86409958;470.73825004;159;162;152;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.084826;0.084826;-0.084826;1.000000
445648.01410110;5696592.31189926;470.82605006;71;68;60;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.018101;0.018101;-0.018101;1.000000
445647.90290268;5696592.27089890;470.82285001;184;183;176;46774.000000;1.000000;1.000000;1.000000;1.000000;0.115277;-0.115277;0.115277;1.000000
445648.12890060;5696592.41939934;470.89074995;128;148;109;35209.000000;1.000000;1.000000;1.000000;1.000000;0.033274;-0.033274;0.033274;1.000000
445647.99540146;5696592.31129845;470.82524993;54;51;43;13107.000000;1.000000;1.000000;1.000000;1.000000;0.019791;-0.019791;0.019791;1.000000
445648.09430130;5696592.38119896;470.85144999;59;61;40;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.001326;0.001326;-0.001326;1.000000
445648.13280304;5696592.38399895;470.88584997;34;49;24;10537.000000;1.000000;1.000000;1.000000;1.000000;0.037176;-0.037176;0.037176;1.000000
445647.90559967;5696592.43610008;470.84594991;76;63;40;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.143271;0.143271;-0.143271;1.000000
445647.83530243;5696592.35859879;470.84414985;176;163;146;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.169012;0.169012;-0.169012;1.000000
445648.20700272;5696591.91219910;470.74854996;157;156;148;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.076124;0.076124;-0.076124;1.000000
445648.22410019;5696591.95919998;470.77775003;166;165;162;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.059027;0.059027;-0.059027;1.000000
445648.31740005;5696592.39089973;470.85004999;105;116;85;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.060900;0.060900;-0.060900;1.000000
445647.98980148;5696592.21639832;470.80515005;163;163;159;41634.000000;1.000000;1.000000;1.000000;1.000000;0.114242;-0.114242;0.114242;1.000000
445648.02520187;5696592.22009857;470.80454995;179;179;173;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.109901;0.109901;-0.109901;1.000000
445648.16880234;5696592.34559830;470.88934996;136;149;123;36494.000000;1.000000;1.000000;1.000000;1.000000;0.018902;-0.018902;0.018902;1.000000
445648.02869995;5696592.18239983;470.80425002;170;168;164;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.147600;0.147600;-0.147600;1.000000
445648.01050003;5696592.37749870;470.83605005;169;160;145;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.047499;0.047499;-0.047499;1.000000
445648.01500137;5696592.23739822;470.80655005;181;180;175;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.092602;0.092602;-0.092602;1.000000
445647.91760071;5696592.40949829;470.83684995;156;146;129;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.115855;0.115855;-0.115855;1.000000
445648.05610092;5696592.20089920;470.80565001;175;175;169;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.129101;0.129101;-0.129101;1.000000
445648.18050201;5696592.13319977;470.81044986;181;180;176;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.102625;0.102625;-0.102625;1.000000
