//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump87
445633.11960037;5696585.87449844;471.74405005;169;160;138;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.044498;0.044498;-0.044498;1.000000
445633.26850327;5696585.84199913;471.74574997;141;125;103;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.011999;0.011999;-0.011999;1.000000
445632.89760025;5696585.82510002;471.74274971;172;169;155;43176.000000;1.000000;1.000000;1.000000;1.000000;0.010174;-0.010174;0.010174;1.000000
445632.96090134;5696585.90319832;471.74655010;176;167;150;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.073198;0.073198;-0.073198;1.000000
445632.99620255;5696585.90469940;471.74354984;142;133;116;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.074809;0.074809;-0.074809;1.000000
445632.88960083;5696585.78839882;471.74195005;171;167;154;42662.000000;1.000000;1.000000;1.000000;1.000000;0.041611;-0.041611;0.041611;1.000000
445633.18670090;5696585.84029968;471.74204971;155;141;119;36494.000000;1.000000;1.000000;1.000000;1.000000;0.010300;-0.010300;0.010300;1.000000
445633.30529984;5696585.69429977;471.71075012;67;59;42;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.135700;0.135700;-0.135700;1.000000
445633.23390015;5696585.57949837;471.70844986;170;164;149;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.075773;0.075773;-0.075773;1.000000
445633.19860275;5696585.57809837;471.71145012;187;180;164;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.040476;0.040476;-0.040476;1.000000
445633.19740112;5696585.54079826;471.71105005;170;165;146;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.039274;0.039274;-0.039274;1.000000
445633.23859985;5696585.50429924;471.70774986;203;199;183;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.080473;0.080473;-0.080473;1.000000
445633.27530106;5696585.47059830;471.70435001;100;90;66;23130.000000;1.000000;1.000000;1.000000;1.000000;-0.118223;0.118223;-0.118223;1.000000
445633.17060287;5696585.78149994;471.71735003;90;86;70;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.012476;0.012476;-0.012476;1.000000
445633.13290222;5696585.78019913;471.72024967;121;120;101;30326.000000;1.000000;1.000000;1.000000;1.000000;0.025225;-0.025225;0.025225;1.000000
445633.28070267;5696585.78519829;471.72004988;164;156;141;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.044802;0.044802;-0.044802;1.000000
445633.28210266;5696585.74779900;471.71495010;135;132;116;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.082201;0.082201;-0.082201;1.000000
445633.13530167;5696585.70529945;471.71945002;167;158;145;40863.000000;1.000000;1.000000;1.000000;1.000000;0.022825;-0.022825;0.022825;1.000000
445633.24810226;5696585.71119888;471.71764996;122;117;101;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.089975;0.089975;-0.089975;1.000000
445633.06369980;5696585.66519936;471.72044994;123;116;102;29812.000000;1.000000;1.000000;1.000000;1.000000;0.094427;-0.094427;0.094427;1.000000
445633.21059998;5696585.70999916;471.71824982;175;165;150;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.052473;0.052473;-0.052473;1.000000
445633.13650330;5696585.66779907;471.71904995;140;130;116;33667.000000;1.000000;1.000000;1.000000;1.000000;0.021624;-0.021624;0.021624;1.000000
445633.17410095;5696585.67129906;471.72085001;134;123;107;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.015974;0.015974;-0.015974;1.000000
445633.24930008;5696585.67369850;471.71724989;174;169;157;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.091173;0.091173;-0.091173;1.000000
445633.28690155;5696585.67489822;471.71665003;146;140;127;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.128775;0.128775;-0.128775;1.000000
445633.28810318;5696585.63739975;471.71624996;117;110;95;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.129976;0.129976;-0.129976;1.000000
445633.17790039;5696585.55889900;471.71495010;132;126;107;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.019773;0.019773;-0.019773;1.000000
445633.04840286;5696585.57099922;471.70924999;168;161;144;41377.000000;1.000000;1.000000;1.000000;1.000000;0.109724;-0.109724;0.109724;1.000000
445633.27140244;5696585.58070000;471.70785000;184;176;161;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.113276;0.113276;-0.113276;1.000000
445633.04990204;5696585.53589828;471.70664980;145;139;125;35723.000000;1.000000;1.000000;1.000000;1.000000;0.108225;-0.108225;0.108225;1.000000
445633.08730133;5696585.53699883;471.70834972;179;170;155;43947.000000;1.000000;1.000000;1.000000;1.000000;0.070826;-0.070826;0.070826;1.000000
445633.12479980;5696585.53819855;471.71005013;167;161;144;41120.000000;1.000000;1.000000;1.000000;1.000000;0.033327;-0.033327;0.033327;1.000000
445633.23510178;5696585.54199989;471.70804979;174;168;150;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.076975;0.076975;-0.076975;1.000000
445633.08860214;5696585.49959953;471.70554974;177;168;152;43176.000000;1.000000;1.000000;1.000000;1.000000;0.069525;-0.069525;0.069525;1.000000
445633.12619980;5696585.50079926;471.70494987;202;197;179;50372.000000;1.000000;1.000000;1.000000;1.000000;0.031927;-0.031927;0.031927;1.000000
445633.16360291;5696585.50199898;471.70664980;156;152;132;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.005476;0.005476;-0.005476;1.000000
445633.27390106;5696585.50579842;471.70475008;177;171;152;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.115774;0.115774;-0.115774;1.000000
445633.20230301;5696585.46569832;471.70564987;133;131;107;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.048737;0.048737;-0.048737;1.000000
445633.23980148;5696585.46689995;471.70734980;62;56;29;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.083935;0.083935;-0.083935;1.000000
445633.24950226;5696585.86929901;471.75684978;133;123;92;31354.000000;1.000000;1.000000;1.000000;1.000000;0.039299;-0.039299;0.039299;1.000000
445633.29250153;5696585.75849922;471.71324970;149;144;127;36751.000000;1.000000;1.000000;1.000000;1.000000;0.071501;-0.071501;0.071501;1.000000
445633.03550156;5696585.63749893;471.71884968;139;130;115;33667.000000;1.000000;1.000000;1.000000;1.000000;0.122625;-0.122625;0.122625;1.000000
445633.03250320;5696585.94329842;471.74564983;182;175;155;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.113300;0.113300;-0.113300;1.000000
445633.07140167;5696585.90929993;471.74464991;164;155;130;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.079300;0.079300;-0.079300;1.000000
445632.92460068;5696585.86459930;471.74445011;174;169;153;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.034599;0.034599;-0.034599;1.000000
445633.30180176;5696585.73199852;471.71105005;157;152;135;38807.000000;1.000000;1.000000;1.000000;1.000000;0.098001;-0.098001;0.098001;1.000000
445633.01830109;5696585.85849960;471.72765018;187;182;166;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.028500;0.028500;-0.028500;1.000000
445633.09100159;5696585.86109932;471.72865011;107;102;86;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.031099;0.031099;-0.031099;1.000000
445633.20490082;5696585.82949837;471.72874977;175;165;144;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.000502;0.000502;-0.000502;1.000000
445633.13000305;5696585.82709892;471.72534992;145;143;124;36237.000000;1.000000;1.000000;1.000000;1.000000;0.002901;-0.002901;0.002901;1.000000
445633.27290161;5696585.54549988;471.70744993;123;117;101;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.114775;0.114775;-0.114775;1.000000
445633.20129974;5696585.50549896;471.70844986;144;140;122;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.043173;0.043173;-0.043173;1.000000
445633.26150330;5696585.84259995;471.74545004;128;111;88;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.012600;0.012600;-0.012600;1.000000
445633.29650314;5696585.84169968;471.74704983;134;119;102;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.011700;0.011700;-0.011700;1.000000
445633.15950211;5696585.78949936;471.71925022;154;151;134;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.001375;0.001375;-0.001375;1.000000
445633.05660065;5696585.63789948;471.71744968;132;125;109;32125.000000;1.000000;1.000000;1.000000;1.000000;0.101526;-0.101526;0.101526;1.000000
445633.05280121;5696585.87859924;471.72944977;149;142;124;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.048599;0.048599;-0.048599;1.000000
445633.11270340;5696585.87519844;471.74375011;165;158;136;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.045198;0.045198;-0.045198;1.000000
445633.26799973;5696585.86749847;471.75764992;153;144;114;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.037498;0.037498;-0.037498;1.000000
445633.30540283;5696585.86869820;471.75934984;160;147;125;38036.000000;1.000000;1.000000;1.000000;1.000000;0.038698;-0.038698;0.038698;1.000000
445633.22020157;5696585.66239937;471.71814968;171;164;151;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.062075;0.062075;-0.062075;1.000000
445633.07370193;5696585.61989983;471.71565010;123;116;101;29812.000000;1.000000;1.000000;1.000000;1.000000;0.084425;-0.084425;0.084425;1.000000
445633.14859970;5696585.62229927;471.71904995;161;155;141;39835.000000;1.000000;1.000000;1.000000;1.000000;0.009527;-0.009527;0.009527;1.000000
445633.26140030;5696585.62819870;471.71724989;198;193;179;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.103273;0.103273;-0.103273;1.000000
445632.93180283;5696585.89189919;471.74515011;178;169;150;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.061936;0.061936;-0.061936;1.000000
445632.96970184;5696585.89549835;471.74214985;180;172;156;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.065505;0.065505;-0.065505;1.000000
445633.31140335;5696585.75919922;471.70944979;182;175;157;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.070801;0.070801;-0.070801;1.000000
445633.20580109;5696585.60539825;471.71215012;201;195;181;50115.000000;1.000000;1.000000;1.000000;1.000000;-0.047674;0.047674;-0.047674;1.000000
445633.20730026;5696585.57029922;471.70944979;174;167;151;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.049173;0.049173;-0.049173;1.000000
445633.24480255;5696585.57149895;471.70884993;161;154;137;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.086676;0.086676;-0.086676;1.000000
445633.20850189;5696585.53279884;471.70904972;178;174;157;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.050375;0.050375;-0.050375;1.000000
445633.18770035;5696585.58839996;471.71344997;193;187;172;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.029573;0.029573;-0.029573;1.000000
445632.98490341;5696585.75630005;471.73885014;186;182;170;46517.000000;1.000000;1.000000;1.000000;1.000000;0.073700;-0.073700;0.073700;1.000000
445632.93330200;5696585.85679825;471.74244978;141;137;121;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.027045;0.027045;-0.027045;1.000000
445633.05930145;5696585.56299980;471.70965006;183;176;160;45232.000000;1.000000;1.000000;1.000000;1.000000;0.098825;-0.098825;0.098825;1.000000
445633.09440048;5696585.56439980;471.71124985;173;165;148;42405.000000;1.000000;1.000000;1.000000;1.000000;0.063726;-0.063726;0.063726;1.000000
445633.09810074;5696585.52669914;471.70634987;168;161;147;41377.000000;1.000000;1.000000;1.000000;1.000000;0.060026;-0.060026;0.060026;1.000000
445633.13319977;5696585.52809914;471.71024992;161;156;137;39835.000000;1.000000;1.000000;1.000000;1.000000;0.024927;-0.024927;0.024927;1.000000
445633.24600037;5696585.53399857;471.70844986;175;170;152;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.087873;0.087873;-0.087873;1.000000
445633.28360184;5696585.53519829;471.70785000;131;124;107;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.125475;0.125475;-0.125475;1.000000
445633.09959991;5696585.49159821;471.70365002;174;166;150;42662.000000;1.000000;1.000000;1.000000;1.000000;0.058527;-0.058527;0.058527;1.000000
445633.17230042;5696585.49419983;471.70464994;161;157;136;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.014174;0.014174;-0.014174;1.000000
445633.24720200;5696585.49650009;471.70804979;173;169;150;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.089075;0.089075;-0.089075;1.000000
445633.28490265;5696585.49779900;471.70515015;169;163;145;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.126776;0.126776;-0.126776;1.000000
445633.21109970;5696585.45789917;471.70365002;127;124;99;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.060116;0.060116;-0.060116;1.000000
445633.24839981;5696585.45899971;471.70764973;74;67;38;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.094294;0.094294;-0.094294;1.000000
445632.86520203;5696585.72309883;471.73075010;169;162;144;41634.000000;1.000000;1.000000;1.000000;1.000000;0.106901;-0.106901;0.106901;1.000000
445633.16130264;5696585.73549850;471.72335007;143;134;120;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.003176;0.003176;-0.003176;1.000000
445633.28009995;5696585.57289894;471.70814993;173;166;152;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.121973;0.121973;-0.121973;1.000000
445633.18780334;5696585.79149826;471.71824982;147;144;128;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.029676;0.029676;-0.029676;1.000000
445633.22650345;5696585.75519951;471.71954967;130;125;110;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.068377;0.068377;-0.068377;1.000000
445633.15250214;5696585.71529968;471.72034981;109;97;83;25443.000000;1.000000;1.000000;1.000000;1.000000;0.005625;-0.005625;0.005625;1.000000
445633.22790344;5696585.72009857;471.71915009;132;124;109;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.069777;0.069777;-0.069777;1.000000
445633.26550110;5696585.72129829;471.71624996;153;149;135;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.107374;0.107374;-0.107374;1.000000
445633.04350098;5696585.67409904;471.71964981;177;170;155;43690.000000;1.000000;1.000000;1.000000;1.000000;0.114626;-0.114626;0.114626;1.000000
445633.11850174;5696585.67639931;471.72065022;128;119;105;30840.000000;1.000000;1.000000;1.000000;1.000000;0.039625;-0.039625;0.039625;1.000000
445633.15610321;5696585.67759903;471.72004988;119;108;95;28013.000000;1.000000;1.000000;1.000000;1.000000;0.002024;-0.002024;0.002024;1.000000
445633.19360168;5696585.67879875;471.71945002;135;125;110;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.035475;0.035475;-0.035475;1.000000
445633.23150070;5696585.68239983;471.71654989;174;169;157;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.073374;0.073374;-0.073374;1.000000
445633.27010162;5696585.64609917;471.71785023;162;156;141;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.111975;0.111975;-0.111975;1.000000
445633.08370026;5696585.60039909;471.71355011;120;112;98;28784.000000;1.000000;1.000000;1.000000;1.000000;0.074427;-0.074427;0.074427;1.000000
445633.23159988;5696585.60769852;471.71334984;208;203;191;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.073473;0.073473;-0.073473;1.000000
445633.18080338;5696585.53989990;471.71484997;133;128;109;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.022676;0.022676;-0.022676;1.000000
445633.00330170;5696585.93199928;471.74644997;172;164;143;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.101999;0.101999;-0.101999;1.000000
445633.23280151;5696585.86159904;471.74904968;195;182;152;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.031599;0.031599;-0.031599;1.000000
445633.19640167;5696585.78369911;471.71855022;136;133;118;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.038275;0.038275;-0.038275;1.000000
445633.16100128;5696585.77999886;471.71915009;109;105;89;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.002874;0.002874;-0.002874;1.000000
445633.27140244;5696585.78609856;471.71954967;175;166;149;42662.000000;1.000000;1.000000;1.000000;1.000000;0.043901;-0.043901;0.043901;1.000000
445633.23750122;5696585.74720009;471.71754982;137;131;114;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.079374;0.079374;-0.079374;1.000000
445633.27270325;5696585.74860008;471.71684982;146;142;125;36237.000000;1.000000;1.000000;1.000000;1.000000;0.081400;-0.081400;0.081400;1.000000
445633.12830170;5696585.70589836;471.71915009;174;167;153;42919.000000;1.000000;1.000000;1.000000;1.000000;0.029825;-0.029825;0.029825;1.000000
445633.27400024;5696585.71119888;471.71414997;134;129;114;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.115873;0.115873;-0.115873;1.000000
445633.05420120;5696585.66369827;471.71995022;143;136;121;34952.000000;1.000000;1.000000;1.000000;1.000000;0.103926;-0.103926;0.103926;1.000000
445633.20100220;5696585.70849998;471.72015001;178;168;152;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.042875;0.042875;-0.042875;1.000000
445633.12720306;5696585.66869934;471.71864988;147;137;123;35466.000000;1.000000;1.000000;1.000000;1.000000;0.030924;-0.030924;0.030924;1.000000
445633.16470154;5696585.66979988;471.72034981;137;126;111;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.006575;0.006575;-0.006575;1.000000
445633.20230301;5696585.67109879;471.71744968;131;122;106;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.044176;0.044176;-0.044176;1.000000
445633.23990067;5696585.67229851;471.71684982;170;165;154;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.081774;0.081774;-0.081774;1.000000
445633.27740295;5696585.67349823;471.71614983;160;154;142;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.119276;0.119276;-0.119276;1.000000
445633.27880295;5696585.63830002;471.71584990;133;126;111;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.120676;0.120676;-0.120676;1.000000
445633.09460266;5696585.59229858;471.71394970;140;132;118;33924.000000;1.000000;1.000000;1.000000;1.000000;0.063524;-0.063524;0.063524;1.000000
445633.27029999;5696585.83489998;471.74344971;144;130;113;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.004900;0.004900;-0.004900;1.000000
445633.30780228;5696585.83609970;471.74274971;134;119;105;31097.000000;1.000000;1.000000;1.000000;1.000000;0.006100;-0.006100;0.006100;1.000000
445633.06070145;5696585.52559860;471.70464994;157;150;134;38550.000000;1.000000;1.000000;1.000000;1.000000;0.097425;-0.097425;0.097425;1.000000
445633.20969971;5696585.49529846;471.70865013;160;157;139;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.051573;0.051573;-0.051573;1.000000
445632.85530289;5696585.74049957;471.72814991;182;176;159;44975.000000;1.000000;1.000000;1.000000;1.000000;0.089500;-0.089500;0.089500;1.000000
445633.10190018;5696585.64769943;471.71724989;159;151;137;38807.000000;1.000000;1.000000;1.000000;1.000000;0.056227;-0.056227;0.056227;1.000000
445633.08230026;5696585.90129860;471.74504997;160;153;129;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.071299;0.071299;-0.071299;1.000000
445633.04340179;5696585.93529900;471.74604990;175;169;145;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.105299;0.105299;-0.105299;1.000000
445633.10050018;5696585.65709885;471.71735003;162;154;141;39578.000000;1.000000;1.000000;1.000000;1.000000;0.057627;-0.057627;0.057627;1.000000
445633.17820175;5696585.58689888;471.71534969;182;177;162;45232.000000;1.000000;1.000000;1.000000;1.000000;-0.020075;0.020075;-0.020075;1.000000
445632.89930161;5696585.81789978;471.74274971;149;146;132;37265.000000;1.000000;1.000000;1.000000;1.000000;0.014977;-0.014977;0.014977;1.000000
445633.15590103;5696585.86409958;471.74795010;135;121;98;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.034100;0.034100;-0.034100;1.000000
445633.18610199;5696585.86579903;471.75624992;159;145;117;37522.000000;1.000000;1.000000;1.000000;1.000000;0.035799;-0.035799;0.035799;1.000000
445633.22160156;5696585.86959847;471.75324966;230;218;190;56026.000000;1.000000;1.000000;1.000000;1.000000;-0.039598;0.039598;-0.039598;1.000000
445633.08110245;5696585.67529877;471.71894981;153;145;132;37265.000000;1.000000;1.000000;1.000000;1.000000;0.077024;-0.077024;0.077024;1.000000
445633.15760239;5696585.64250000;471.71735003;190;182;168;46774.000000;1.000000;1.000000;1.000000;1.000000;0.000525;-0.000525;0.000525;1.000000
445633.11980255;5696585.63900002;471.71794989;141;133;121;34438.000000;1.000000;1.000000;1.000000;1.000000;0.038324;-0.038324;0.038324;1.000000
445633.04610260;5696585.59919937;471.71414997;183;176;161;45232.000000;1.000000;1.000000;1.000000;1.000000;0.112024;-0.112024;0.112024;1.000000
445633.12130173;5696585.60389908;471.71525003;164;156;143;40092.000000;1.000000;1.000000;1.000000;1.000000;0.036825;-0.036825;0.036825;1.000000
445633.27150162;5696585.60869987;471.71285011;187;179;164;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.113375;0.113375;-0.113375;1.000000
445633.12250336;5696585.56639870;471.71495010;135;125;108;32382.000000;1.000000;1.000000;1.000000;1.000000;0.035624;-0.035624;0.035624;1.000000
445633.16000183;5696585.56759842;471.71425011;109;102;83;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.001875;0.001875;-0.001875;1.000000
445633.16120346;5696585.53009995;471.71385004;138;135;116;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.003077;0.003077;-0.003077;1.000000
445633.28640182;5696585.69369896;471.71455004;138;131;116;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.128275;0.128275;-0.128275;1.000000
445633.13730057;5696585.65139969;471.71894981;168;159;145;41120.000000;1.000000;1.000000;1.000000;1.000000;0.020826;-0.020826;0.020826;1.000000
445633.28750046;5696585.65619858;471.71645023;111;104;89;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.129374;0.129374;-0.129374;1.000000
445633.25119980;5696585.61749847;471.71435024;195;188;176;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.093073;0.093073;-0.093073;1.000000
445633.28880127;5696585.61869820;471.71374990;157;148;133;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.130674;0.130674;-0.130674;1.000000
445632.83860214;5696585.71159943;471.72704985;151;146;127;37265.000000;1.000000;1.000000;1.000000;1.000000;0.118432;-0.118432;0.118432;1.000000
445632.91120346;5696585.71419914;471.73045017;155;147;129;37779.000000;1.000000;1.000000;1.000000;1.000000;0.115801;-0.115801;0.115801;1.000000
445632.96010025;5696585.89399918;471.74405005;177;169;153;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.063999;0.063999;-0.063999;1.000000
445632.89100082;5696585.77899940;471.74195005;171;167;153;42662.000000;1.000000;1.000000;1.000000;1.000000;0.051053;-0.051053;0.051053;1.000000
445633.30210312;5696585.75999840;471.71134998;178;171;153;43947.000000;1.000000;1.000000;1.000000;1.000000;0.070002;-0.070002;0.070002;1.000000
445633.30340012;5696585.72259911;471.70865013;129;124;108;31611.000000;1.000000;1.000000;1.000000;1.000000;0.107401;-0.107401;0.107401;1.000000
445633.08730133;5696585.56269844;471.71094992;176;169;153;43433.000000;1.000000;1.000000;1.000000;1.000000;0.070826;-0.070826;0.070826;1.000000
445633.19770248;5696585.56880005;471.71134998;185;178;161;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.039576;0.039576;-0.039576;1.000000
445633.23540314;5696585.56999977;471.70844986;159;153;138;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.077276;0.077276;-0.077276;1.000000
445633.19890030;5696585.53129967;471.71094992;173;169;151;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.040773;0.040773;-0.040773;1.000000
445633.16280182;5696585.49269875;471.70424988;169;164;143;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.004675;0.004675;-0.004675;1.000000
445633.23790176;5696585.49739845;471.70764973;210;207;189;52685.000000;1.000000;1.000000;1.000000;1.000000;-0.079775;0.079775;-0.079775;1.000000
445633.27680023;5696585.46109970;471.70435001;95;87;61;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.121321;0.121321;-0.121321;1.000000
445633.19260223;5696585.85829933;471.75184967;149;135;107;34952.000000;1.000000;1.000000;1.000000;1.000000;0.028483;-0.028483;0.028483;1.000000
445633.23870285;5696585.70969971;471.71724989;134;128;112;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.080576;0.080576;-0.080576;1.000000
445633.09210022;5696585.66729935;471.71705009;150;143;130;36751.000000;1.000000;1.000000;1.000000;1.000000;0.066027;-0.066027;0.066027;1.000000
445633.12840088;5696585.63119896;471.71824982;148;141;128;36237.000000;1.000000;1.000000;1.000000;1.000000;0.029726;-0.029726;0.029726;1.000000
445633.16600235;5696585.63239868;471.71764996;151;144;130;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.007875;0.007875;-0.007875;1.000000
445633.13200195;5696585.59349831;471.71565010;148;141;128;36237.000000;1.000000;1.000000;1.000000;1.000000;0.026125;-0.026125;0.026125;1.000000
445633.13319977;5696585.55599983;471.71525003;158;148;130;38293.000000;1.000000;1.000000;1.000000;1.000000;0.024927;-0.024927;0.024927;1.000000
445633.17080124;5696585.55719955;471.71464970;116;110;90;28013.000000;1.000000;1.000000;1.000000;1.000000;-0.012674;0.012674;-0.012674;1.000000
445633.22140320;5696585.86499985;471.74854996;229;216;188;55512.000000;1.000000;1.000000;1.000000;1.000000;-0.035000;0.035000;-0.035000;1.000000
445633.04980286;5696585.56149872;471.70924999;175;168;152;43176.000000;1.000000;1.000000;1.000000;1.000000;0.108324;-0.108324;0.108324;1.000000
445633.27290161;5696585.57119949;471.70774986;175;168;152;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.114775;0.114775;-0.114775;1.000000
445633.08889969;5696585.52759941;471.70594980;159;152;136;39064.000000;1.000000;1.000000;1.000000;1.000000;0.069227;-0.069227;0.069227;1.000000
445633.12390335;5696585.52899940;471.70984985;180;174;157;44461.000000;1.000000;1.000000;1.000000;1.000000;0.034224;-0.034224;0.034224;1.000000
445633.23650177;5696585.53259857;471.70804979;177;171;153;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.078375;0.078375;-0.078375;1.000000
445633.27560242;5696585.49860008;471.70475008;159;153;134;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.117476;0.117476;-0.117476;1.000000
445633.23910339;5696585.45989998;471.70725014;68;62;33;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.085156;0.085156;-0.085156;1.000000
445632.92390259;5696585.85529907;471.74195005;170;167;151;42662.000000;1.000000;1.000000;1.000000;1.000000;-0.025299;0.025299;-0.025299;1.000000
445633.14880188;5696585.86699875;471.75464966;157;142;118;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.036999;0.036999;-0.036999;1.000000
445633.26670273;5696585.68379982;471.71584990;170;164;151;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.108576;0.108576;-0.108576;1.000000
445633.08240326;5696585.63779839;471.71624996;156;148;134;38036.000000;1.000000;1.000000;1.000000;1.000000;0.075724;-0.075724;0.075724;1.000000
445633.23270233;5696585.64489944;471.71614983;186;180;168;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.074575;0.074575;-0.074575;1.000000
445633.15880020;5696585.60499962;471.71705009;169;162;149;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.000673;0.000673;-0.000673;1.000000
445633.19640167;5696585.60629852;471.71404984;186;180;166;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.038275;0.038275;-0.038275;1.000000
445633.03160294;5696585.93400009;471.74545004;172;163;142;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.104011;0.104011;-0.104011;1.000000
