//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump90
445641.24559982;5696594.16429909;471.52045013;103;103;100;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.165701;0.165701;-0.165701;1.000000
445640.75110062;5696594.22729881;471.46864988;104;104;97;26471.000000;1.000000;1.000000;1.000000;1.000000;0.107579;-0.107579;0.107579;1.000000
445640.82740219;5696594.19219978;471.46694996;86;80;71;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.137800;0.137800;-0.137800;1.000000
445641.10470016;5696594.25000008;471.50355007;107;104;98;26728.000000;1.000000;1.000000;1.000000;1.000000;0.080000;-0.080000;0.080000;1.000000
445640.82850082;5696594.15469940;471.46894981;132;128;119;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.175301;0.175301;-0.175301;1.000000
445641.13459976;5696594.22379883;471.51154997;65;62;55;15934.000000;1.000000;1.000000;1.000000;1.000000;0.106201;-0.106201;0.106201;1.000000
445641.05730255;5696594.23069962;471.52904989;152;151;142;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.099300;0.099300;-0.099300;1.000000
445640.81600006;5696594.24699982;471.46945002;113;110;102;28270.000000;1.000000;1.000000;1.000000;1.000000;0.083000;-0.083000;0.083000;1.000000
445641.27309998;5696594.22059830;471.49214985;54;53;50;13364.000000;1.000000;1.000000;1.000000;1.000000;0.109402;-0.109402;0.109402;1.000000
445641.03070267;5696594.22139938;471.53004982;102;101;92;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.108601;0.108601;-0.108601;1.000000
445640.70350082;5696594.24339874;471.46894981;138;134;127;34438.000000;1.000000;1.000000;1.000000;1.000000;0.117644;-0.117644;0.117644;1.000000
445641.14560135;5696594.14099892;471.51104977;189;188;179;48059.000000;1.000000;1.000000;1.000000;1.000000;-0.189001;0.189001;-0.189001;1.000000
445641.15789993;5696594.15139969;471.51874973;150;149;142;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.178600;0.178600;-0.178600;1.000000
445641.24110229;5696594.14589890;471.52934982;144;143;138;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.184101;0.184101;-0.184101;1.000000
445641.18400009;5696594.16049965;471.52934982;76;76;71;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.169500;0.169500;-0.169500;1.000000
445640.86219986;5696594.25169952;471.49254992;111;109;99;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.078300;0.078300;-0.078300;1.000000
445640.94709976;5696594.21779831;471.50995018;149;147;138;37522.000000;1.000000;1.000000;1.000000;1.000000;0.112202;-0.112202;0.112202;1.000000
445641.21949966;5696594.18309982;471.51485016;51;51;48;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.146900;0.146900;-0.146900;1.000000
445641.02550323;5696594.14779861;471.49174978;149;145;136;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.182201;0.182201;-0.182201;1.000000
445641.20030029;5696594.16129883;471.53235008;75;75;70;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.168701;0.168701;-0.168701;1.000000
445641.27270325;5696594.23939903;471.48764994;46;45;45;11565.000000;1.000000;1.000000;1.000000;1.000000;0.090601;-0.090601;0.090601;1.000000
445640.99480255;5696594.17159851;471.49764969;132;130;118;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.158401;0.158401;-0.158401;1.000000
445641.21759995;5696594.22799881;471.49434998;83;80;78;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.102001;0.102001;-0.102001;1.000000
445640.74930008;5696594.28349884;471.46925022;103;104;96;26214.000000;1.000000;1.000000;1.000000;1.000000;0.057503;-0.057503;0.057503;1.000000
445640.96570023;5696594.21839912;471.51314976;192;191;182;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.111601;0.111601;-0.111601;1.000000
445640.92840012;5696594.21499832;471.50444986;126;125;114;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.115002;0.115002;-0.115002;1.000000
445641.04350098;5696594.13690002;471.48544981;123;119;105;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.193100;0.193100;-0.193100;1.000000
445640.87180145;5696594.22519882;471.48334982;133;131;120;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.104801;0.104801;-0.104801;1.000000
445640.81750305;5696594.21189888;471.46674969;110;106;97;27242.000000;1.000000;1.000000;1.000000;1.000000;0.118101;-0.118101;0.118101;1.000000
445641.03880127;5696594.24899872;471.51214983;54;53;46;13364.000000;1.000000;1.000000;1.000000;1.000000;0.081001;-0.081001;0.081001;1.000000
445641.07629974;5696594.25019844;471.51154997;129;127;119;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.079802;0.079802;-0.079802;1.000000
445640.98530014;5696594.17009933;471.49714996;146;144;131;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.159901;0.159901;-0.159901;1.000000
445640.87059982;5696594.23929985;471.48815014;127;125;112;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.090700;0.090700;-0.090700;1.000000
445641.05960281;5696594.24930008;471.51774981;119;119;114;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.080700;0.080700;-0.080700;1.000000
445640.78989990;5696594.21899994;471.47265007;143;141;134;35980.000000;1.000000;1.000000;1.000000;1.000000;0.111000;-0.111000;0.111000;1.000000
445641.02070053;5696594.21079834;471.52255013;146;143;133;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.119202;0.119202;-0.119202;1.000000
445640.74050339;5696594.26339920;471.46624996;141;140;133;35723.000000;1.000000;1.000000;1.000000;1.000000;0.079072;-0.079072;0.079072;1.000000
445640.89299973;5696594.23469933;471.50075008;146;146;139;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.095301;0.095301;-0.095301;1.000000
445640.99270065;5696594.27449997;471.49644997;98;99;98;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.055500;0.055500;-0.055500;1.000000
445640.93130310;5696594.16129883;471.48294975;106;102;86;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.168701;0.168701;-0.168701;1.000000
445641.02010162;5696594.22949989;471.52274992;66;63;54;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.100500;0.100500;-0.100500;1.000000
445641.24830063;5696594.14529999;471.52504971;126;125;121;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.184700;0.184700;-0.184700;1.000000
445640.99580200;5696594.15519913;471.49274971;124;121;111;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.174801;0.174801;-0.174801;1.000000
445641.03300293;5696594.15399940;471.49445011;155;153;142;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.176001;0.176001;-0.176001;1.000000
445641.24030121;5696594.13659866;471.52924969;119;118;114;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.193401;0.193401;-0.193401;1.000000
445641.02830322;5696594.25709923;471.50245001;48;47;42;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.072901;0.072901;-0.072901;1.000000
445640.95060165;5696594.17109879;471.49095013;110;107;92;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.158901;0.158901;-0.158901;1.000000
445641.06590088;5696594.26059921;471.50425007;74;72;66;18247.000000;1.000000;1.000000;1.000000;1.000000;0.069401;-0.069401;0.069401;1.000000
445640.98650177;5696594.15379913;471.48764994;116;113;100;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.176201;0.176201;-0.176201;1.000000
445640.74100311;5696594.24459847;471.46834995;110;108;103;27756.000000;1.000000;1.000000;1.000000;1.000000;0.095225;-0.095225;0.095225;1.000000
445640.95919998;5696594.16329964;471.49125006;127;125;111;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.166700;0.166700;-0.166700;1.000000
445641.24470337;5696594.23739822;471.48404982;40;38;38;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.092602;0.092602;-0.092602;1.000000
445641.06100281;5696594.15379913;471.49574997;145;144;132;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.176201;0.176201;-0.176201;1.000000
445641.15960129;5696594.21679886;471.51254990;60;57;51;14649.000000;1.000000;1.000000;1.000000;1.000000;0.113201;-0.113201;0.113201;1.000000
445640.85740097;5696594.16599854;471.47265007;76;73;63;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.164001;0.164001;-0.164001;1.000000
445641.12570007;5696594.17789848;471.51055004;112;108;100;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.152102;0.152102;-0.152102;1.000000
445641.18340118;5696594.15359886;471.52924969;106;106;101;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.176401;0.176401;-0.176401;1.000000
445640.95720108;5696594.19829948;471.50554993;144;141;129;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.131701;0.131701;-0.131701;1.000000
445640.70490082;5696594.23389824;471.46894981;139;136;129;34952.000000;1.000000;1.000000;1.000000;1.000000;0.123915;-0.123915;0.123915;1.000000
445640.87199982;5696594.25999840;471.50005009;196;195;188;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.070002;0.070002;-0.070002;1.000000
445640.76889999;5696594.21869858;471.46934988;199;198;191;50629.000000;1.000000;1.000000;1.000000;1.000000;0.112207;-0.112207;0.112207;1.000000
445640.90940292;5696594.26339920;471.50645020;122;118;112;30326.000000;1.000000;1.000000;1.000000;1.000000;0.066601;-0.066601;0.066601;1.000000
445640.98210342;5696594.26369865;471.50274994;65;63;62;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.066301;0.066301;-0.066301;1.000000
445641.06120117;5696594.19299896;471.52185013;140;136;126;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.137001;0.137001;-0.137001;1.000000
445640.99370010;5696594.19019897;471.50705006;149;146;133;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.139801;0.139801;-0.139801;1.000000
445641.03310211;5696594.15859993;471.50155022;153;150;143;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.171400;0.171400;-0.171400;1.000000
445641.04020126;5696594.22289856;471.53055002;136;135;126;34438.000000;1.000000;1.000000;1.000000;1.000000;0.107101;-0.107101;0.107101;1.000000
445640.93040283;5696594.17999847;471.49014999;134;131;117;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.150002;0.150002;-0.150002;1.000000
445640.72030075;5696594.30019959;471.47275021;91;87;81;22359.000000;1.000000;1.000000;1.000000;1.000000;0.069536;-0.069536;0.069536;1.000000
445640.87410172;5696594.19479950;471.47374966;102;100;87;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.135201;0.135201;-0.135201;1.000000
445640.98510178;5696594.20029839;471.51144983;167;165;155;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.129702;0.129702;-0.129702;1.000000
445640.99630173;5696594.16209991;471.49524977;128;125;114;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.167900;0.167900;-0.167900;1.000000
445640.81400116;5696594.27749832;471.47434999;115;112;106;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.052502;0.052502;-0.052502;1.000000
445641.28230103;5696594.24079903;471.48574974;44;43;43;11051.000000;1.000000;1.000000;1.000000;1.000000;0.089205;-0.089205;0.089205;1.000000
445641.14740189;5696594.13159950;471.50404980;184;182;171;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.198400;0.198400;-0.198400;1.000000
445640.95129974;5696594.15009888;471.48374989;113;108;92;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.179901;0.179901;-0.179901;1.000000
445640.92830093;5696594.24289902;471.51174976;171;170;163;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.087101;0.087101;-0.087101;1.000000
445641.00110062;5696594.24549873;471.51044991;81;78;72;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.084501;0.084501;-0.084501;1.000000
445641.17400177;5696594.19899948;471.52005007;120;122;119;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.131001;0.131001;-0.131001;1.000000
445641.10790070;5696594.13069923;471.49524977;100;98;86;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.199301;0.199301;-0.199301;1.000000
445640.85720261;5696594.13799866;471.47004988;144;141;130;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.192001;0.192001;-0.192001;1.000000
445640.74250229;5696594.23509987;471.46834995;103;103;97;26214.000000;1.000000;1.000000;1.000000;1.000000;0.103230;-0.103230;0.103230;1.000000
445640.81540115;5696594.23999985;471.46934988;119;116;108;29812.000000;1.000000;1.000000;1.000000;1.000000;0.090000;-0.090000;0.090000;1.000000
445640.89420135;5696594.13229950;471.46694996;184;180;169;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.197701;0.197701;-0.197701;1.000000
445641.17280014;5696594.16169937;471.52185013;84;82;78;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.168301;0.168301;-0.168301;1.000000
445641.18890198;5696594.24699982;471.49564983;58;54;50;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.083000;0.083000;-0.083000;1.000000
445640.89490326;5696594.13929947;471.46705009;161;156;144;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.190701;0.190701;-0.190701;1.000000
445641.11600311;5696594.22549828;471.51305010;88;84;76;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.104502;0.104502;-0.104502;1.000000
445641.14320190;5696594.21599968;471.51184990;72;69;63;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.114000;0.114000;-0.114000;1.000000
445641.33680161;5696594.24299820;471.47434999;78;77;73;19532.000000;1.000000;1.000000;1.000000;1.000000;0.087448;-0.087448;0.087448;1.000000
445641.52470215;5696594.21429832;471.44754984;80;75;70;19275.000000;1.000000;1.000000;1.000000;1.000000;0.115714;-0.115714;0.115714;1.000000
445641.48560150;5696594.22929962;471.46455004;152;150;144;38293.000000;1.000000;1.000000;1.000000;1.000000;0.100700;-0.100700;0.100700;1.000000
445641.32970245;5696594.24359901;471.47634985;83;82;78;20817.000000;1.000000;1.000000;1.000000;1.000000;0.086502;-0.086502;0.086502;1.000000
445641.54520233;5696594.20549973;471.44135000;93;87;81;22616.000000;1.000000;1.000000;1.000000;1.000000;0.124500;-0.124500;0.124500;1.000000
445641.49830063;5696594.21189888;471.45795013;77;73;69;18761.000000;1.000000;1.000000;1.000000;1.000000;0.118155;-0.118155;0.118155;1.000000
445641.36670120;5696594.21669968;471.48234989;75;74;69;18761.000000;1.000000;1.000000;1.000000;1.000000;0.113300;-0.113300;0.113300;1.000000
445641.42200287;5696594.22809990;471.47335007;125;125;116;31868.000000;1.000000;1.000000;1.000000;1.000000;0.101900;-0.101900;0.101900;1.000000
445641.43280228;5696594.21999939;471.47604992;119;119;111;30326.000000;1.000000;1.000000;1.000000;1.000000;0.110056;-0.110056;0.110056;1.000000
445641.38550003;5696594.21729858;471.48084976;66;65;59;16448.000000;1.000000;1.000000;1.000000;1.000000;0.112701;-0.112701;0.112701;1.000000
445641.45810135;5696594.21989830;471.48414995;190;190;186;48573.000000;1.000000;1.000000;1.000000;1.000000;0.110102;-0.110102;0.110102;1.000000
445641.45960052;5696594.21039970;471.48414995;169;169;166;43176.000000;1.000000;1.000000;1.000000;1.000000;0.119600;-0.119600;0.119600;1.000000
445641.37500198;5696594.20659836;471.48495008;98;98;92;24929.000000;1.000000;1.000000;1.000000;1.000000;0.123416;-0.123416;0.123416;1.000000
445641.41260345;5696594.20779999;471.48434975;124;125;119;31868.000000;1.000000;1.000000;1.000000;1.000000;0.122200;-0.122200;0.122200;1.000000
445641.32920273;5696594.21549995;471.48294975;112;112;108;28527.000000;1.000000;1.000000;1.000000;1.000000;0.114559;-0.114559;0.114559;1.000000
445641.40730103;5696594.16119965;471.50444986;97;99;95;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.168800;0.168800;-0.168800;1.000000
445641.59040268;5696594.20849998;471.42945005;121;115;105;29555.000000;1.000000;1.000000;1.000000;1.000000;0.121598;-0.121598;0.121598;1.000000
445641.62550171;5696594.20759972;471.42635014;166;157;147;40606.000000;1.000000;1.000000;1.000000;1.000000;0.122408;-0.122408;0.122408;1.000000
445641.43120010;5696594.22719963;471.47374966;129;129;120;32896.000000;1.000000;1.000000;1.000000;1.000000;0.102818;-0.102818;0.102818;1.000000
445641.54200180;5696594.22439964;471.44605019;130;125;118;32125.000000;1.000000;1.000000;1.000000;1.000000;0.105600;-0.105600;0.105600;1.000000
445641.34860046;5696594.22309883;471.48154976;65;64;60;16191.000000;1.000000;1.000000;1.000000;1.000000;0.106901;-0.106901;0.106901;1.000000
445641.52550323;5696594.22359856;471.44764997;118;112;106;29041.000000;1.000000;1.000000;1.000000;1.000000;0.106430;-0.106430;0.106430;1.000000
445641.67340286;5696594.21049889;471.40765001;147;139;126;35723.000000;1.000000;1.000000;1.000000;1.000000;0.119501;-0.119501;0.119501;1.000000
445641.58080109;5696594.20699890;471.43134977;95;88;79;22873.000000;1.000000;1.000000;1.000000;1.000000;0.123001;-0.123001;0.123001;1.000000
445641.61860092;5696594.20829971;471.42604973;156;147;137;38036.000000;1.000000;1.000000;1.000000;1.000000;0.121714;-0.121714;0.121714;1.000000
445641.53420074;5696594.21579941;471.44565012;97;91;86;23644.000000;1.000000;1.000000;1.000000;1.000000;0.114201;-0.114201;0.114201;1.000000
445641.55310257;5696594.21409996;471.43944981;106;100;92;25700.000000;1.000000;1.000000;1.000000;1.000000;0.115900;-0.115900;0.115900;1.000000
445641.39870270;5696594.14329918;471.50385000;85;85;82;21588.000000;1.000000;1.000000;1.000000;1.000000;-0.186701;0.186701;-0.186701;1.000000
445641.59819992;5696594.21709831;471.42994978;115;107;97;27756.000000;1.000000;1.000000;1.000000;1.000000;0.112902;-0.112902;0.112902;1.000000
445641.60920151;5696594.20909889;471.42794992;138;130;120;33667.000000;1.000000;1.000000;1.000000;1.000000;0.120901;-0.120901;0.120901;1.000000
445641.81390198;5696594.17909821;471.38794996;149;146;138;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.150903;0.150903;-0.150903;1.000000
445641.63750275;5696594.20889862;471.42224981;169;160;149;41377.000000;1.000000;1.000000;1.000000;1.000000;0.121101;-0.121101;0.121101;1.000000
445641.56180008;5696594.20639999;471.43744995;106;101;94;25957.000000;1.000000;1.000000;1.000000;1.000000;0.123627;-0.123627;0.123627;1.000000
445641.47739990;5696594.22059830;471.47345020;135;133;129;34181.000000;1.000000;1.000000;1.000000;1.000000;0.109402;-0.109402;0.109402;1.000000
445641.34790237;5696594.21609886;471.48385002;105;105;100;26728.000000;1.000000;1.000000;1.000000;1.000000;0.113901;-0.113901;0.113901;1.000000
445641.41170319;5696594.21969994;471.47504999;129;130;121;32896.000000;1.000000;1.000000;1.000000;1.000000;0.110300;-0.110300;0.110300;1.000000
445641.59959991;5696594.20759972;471.42985012;133;126;116;32382.000000;1.000000;1.000000;1.000000;1.000000;0.122400;-0.122400;0.122400;1.000000
445641.32060059;5696594.22329910;471.48264982;83;84;81;21331.000000;1.000000;1.000000;1.000000;1.000000;0.106701;-0.106701;0.106701;1.000000
445641.30080231;5696594.21339996;471.48635008;77;77;76;19532.000000;1.000000;1.000000;1.000000;1.000000;0.116600;-0.116600;0.116600;1.000000
445641.33699997;5696594.22409828;471.48344995;80;79;74;20046.000000;1.000000;1.000000;1.000000;1.000000;0.106253;-0.106253;0.106253;1.000000
445641.48719986;5696594.22219856;471.46455004;124;121;117;31097.000000;1.000000;1.000000;1.000000;1.000000;0.107801;-0.107801;0.107801;1.000000
445641.69250305;5696594.21119888;471.39914991;127;119;107;30840.000000;1.000000;1.000000;1.000000;1.000000;0.118801;-0.118801;0.118801;1.000000
445641.31970032;5696594.21409996;471.48255016;101;101;99;25700.000000;1.000000;1.000000;1.000000;1.000000;0.115900;-0.115900;0.115900;1.000000
445641.44989975;5696594.22779854;471.47454979;113;113;106;28784.000000;1.000000;1.000000;1.000000;1.000000;0.102201;-0.102201;0.102201;1.000000
445641.35710342;5696594.21519859;471.48425009;102;101;96;25700.000000;1.000000;1.000000;1.000000;1.000000;0.114801;-0.114801;0.114801;1.000000
445641.46949966;5696594.21199997;471.47524979;141;138;134;35466.000000;1.000000;1.000000;1.000000;1.000000;0.118005;-0.118005;0.118005;1.000000
445641.40229996;5696594.21819885;471.47464993;128;129;120;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.111801;0.111801;-0.111801;1.000000
445641.36639984;5696594.23549850;471.47555019;34;32;27;8224.000000;1.000000;1.000000;1.000000;1.000000;0.094501;-0.094501;0.094501;1.000000
445641.53339966;5696594.20649918;471.44544985;80;74;69;19275.000000;1.000000;1.000000;1.000000;1.000000;0.123501;-0.123501;0.123501;1.000000
445641.59100159;5696594.21549995;471.42954971;97;90;79;23130.000000;1.000000;1.000000;1.000000;1.000000;0.114593;-0.114593;0.114593;1.000000
445641.40480240;5696594.13349922;471.50175001;118;118;116;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.196501;0.196501;-0.196501;1.000000
445641.57110031;5696594.20549973;471.43555023;107;102;95;26214.000000;1.000000;1.000000;1.000000;1.000000;0.124500;-0.124500;0.124500;1.000000
445641.44920166;5696594.22079857;471.47674992;118;117;112;29812.000000;1.000000;1.000000;1.000000;1.000000;0.109201;-0.109201;0.109201;1.000000
445641.47650345;5696594.21139915;471.47324993;106;104;101;26728.000000;1.000000;1.000000;1.000000;1.000000;0.118601;-0.118601;0.118601;1.000000
445641.41250046;5696594.22659882;471.47284986;131;130;122;33153.000000;1.000000;1.000000;1.000000;1.000000;0.103401;-0.103401;0.103401;1.000000
445641.51510056;5696594.21279915;471.44945004;72;67;62;17219.000000;1.000000;1.000000;1.000000;1.000000;0.117201;-0.117201;0.117201;1.000000
445641.39370163;5696594.22599991;471.47434999;78;77;69;19532.000000;1.000000;1.000000;1.000000;1.000000;0.104000;-0.104000;0.104000;1.000000
445641.46890076;5696594.23069962;471.47545006;175;172;168;44204.000000;1.000000;1.000000;1.000000;1.000000;0.099315;-0.099315;0.099315;1.000000
445641.45030029;5696594.21129997;471.48374989;180;180;176;46003.000000;1.000000;1.000000;1.000000;1.000000;0.118700;-0.118700;0.118700;1.000000
445641.29890259;5696594.24169930;471.48194983;35;35;33;8738.000000;1.000000;1.000000;1.000000;1.000000;0.088301;-0.088301;0.088301;1.000000
445641.50650223;5696594.22289856;471.45375015;100;96;91;24672.000000;1.000000;1.000000;1.000000;1.000000;0.107101;-0.107101;0.107101;1.000000
445641.44070251;5696594.20979889;471.48565008;163;162;158;41377.000000;1.000000;1.000000;1.000000;1.000000;0.120201;-0.120201;0.120201;1.000000
445641.40470322;5696594.19909866;471.48614981;146;147;141;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.130901;0.130901;-0.130901;1.000000
445641.36550339;5696594.22629936;471.47774984;45;44;38;11051.000000;1.000000;1.000000;1.000000;1.000000;0.103701;-0.103701;0.103701;1.000000
445641.40310104;5696594.22749908;471.47475006;120;118;110;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.102501;0.102501;-0.102501;1.000000
445641.47820099;5696594.22989853;471.47354986;147;145;140;37265.000000;1.000000;1.000000;1.000000;1.000000;0.100101;-0.100101;0.100101;1.000000
445641.53260239;5696594.22289856;471.44565012;125;119;113;30840.000000;1.000000;1.000000;1.000000;1.000000;0.107103;-0.107103;0.107103;1.000000
445641.30900009;5696594.22439964;471.48215010;70;69;67;17733.000000;1.000000;1.000000;1.000000;1.000000;0.105600;-0.105600;0.105600;1.000000
445641.40430267;5696594.23679932;471.46794989;90;88;80;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.093201;0.093201;-0.093201;1.000000
445641.56970032;5696594.21499832;471.43555023;98;92;83;23644.000000;1.000000;1.000000;1.000000;1.000000;0.115002;-0.115002;0.115002;1.000000
445641.31010254;5696594.21259888;471.48434975;96;95;94;24415.000000;1.000000;1.000000;1.000000;1.000000;0.117401;-0.117401;0.117401;1.000000
445641.38430222;5696594.22689827;471.47625019;54;52;45;13107.000000;1.000000;1.000000;1.000000;1.000000;0.103102;-0.103102;0.103102;1.000000
445641.45940216;5696594.22929962;471.47504999;149;148;142;37779.000000;1.000000;1.000000;1.000000;1.000000;0.100700;-0.100700;0.100700;1.000000
445641.50550278;5696594.21359833;471.45594980;81;76;71;19532.000000;1.000000;1.000000;1.000000;1.000000;0.116402;-0.116402;0.116402;1.000000
445641.40590103;5696594.14499863;471.50184967;109;109;107;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.185001;0.185001;-0.185001;1.000000
445641.35690125;5696594.23409851;471.47744991;27;24;20;6168.000000;1.000000;1.000000;1.000000;1.000000;0.095901;-0.095901;0.095901;1.000000
445641.39450272;5696594.23529823;471.47444965;75;73;66;18504.000000;1.000000;1.000000;1.000000;1.000000;0.094702;-0.094702;0.094702;1.000000
445641.40500076;5696594.18259819;471.49534990;69;70;66;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.147402;0.147402;-0.147402;1.000000
445641.40330322;5696594.20859917;471.48385002;129;130;123;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.121401;0.121401;-0.121401;1.000000
445641.49690063;5696594.22139938;471.45564987;110;106;101;27242.000000;1.000000;1.000000;1.000000;1.000000;0.108715;-0.108715;0.108715;1.000000
445641.33749969;5696594.20539864;471.48554995;134;134;131;34181.000000;1.000000;1.000000;1.000000;1.000000;0.124866;-0.124866;0.124866;1.000000
445641.36810120;5696594.20719917;471.48465015;117;117;112;29812.000000;1.000000;1.000000;1.000000;1.000000;0.122807;-0.122807;0.122807;1.000000
445641.30990036;5696594.23369987;471.48224976;50;50;47;12593.000000;1.000000;1.000000;1.000000;1.000000;0.096300;-0.096300;0.096300;1.000000
445641.43970306;5696594.21939857;471.47634985;114;114;107;29041.000000;1.000000;1.000000;1.000000;1.000000;0.110601;-0.110601;0.110601;1.000000
445641.68309982;5696594.21199997;471.40105011;139;132;119;33924.000000;1.000000;1.000000;1.000000;1.000000;0.118064;-0.118064;0.118064;1.000000
445641.33049973;5696594.20599945;471.48525002;120;120;118;30583.000000;1.000000;1.000000;1.000000;1.000000;0.124100;-0.124100;0.124100;1.000000
445641.37339981;5696594.23489960;471.47585012;45;43;37;10794.000000;1.000000;1.000000;1.000000;1.000000;0.095164;-0.095164;0.095164;1.000000
445641.39520081;5696594.21879967;471.47664978;87;87;79;22102.000000;1.000000;1.000000;1.000000;1.000000;0.111200;-0.111200;0.111200;1.000000
445641.46780212;5696594.21909912;471.47524979;164;162;157;41634.000000;1.000000;1.000000;1.000000;1.000000;0.110937;-0.110937;0.110937;1.000000
445641.66400345;5696594.21129997;471.40955021;140;133;120;34181.000000;1.000000;1.000000;1.000000;1.000000;0.118700;-0.118700;0.118700;1.000000
445641.32020004;5696594.24209984;471.47825005;70;69;66;17476.000000;1.000000;1.000000;1.000000;1.000000;0.087900;-0.087900;0.087900;1.000000
445641.31170090;5696594.20539864;471.48675014;102;103;101;26214.000000;1.000000;1.000000;1.000000;1.000000;0.124601;-0.124601;0.124601;1.000000
445641.48640259;5696594.21289833;471.46444990;95;92;88;23644.000000;1.000000;1.000000;1.000000;1.000000;0.117102;-0.117102;0.117102;1.000000
445641.37600143;5696594.21589859;471.48274996;67;66;60;16705.000000;1.000000;1.000000;1.000000;1.000000;0.114105;-0.114105;0.114105;1.000000
445641.75770004;5696594.20529945;471.39274981;73;68;59;17476.000000;1.000000;1.000000;1.000000;1.000000;0.124701;-0.124701;0.124701;1.000000
445641.34920319;5696594.20659836;471.48605015;135;135;131;34438.000000;1.000000;1.000000;1.000000;1.000000;0.123402;-0.123402;0.123402;1.000000
445641.54360016;5696594.21499832;471.44374992;115;110;103;28270.000000;1.000000;1.000000;1.000000;1.000000;0.115002;-0.115002;0.115002;1.000000
