//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump58
445644.09430130;5696569.03149899;470.39514997;80;78;72;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.095076;0.095076;-0.095076;1.000000
445644.25600250;5696569.14999969;470.37364985;133;128;114;32639.000000;1.000000;1.000000;1.000000;1.000000;0.066690;-0.066690;0.066690;1.000000
445644.21070297;5696568.92499931;470.39454987;127;129;120;32639.000000;1.000000;1.000000;1.000000;1.000000;0.021326;-0.021326;0.021326;1.000000
445644.13130005;5696569.46219929;470.41594984;147;140;128;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.144394;0.144394;-0.144394;1.000000
445644.22950180;5696569.32729919;470.39555003;120;113;101;29041.000000;1.000000;1.000000;1.000000;1.000000;0.002701;-0.002701;0.002701;1.000000
445644.03180130;5696568.97159966;470.41494991;91;90;82;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.141606;0.141606;-0.141606;1.000000
445644.07880219;5696569.12379845;470.41184999;118;116;109;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.110575;0.110575;-0.110575;1.000000
445644.04240234;5696568.93559845;470.41505005;101;102;92;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.105598;0.105598;-0.105598;1.000000
445644.08010300;5696568.93679913;470.41205003;109;110;98;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.106799;0.106799;-0.106799;1.000000
445644.11550339;5696568.94049843;470.41135003;107;108;94;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.073874;0.073874;-0.073874;1.000000
445644.08150299;5696568.90159901;470.41174986;191;192;183;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.071599;0.071599;-0.071599;1.000000
445644.02550323;5696569.35529907;470.41454985;159;151;136;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.165815;0.165815;-0.165815;1.000000
445644.00720032;5696569.08369930;470.41514995;125;121;105;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.182177;0.182177;-0.182177;1.000000
445643.97810181;5696568.90399940;470.42805006;134;135;125;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.092215;0.092215;-0.092215;1.000000
445644.32069977;5696568.94759949;470.38574984;77;72;59;18504.000000;1.000000;1.000000;1.000000;1.000000;0.117599;-0.117599;0.117599;1.000000
445644.35799988;5696568.94879921;470.38984992;55;54;44;13621.000000;1.000000;1.000000;1.000000;1.000000;0.118799;-0.118799;0.118799;1.000000
445644.30900009;5696569.42289932;470.38625004;159;157;141;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.093055;0.093055;-0.093055;1.000000
445644.25940140;5696569.28979881;470.38014986;186;178;165;45746.000000;1.000000;1.000000;1.000000;1.000000;0.040201;-0.040201;0.040201;1.000000
445644.33460052;5696569.29219921;470.37654998;139;126;112;32896.000000;1.000000;1.000000;1.000000;1.000000;0.037803;-0.037803;0.037803;1.000000
445644.16040237;5696569.20999916;470.38864996;107;103;95;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.068993;0.068993;-0.068993;1.000000
445644.05800064;5696569.42929848;470.41925003;158;150;136;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.164681;0.164681;-0.164681;1.000000
445644.16090210;5696569.45249947;470.41485002;193;186;175;47802.000000;1.000000;1.000000;1.000000;1.000000;-0.125765;0.125765;-0.125765;1.000000
445644.19390305;5696569.09249886;470.38644983;104;102;98;26214.000000;1.000000;1.000000;1.000000;1.000000;0.004526;-0.004526;0.004526;1.000000
445644.27130325;5696569.01989944;470.38675000;170;172;166;43690.000000;1.000000;1.000000;1.000000;1.000000;0.081926;-0.081926;0.081926;1.000000
445643.97620209;5696568.93219955;470.42594983;112;112;104;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.116984;0.116984;-0.116984;1.000000
445644.05870255;5696569.20519932;470.40494992;153;153;143;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.142761;0.142761;-0.142761;1.000000
445644.28780182;5696569.29179962;470.37675001;180;171;159;44204.000000;1.000000;1.000000;1.000000;1.000000;0.038200;-0.038200;0.038200;1.000000
445644.33020218;5696568.94909866;470.38625004;62;59;48;14906.000000;1.000000;1.000000;1.000000;1.000000;0.119099;-0.119099;0.119099;1.000000
445644.18240173;5696569.11929901;470.38625004;84;79;72;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.006975;0.006975;-0.006975;1.000000
445644.22110184;5696569.08299931;470.38754990;69;68;64;17219.000000;1.000000;1.000000;1.000000;1.000000;0.031725;-0.031725;0.031725;1.000000
445644.22470291;5696569.04759892;470.38964989;186;190;184;48316.000000;1.000000;1.000000;1.000000;1.000000;0.035326;-0.035326;0.035326;1.000000
445644.26020248;5696569.04909904;470.38194992;106;108;103;27242.000000;1.000000;1.000000;1.000000;1.000000;0.070826;-0.070826;0.070826;1.000000
445644.29740341;5696569.04789932;470.38364985;113;115;109;29041.000000;1.000000;1.000000;1.000000;1.000000;0.108027;-0.108027;0.108027;1.000000
445644.26340302;5696569.01129921;470.38864996;139;142;135;35980.000000;1.000000;1.000000;1.000000;1.000000;0.074026;-0.074026;0.074026;1.000000
445644.39340027;5696569.44559868;470.37634995;145;150;115;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.115599;0.115599;-0.115599;1.000000
445644.26430328;5696569.41999920;470.38654997;133;130;119;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.089999;0.089999;-0.089999;1.000000
445643.99630173;5696569.16869934;470.41804983;117;113;97;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.194185;0.194185;-0.194185;1.000000
445644.29610260;5696569.10419853;470.37494995;155;154;142;39064.000000;1.000000;1.000000;1.000000;1.000000;0.106726;-0.106726;0.106726;1.000000
445644.29720123;5696569.06669910;470.37684991;86;87;80;21845.000000;1.000000;1.000000;1.000000;1.000000;0.107824;-0.107824;0.107824;1.000000
445644.03149994;5696569.16789921;470.41264989;125;124;111;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.159144;0.159144;-0.159144;1.000000
445644.18800171;5696569.46409901;470.40695002;146;141;131;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.134106;0.134106;-0.134106;1.000000
445644.18700226;5696569.42689903;470.40404989;142;139;130;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.096928;0.096928;-0.096928;1.000000
445644.17450150;5696569.08719929;470.39244987;185;185;180;47288.000000;1.000000;1.000000;1.000000;1.000000;-0.014875;0.014875;-0.014875;1.000000
445644.10320099;5696569.05169876;470.39584996;103;100;92;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.086176;0.086176;-0.086176;1.000000
445644.12199982;5696569.22749908;470.39645006;170;167;160;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.104558;0.104558;-0.104558;1.000000
445644.20180328;5696569.38129910;470.39724996;107;101;93;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.051299;0.051299;-0.051299;1.000000
445644.13590057;5696569.37799843;470.39884998;137;131;119;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.071858;0.071858;-0.071858;1.000000
445644.13720139;5696569.34049900;470.39614989;120;117;105;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.053221;0.053221;-0.053221;1.000000
445644.03870209;5696569.03889854;470.39975001;110;106;98;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.150675;0.150675;-0.150675;1.000000
445644.11170013;5696569.04159935;470.39374997;80;78;72;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.077677;0.077677;-0.077677;1.000000
445643.95600327;5696568.96899899;470.43015005;60;56;48;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.158962;0.158962;-0.158962;1.000000
445644.25210007;5696569.01689919;470.39284994;131;133;127;33667.000000;1.000000;1.000000;1.000000;1.000000;0.062723;-0.062723;0.062723;1.000000
445644.14299973;5696568.97789963;470.39674999;74;77;66;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.046377;0.046377;-0.046377;1.000000
445644.21570023;5696568.98049934;470.39774992;128;131;124;33153.000000;1.000000;1.000000;1.000000;1.000000;0.026323;-0.026323;0.026323;1.000000
445644.21930130;5696568.94289978;470.39514997;187;189;182;48059.000000;1.000000;1.000000;1.000000;1.000000;0.029924;-0.029924;0.029924;1.000000
445644.07020004;5696569.13159950;470.41164996;105;102;95;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.119177;0.119177;-0.119177;1.000000
445644.02900131;5696569.03739937;470.40395000;100;98;90;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.160376;0.160376;-0.160376;1.000000
445644.25810059;5696568.90659912;470.39415004;189;184;167;47031.000000;1.000000;1.000000;1.000000;1.000000;0.068724;-0.068724;0.068724;1.000000
445644.01400192;5696569.33519943;470.42085006;132;125;110;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.175452;0.175452;-0.175452;1.000000
445644.25160034;5696569.25319870;470.37465002;147;139;126;35723.000000;1.000000;1.000000;1.000000;1.000000;0.076802;-0.076802;0.076802;1.000000
445644.21619995;5696569.25179871;470.37774994;109;103;94;26471.000000;1.000000;1.000000;1.000000;1.000000;0.078327;-0.078327;0.078327;1.000000
445644.23830231;5696569.34519966;470.39374997;59;52;45;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.015200;0.015200;-0.015200;1.000000
445644.12910278;5696569.30389984;470.39535000;112;106;96;27242.000000;1.000000;1.000000;1.000000;1.000000;0.065682;-0.065682;0.065682;1.000000
445644.36410339;5696569.25679977;470.37514998;129;113;100;29812.000000;1.000000;1.000000;1.000000;1.000000;0.073200;-0.073200;0.073200;1.000000
445644.31830032;5696569.23549850;470.36115005;170;157;144;40863.000000;1.000000;1.000000;1.000000;1.000000;0.094501;-0.094501;0.094501;1.000000
445644.13270004;5696569.19149979;470.39415004;58;54;46;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.071756;0.071756;-0.071756;1.000000
445644.15170105;5696569.42549904;470.40715005;205;199;188;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.102662;0.102662;-0.102662;1.000000
445644.15300186;5696569.38799866;470.40444996;187;179;169;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.068462;0.068462;-0.068462;1.000000
445644.13730057;5696568.89199932;470.39785006;155;156;147;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.052076;0.052076;-0.052076;1.000000
445644.16940125;5696569.23029907;470.38695004;146;142;134;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.085315;0.085315;-0.085315;1.000000
445644.07909973;5696569.34809883;470.40524985;97;91;79;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.111753;0.111753;-0.111753;1.000000
445644.17049988;5696569.19279869;470.38894989;155;150;141;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.049178;0.049178;-0.049178;1.000000
445644.17170151;5696569.15529926;470.38855006;124;119;110;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.019371;0.019371;-0.019371;1.000000
445644.13970001;5696569.26559933;470.39304997;154;149;141;38293.000000;1.000000;1.000000;1.000000;1.000000;0.081334;-0.081334;0.081334;1.000000
445644.27210052;5696569.24439915;470.36844995;134;126;113;32382.000000;1.000000;1.000000;1.000000;1.000000;0.085602;-0.085602;0.085602;1.000000
445644.30740173;5696569.24579914;470.36544992;153;139;129;36494.000000;1.000000;1.000000;1.000000;1.000000;0.084319;-0.084319;0.084319;1.000000
445644.34720047;5696569.24679955;470.36724998;178;163;151;42662.000000;1.000000;1.000000;1.000000;1.000000;0.083200;-0.083200;0.083200;1.000000
445644.08609970;5696569.19799908;470.40374996;141;139;133;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.114881;0.114881;-0.114881;1.000000
445644.14460190;5696569.11799915;470.39384987;107;102;96;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.044775;0.044775;-0.044775;1.000000
445644.30860336;5696569.20839890;470.36504986;122;113;100;29298.000000;1.000000;1.000000;1.000000;1.000000;0.121733;-0.121733;0.121733;1.000000
445644.38350113;5696569.21069916;470.36844995;137;126;115;32896.000000;1.000000;1.000000;1.000000;1.000000;0.119301;-0.119301;0.119301;1.000000
445643.92940338;5696568.95979889;470.43114998;103;99;88;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.166152;0.166152;-0.166152;1.000000
445644.11499985;5696569.00389870;470.39814999;59;60;56;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.074377;0.074377;-0.074377;1.000000
445644.22670181;5696568.97249897;470.39584996;97;99;90;24929.000000;1.000000;1.000000;1.000000;1.000000;0.037325;-0.037325;0.037325;1.000000
445643.93040283;5696568.92229851;470.43544986;160;159;149;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.138099;0.138099;-0.138099;1.000000
445644.19050034;5696568.93389900;470.39374997;120;122;113;30840.000000;1.000000;1.000000;1.000000;1.000000;0.001123;-0.001123;0.001123;1.000000
445644.22790344;5696568.93499954;470.39544990;198;199;190;50629.000000;1.000000;1.000000;1.000000;1.000000;0.038527;-0.038527;0.038527;1.000000
445644.26550110;5696568.93619926;470.39485003;131;127;109;32382.000000;1.000000;1.000000;1.000000;1.000000;0.076124;-0.076124;0.076124;1.000000
445644.15600021;5696568.89259918;470.39864995;183;182;174;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.033377;0.033377;-0.033377;1.000000
445644.19380005;5696568.89609917;470.39804985;124;125;116;31611.000000;1.000000;1.000000;1.000000;1.000000;0.004423;-0.004423;0.004423;1.000000
445644.23130234;5696568.89729889;470.39744999;115;113;98;28527.000000;1.000000;1.000000;1.000000;1.000000;0.041925;-0.041925;0.041925;1.000000
445644.26680191;5696568.89879902;470.39205005;146;139;118;35466.000000;1.000000;1.000000;1.000000;1.000000;0.070399;-0.070399;0.070399;1.000000
445644.00860031;5696569.04629906;470.41014983;84;81;71;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.180777;0.180777;-0.180777;1.000000
445644.23610123;5696569.42019852;470.38995006;135;133;121;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.090199;0.090199;-0.090199;1.000000
445644.27499969;5696569.38399895;470.38654997;73;73;62;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.054099;0.054099;-0.054099;1.000000
445644.27600296;5696569.34649857;470.38855006;92;85;77;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.017047;0.017047;-0.017047;1.000000
445644.31380280;5696569.34769924;470.38325002;81;76;67;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.017709;0.017709;-0.017709;1.000000
445644.29440125;5696568.94519909;470.39384987;116;112;94;28527.000000;1.000000;1.000000;1.000000;1.000000;0.105024;-0.105024;0.105024;1.000000
445644.36720093;5696568.94789894;470.39255001;66;66;57;16705.000000;1.000000;1.000000;1.000000;1.000000;0.117899;-0.117899;0.117899;1.000000
445644.29340179;5696568.91029938;470.39575006;125;117;91;29812.000000;1.000000;1.000000;1.000000;1.000000;0.080299;-0.080299;0.080299;1.000000
445644.33090027;5696568.91149910;470.39514997;50;47;31;11822.000000;1.000000;1.000000;1.000000;1.000000;0.081499;-0.081499;0.081499;1.000000
445644.33450134;5696568.87379845;470.39485003;147;146;132;37008.000000;1.000000;1.000000;1.000000;1.000000;0.043798;-0.043798;0.043798;1.000000
445644.20549973;5696569.47429855;470.40314986;134;131;120;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.144299;0.144299;-0.144299;1.000000
445644.32700165;5696569.25569923;470.36644985;104;86;74;23130.000000;1.000000;1.000000;1.000000;1.000000;0.074301;-0.074301;0.074301;1.000000
445644.16400345;5696569.09989937;470.39214994;139;138;132;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.025373;0.025373;-0.025373;1.000000
445644.05740173;5696569.44799908;470.41945006;135;126;112;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.177035;0.177035;-0.177035;1.000000
445644.32330139;5696569.34919937;470.38374998;67;62;52;15934.000000;1.000000;1.000000;1.000000;1.000000;-0.019199;0.019199;-0.019199;1.000000
445644.13670166;5696569.08819969;470.40244987;226;227;219;57825.000000;1.000000;1.000000;1.000000;1.000000;-0.052675;0.052675;-0.052675;1.000000
445644.10160263;5696569.08909901;470.40555002;200;198;188;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.087774;0.087774;-0.087774;1.000000
445644.10540207;5696569.22669895;470.39804985;133;129;121;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.115378;0.115378;-0.115378;1.000000
445644.34169968;5696568.90109928;470.39555003;50;50;35;12336.000000;1.000000;1.000000;1.000000;1.000000;0.071099;-0.071099;0.071099;1.000000
445644.14570053;5696569.15529926;470.39434983;151;146;138;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.044369;0.044369;-0.044369;1.000000
445644.17600067;5696569.46279915;470.41104986;155;150;140;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.133471;0.133471;-0.133471;1.000000
445644.07420166;5696569.04039963;470.39434983;59;55;48;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.115175;0.115175;-0.115175;1.000000
445644.06910141;5696569.42129906;470.41494991;154;146;132;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.151002;0.151002;-0.151002;1.000000
445644.03280075;5696569.38259895;470.41524984;135;127;112;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.165175;0.165175;-0.165175;1.000000
445644.06810196;5696569.38409908;470.41214993;159;151;137;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.132794;0.132794;-0.132794;1.000000
445644.36880310;5696569.35899933;470.37885000;44;36;26;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.029192;0.029192;-0.029192;1.000000
445644.19920166;5696569.14809902;470.38504984;146;143;133;36494.000000;1.000000;1.000000;1.000000;1.000000;0.009857;-0.009857;0.009857;1.000000
445644.40419968;5696569.36049850;470.37584998;106;103;88;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.030750;0.030750;-0.030750;1.000000
445644.01580246;5696569.10379894;470.42044999;170;168;157;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.173574;0.173574;-0.173574;1.000000
445644.33270081;5696569.32269867;470.37914993;150;141;127;36494.000000;1.000000;1.000000;1.000000;1.000000;0.007301;-0.007301;0.007301;1.000000
445644.00259979;5696568.96249969;470.42054989;105;103;97;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.135971;0.135971;-0.135971;1.000000
445644.22310074;5696569.27679928;470.38065006;174;168;156;43176.000000;1.000000;1.000000;1.000000;1.000000;0.053201;-0.053201;0.053201;1.000000
445644.26099976;5696569.28029926;470.37774994;174;166;154;42919.000000;1.000000;1.000000;1.000000;1.000000;0.049701;-0.049701;0.049701;1.000000
445644.22459991;5696569.24159916;470.37794997;88;80;70;20817.000000;1.000000;1.000000;1.000000;1.000000;0.088401;-0.088401;0.088401;1.000000
445644.04129990;5696569.19739922;470.41104986;180;179;168;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.156153;0.156153;-0.156153;1.000000
445644.22580154;5696569.20419891;470.37754991;131;125;115;32125.000000;1.000000;1.000000;1.000000;1.000000;0.067675;-0.067675;0.067675;1.000000
445644.16489990;5696569.10919960;470.38995006;94;91;85;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.024477;0.024477;-0.024477;1.000000
445644.24130066;5696569.07409866;470.38605000;48;48;45;12079.000000;1.000000;1.000000;1.000000;1.000000;0.051924;-0.051924;0.051924;1.000000
445644.20370300;5696569.07289894;470.38894989;175;177;171;44975.000000;1.000000;1.000000;1.000000;1.000000;0.014326;-0.014326;0.014326;1.000000
445643.98500259;5696568.95239933;470.42654993;159;156;149;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.131520;0.131520;-0.131520;1.000000
445644.15580185;5696569.08889969;470.39634993;200;200;194;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.033575;0.033575;-0.033575;1.000000
445644.00580032;5696568.92479904;470.42715003;86;87;80;21845.000000;1.000000;1.000000;1.000000;1.000000;-0.098659;0.098659;-0.098659;1.000000
445643.98620041;5696568.91489895;470.42614986;110;112;102;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.097005;0.097005;-0.097005;1.000000
445644.17630203;5696569.30659874;470.39284994;126;123;113;31354.000000;1.000000;1.000000;1.000000;1.000000;0.026806;-0.026806;0.026806;1.000000
445644.25500305;5696569.14069946;470.37584998;145;141;128;35980.000000;1.000000;1.000000;1.000000;1.000000;0.065626;-0.065626;0.065626;1.000000
445644.18400009;5696569.31519897;470.39564993;197;195;186;49858.000000;1.000000;1.000000;1.000000;1.000000;0.015747;-0.015747;0.015747;1.000000
445644.12280090;5696569.23679932;470.39654996;167;163;156;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.111346;0.111346;-0.111346;1.000000
445644.04660233;5696569.04759892;470.39785006;123;117;106;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.142775;0.142775;-0.142775;1.000000
445644.12190063;5696569.05229958;470.39664986;92;92;83;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.067476;0.067476;-0.067476;1.000000
445644.19480331;5696569.05489929;470.39304997;170;173;168;43947.000000;1.000000;1.000000;1.000000;1.000000;0.005426;-0.005426;0.005426;1.000000
445644.08550079;5696569.01359947;470.39925005;56;55;52;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.103876;0.103876;-0.103876;1.000000
445644.19820221;5696569.01719864;470.39504983;111;114;109;28784.000000;1.000000;1.000000;1.000000;1.000000;0.008825;-0.008825;0.008825;1.000000
445644.16069992;5696569.01599892;470.39564993;53;56;53;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.028677;0.028677;-0.028677;1.000000
445644.16190155;5696568.97849854;470.39524986;156;160;151;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.027475;0.027475;-0.027475;1.000000
445644.19930084;5696568.97969921;470.39695003;167;171;164;43433.000000;1.000000;1.000000;1.000000;1.000000;0.009924;-0.009924;0.009924;1.000000
445644.19880112;5696569.42589958;470.39995005;160;157;147;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.095900;0.095900;-0.095900;1.000000
445644.12450226;5696569.15489967;470.39575006;126;120;112;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.065293;0.065293;-0.065293;1.000000
445644.23690231;5696568.98089893;470.39634993;107;109;103;27499.000000;1.000000;1.000000;1.000000;1.000000;0.047525;-0.047525;0.047525;1.000000
445644.20170029;5696568.90479858;470.39625003;130;131;121;33153.000000;1.000000;1.000000;1.000000;1.000000;0.012323;-0.012323;0.012323;1.000000
445644.08930023;5696569.35659893;470.40345003;112;105;94;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.103551;0.103551;-0.103551;1.000000
445644.29870041;5696569.01269920;470.38555004;104;106;96;26728.000000;1.000000;1.000000;1.000000;1.000000;0.109324;-0.109324;0.109324;1.000000
445644.19980057;5696569.36269959;470.40154984;49;41;35;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.032700;0.032700;-0.032700;1.000000
445644.34130295;5696568.87309845;470.39744999;130;130;119;32896.000000;1.000000;1.000000;1.000000;1.000000;0.043098;-0.043098;0.043098;1.000000
445644.14930161;5696569.47919853;470.41695001;199;193;184;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.154487;0.154487;-0.154487;1.000000
445644.35080154;5696568.87459953;470.39794995;119;121;111;30583.000000;1.000000;1.000000;1.000000;1.000000;0.044899;-0.044899;0.044899;1.000000
445644.21710022;5696569.44529922;470.39634993;136;132;122;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.115353;0.115353;-0.115353;1.000000
445644.11100204;5696569.08819969;470.40365006;211;210;200;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.078375;0.078375;-0.078375;1.000000
445644.21970184;5696569.37259872;470.39564993;133;126;116;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.042609;0.042609;-0.042609;1.000000
445644.14560135;5696569.33039864;470.39645006;120;116;106;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.043777;0.043777;-0.043777;1.000000
445644.10950287;5696569.29409893;470.39664986;155;148;138;38293.000000;1.000000;1.000000;1.000000;1.000000;0.087571;-0.087571;0.087571;1.000000
445644.14710052;5696569.29529961;470.39374997;130;125;115;32125.000000;1.000000;1.000000;1.000000;1.000000;0.054694;-0.054694;0.054694;1.000000
445644.14830215;5696569.25779922;470.39334991;148;143;135;36751.000000;1.000000;1.000000;1.000000;1.000000;0.083067;-0.083067;0.083067;1.000000
445644.29870041;5696569.22569855;470.36014988;135;125;111;32382.000000;1.000000;1.000000;1.000000;1.000000;0.104301;-0.104301;0.104301;1.000000
445644.11520203;5696569.18139847;470.39794995;97;94;84;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.081526;0.081526;-0.081526;1.000000
445644.15419968;5696569.14519890;470.39224984;116;111;104;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.035177;0.035177;-0.035177;1.000000
445644.01180084;5696569.00849922;470.41444995;110;107;101;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.177576;0.177576;-0.177576;1.000000
445644.31840332;5696569.42199905;470.38434984;153;149;131;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.091999;0.091999;-0.091999;1.000000
445644.06540115;5696569.45889862;470.41995003;157;145;130;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.178843;0.178843;-0.178843;1.000000
445644.03140076;5696569.42009933;470.42024996;182;174;160;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.181864;0.181864;-0.181864;1.000000
445644.11330231;5696569.44289978;470.41254999;172;163;151;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.136139;0.136139;-0.136139;1.000000
445644.25440033;5696569.43959911;470.38634994;177;174;163;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.109599;0.109599;-0.109599;1.000000
445644.34720047;5696569.21889885;470.35994985;119;107;94;28013.000000;1.000000;1.000000;1.000000;1.000000;0.111101;-0.111101;0.111101;1.000000
445644.23010071;5696569.10319908;470.38354995;128;126;118;32125.000000;1.000000;1.000000;1.000000;1.000000;0.040724;-0.040724;0.040724;1.000000
445644.01390274;5696568.93569954;470.42534997;73;73;65;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.107434;0.107434;-0.107434;1.000000
445644.01510056;5696568.89819916;470.42494990;203;205;197;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.070541;0.070541;-0.070541;1.000000
445643.97580154;5696568.97889908;470.42645003;68;66;58;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.159553;0.159553;-0.159553;1.000000
445644.27000244;5696569.02939899;470.38444998;192;193;187;49344.000000;1.000000;1.000000;1.000000;1.000000;0.080626;-0.080626;0.080626;1.000000
445644.30750092;5696569.03059967;470.38384988;141;143;135;36237.000000;1.000000;1.000000;1.000000;1.000000;0.118124;-0.118124;0.118124;1.000000
445644.01239975;5696568.94289978;470.42304995;84;83;76;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.114787;0.114787;-0.114787;1.000000
445644.03040131;5696569.20539864;470.41065003;167;166;155;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.169080;0.169080;-0.169080;1.000000
445644.19250305;5696569.30509956;470.39354994;178;176;166;44975.000000;1.000000;1.000000;1.000000;1.000000;0.024900;-0.024900;0.024900;1.000000
445644.21730240;5696569.21419914;470.37964990;125;118;109;30583.000000;1.000000;1.000000;1.000000;1.000000;0.072580;-0.072580;0.072580;1.000000
445644.16790207;5696569.04339893;470.39634993;73;76;71;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.021475;0.021475;-0.021475;1.000000
445644.30500229;5696568.90919884;470.39625003;164;158;136;40349.000000;1.000000;1.000000;1.000000;1.000000;0.079199;-0.079199;0.079199;1.000000
