//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump89
445650.66780289;5696554.31099899;469.64835002;78;81;46;19532.000000;1.000000;1.000000;1.000000;1.000000;0.019001;-0.019001;0.019001;1.000000
445650.74060257;5696554.31359871;469.64704992;57;64;42;15163.000000;1.000000;1.000000;1.000000;1.000000;-0.016401;0.016401;-0.016401;1.000000
445650.47860153;5696554.34009941;469.65415003;132;129;108;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.025370;0.025370;-0.025370;1.000000
445650.51280029;5696554.37909897;469.64914991;74;76;50;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.049099;0.049099;-0.049099;1.000000
445650.43640335;5696554.41409882;469.65304996;164;163;146;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.106579;0.106579;-0.106579;1.000000
445650.47500046;5696554.45030029;469.65065004;60;57;45;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.123266;0.123266;-0.123266;1.000000
445650.51030167;5696554.45170029;469.64754989;79;80;71;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.121700;0.121700;-0.121700;1.000000
445650.36470230;5696554.35280045;469.66544988;170;169;156;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.139055;0.139055;-0.139055;1.000000
445650.73510178;5696553.97780045;469.64275004;21;25;19;5911.000000;1.000000;1.000000;1.000000;1.000000;0.121198;-0.121198;0.121198;1.000000
445650.57900055;5696554.15809830;469.64255001;77;74;51;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.171902;0.171902;-0.171902;1.000000
445650.61670120;5696554.15939911;469.63724997;180;176;146;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.170601;0.170601;-0.170601;1.000000
445650.57650192;5696554.23309906;469.64564993;162;166;135;41377.000000;1.000000;1.000000;1.000000;1.000000;0.096901;-0.096901;0.096901;1.000000
445650.57520111;5696554.26829918;469.64364984;116;123;85;29812.000000;1.000000;1.000000;1.000000;1.000000;0.061701;-0.061701;0.061701;1.000000
445650.53750046;5696554.26700027;469.64664986;132;136;112;33924.000000;1.000000;1.000000;1.000000;1.000000;0.063000;-0.063000;0.063000;1.000000
445650.65060242;5696554.27299889;469.64014985;134;141;92;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.057001;0.057001;-0.057001;1.000000
445650.57410248;5696554.30799873;469.64645006;155;162;124;39835.000000;1.000000;1.000000;1.000000;1.000000;0.022001;-0.022001;0.022001;1.000000
445650.72190292;5696554.31299789;469.64614989;59;65;40;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.017050;0.017050;-0.017050;1.000000
445650.79350098;5696554.35309799;469.64524986;100;102;82;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.023098;0.023098;-0.023098;1.000000
445650.64100082;5696554.42099960;469.64144995;101;102;62;24929.000000;1.000000;1.000000;1.000000;1.000000;0.091000;-0.091000;0.091000;1.000000
445650.37890060;5696554.48449905;469.67464997;128;126;115;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.197466;0.197466;-0.197466;1.000000
445650.54310043;5696554.35059937;469.64555003;143;147;117;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.020599;0.020599;-0.020599;1.000000
445650.72850235;5696554.35909851;469.64704992;118;122;102;30326.000000;1.000000;1.000000;1.000000;1.000000;0.029439;-0.029439;0.029439;1.000000
445650.68980225;5696554.39539917;469.64564993;131;137;89;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.065399;0.065399;-0.065399;1.000000
445650.76340302;5696554.02439888;469.63065006;157;164;149;41120.000000;1.000000;1.000000;1.000000;1.000000;0.082292;-0.082292;0.082292;1.000000
445650.76300247;5696553.99639900;469.63264992;108;114;104;28527.000000;1.000000;1.000000;1.000000;1.000000;0.088367;-0.088367;0.088367;1.000000
445650.39240082;5696554.37359818;469.66464998;127;127;113;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.117836;0.117836;-0.117836;1.000000
445650.35420044;5696554.44479950;469.67304995;124;125;113;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.187047;0.187047;-0.187047;1.000000
445650.72610291;5696554.00440033;469.63804986;52;60;49;14392.000000;1.000000;1.000000;1.000000;1.000000;0.121759;-0.121759;0.121759;1.000000
445650.79510315;5696554.11939819;469.64255001;99;101;89;25443.000000;1.000000;1.000000;1.000000;1.000000;0.050522;-0.050522;0.050522;1.000000
445650.75770004;5696554.11820038;469.64084985;143;145;134;36751.000000;1.000000;1.000000;1.000000;1.000000;0.087925;-0.087925;0.087925;1.000000
445650.79409988;5696554.15690048;469.63824989;83;84;71;21074.000000;1.000000;1.000000;1.000000;1.000000;0.051525;-0.051525;0.051525;1.000000
445650.68240173;5696554.18829926;469.64054992;149;144;112;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.141701;0.141701;-0.141701;1.000000
445650.64290054;5696554.18969925;469.63874986;171;165;124;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.140301;0.140301;-0.140301;1.000000
445650.75510223;5696554.19309814;469.64625003;153;154;140;39064.000000;1.000000;1.000000;1.000000;1.000000;0.090523;-0.090523;0.090523;1.000000
445650.64110001;5696554.22469910;469.64614989;138;143;103;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.105301;0.105301;-0.105301;1.000000
445650.56500061;5696554.25979813;469.64544990;144;150;119;37008.000000;1.000000;1.000000;1.000000;1.000000;0.070202;-0.070202;0.070202;1.000000
445650.64050110;5696554.26459892;469.63954999;141;149;96;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.065401;0.065401;-0.065401;1.000000
445650.71280106;5696554.33959778;469.64374997;189;192;175;48573.000000;1.000000;1.000000;1.000000;1.000000;0.009598;-0.009598;0.009598;1.000000
445650.32060059;5696554.35919960;469.67054989;153;150;129;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.183611;0.183611;-0.183611;1.000000
445650.79330261;5696554.14769943;469.63815000;122;123;110;31097.000000;1.000000;1.000000;1.000000;1.000000;0.052322;-0.052322;0.052322;1.000000
445650.68190201;5696554.18139847;469.63815000;127;119;87;30069.000000;1.000000;1.000000;1.000000;1.000000;-0.148602;0.148602;-0.148602;1.000000
445650.75430115;5696554.18389900;469.64374997;168;169;156;42919.000000;1.000000;1.000000;1.000000;1.000000;0.091324;-0.091324;0.091324;1.000000
445650.64270218;5696554.21529968;469.64374997;143;146;106;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.114700;0.114700;-0.114700;1.000000
445650.56640060;5696554.25039871;469.64535000;159;164;135;40863.000000;1.000000;1.000000;1.000000;1.000000;0.079601;-0.079601;0.079601;1.000000
445650.63810165;5696554.29049881;469.64214994;135;143;93;34695.000000;1.000000;1.000000;1.000000;1.000000;0.039501;-0.039501;0.039501;1.000000
445650.72440155;5696554.03269775;469.63124992;71;78;67;19018.000000;1.000000;1.000000;1.000000;1.000000;0.121223;-0.121223;0.121223;1.000000
445650.76450165;5696554.03599937;469.63084986;223;229;215;57825.000000;1.000000;1.000000;1.000000;1.000000;0.081123;-0.081123;0.081123;1.000000
445650.72319992;5696554.07020004;469.63164999;133;137;127;34438.000000;1.000000;1.000000;1.000000;1.000000;0.122425;-0.122425;0.122425;1.000000
445650.64579971;5696554.14279945;469.63135006;189;184;160;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.187201;0.187201;-0.187201;1.000000
445650.64420135;5696554.17790039;469.63634994;117;109;70;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.152100;0.152100;-0.152100;1.000000
445650.71190079;5696554.33029945;469.64354994;127;130;112;32639.000000;1.000000;1.000000;1.000000;1.000000;0.000299;-0.000299;0.000299;1.000000
445650.43010147;5696554.34919937;469.65905001;109;102;85;26214.000000;1.000000;1.000000;1.000000;1.000000;-0.074297;0.074297;-0.074297;1.000000
445650.46490295;5696554.42079933;469.65674998;73;71;56;17733.000000;1.000000;1.000000;1.000000;1.000000;-0.098038;0.098038;-0.098038;1.000000
445650.79920013;5696554.47369965;469.66555001;156;155;142;39321.000000;1.000000;1.000000;1.000000;1.000000;0.094248;-0.094248;0.094248;1.000000
445650.80570038;5696554.33559998;469.64785006;65;70;47;16705.000000;1.000000;1.000000;1.000000;1.000000;0.005600;-0.005600;0.005600;1.000000
445650.46619995;5696554.43239792;469.65234997;69;65;51;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.108435;0.108435;-0.108435;1.000000
445650.79420288;5696554.36229904;469.64765002;125;126;106;31611.000000;1.000000;1.000000;1.000000;1.000000;-0.032299;0.032299;-0.032299;1.000000
445650.75670059;5696554.36109932;469.64835002;183;184;169;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.031099;0.031099;-0.031099;1.000000
445650.74200256;5696554.09869965;469.63754990;95;98;84;24415.000000;1.000000;1.000000;1.000000;1.000000;0.103622;-0.103622;0.103622;1.000000
445650.73840149;5696554.13640030;469.64014985;125;125;113;31611.000000;1.000000;1.000000;1.000000;1.000000;0.107224;-0.107224;0.107224;1.000000
445650.62470062;5696554.17029961;469.63774993;163;158;124;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.159700;0.159700;-0.159700;1.000000
445650.58930023;5696554.16889961;469.64314987;124;123;94;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.161100;0.161100;-0.161100;1.000000
445650.62310226;5696554.20540054;469.64275004;169;170;131;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.124599;0.124599;-0.124599;1.000000
445650.44569977;5696554.26379974;469.65404989;87;86;70;21588.000000;1.000000;1.000000;1.000000;1.000000;0.086822;-0.086822;0.086822;1.000000
445650.78050049;5696554.24209793;469.65024998;125;129;116;32382.000000;1.000000;1.000000;1.000000;1.000000;0.065125;-0.065125;0.065125;1.000000
445650.74160202;5696554.27609833;469.65124990;185;193;172;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.053902;0.053902;-0.053902;1.000000
445650.77800186;5696554.31479843;469.64874985;191;196;178;49344.000000;1.000000;1.000000;1.000000;1.000000;-0.015202;0.015202;-0.015202;1.000000
445650.58790024;5696554.20400055;469.64345004;158;161;129;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.125999;0.125999;-0.125999;1.000000
445650.78120239;5696553.99009903;469.63104989;121;126;116;31611.000000;1.000000;1.000000;1.000000;1.000000;0.074629;-0.074629;0.074629;1.000000
445650.74270065;5696554.05439957;469.63234999;170;176;164;44204.000000;1.000000;1.000000;1.000000;1.000000;0.102924;-0.102924;0.102924;1.000000
445650.43460281;5696554.27169998;469.65835001;123;120;104;30583.000000;1.000000;1.000000;1.000000;1.000000;0.089019;-0.089019;0.089019;1.000000
445650.77580078;5696554.38979919;469.64715006;149;150;130;37779.000000;1.000000;1.000000;1.000000;1.000000;0.059799;-0.059799;0.059799;1.000000
445650.43740280;5696554.44909866;469.65124990;126;123;110;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.135430;0.135430;-0.135430;1.000000
445650.73670013;5696554.42599876;469.65514996;207;208;188;52685.000000;1.000000;1.000000;1.000000;1.000000;0.095999;-0.095999;0.095999;1.000000
445650.47160156;5696554.48799904;469.64855005;94;93;84;23644.000000;1.000000;1.000000;1.000000;1.000000;-0.160873;0.160873;-0.160873;1.000000
445650.43630035;5696554.48659904;469.65164997;106;104;92;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.169774;0.169774;-0.169774;1.000000
445650.75539978;5696554.39859970;469.65104987;167;168;149;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.068600;0.068600;-0.068600;1.000000
445650.45480164;5696554.45919998;469.64984991;141;139;127;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.137508;0.137508;-0.137508;1.000000
445650.60280045;5696554.46649940;469.64954998;47;49;30;11822.000000;1.000000;1.000000;1.000000;1.000000;-0.136499;0.136499;-0.136499;1.000000
445650.53920181;5696554.21309860;469.65304996;89;90;70;22359.000000;1.000000;1.000000;1.000000;1.000000;0.116901;-0.116901;0.116901;1.000000
445650.76239975;5696554.22279938;469.64925005;179;181;164;45746.000000;1.000000;1.000000;1.000000;1.000000;0.083225;-0.083225;0.083225;1.000000
445650.42730148;5696554.24209793;469.65524985;164;165;153;41891.000000;1.000000;1.000000;1.000000;1.000000;0.115274;-0.115274;0.115274;1.000000
445650.69060333;5696554.25509842;469.64874985;143;148;107;36237.000000;1.000000;1.000000;1.000000;1.000000;0.074902;-0.074902;0.074902;1.000000
445650.72240265;5696554.29429825;469.64824988;87;96;65;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.035746;0.035746;-0.035746;1.000000
445650.68710144;5696554.29279907;469.64905002;127;134;99;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.037201;0.037201;-0.037201;1.000000
445650.60150345;5696554.50169952;469.64765002;152;157;146;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.171700;0.171700;-0.171700;1.000000
445650.54800232;5696554.27779968;469.64485003;89;95;65;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.052200;0.052200;-0.052200;1.000000
445650.65830048;5696554.28159912;469.64294984;158;164;120;40349.000000;1.000000;1.000000;1.000000;1.000000;0.048401;-0.048401;0.048401;1.000000
445650.69450195;5696554.32020004;469.64504983;117;117;95;29298.000000;1.000000;1.000000;1.000000;1.000000;0.009800;-0.009800;0.009800;1.000000
445650.57660110;5696554.46639832;469.66004993;151;155;144;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.136398;0.136398;-0.136398;1.000000
445650.73070343;5696554.12779816;469.63734986;124;124;113;31354.000000;1.000000;1.000000;1.000000;1.000000;0.114922;-0.114922;0.114922;1.000000
445650.72940262;5696554.16530045;469.64004995;147;144;129;36751.000000;1.000000;1.000000;1.000000;1.000000;0.116222;-0.116222;0.116222;1.000000
445650.65300186;5696554.19809921;469.63934996;180;178;139;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.131901;0.131901;-0.131901;1.000000
445650.72550018;5696554.20059784;469.64264991;130;133;107;33153.000000;1.000000;1.000000;1.000000;1.000000;0.120125;-0.120125;0.120125;1.000000
445650.50119980;5696554.22839935;469.64684989;139;138;127;35209.000000;1.000000;1.000000;1.000000;1.000000;0.101603;-0.101603;0.101603;1.000000
445650.61410339;5696554.23429878;469.64264991;131;136;96;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.095701;0.095701;-0.095701;1.000000
445650.53510101;5696554.34199913;469.64734985;141;146;114;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.011999;0.011999;-0.011999;1.000000
445650.73130234;5696554.10909851;469.63714983;119;121;109;30583.000000;1.000000;1.000000;1.000000;1.000000;0.114323;-0.114323;0.114323;1.000000
445650.57970245;5696554.13719948;469.63535001;82;77;62;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.192801;0.192801;-0.192801;1.000000
445650.61750229;5696554.14069946;469.63244988;105;102;80;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.189301;0.189301;-0.189301;1.000000
445650.31050308;5696554.35079773;469.66995003;179;173;153;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.192499;0.192499;-0.192499;1.000000
445650.35500153;5696554.40040024;469.66785004;244;246;236;62708.000000;1.000000;1.000000;1.000000;1.000000;-0.162874;0.162874;-0.162874;1.000000
445650.38220032;5696554.39089783;469.66664984;115;118;102;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.134278;0.134278;-0.134278;1.000000
445650.65260132;5696554.39430054;469.63934996;120;123;84;30069.000000;1.000000;1.000000;1.000000;1.000000;0.064301;-0.064301;0.064301;1.000000
445650.65150269;5696554.43179901;469.63745000;176;178;140;44461.000000;1.000000;1.000000;1.000000;1.000000;0.101799;-0.101799;0.101799;1.000000
445650.50200089;5696554.46189888;469.64494993;74;74;64;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.131899;0.131899;-0.131899;1.000000
445650.34690292;5696554.38949783;469.66974999;198;201;189;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.166001;0.166001;-0.166001;1.000000
445650.34560211;5696554.42689903;469.67244985;220;221;210;56283.000000;1.000000;1.000000;1.000000;1.000000;-0.183877;0.183877;-0.183877;1.000000
445650.38100250;5696554.42840012;469.66704990;120;120;105;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.155861;0.155861;-0.155861;1.000000
445650.37960251;5696554.46579941;469.67214992;142;139;126;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.182735;0.182735;-0.182735;1.000000
445650.79190262;5696554.44629868;469.66724994;230;230;218;58596.000000;1.000000;1.000000;1.000000;1.000000;-0.116299;0.116299;-0.116299;1.000000
445650.78820236;5696554.48169907;469.66514995;190;189;175;48059.000000;1.000000;1.000000;1.000000;1.000000;0.099614;-0.099614;0.099614;1.000000
445650.78380020;5696554.20209892;469.64995005;136;137;125;34695.000000;1.000000;1.000000;1.000000;1.000000;0.061825;-0.061825;0.061825;1.000000
445650.51980026;5696554.22889908;469.65004994;123;122;109;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.101101;0.101101;-0.101101;1.000000
445650.70530136;5696554.23739822;469.64914991;114;119;82;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.092602;0.092602;-0.092602;1.000000
445650.70630081;5696554.27469833;469.65194990;99;108;70;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.055302;0.055302;-0.055302;1.000000
445650.77919968;5696554.27729996;469.64835002;202;207;194;52428.000000;1.000000;1.000000;1.000000;1.000000;-0.052700;0.052700;-0.052700;1.000000
445650.44080170;5696554.33659943;469.65474989;123;113;97;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.061429;0.061429;-0.061429;1.000000
445650.51640137;5696554.34139832;469.64654996;105;108;79;26471.000000;1.000000;1.000000;1.000000;1.000000;0.011398;-0.011398;0.011398;1.000000
445650.81430252;5696554.35339935;469.65084984;128;132;114;32896.000000;1.000000;1.000000;1.000000;1.000000;0.023399;-0.023399;0.023399;1.000000
445650.33749969;5696554.39029892;469.67164995;140;142;128;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.175086;0.175086;-0.175086;1.000000
445650.78569992;5696554.34449966;469.64474990;68;69;51;16962.000000;1.000000;1.000000;1.000000;1.000000;-0.014500;0.014500;-0.014500;1.000000
445650.37240036;5696554.46409805;469.67404987;154;152;141;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.186403;0.186403;-0.186403;1.000000
445650.66769989;5696554.47939880;469.63634994;103;108;78;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.149399;0.149399;-0.149399;1.000000
445650.53620346;5696554.50079926;469.64234998;35;36;27;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.170799;0.170799;-0.170799;1.000000
445650.50100143;5696554.49939926;469.64304997;182;180;170;46003.000000;1.000000;1.000000;1.000000;1.000000;-0.169402;0.169402;-0.169402;1.000000
445650.35340317;5696554.43549927;469.67284991;128;129;117;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.182137;0.182137;-0.182137;1.000000
445650.64200027;5696554.43029984;469.63925006;144;145;109;35980.000000;1.000000;1.000000;1.000000;1.000000;0.100300;-0.100300;0.100300;1.000000
445650.57150085;5696554.35269936;469.64214994;167;172;143;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.022699;0.022699;-0.022699;1.000000
445650.64690216;5696554.35750015;469.63864996;231;231;211;58596.000000;1.000000;1.000000;1.000000;1.000000;0.027500;-0.027500;0.027500;1.000000
445650.73790176;5696554.38849838;469.65474989;207;211;190;53199.000000;1.000000;1.000000;1.000000;1.000000;0.058498;-0.058498;0.058498;1.000000
445650.37100037;5696554.47589882;469.67645003;153;150;140;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.195997;0.195997;-0.195997;1.000000
445650.76250275;5696554.48179825;469.66634991;156;154;140;39321.000000;1.000000;1.000000;1.000000;1.000000;0.123004;-0.123004;0.123004;1.000000
445650.72430237;5696554.23810013;469.64535000;126;131;100;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.091973;0.091973;-0.091973;1.000000
445650.65160187;5696554.23549850;469.64434983;153;160;112;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.094501;0.094501;-0.094501;1.000000
445650.38840302;5696554.48369797;469.67034986;101;98;88;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.191047;0.191047;-0.191047;1.000000
445650.68960007;5696554.21789940;469.64594986;132;134;98;33153.000000;1.000000;1.000000;1.000000;1.000000;0.112101;-0.112101;0.112101;1.000000
445650.60840042;5696554.37269791;469.64174988;169;172;148;43176.000000;1.000000;1.000000;1.000000;1.000000;0.042698;-0.042698;0.042698;1.000000
445650.57200058;5696554.33399780;469.64194991;150;155;120;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.003998;0.003998;-0.003998;1.000000
445650.60990341;5696554.33749969;469.63905003;173;175;139;43690.000000;1.000000;1.000000;1.000000;1.000000;0.007500;-0.007500;0.007500;1.000000
445650.64719971;5696554.33639915;469.63844993;119;119;90;29555.000000;1.000000;1.000000;1.000000;1.000000;0.006399;-0.006399;0.006399;1.000000
445650.68470200;5696554.33979996;469.64485003;104;104;84;25957.000000;1.000000;1.000000;1.000000;1.000000;0.009800;-0.009800;0.009800;1.000000
445650.76710327;5696554.11969955;469.64124991;118;120;108;30326.000000;1.000000;1.000000;1.000000;1.000000;0.078522;-0.078522;0.078522;1.000000
445650.57820328;5696554.14889915;469.64004995;72;68;48;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.181101;0.181101;-0.181101;1.000000
445650.61680038;5696554.18729980;469.64224984;168;166;132;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.142700;0.142700;-0.142700;1.000000
445650.46520050;5696554.21769913;469.64504983;132;132;124;33667.000000;1.000000;1.000000;1.000000;1.000000;0.118138;-0.118138;0.118138;1.000000
445650.61219986;5696554.26249893;469.64065005;133;141;89;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.067501;0.067501;-0.067501;1.000000
445650.57320221;5696554.29879959;469.64625003;158;164;129;40606.000000;1.000000;1.000000;1.000000;1.000000;0.031200;-0.031200;0.031200;1.000000
445650.49350174;5696554.21979912;469.64404990;118;118;108;29812.000000;1.000000;1.000000;1.000000;1.000000;0.110519;-0.110519;0.110519;1.000000
445650.62930115;5696554.52249916;469.64444997;150;154;137;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.192499;0.192499;-0.192499;1.000000
445650.66720016;5696554.52609833;469.64154984;120;127;100;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.196098;0.196098;-0.196098;1.000000
445650.61079987;5696554.29769905;469.64094998;150;154;106;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.032301;0.032301;-0.032301;1.000000
445650.64840134;5696554.30119904;469.64275004;146;152;106;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.028801;0.028801;-0.028801;1.000000
445650.68120010;5696554.37749870;469.64504983;135;138;107;34181.000000;1.000000;1.000000;1.000000;1.000000;0.047499;-0.047499;0.047499;1.000000
445650.67980011;5696554.41269882;469.64544990;153;157;102;38293.000000;1.000000;1.000000;1.000000;1.000000;0.082699;-0.082699;0.082699;1.000000
445650.40760239;5696554.45879944;469.65934994;145;142;129;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.159614;0.159614;-0.159614;1.000000
445650.59650238;5696554.42949875;469.66054990;80;79;53;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.099499;0.099499;-0.099499;1.000000
445650.48740204;5696554.38599976;469.65734984;144;143;123;36237.000000;1.000000;1.000000;1.000000;1.000000;-0.057840;0.057840;-0.057840;1.000000
445650.37560089;5696554.34479912;469.66584994;198;199;187;50629.000000;1.000000;1.000000;1.000000;1.000000;-0.127138;0.127138;-0.127138;1.000000
445650.41330154;5696554.34599884;469.66284992;118;114;99;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.090007;0.090007;-0.090007;1.000000
445650.72730072;5696554.21909912;469.64294984;131;133;105;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.111046;0.111046;-0.111046;1.000000
445650.41460236;5696554.30859955;469.66014983;145;136;123;35209.000000;1.000000;1.000000;1.000000;1.000000;0.089858;-0.089858;0.089858;1.000000
445650.71650131;5696554.22939880;469.64494993;143;147;116;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.100601;0.100601;-0.100601;1.000000
445650.67290314;5696554.33859833;469.64424994;96;97;73;24158.000000;1.000000;1.000000;1.000000;1.000000;0.008598;-0.008598;0.008598;1.000000
445650.71020325;5696554.41449936;469.64914991;134;141;100;34438.000000;1.000000;1.000000;1.000000;1.000000;0.084499;-0.084499;0.084499;1.000000
445650.56140335;5696554.37229927;469.64664986;172;177;150;44204.000000;1.000000;1.000000;1.000000;1.000000;0.042299;-0.042299;0.042299;1.000000
445650.45060165;5696554.36609848;469.65314986;112;106;90;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.062706;0.062706;-0.062706;1.000000
445650.52830322;5696554.29590042;469.65115001;73;79;48;18761.000000;1.000000;1.000000;1.000000;1.000000;-0.034100;0.034100;-0.034100;1.000000
445650.49210175;5696554.25720032;469.64905002;111;112;97;28270.000000;1.000000;1.000000;1.000000;1.000000;0.073453;-0.073453;0.073453;1.000000
445650.56590088;5696554.22229965;469.64964988;150;152;125;38036.000000;1.000000;1.000000;1.000000;1.000000;0.107700;-0.107700;0.107700;1.000000
445650.45430191;5696554.25589951;469.65435006;89;90;73;22359.000000;1.000000;1.000000;1.000000;1.000000;0.088057;-0.088057;0.088057;1.000000
445650.41660126;5696554.25239952;469.65494992;159;160;147;40606.000000;1.000000;1.000000;1.000000;1.000000;0.115297;-0.115297;0.115297;1.000000
445650.75150116;5696554.30559929;469.64744999;73;83;63;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.024401;0.024401;-0.024401;1.000000
445650.67640121;5696554.30319794;469.64864995;69;72;40;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.026802;0.026802;-0.026802;1.000000
445650.48940094;5696554.32979782;469.65214993;114;113;93;28527.000000;1.000000;1.000000;1.000000;1.000000;0.012476;-0.012476;0.012476;1.000000
445650.48590286;5696554.36749847;469.65244987;163;162;140;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.040758;0.040758;-0.040758;1.000000
445650.52380188;5696554.37109955;469.64724996;89;93;64;22616.000000;1.000000;1.000000;1.000000;1.000000;0.041100;-0.041100;0.041100;1.000000
445650.71150024;5696554.37699898;469.64645006;96;101;71;24672.000000;1.000000;1.000000;1.000000;1.000000;0.046999;-0.046999;0.046999;1.000000
445650.48350342;5696554.44249924;469.65325000;71;69;56;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.113989;0.113989;-0.113989;1.000000
445650.52100189;5696554.44369896;469.65264990;46;46;36;11308.000000;1.000000;1.000000;1.000000;1.000000;0.113699;-0.113699;0.113699;1.000000
445650.70670135;5696554.45220001;469.64944984;167;174;143;43176.000000;1.000000;1.000000;1.000000;1.000000;0.122200;-0.122200;0.122200;1.000000
445650.48260315;5696554.47999771;469.64664986;80;79;69;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.151231;0.151231;-0.151231;1.000000
445650.44390305;5696554.51629837;469.64765002;83;81;68;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.195110;0.195110;-0.195110;1.000000
445650.76690109;5696554.16649826;469.63944985;111;112;99;28270.000000;1.000000;1.000000;1.000000;1.000000;0.078724;-0.078724;0.078724;1.000000
445650.67889984;5696554.22819908;469.64555003;151;155;115;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.101801;0.101801;-0.101801;1.000000
445650.48999985;5696554.31329926;469.65664985;90;90;68;22359.000000;1.000000;1.000000;1.000000;1.000000;0.020492;-0.020492;0.020492;1.000000
