//X;Y;Z;R;G;B;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump25
445609.09530170;5696572.15889938;472.71735003;111;102;55;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.171101;0.171101;-0.171101;1.000000
445609.25760181;5696572.50159939;472.83815004;186;180;129;45232.000000;1.000000;1.000000;1.000000;1.000000;0.099475;-0.099475;0.099475;1.000000
445609.06400116;5696572.69369896;472.75715019;40;45;20;10280.000000;1.000000;1.000000;1.000000;1.000000;-0.094126;0.094126;-0.094126;1.000000
445609.10060127;5696572.68559940;472.75874998;43;47;18;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.057526;0.057526;-0.057526;1.000000
445609.00330170;5696572.38039883;472.83454992;45;35;1;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.079185;0.079185;-0.079185;1.000000
445609.03630169;5696572.21529873;472.74324991;163;153;93;38293.000000;1.000000;1.000000;1.000000;1.000000;0.118087;-0.118087;0.118087;1.000000
445609.24040134;5696572.51639946;472.88884975;183;174;131;43947.000000;1.000000;1.000000;1.000000;1.000000;0.082274;-0.082274;0.082274;1.000000
445609.21930130;5696572.52049931;472.89724972;130;119;60;29555.000000;1.000000;1.000000;1.000000;1.000000;0.061174;-0.061174;0.061174;1.000000
445609.14620121;5696572.58809956;472.89704992;212;189;153;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.011926;0.011926;-0.011926;1.000000
445609.03060158;5696572.56579884;472.76585009;125;107;54;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.127525;0.127525;-0.127525;1.000000
445609.10920151;5696572.52519901;472.80614998;208;190;147;48830.000000;1.000000;1.000000;1.000000;1.000000;-0.048925;0.048925;-0.048925;1.000000
445608.95960148;5696572.48419960;472.87804987;189;169;118;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.186428;0.186428;-0.186428;1.000000
445609.17300137;5696572.64439877;472.72655012;89;93;68;22873.000000;1.000000;1.000000;1.000000;1.000000;0.014874;-0.014874;0.014874;1.000000
445609.23200138;5696572.27679928;472.72954990;88;83;53;20817.000000;1.000000;1.000000;1.000000;1.000000;-0.054403;0.054403;-0.054403;1.000000
445609.13530167;5696572.55229958;472.85654976;154;134;84;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.022825;0.022825;-0.022825;1.000000
445609.16500195;5696572.34569939;472.75064995;99;94;42;22873.000000;1.000000;1.000000;1.000000;1.000000;0.006875;-0.006875;0.006875;1.000000
445609.23380192;5696572.42509945;472.79194977;153;151;97;37265.000000;1.000000;1.000000;1.000000;1.000000;0.075675;-0.075675;0.075675;1.000000
445609.00210197;5696572.34539898;472.83874990;112;101;61;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.064151;0.064151;-0.064151;1.000000
445609.01080139;5696572.35339935;472.87185003;51;39;6;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.058463;0.058463;-0.058463;1.000000
445609.21010120;5696572.60459908;472.80695011;59;56;16;13364.000000;1.000000;1.000000;1.000000;1.000000;0.051974;-0.051974;0.051974;1.000000
445609.09720142;5696572.58799942;472.89484980;198;182;140;46774.000000;1.000000;1.000000;1.000000;1.000000;-0.060925;0.060925;-0.060925;1.000000
445609.10420139;5696572.47869881;472.82165005;176;160;107;40606.000000;1.000000;1.000000;1.000000;1.000000;-0.053926;0.053926;-0.053926;1.000000
445609.07410152;5696572.38729961;472.72604992;139;124;66;31354.000000;1.000000;1.000000;1.000000;1.000000;0.057300;-0.057300;0.057300;1.000000
445609.15680130;5696572.27209957;472.72844984;92;79;35;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.057900;0.057900;-0.057900;1.000000
445609.14300163;5696572.56769951;472.87335016;137;120;72;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.015125;0.015125;-0.015125;1.000000
445608.99940117;5696572.45949944;472.87724974;186;158;111;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.144886;0.144886;-0.144886;1.000000
445609.10800179;5696572.49609955;472.87794973;209;191;145;49087.000000;1.000000;1.000000;1.000000;1.000000;-0.050125;0.050125;-0.050125;1.000000
445609.14780148;5696572.46089943;472.80244972;170;155;100;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.010325;0.010325;-0.010325;1.000000
445608.99050148;5696572.63729961;472.76714994;89;89;29;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.167625;0.167625;-0.167625;1.000000
445609.03270157;5696572.47329910;472.84165003;213;193;148;49858.000000;1.000000;1.000000;1.000000;1.000000;-0.125425;0.125425;-0.125425;1.000000
445609.11780174;5696572.68889912;472.74554970;71;81;48;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.040325;0.040325;-0.040325;1.000000
445609.15900143;5696572.65469940;472.74704983;77;80;49;19275.000000;1.000000;1.000000;1.000000;1.000000;0.000875;-0.000875;0.000875;1.000000
445609.24360188;5696572.51949890;472.82144978;159;165;99;39835.000000;1.000000;1.000000;1.000000;1.000000;0.085475;-0.085475;0.085475;1.000000
445609.04680164;5696572.57559879;472.78994991;149;132;80;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.111325;0.111325;-0.111325;1.000000
445609.27710159;5696572.50999935;472.78324987;169;169;100;41377.000000;1.000000;1.000000;1.000000;1.000000;0.118975;-0.118975;0.118975;1.000000
445608.96740158;5696572.26629932;472.87584974;72;67;26;16191.000000;1.000000;1.000000;1.000000;1.000000;0.116026;-0.116026;0.116026;1.000000
445609.12400158;5696572.19579895;472.72604992;139;134;81;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.134201;0.134201;-0.134201;1.000000
445609.21490200;5696572.60949905;472.76305010;137;145;104;35466.000000;1.000000;1.000000;1.000000;1.000000;0.056775;-0.056775;0.056775;1.000000
445609.01980122;5696572.67489918;472.87144997;142;135;74;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.138326;0.138326;-0.138326;1.000000
445609.12190159;5696572.50099953;472.78545000;225;206;166;53199.000000;1.000000;1.000000;1.000000;1.000000;-0.036225;0.036225;-0.036225;1.000000
445609.12170132;5696572.47299870;472.78275015;198;172;126;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.036426;0.036426;-0.036426;1.000000
445609.11640175;5696572.45209892;472.80555012;219;198;149;50886.000000;1.000000;1.000000;1.000000;1.000000;-0.041725;0.041725;-0.041725;1.000000
445609.11710175;5696572.34589870;472.72515013;85;82;18;19275.000000;1.000000;1.000000;1.000000;1.000000;0.015899;-0.015899;0.015899;1.000000
445609.04220112;5696572.68719872;472.70725014;48;56;19;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.115926;0.115926;-0.115926;1.000000
445609.08200176;5696572.27199944;472.72734978;135;127;65;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.058001;0.058001;-0.058001;1.000000
445609.07510193;5696572.28929909;472.70865013;147;142;84;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.040701;0.040701;-0.040701;1.000000
445609.08530148;5696572.23199947;472.72704985;125;125;63;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.098001;0.098001;-0.098001;1.000000
445609.05610188;5696572.39359959;472.72534992;167;159;101;39835.000000;1.000000;1.000000;1.000000;1.000000;-0.064136;0.064136;-0.064136;1.000000
445609.01220139;5696572.33279903;472.68995001;123;113;70;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.052251;0.052251;-0.052251;1.000000
445609.18780144;5696572.55479916;472.83564999;224;212;169;53970.000000;1.000000;1.000000;1.000000;1.000000;0.029675;-0.029675;0.029675;1.000000
445609.19520195;5696572.43489941;472.83925011;205;195;159;49858.000000;1.000000;1.000000;1.000000;1.000000;0.037075;-0.037075;0.037075;1.000000
445609.07320126;5696572.41939934;472.76364996;193;180;119;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.084926;0.084926;-0.084926;1.000000
445609.08150108;5696572.20169933;472.74974968;95;97;30;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.128301;0.128301;-0.128301;1.000000
445609.00000198;5696572.37609871;472.68764975;156;147;91;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.079178;0.079178;-0.079178;1.000000
445609.22150143;5696572.53999908;472.83704998;185;178;134;44975.000000;1.000000;1.000000;1.000000;1.000000;0.063375;-0.063375;0.063375;1.000000
445608.99970158;5696572.45359905;472.80494978;192;174;123;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.139498;0.139498;-0.139498;1.000000
445608.99850185;5696572.45329960;472.83285000;206;188;142;48316.000000;1.000000;1.000000;1.000000;1.000000;-0.139794;0.139794;-0.139794;1.000000
445608.95640190;5696572.41929920;472.86555006;142;134;82;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.140118;0.140118;-0.140118;1.000000
445608.99080189;5696572.46049889;472.86294987;210;194;149;49601.000000;1.000000;1.000000;1.000000;1.000000;-0.149811;0.149811;-0.149811;1.000000
445609.02220161;5696572.49959953;472.86945011;145;129;70;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.135925;0.135925;-0.135925;1.000000
445609.15070160;5696572.36579903;472.74784996;102;101;43;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.007425;0.007425;-0.007425;1.000000
445609.26500137;5696572.47619923;472.77535011;207;204;144;50886.000000;1.000000;1.000000;1.000000;1.000000;0.106874;-0.106874;0.106874;1.000000
445609.19800194;5696572.34959896;472.75444986;166;160;127;40606.000000;1.000000;1.000000;1.000000;1.000000;0.019599;-0.019599;0.019599;1.000000
445609.11180122;5696572.39979942;472.74655010;171;166;111;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.046326;0.046326;-0.046326;1.000000
445609.22090157;5696572.47719868;472.82224991;127;127;70;30840.000000;1.000000;1.000000;1.000000;1.000000;0.062775;-0.062775;0.062775;1.000000
445609.22890194;5696572.51459892;472.77414991;127;136;45;31611.000000;1.000000;1.000000;1.000000;1.000000;0.070775;-0.070775;0.070775;1.000000
445609.10310181;5696572.68239887;472.80074980;39;46;10;10023.000000;1.000000;1.000000;1.000000;1.000000;-0.055025;0.055025;-0.055025;1.000000
445609.26490124;5696572.34109886;472.75505020;83;73;46;18761.000000;1.000000;1.000000;1.000000;1.000000;0.011099;-0.011099;0.011099;1.000000
445609.16940125;5696572.64649876;472.75904991;49;57;22;12850.000000;1.000000;1.000000;1.000000;1.000000;0.011274;-0.011274;0.011274;1.000000
445609.14690121;5696572.44259937;472.78354980;185;177;136;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.011226;0.011226;-0.011226;1.000000
445609.19550140;5696572.43579872;472.78104975;191;187;142;47031.000000;1.000000;1.000000;1.000000;1.000000;0.037374;-0.037374;0.037374;1.000000
445609.14590176;5696572.57159908;472.76174976;140;136;87;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.012225;0.012225;-0.012225;1.000000
445609.01950176;5696572.36019905;472.68834974;122;112;54;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.054090;0.054090;-0.054090;1.000000
445609.23900135;5696572.33879955;472.75624992;135;129;96;32639.000000;1.000000;1.000000;1.000000;1.000000;0.020373;-0.020373;0.020373;1.000000
445609.15790184;5696572.43009956;472.77224972;196;188;144;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.000225;0.000225;-0.000225;1.000000
445608.99690159;5696572.50279911;472.81475021;144;126;66;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.161225;0.161225;-0.161225;1.000000
445609.06320198;5696572.50839909;472.80614998;172;156;101;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.094925;0.094925;-0.094925;1.000000
445608.96150120;5696572.47109898;472.80814983;155;150;89;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.174621;0.174621;-0.174621;1.000000
445609.12360199;5696572.65999897;472.76644995;35;45;11;9766.000000;1.000000;1.000000;1.000000;1.000000;-0.034525;0.034525;-0.034525;1.000000
445609.00620182;5696572.23169907;472.77005007;122;111;63;28013.000000;1.000000;1.000000;1.000000;1.000000;0.114225;-0.114225;0.114225;1.000000
445608.97540195;5696572.30539902;472.72295000;58;52;5;12336.000000;1.000000;1.000000;1.000000;1.000000;0.092313;-0.092313;0.092313;1.000000
445609.09260185;5696572.54689892;472.85925009;155;139;90;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.065525;0.065525;-0.065525;1.000000
445609.19290169;5696572.55529888;472.77535011;167;165;108;40863.000000;1.000000;1.000000;1.000000;1.000000;0.034775;-0.034775;0.034775;1.000000
445609.00330170;5696572.38039883;472.83454992;45;35;1;8738.000000;1.000000;1.000000;1.000000;1.000000;-0.079185;0.079185;-0.079185;1.000000
445609.03490170;5696572.69679935;472.73495008;71;81;29;18504.000000;1.000000;1.000000;1.000000;1.000000;-0.123251;0.123251;-0.123251;1.000000
445609.07460125;5696572.45369919;472.80375006;190;179;132;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.083526;0.083526;-0.083526;1.000000
445609.22640141;5696572.56979950;472.84224989;123;122;65;29812.000000;1.000000;1.000000;1.000000;1.000000;0.068274;-0.068274;0.068274;1.000000
445609.06800182;5696572.56759937;472.87694981;181;169;108;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.090125;0.090125;-0.090125;1.000000
445609.02320202;5696572.35049923;472.69075014;118;102;50;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.045996;0.045996;-0.045996;1.000000
445608.96560200;5696572.39359959;472.81435015;73;67;24;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.117479;0.117479;-0.117479;1.000000
445609.15190132;5696572.32829960;472.74744989;88;80;24;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.001700;0.001700;-0.001700;1.000000
445608.99700172;5696572.45739944;472.87475016;181;154;105;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.144118;0.144118;-0.144118;1.000000
445609.05290134;5696572.57559879;472.75764992;177;162;108;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.105226;0.105226;-0.105226;1.000000
445609.20710190;5696572.43389900;472.83274986;211;200;164;51143.000000;1.000000;1.000000;1.000000;1.000000;0.048975;-0.048975;0.048975;1.000000
445609.19970139;5696572.36809929;472.75474979;142;135;98;34181.000000;1.000000;1.000000;1.000000;1.000000;0.038099;-0.038099;0.038099;1.000000
445609.12320145;5696572.40089901;472.75635006;181;175;123;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.034925;0.034925;-0.034925;1.000000
445609.08730133;5696572.43179901;472.78774979;166;145;87;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.070826;0.070826;-0.070826;1.000000
445609.26090153;5696572.66859921;472.74484970;89;97;62;23130.000000;1.000000;1.000000;1.000000;1.000000;0.102775;-0.102775;0.102775;1.000000
445609.19000156;5696572.51679905;472.86555006;158;143;97;36494.000000;1.000000;1.000000;1.000000;1.000000;0.031875;-0.031875;0.031875;1.000000
445609.19220169;5696572.55569942;472.89874985;160;148;97;37265.000000;1.000000;1.000000;1.000000;1.000000;0.034075;-0.034075;0.034075;1.000000
445609.20730122;5696572.44159897;472.79094984;163;159;109;39578.000000;1.000000;1.000000;1.000000;1.000000;0.049174;-0.049174;0.049174;1.000000
445609.07750137;5696572.63479908;472.85724976;164;152;106;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.080626;0.080626;-0.080626;1.000000
445609.18130119;5696572.58059891;472.72155001;120;123;88;30326.000000;1.000000;1.000000;1.000000;1.000000;0.023174;-0.023174;0.023174;1.000000
445609.01010139;5696572.49909885;472.82464983;183;166;115;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.148026;0.148026;-0.148026;1.000000
445609.04010113;5696572.49169930;472.81895020;217;199;153;51143.000000;1.000000;1.000000;1.000000;1.000000;-0.118026;0.118026;-0.118026;1.000000
445609.17700203;5696572.68379887;472.71794989;31;34;13;7710.000000;1.000000;1.000000;1.000000;1.000000;0.018875;-0.018875;0.018875;1.000000
445609.09290131;5696572.39009960;472.73154976;120;119;49;28527.000000;1.000000;1.000000;1.000000;1.000000;0.060100;-0.060100;0.060100;1.000000
445609.18890198;5696572.14289959;472.73294975;133;131;80;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.187100;0.187100;-0.187100;1.000000
445609.15020187;5696572.17919930;472.73404982;185;180;142;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.150801;0.150801;-0.150801;1.000000
445609.23070152;5696572.51489933;472.89304974;142;134;87;33667.000000;1.000000;1.000000;1.000000;1.000000;0.072575;-0.072575;0.072575;1.000000
445609.18310173;5696572.57579906;472.72155001;138;141;105;34952.000000;1.000000;1.000000;1.000000;1.000000;0.024975;-0.024975;0.024975;1.000000
445609.12540157;5696572.63229950;472.87804987;117;110;72;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.032725;0.032725;-0.032725;1.000000
445609.20460136;5696572.22809895;472.71845009;145;141;102;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.101901;0.101901;-0.101901;1.000000
445608.98190125;5696572.29329880;472.70914986;54;47;0;11051.000000;1.000000;1.000000;1.000000;1.000000;0.090273;-0.090273;0.090273;1.000000
445609.27280148;5696572.41679867;472.79124977;136;137;79;33410.000000;1.000000;1.000000;1.000000;1.000000;0.086799;-0.086799;0.086799;1.000000
445609.02410133;5696572.66309937;472.85514977;159;156;110;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.134026;0.134026;-0.134026;1.000000
445609.26280125;5696572.54809959;472.81804993;153;153;106;37779.000000;1.000000;1.000000;1.000000;1.000000;0.104674;-0.104674;0.104674;1.000000
445609.25100143;5696572.55739887;472.89444973;73;71;20;16705.000000;1.000000;1.000000;1.000000;1.000000;0.092875;-0.092875;0.092875;1.000000
445609.26200111;5696572.52139957;472.88525011;178;173;119;43176.000000;1.000000;1.000000;1.000000;1.000000;0.103874;-0.103874;0.103874;1.000000
445608.99960144;5696572.41889961;472.78595020;120;108;49;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.109995;0.109995;-0.109995;1.000000
445609.02810200;5696572.42549904;472.79194977;172;153;102;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.102156;0.102156;-0.102156;1.000000
445609.15600117;5696572.50659950;472.81965019;198;187;145;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.002126;0.002126;-0.002126;1.000000
445609.07450111;5696572.66439922;472.77594997;41;42;4;9509.000000;1.000000;1.000000;1.000000;1.000000;-0.083626;0.083626;-0.083626;1.000000
445609.02280148;5696572.39189919;472.73315002;187;175;112;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.074566;0.074566;-0.074566;1.000000
445609.15060146;5696572.63909920;472.74644997;85;84;43;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.007525;0.007525;-0.007525;1.000000
445609.03840168;5696572.55779942;472.78464987;133;111;61;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.119725;0.119725;-0.119725;1.000000
445609.23060139;5696572.48099907;472.82275011;121;118;56;28784.000000;1.000000;1.000000;1.000000;1.000000;0.072474;-0.072474;0.072474;1.000000
445609.00070198;5696572.55429943;472.78294994;125;104;51;26728.000000;1.000000;1.000000;1.000000;1.000000;-0.157425;0.157425;-0.157425;1.000000
445609.08720119;5696572.42949875;472.78534986;163;145;84;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.070926;0.070926;-0.070926;1.000000
445609.19230183;5696572.51199921;472.85634996;170;156;111;39835.000000;1.000000;1.000000;1.000000;1.000000;0.034175;-0.034175;0.034175;1.000000
445609.14820202;5696572.58319958;472.89475014;188;166;131;43176.000000;1.000000;1.000000;1.000000;1.000000;-0.009925;0.009925;-0.009925;1.000000
445609.08150108;5696572.20169933;472.74974968;94;96;30;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.128301;0.128301;-0.128301;1.000000
445608.95630177;5696572.41699894;472.86315014;133;126;74;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.138741;0.138741;-0.138741;1.000000
445609.10540112;5696572.55229958;472.73875000;174;168;108;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.052726;0.052726;-0.052726;1.000000
445608.99100121;5696572.35809906;472.69395020;76;64;13;15677.000000;1.000000;1.000000;1.000000;1.000000;-0.078572;0.078572;-0.078572;1.000000
445609.27630146;5696572.50979908;472.80184986;140;143;72;34438.000000;1.000000;1.000000;1.000000;1.000000;0.118175;-0.118175;0.118175;1.000000
445608.99020203;5696572.48689945;472.82595016;226;211;172;54227.000000;1.000000;1.000000;1.000000;1.000000;-0.167925;0.167925;-0.167925;1.000000
445608.98970135;5696572.45119961;472.86744978;173;149;97;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.142358;0.142358;-0.142358;1.000000
445609.07520111;5696572.66599949;472.81554987;135;143;97;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.082926;0.082926;-0.082926;1.000000
445608.97970112;5696572.48819931;472.80214979;153;139;88;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.178426;0.178426;-0.178426;1.000000
445609.10260113;5696572.53349884;472.76165010;154;142;93;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.055526;0.055526;-0.055526;1.000000
445609.00090130;5696572.31429871;472.74744989;38;34;0;7967.000000;1.000000;1.000000;1.000000;1.000000;0.065389;-0.065389;0.065389;1.000000
445609.02490147;5696572.36059959;472.77944996;72;56;15;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.049946;0.049946;-0.049946;1.000000
445609.09530170;5696572.55129917;472.85934975;173;158;107;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.062825;0.062825;-0.062825;1.000000
445609.09930141;5696572.68749912;472.79134991;52;58;25;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.058825;0.058825;-0.058825;1.000000
445609.21050175;5696572.58439930;472.75554993;137;141;94;34438.000000;1.000000;1.000000;1.000000;1.000000;0.052375;-0.052375;0.052375;1.000000
445609.09950169;5696572.51299961;472.89405014;205;189;150;48573.000000;1.000000;1.000000;1.000000;1.000000;-0.058625;0.058625;-0.058625;1.000000
445609.13290127;5696572.54499920;472.89365007;193;178;139;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.025226;0.025226;-0.025226;1.000000
445608.99070175;5696572.47179897;472.88864996;206;178;136;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.159797;0.159797;-0.159797;1.000000
445609.23330124;5696572.21139915;472.71955015;55;53;28;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.119276;0.119276;-0.119276;1.000000
445609.08270176;5696572.21329887;472.74534990;104;105;45;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.116701;0.116701;-0.116701;1.000000
445609.05710133;5696572.69519909;472.70564987;44;50;14;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.101037;0.101037;-0.101037;1.000000
445609.18000134;5696572.62939938;472.74764969;107;110;74;26985.000000;1.000000;1.000000;1.000000;1.000000;0.021874;-0.021874;0.021874;1.000000
445609.21060188;5696572.63119896;472.74674990;51;55;30;13107.000000;1.000000;1.000000;1.000000;1.000000;0.052475;-0.052475;0.052475;1.000000
445608.97660168;5696572.42249878;472.83855011;165;151;92;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.127517;0.127517;-0.127517;1.000000
445609.02220161;5696572.49959953;472.86945011;147;131;72;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.135925;0.135925;-0.135925;1.000000
445609.02040203;5696572.42369946;472.80324986;164;145;93;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.103505;0.103505;-0.103505;1.000000
445609.11470135;5696572.69179924;472.87594988;204;199;161;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.043426;0.043426;-0.043426;1.000000
445609.23700150;5696572.54669960;472.76324989;119;128;50;29812.000000;1.000000;1.000000;1.000000;1.000000;0.078875;-0.078875;0.078875;1.000000
445609.25750168;5696572.49249943;472.82175018;158;157;91;38550.000000;1.000000;1.000000;1.000000;1.000000;0.099375;-0.099375;0.099375;1.000000
445609.09980114;5696572.67189892;472.74694969;54;61;28;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.058326;0.058326;-0.058326;1.000000
445609.04180153;5696572.67099960;472.84205009;154;156;117;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.116325;0.116325;-0.116325;1.000000
445609.11350163;5696572.32549961;472.71075012;110;101;50;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.004500;0.004500;-0.004500;1.000000
445609.12530144;5696572.22629936;472.71014978;132;123;79;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.103701;0.103701;-0.103701;1.000000
445609.08420189;5696572.54269894;472.87974979;153;142;95;35980.000000;1.000000;1.000000;1.000000;1.000000;-0.073925;0.073925;-0.073925;1.000000
445609.01740177;5696572.39069946;472.69554998;207;199;150;50372.000000;1.000000;1.000000;1.000000;1.000000;-0.076753;0.076753;-0.076753;1.000000
445609.21760185;5696572.55809887;472.75084974;107;115;42;26728.000000;1.000000;1.000000;1.000000;1.000000;0.059475;-0.059475;0.059475;1.000000
445609.13540180;5696572.29279907;472.72765018;127;121;62;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.037201;0.037201;-0.037201;1.000000
445609.07740124;5696572.36389931;472.70965006;129;121;50;29555.000000;1.000000;1.000000;1.000000;1.000000;0.033899;-0.033899;0.033899;1.000000
445609.15600117;5696572.29529961;472.74265005;123;112;65;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.034700;0.034700;-0.034700;1.000000
445609.06650169;5696572.59539898;472.75614979;167;157;106;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.091625;0.091625;-0.091625;1.000000
445609.22190197;5696572.50909908;472.86695005;206;197;148;49858.000000;1.000000;1.000000;1.000000;1.000000;0.063775;-0.063775;0.063775;1.000000
445609.03830154;5696572.55779942;472.78704979;131;109;60;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.119825;0.119825;-0.119825;1.000000
445609.06360157;5696572.27609928;472.72895004;140;131;73;32639.000000;1.000000;1.000000;1.000000;1.000000;0.053906;-0.053906;0.053906;1.000000
445609.03230198;5696572.23929890;472.72475006;115;105;55;26214.000000;1.000000;1.000000;1.000000;1.000000;0.096205;-0.096205;0.096205;1.000000
445609.18160160;5696572.58299931;472.71924974;109;112;77;27499.000000;1.000000;1.000000;1.000000;1.000000;0.023475;-0.023475;0.023475;1.000000
445609.16020115;5696572.62399872;472.76074984;37;41;1;8995.000000;1.000000;1.000000;1.000000;1.000000;0.002074;-0.002074;0.002074;1.000000
445609.19260128;5696572.61339958;472.79934980;123;132;82;31611.000000;1.000000;1.000000;1.000000;1.000000;0.034474;-0.034474;0.034474;1.000000
445609.21270187;5696572.58409889;472.75794985;129;133;87;32382.000000;1.000000;1.000000;1.000000;1.000000;0.054575;-0.054575;0.054575;1.000000
445608.96390160;5696572.53889950;472.79045012;159;137;92;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.194225;0.194225;-0.194225;1.000000
445608.99220188;5696572.65579899;472.76744987;112;118;66;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.165925;0.165925;-0.165925;1.000000
445609.12320145;5696572.60769947;472.82404997;126;115;63;28784.000000;1.000000;1.000000;1.000000;1.000000;-0.034925;0.034925;-0.034925;1.000000
445609.16610153;5696572.53309925;472.85774996;200;185;143;47288.000000;1.000000;1.000000;1.000000;1.000000;0.007975;-0.007975;0.007975;1.000000
445609.12800129;5696572.49929913;472.85554983;181;167;132;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.030126;0.030126;-0.030126;1.000000
445609.19180115;5696572.30359943;472.74434998;163;151;117;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.026512;0.026512;-0.026512;1.000000
445609.18350132;5696572.55839928;472.78195002;205;198;154;50115.000000;1.000000;1.000000;1.000000;1.000000;0.025374;-0.025374;0.025374;1.000000
